,years_experience,degree,nr_commits,nr_languages,nr_stars
3936,0.0,2.0,846.0,2.0,10.0
2599,2.0,0.0,841.0,5.0,10.0
2030,0.0,1.0,2.0,1.0,12.0
3251,1.0,0.0,848.0,3.0,10.0
3811,2.0,0.0,1866.0,1.0,10.0
2937,0.0,0.0,847.0,1.0,10.0
3524,3.0,1.0,839.0,4.0,10.0
3939,2.0,1.0,851.0,2.0,10.0
3788,1.0,2.0,849.0,0.0,10.0
2658,1.0,1.0,850.0,6.0,10.0
3415,4.0,0.0,1854.0,3.0,10.0
3089,2.0,0.0,848.0,1.0,10.0
2016,1.0,0.0,848.0,5.0,10.0
3815,3.0,0.0,1854.0,5.0,10.0
2530,0.0,0.0,3.0,3.0,12.0
2421,0.0,1.0,848.0,0.0,10.0
3422,3.0,0.0,1850.0,9.0,10.0
3223,1.0,0.0,845.0,3.0,10.0
2563,0.0,1.0,846.0,2.0,10.0
3227,2.0,0.0,847.0,1.0,10.0
2664,1.0,2.0,843.0,5.0,10.0
2904,0.0,0.0,844.0,9.0,10.0
3334,0.0,2.0,848.0,0.0,10.0
2304,1.0,0.0,848.0,6.0,10.0
2203,0.0,1.0,848.0,0.0,10.0
3177,4.0,0.0,847.0,0.0,10.0
3305,0.0,2.0,842.0,2.0,10.0
3711,2.0,0.0,847.0,14.0,10.0
2873,0.0,1.0,846.0,1.0,10.0
3846,3.0,0.0,849.0,3.0,10.0
3329,1.0,1.0,851.0,4.0,10.0
2686,1.0,0.0,848.0,1.0,10.0
3518,0.0,0.0,843.0,3.0,10.0
3799,1.0,0.0,847.0,5.0,10.0
2342,0.0,2.0,853.0,1.0,10.0
2757,3.0,0.0,842.0,4.0,10.0
2890,1.0,1.0,849.0,2.0,10.0
3484,0.0,2.0,850.0,0.0,10.0
3237,0.0,1.0,853.0,11.0,10.0
3440,2.0,0.0,845.0,3.0,10.0
3272,1.0,0.0,844.0,4.0,10.0
3981,3.0,0.0,853.0,0.0,10.0
2494,2.0,0.0,1855.0,3.0,10.0
3565,3.0,0.0,1862.0,5.0,10.0
2208,2.0,0.0,1855.0,4.0,10.0
3745,0.0,2.0,842.0,1.0,10.0
3522,3.0,0.0,1860.0,7.0,10.0
3004,3.0,0.0,853.0,0.0,10.0
2250,0.0,1.0,844.0,1.0,10.0
3317,3.0,1.0,1857.0,0.0,10.0
3700,1.0,0.0,843.0,0.0,10.0
3598,2.0,0.0,1855.0,3.0,10.0
2840,1.0,0.0,844.0,1.0,10.0
3651,0.0,2.0,850.0,0.0,10.0
3567,3.0,0.0,846.0,3.0,10.0
2362,2.0,1.0,852.0,3.0,10.0
2744,2.0,1.0,848.0,0.0,10.0
