,years_experience,degree,nr_commits,nr_languages,nr_stars
3804,1.0,0.0,16.0,1.0,2.0
2637,1.0,1.0,14.0,2.0,6.0
3681,2.0,1.0,22.0,2.0,8.0
2655,2.0,0.0,23.0,8.0,3.0
3304,1.0,1.0,19.0,5.0,0.0
3252,1.0,0.0,14.0,0.0,4.0
2844,0.0,0.0,5.0,1.0,4.0
3643,1.0,2.0,13.0,6.0,1.0
2966,1.0,0.0,15.0,3.0,3.0
3658,3.0,0.0,35.0,2.0,4.0
3513,0.0,2.0,5.0,7.0,2.0
2959,1.0,0.0,11.0,4.0,5.0
3411,2.0,0.0,22.0,0.0,2.0
2424,1.0,0.0,16.0,5.0,3.0
2711,0.0,2.0,6.0,0.0,5.0
2490,1.0,1.0,15.0,0.0,5.0
3805,1.0,0.0,15.0,2.0,3.0
3096,2.0,0.0,23.0,3.0,6.0
3043,2.0,0.0,24.0,0.0,5.0
3111,1.0,1.0,14.0,4.0,5.0
2207,1.0,0.0,15.0,2.0,4.0
2601,2.0,1.0,24.0,2.0,1.0
2276,1.0,0.0,15.0,4.0,4.0
2531,1.0,0.0,12.0,0.0,6.0
3294,0.0,2.0,7.0,6.0,6.0
3629,2.0,0.0,27.0,2.0,5.0
2199,2.0,0.0,22.0,5.0,1.0
2478,2.0,1.0,24.0,3.0,1.0
3662,1.0,1.0,11.0,5.0,6.0
2967,3.0,0.0,36.0,2.0,0.0
3065,0.0,2.0,2.0,5.0,4.0
2678,2.0,0.0,26.0,3.0,4.0
2090,0.0,1.0,4.0,5.0,3.0
2697,1.0,1.0,15.0,0.0,5.0
3073,2.0,0.0,24.0,7.0,2.0
2518,2.0,0.0,27.0,0.0,8.0
3897,2.0,0.0,27.0,6.0,4.0
2981,3.0,0.0,33.0,5.0,2.0
3144,2.0,0.0,25.0,1.0,1.0
3488,3.0,0.0,35.0,15.0,2.0
3660,3.0,0.0,34.0,0.0,8.0
3711,3.0,0.0,35.0,2.0,1.0
3067,2.0,0.0,25.0,1.0,1.0
2625,3.0,0.0,37.0,4.0,4.0
2681,3.0,0.0,35.0,4.0,1.0
3018,2.0,0.0,26.0,1.0,3.0
2251,0.0,2.0,1.0,5.0,5.0
3618,1.0,1.0,16.0,3.0,0.0
2262,2.0,0.0,21.0,13.0,4.0
3504,1.0,1.0,14.0,7.0,8.0
2808,2.0,0.0,25.0,6.0,7.0
2378,1.0,0.0,13.0,10.0,3.0
2461,1.0,2.0,20.0,4.0,6.0
3822,0.0,1.0,5.0,4.0,7.0
2147,2.0,0.0,22.0,9.0,4.0
2993,1.0,0.0,17.0,1.0,4.0
3674,2.0,0.0,25.0,2.0,4.0
3663,2.0,0.0,25.0,3.0,5.0
2704,1.0,0.0,14.0,10.0,1.0
2667,3.0,0.0,38.0,2.0,0.0
2720,2.0,0.0,23.0,5.0,2.0
3798,3.0,0.0,34.0,1.0,6.0
2255,3.0,0.0,33.0,2.0,4.0
2474,2.0,0.0,25.0,2.0,0.0
2352,2.0,0.0,23.0,2.0,3.0
3367,2.0,0.0,26.0,3.0,1.0
2410,2.0,0.0,21.0,2.0,3.0
2852,2.0,0.0,21.0,4.0,7.0
3374,2.0,1.0,25.0,1.0,6.0
3563,2.0,0.0,26.0,9.0,6.0
2184,1.0,0.0,15.0,2.0,8.0
2576,1.0,1.0,15.0,1.0,7.0
3499,0.0,2.0,5.0,4.0,2.0
2104,3.0,0.0,34.0,3.0,7.0
2558,3.0,0.0,38.0,8.0,5.0
3492,0.0,0.0,4.0,18.0,5.0
2335,2.0,1.0,20.0,4.0,0.0
2822,3.0,0.0,32.0,0.0,2.0
3271,0.0,2.0,5.0,9.0,5.0
3419,1.0,0.0,14.0,5.0,6.0
2329,3.0,0.0,32.0,4.0,3.0
3866,1.0,0.0,14.0,5.0,2.0
3875,2.0,0.0,23.0,5.0,2.0
3145,2.0,0.0,26.0,8.0,2.0
3350,3.0,0.0,35.0,3.0,6.0
2483,0.0,2.0,0.0,6.0,6.0
2943,0.0,0.0,2.0,16.0,5.0
3886,2.0,0.0,28.0,14.0,7.0
2781,3.0,0.0,34.0,9.0,7.0
2525,3.0,0.0,34.0,2.0,4.0
3422,3.0,0.0,32.0,0.0,2.0
2235,0.0,0.0,2.0,5.0,2.0
3849,0.0,0.0,3.0,4.0,1.0
3882,1.0,0.0,14.0,5.0,5.0
3010,1.0,1.0,11.0,10.0,3.0
2630,2.0,0.0,25.0,5.0,6.0
3583,1.0,1.0,12.0,7.0,4.0
2835,1.0,0.0,15.0,13.0,4.0
3310,1.0,0.0,14.0,10.0,6.0
3398,1.0,1.0,20.0,2.0,3.0
3627,1.0,2.0,10.0,3.0,4.0
2626,3.0,0.0,34.0,1.0,3.0
3864,1.0,0.0,15.0,3.0,2.0
3134,2.0,0.0,26.0,6.0,0.0
3300,4.0,0.0,42.0,0.0,4.0
3869,2.0,0.0,22.0,2.0,3.0
3774,4.0,0.0,45.0,6.0,2.0
3669,1.0,0.0,17.0,10.0,7.0
2216,0.0,0.0,6.0,6.0,5.0
2259,0.0,0.0,4.0,0.0,3.0
2266,1.0,0.0,17.0,0.0,5.0
3725,1.0,0.0,15.0,0.0,0.0
3135,1.0,0.0,16.0,4.0,5.0
2125,1.0,0.0,14.0,1.0,4.0
3951,1.0,2.0,15.0,1.0,5.0
3400,1.0,0.0,17.0,5.0,1.0
2868,0.0,0.0,3.0,5.0,2.0
3530,1.0,0.0,13.0,9.0,2.0
3120,1.0,1.0,11.0,7.0,3.0
2312,4.0,0.0,42.0,3.0,3.0
2152,0.0,0.0,4.0,4.0,3.0
2422,2.0,0.0,23.0,2.0,7.0
2224,2.0,0.0,21.0,1.0,8.0
3349,2.0,1.0,27.0,1.0,5.0
3303,2.0,1.0,22.0,4.0,5.0
3713,3.0,0.0,34.0,6.0,7.0
2643,0.0,0.0,4.0,5.0,3.0
2055,3.0,0.0,36.0,3.0,4.0
2802,2.0,1.0,21.0,2.0,9.0
2949,0.0,2.0,5.0,5.0,3.0
3691,0.0,2.0,3.0,1.0,6.0
2811,2.0,0.0,22.0,10.0,5.0
3327,2.0,0.0,27.0,1.0,9.0
2785,1.0,0.0,13.0,5.0,7.0
2085,2.0,0.0,22.0,1.0,2.0
3241,0.0,0.0,4.0,9.0,8.0
