,years_experience,degree,nr_commits,nr_languages,nr_stars
2610,2.0,0.0,23.0,3.0,4.0
3146,2.0,0.0,21.0,8.0,5.0
3406,1.0,2.0,16.0,6.0,5.0
3602,2.0,1.0,22.0,1.0,1.0
2111,2.0,0.0,25.0,1.0,5.0
2117,2.0,0.0,25.0,1.0,1.0
2315,2.0,0.0,23.0,7.0,2.0
2115,1.0,2.0,12.0,10.0,1.0
3701,0.0,1.0,5.0,6.0,4.0
3615,3.0,0.0,35.0,8.0,2.0
2681,2.0,0.0,21.0,8.0,6.0
2252,0.0,1.0,4.0,1.0,2.0
3789,1.0,0.0,12.0,4.0,3.0
2285,1.0,2.0,14.0,7.0,2.0
3764,0.0,2.0,7.0,6.0,3.0
2400,1.0,0.0,14.0,1.0,2.0
2160,0.0,1.0,8.0,3.0,1.0
2210,3.0,0.0,36.0,3.0,4.0
3167,1.0,0.0,14.0,1.0,4.0
3044,3.0,0.0,33.0,4.0,4.0
3977,1.0,0.0,16.0,10.0,2.0
2227,1.0,0.0,14.0,7.0,2.0
3666,2.0,0.0,25.0,8.0,11.0
3113,3.0,0.0,32.0,6.0,1.0
2663,1.0,1.0,18.0,15.0,7.0
2162,0.0,0.0,6.0,2.0,3.0
3641,0.0,0.0,6.0,6.0,1.0
3707,2.0,0.0,26.0,2.0,7.0
3359,1.0,1.0,12.0,5.0,1.0
3081,1.0,0.0,14.0,10.0,2.0
2082,2.0,1.0,25.0,0.0,7.0
3976,1.0,1.0,11.0,4.0,4.0
3045,3.0,0.0,34.0,4.0,0.0
2718,2.0,0.0,24.0,2.0,6.0
2979,2.0,0.0,21.0,4.0,3.0
2255,1.0,1.0,11.0,0.0,3.0
3794,2.0,0.0,25.0,1.0,2.0
3491,2.0,0.0,24.0,6.0,0.0
2043,2.0,0.0,29.0,1.0,6.0
2683,3.0,0.0,34.0,3.0,1.0
2005,2.0,0.0,25.0,4.0,3.0
3079,2.0,0.0,21.0,1.0,2.0
2280,1.0,0.0,11.0,6.0,7.0
3598,2.0,0.0,23.0,3.0,7.0
2191,2.0,0.0,26.0,15.0,2.0
3405,1.0,0.0,12.0,5.0,2.0
2849,2.0,0.0,25.0,2.0,4.0
2713,1.0,1.0,12.0,8.0,5.0
3089,1.0,1.0,12.0,6.0,7.0
3611,2.0,1.0,24.0,5.0,2.0
2612,2.0,0.0,29.0,4.0,7.0
2205,1.0,0.0,13.0,0.0,5.0
2844,1.0,0.0,12.0,12.0,1.0
2973,0.0,1.0,5.0,4.0,2.0
2563,3.0,0.0,34.0,0.0,7.0
3793,0.0,0.0,4.0,8.0,3.0
2081,0.0,0.0,4.0,3.0,4.0
2673,2.0,0.0,21.0,1.0,4.0
3853,1.0,0.0,11.0,3.0,1.0
2918,0.0,0.0,4.0,3.0,5.0
2417,0.0,0.0,3.0,9.0,2.0
2181,0.0,0.0,4.0,9.0,3.0
2398,1.0,1.0,14.0,6.0,0.0
3518,1.0,0.0,21.0,3.0,5.0
2586,0.0,0.0,9.0,7.0,2.0
3952,1.0,1.0,14.0,2.0,6.0
3477,2.0,1.0,25.0,5.0,5.0
2169,2.0,0.0,26.0,3.0,5.0
2148,1.0,0.0,16.0,1.0,5.0
2649,2.0,0.0,25.0,2.0,2.0
2914,0.0,0.0,4.0,2.0,2.0
2709,1.0,0.0,15.0,2.0,4.0
3586,2.0,0.0,25.0,8.0,2.0
2349,2.0,0.0,25.0,1.0,3.0
2664,0.0,2.0,6.0,4.0,0.0
3843,2.0,0.0,23.0,6.0,4.0
3788,2.0,0.0,21.0,4.0,0.0
2519,1.0,1.0,13.0,7.0,5.0
3724,0.0,2.0,2.0,2.0,3.0
3577,1.0,0.0,15.0,3.0,5.0
2631,1.0,0.0,17.0,2.0,3.0
3077,1.0,0.0,12.0,0.0,1.0
3195,1.0,0.0,17.0,1.0,1.0
2538,0.0,0.0,7.0,5.0,5.0
3512,3.0,0.0,32.0,9.0,4.0
2445,1.0,0.0,14.0,11.0,6.0
3725,0.0,0.0,7.0,2.0,4.0
2052,2.0,0.0,26.0,6.0,14.0
2399,3.0,0.0,33.0,2.0,1.0
3236,0.0,2.0,5.0,3.0,7.0
3353,2.0,0.0,22.0,1.0,4.0
3374,0.0,2.0,3.0,7.0,6.0
2728,0.0,2.0,1.0,6.0,4.0
3859,1.0,0.0,13.0,4.0,5.0
3626,1.0,1.0,12.0,2.0,0.0
3822,1.0,0.0,15.0,4.0,5.0
2561,3.0,0.0,35.0,1.0,5.0
3469,2.0,0.0,25.0,3.0,3.0
3347,2.0,0.0,22.0,4.0,4.0
3630,2.0,1.0,21.0,7.0,7.0
3835,0.0,2.0,2.0,2.0,6.0
2056,1.0,0.0,13.0,1.0,6.0
3391,3.0,0.0,31.0,1.0,1.0
2862,2.0,1.0,25.0,5.0,6.0
2761,1.0,1.0,17.0,1.0,0.0
3684,3.0,0.0,34.0,0.0,3.0
2233,2.0,0.0,25.0,4.0,6.0
2917,1.0,2.0,13.0,3.0,2.0
2880,0.0,1.0,6.0,10.0,1.0
2070,2.0,1.0,27.0,5.0,1.0
3538,3.0,0.0,33.0,2.0,2.0
3988,1.0,1.0,16.0,1.0,4.0
3744,2.0,0.0,24.0,1.0,3.0
3016,0.0,2.0,6.0,2.0,1.0
3493,0.0,0.0,4.0,6.0,6.0
2107,0.0,0.0,2.0,4.0,3.0
3959,2.0,0.0,24.0,1.0,4.0
2183,1.0,1.0,17.0,8.0,12.0
3114,2.0,1.0,26.0,3.0,9.0
3133,1.0,0.0,18.0,6.0,4.0
3966,2.0,0.0,25.0,8.0,4.0
3708,2.0,0.0,22.0,2.0,5.0
3318,2.0,0.0,24.0,1.0,3.0
3164,2.0,0.0,24.0,0.0,2.0
3503,1.0,1.0,15.0,1.0,6.0
2562,0.0,0.0,7.0,1.0,2.0
2661,1.0,0.0,15.0,1.0,3.0
2243,3.0,0.0,33.0,6.0,3.0
2989,3.0,0.0,36.0,7.0,2.0
2559,2.0,0.0,27.0,1.0,5.0
3670,1.0,0.0,13.0,5.0,1.0
