,years_experience,degree,nr_commits,nr_languages,nr_stars
2649,1.0,0.0,839.0,8.0,0.0
3652,2.0,0.0,847.0,5.0,4.0
2286,1.0,0.0,847.0,10.0,2.0
3119,4.0,0.0,1857.0,3.0,4.0
2665,0.0,1.0,852.0,1.0,1.0
3671,0.0,2.0,849.0,7.0,1.0
2522,1.0,2.0,849.0,3.0,3.0
2619,2.0,0.0,846.0,5.0,8.0
3502,3.0,0.0,847.0,0.0,2.0
2625,1.0,2.0,849.0,3.0,4.0
3290,2.0,0.0,849.0,6.0,3.0
2671,3.0,0.0,857.0,1.0,8.0
2245,1.0,0.0,849.0,2.0,5.0
2384,1.0,2.0,849.0,1.0,2.0
3608,0.0,0.0,851.0,6.0,6.0
3402,3.0,0.0,1859.0,5.0,2.0
2568,2.0,1.0,851.0,7.0,4.0
2561,1.0,0.0,852.0,1.0,3.0
3629,0.0,0.0,850.0,3.0,4.0
2728,2.0,1.0,853.0,18.0,0.0
2255,0.0,2.0,844.0,7.0,1.0
3272,2.0,0.0,854.0,5.0,1.0
2383,3.0,0.0,850.0,0.0,10.0
3598,1.0,1.0,852.0,6.0,1.0
3265,1.0,0.0,845.0,9.0,11.0
3239,1.0,2.0,850.0,0.0,3.0
2906,0.0,0.0,848.0,2.0,3.0
2250,1.0,0.0,854.0,3.0,5.0
2910,1.0,2.0,850.0,2.0,6.0
3631,2.0,1.0,847.0,5.0,4.0
3801,3.0,0.0,1854.0,1.0,9.0
3561,2.0,0.0,845.0,5.0,0.0
2287,1.0,0.0,843.0,1.0,4.0
2442,1.0,1.0,854.0,6.0,6.0
3714,1.0,0.0,847.0,10.0,3.0
2510,0.0,0.0,853.0,0.0,5.0
3911,2.0,0.0,853.0,0.0,11.0
2406,3.0,0.0,853.0,1.0,9.0
3729,0.0,2.0,847.0,0.0,2.0
2515,0.0,2.0,852.0,2.0,5.0
3955,1.0,0.0,846.0,3.0,3.0
2362,4.0,0.0,1856.0,2.0,2.0
2748,1.0,1.0,848.0,0.0,4.0
2968,1.0,0.0,854.0,4.0,5.0
2210,1.0,0.0,849.0,1.0,3.0
2490,3.0,0.0,849.0,1.0,2.0
3254,2.0,0.0,844.0,11.0,12.0
2006,3.0,0.0,845.0,1.0,5.0
3704,2.0,0.0,850.0,3.0,4.0
2374,2.0,0.0,847.0,1.0,2.0
2399,1.0,0.0,850.0,6.0,4.0
2155,1.0,0.0,849.0,7.0,2.0
2658,1.0,2.0,848.0,1.0,3.0
3005,0.0,0.0,847.0,1.0,4.0
2052,3.0,0.0,851.0,4.0,2.0
2436,0.0,2.0,853.0,5.0,2.0
2163,2.0,0.0,853.0,5.0,3.0
3899,2.0,0.0,847.0,4.0,4.0
2673,1.0,1.0,849.0,10.0,7.0
2430,3.0,0.0,843.0,3.0,2.0
3563,0.0,0.0,847.0,0.0,3.0
3255,3.0,0.0,850.0,9.0,5.0
3091,1.0,0.0,847.0,0.0,3.0
3308,1.0,0.0,845.0,3.0,6.0
2758,1.0,0.0,851.0,5.0,6.0
2784,1.0,0.0,848.0,1.0,9.0
2699,0.0,2.0,849.0,3.0,4.0
2820,3.0,0.0,1860.0,5.0,0.0
3775,2.0,1.0,855.0,3.0,2.0
2685,1.0,2.0,848.0,4.0,12.0
2345,1.0,0.0,846.0,0.0,2.0
2459,1.0,2.0,848.0,4.0,11.0
3446,0.0,2.0,850.0,1.0,8.0
2431,3.0,0.0,854.0,1.0,1.0
3475,2.0,0.0,846.0,13.0,7.0
3054,1.0,1.0,845.0,1.0,0.0
2570,3.0,0.0,849.0,14.0,3.0
3281,2.0,0.0,850.0,0.0,1.0
3864,0.0,0.0,843.0,5.0,2.0
2001,1.0,0.0,845.0,4.0,3.0
2289,0.0,0.0,842.0,5.0,12.0
2068,1.0,0.0,851.0,1.0,4.0
2862,0.0,0.0,851.0,0.0,5.0
3556,1.0,1.0,853.0,0.0,3.0
2440,0.0,0.0,849.0,3.0,11.0
3164,1.0,0.0,844.0,8.0,2.0
3110,1.0,1.0,851.0,4.0,6.0
2441,1.0,1.0,850.0,2.0,3.0
3033,1.0,0.0,846.0,5.0,4.0
3361,1.0,1.0,843.0,2.0,4.0
2204,3.0,0.0,2870.0,5.0,5.0
2847,1.0,2.0,851.0,2.0,1.0
2166,0.0,1.0,849.0,6.0,7.0
2501,0.0,2.0,849.0,1.0,1.0
2938,1.0,0.0,847.0,1.0,6.0
3142,2.0,1.0,847.0,0.0,5.0
3506,0.0,2.0,845.0,4.0,3.0
2643,2.0,0.0,1852.0,1.0,3.0
2582,3.0,0.0,855.0,4.0,3.0
3314,3.0,0.0,857.0,9.0,6.0
3510,1.0,0.0,847.0,2.0,7.0
3761,2.0,1.0,848.0,5.0,9.0
3897,1.0,0.0,845.0,1.0,6.0
3202,4.0,0.0,1863.0,6.0,5.0
2439,0.0,2.0,854.0,5.0,4.0
3526,2.0,0.0,849.0,9.0,1.0
2039,3.0,0.0,850.0,2.0,6.0
2026,1.0,0.0,846.0,0.0,4.0
2290,1.0,0.0,848.0,4.0,10.0
3096,3.0,0.0,1862.0,2.0,2.0
2012,3.0,0.0,849.0,5.0,6.0
