,years_experience,degree,nr_commits,nr_languages,nr_stars
3427,2.0,0.0,849.0,5.0,1.0
3072,4.0,0.0,2879.0,9.0,4.0
3811,0.0,0.0,849.0,6.0,8.0
2925,2.0,0.0,854.0,7.0,8.0
2921,2.0,0.0,845.0,4.0,0.0
3158,0.0,2.0,847.0,1.0,5.0
2566,3.0,0.0,1862.0,1.0,6.0
2514,2.0,0.0,856.0,4.0,0.0
2173,2.0,0.0,849.0,0.0,2.0
3943,2.0,0.0,849.0,2.0,5.0
3195,0.0,0.0,844.0,5.0,1.0
2073,2.0,0.0,845.0,2.0,7.0
3957,1.0,1.0,848.0,0.0,3.0
3618,1.0,1.0,852.0,16.0,10.0
3830,2.0,0.0,850.0,5.0,2.0
3497,1.0,1.0,848.0,3.0,4.0
2316,0.0,0.0,848.0,9.0,6.0
2567,0.0,2.0,853.0,1.0,4.0
2427,4.0,0.0,2870.0,4.0,1.0
3920,1.0,0.0,851.0,9.0,5.0
3193,2.0,0.0,855.0,2.0,3.0
3484,2.0,0.0,844.0,0.0,4.0
3516,1.0,0.0,845.0,4.0,3.0
3946,3.0,0.0,1857.0,1.0,11.0
3424,1.0,0.0,848.0,4.0,1.0
2398,4.0,0.0,2867.0,0.0,7.0
2695,2.0,0.0,1860.0,6.0,1.0
3995,2.0,0.0,1863.0,8.0,1.0
2030,1.0,0.0,843.0,4.0,7.0
3372,1.0,0.0,850.0,2.0,2.0
2200,0.0,2.0,848.0,2.0,2.0
2518,2.0,0.0,846.0,2.0,3.0
2741,0.0,0.0,847.0,5.0,4.0
2943,2.0,1.0,846.0,4.0,2.0
2327,2.0,0.0,1860.0,21.0,4.0
2238,2.0,1.0,853.0,3.0,7.0
2190,0.0,1.0,849.0,0.0,2.0
3685,2.0,0.0,846.0,4.0,5.0
2668,0.0,2.0,848.0,7.0,4.0
3236,1.0,0.0,850.0,9.0,5.0
3300,2.0,0.0,857.0,3.0,2.0
3334,3.0,0.0,2866.0,2.0,3.0
3446,2.0,0.0,847.0,3.0,2.0
2039,3.0,0.0,1862.0,3.0,4.0
2874,2.0,1.0,850.0,0.0,7.0
2100,3.0,0.0,1862.0,1.0,7.0
3208,2.0,0.0,856.0,9.0,3.0
2808,2.0,0.0,847.0,2.0,4.0
3493,0.0,2.0,846.0,1.0,3.0
2547,2.0,0.0,855.0,5.0,2.0
2692,1.0,0.0,848.0,2.0,6.0
2279,1.0,0.0,852.0,6.0,5.0
2220,1.0,0.0,845.0,5.0,8.0
3428,2.0,1.0,846.0,1.0,9.0
2142,3.0,0.0,1858.0,0.0,8.0
2505,3.0,0.0,1861.0,6.0,3.0
2718,2.0,0.0,858.0,8.0,1.0
2242,2.0,0.0,846.0,1.0,6.0
3127,3.0,0.0,1858.0,6.0,2.0
2617,1.0,1.0,852.0,6.0,1.0
3438,2.0,0.0,851.0,2.0,4.0
2432,1.0,0.0,852.0,5.0,2.0
3785,3.0,0.0,2868.0,5.0,2.0
2963,2.0,0.0,1860.0,1.0,4.0
3390,1.0,1.0,847.0,5.0,5.0
3970,2.0,0.0,853.0,13.0,3.0
3784,0.0,2.0,848.0,3.0,3.0
2553,3.0,0.0,1856.0,7.0,8.0
2530,3.0,0.0,2868.0,4.0,1.0
2678,4.0,0.0,847.0,19.0,10.0
3804,3.0,0.0,1855.0,3.0,6.0
2515,2.0,1.0,846.0,3.0,3.0
3674,1.0,0.0,844.0,3.0,3.0
3430,2.0,0.0,852.0,7.0,5.0
2218,0.0,1.0,852.0,0.0,3.0
2099,2.0,1.0,844.0,5.0,8.0
3159,0.0,0.0,855.0,0.0,4.0
2772,1.0,0.0,846.0,6.0,4.0
3393,2.0,1.0,856.0,4.0,1.0
2532,1.0,1.0,849.0,0.0,1.0
3838,1.0,1.0,851.0,4.0,7.0
2333,3.0,0.0,1859.0,0.0,6.0
3942,3.0,0.0,1855.0,4.0,1.0
2592,1.0,0.0,852.0,3.0,6.0
2235,1.0,2.0,851.0,0.0,5.0
2711,1.0,1.0,848.0,1.0,2.0
2143,2.0,0.0,852.0,10.0,3.0
2014,2.0,0.0,1861.0,1.0,5.0
3835,0.0,2.0,847.0,4.0,4.0
2385,2.0,0.0,1857.0,0.0,6.0
3935,1.0,0.0,844.0,7.0,6.0
3482,2.0,0.0,851.0,5.0,4.0
2284,0.0,0.0,853.0,16.0,5.0
3351,0.0,1.0,849.0,4.0,5.0
3515,1.0,0.0,845.0,6.0,1.0
3599,2.0,0.0,852.0,12.0,2.0
3337,3.0,0.0,1855.0,9.0,6.0
3481,3.0,0.0,1860.0,13.0,4.0
2407,1.0,0.0,845.0,4.0,3.0
2666,2.0,0.0,850.0,5.0,3.0
3065,2.0,0.0,842.0,4.0,1.0
2048,0.0,1.0,847.0,7.0,4.0
2017,2.0,0.0,1861.0,2.0,2.0
3553,1.0,1.0,852.0,0.0,5.0
3980,2.0,0.0,851.0,3.0,5.0
3207,2.0,0.0,851.0,2.0,6.0
2951,0.0,0.0,845.0,5.0,6.0
2422,1.0,0.0,848.0,11.0,4.0
2821,1.0,1.0,848.0,10.0,1.0
2855,0.0,1.0,850.0,1.0,1.0
