,years_experience,degree,nr_commits,nr_languages,nr_stars
3896,3.0,0.0,32.0,4.0,2.0
2199,3.0,0.0,37.0,2.0,2.0
2198,0.0,0.0,5.0,0.0,6.0
2619,2.0,1.0,24.0,0.0,3.0
2448,2.0,0.0,24.0,9.0,5.0
3837,1.0,0.0,11.0,2.0,5.0
2701,0.0,2.0,6.0,1.0,5.0
2704,2.0,0.0,26.0,9.0,4.0
2038,2.0,0.0,25.0,3.0,4.0
3881,3.0,0.0,33.0,4.0,7.0
3644,2.0,0.0,23.0,1.0,8.0
3754,2.0,0.0,26.0,6.0,5.0
3094,0.0,0.0,5.0,1.0,7.0
3929,2.0,0.0,25.0,0.0,3.0
2703,0.0,2.0,5.0,2.0,4.0
3040,0.0,2.0,7.0,2.0,2.0
2957,2.0,0.0,22.0,1.0,4.0
2907,2.0,0.0,26.0,2.0,1.0
2319,1.0,0.0,15.0,1.0,11.0
3768,2.0,0.0,26.0,3.0,5.0
3680,2.0,1.0,21.0,4.0,3.0
3794,0.0,0.0,6.0,3.0,3.0
3100,1.0,2.0,15.0,13.0,4.0
2500,1.0,1.0,17.0,5.0,0.0
3498,1.0,0.0,14.0,2.0,8.0
3134,3.0,0.0,34.0,1.0,3.0
2595,1.0,0.0,13.0,2.0,4.0
3272,2.0,0.0,21.0,5.0,0.0
2917,2.0,1.0,25.0,4.0,7.0
2376,2.0,0.0,22.0,2.0,2.0
2916,1.0,0.0,15.0,4.0,4.0
2508,0.0,1.0,2.0,16.0,7.0
3975,0.0,0.0,5.0,4.0,7.0
3443,1.0,1.0,11.0,2.0,6.0
2659,2.0,0.0,24.0,6.0,3.0
3614,2.0,1.0,25.0,1.0,0.0
3832,1.0,1.0,11.0,0.0,2.0
2873,0.0,2.0,3.0,6.0,5.0
2913,1.0,1.0,18.0,7.0,6.0
2050,1.0,0.0,19.0,3.0,1.0
2285,1.0,0.0,12.0,2.0,5.0
3139,0.0,2.0,1.0,3.0,11.0
2748,3.0,0.0,36.0,2.0,6.0
3427,2.0,0.0,24.0,5.0,1.0
3072,4.0,0.0,41.0,9.0,4.0
3811,0.0,0.0,6.0,6.0,8.0
2925,2.0,0.0,22.0,7.0,8.0
2921,2.0,0.0,22.0,4.0,0.0
3158,0.0,2.0,3.0,1.0,5.0
2566,3.0,0.0,35.0,1.0,6.0
2514,2.0,0.0,24.0,4.0,0.0
2173,2.0,0.0,25.0,0.0,2.0
3943,2.0,0.0,25.0,2.0,5.0
3195,0.0,0.0,1.0,5.0,1.0
2073,2.0,0.0,24.0,2.0,7.0
3957,1.0,1.0,12.0,0.0,3.0
3618,1.0,1.0,13.0,16.0,10.0
3830,2.0,0.0,23.0,5.0,2.0
3497,1.0,1.0,10.0,3.0,4.0
2316,0.0,0.0,5.0,9.0,6.0
2567,0.0,2.0,2.0,1.0,4.0
2427,4.0,0.0,43.0,4.0,1.0
3920,1.0,0.0,14.0,9.0,5.0
3193,2.0,0.0,25.0,2.0,3.0
3484,2.0,0.0,24.0,0.0,4.0
3516,1.0,0.0,15.0,4.0,3.0
3946,3.0,0.0,32.0,1.0,11.0
3424,1.0,0.0,11.0,4.0,1.0
2398,4.0,0.0,46.0,0.0,7.0
2695,2.0,0.0,25.0,6.0,1.0
3995,2.0,0.0,22.0,8.0,1.0
2030,1.0,0.0,19.0,4.0,7.0
3372,1.0,0.0,17.0,2.0,2.0
2200,0.0,2.0,4.0,2.0,2.0
2518,2.0,0.0,27.0,2.0,3.0
2741,0.0,0.0,3.0,5.0,4.0
2943,2.0,1.0,27.0,4.0,2.0
2327,2.0,0.0,22.0,21.0,4.0
2238,2.0,1.0,22.0,3.0,7.0
2190,0.0,1.0,2.0,0.0,2.0
3685,2.0,0.0,22.0,4.0,5.0
2668,0.0,2.0,7.0,7.0,4.0
3236,1.0,0.0,13.0,9.0,5.0
3300,2.0,0.0,23.0,3.0,2.0
3334,3.0,0.0,32.0,2.0,3.0
3446,2.0,0.0,25.0,3.0,2.0
2039,3.0,0.0,38.0,3.0,4.0
2874,2.0,1.0,27.0,0.0,7.0
2100,3.0,0.0,32.0,1.0,7.0
3208,2.0,0.0,21.0,9.0,3.0
2808,2.0,0.0,27.0,2.0,4.0
3493,0.0,2.0,4.0,1.0,3.0
2547,2.0,0.0,24.0,5.0,2.0
2692,1.0,0.0,16.0,2.0,6.0
2279,1.0,0.0,15.0,6.0,5.0
2220,1.0,0.0,15.0,5.0,8.0
3428,2.0,1.0,23.0,1.0,9.0
2142,3.0,0.0,33.0,0.0,8.0
2505,3.0,0.0,33.0,6.0,3.0
2718,2.0,0.0,22.0,8.0,1.0
2242,2.0,0.0,24.0,1.0,6.0
3127,3.0,0.0,32.0,6.0,2.0
2617,1.0,1.0,15.0,6.0,1.0
3438,2.0,0.0,23.0,2.0,4.0
2432,1.0,0.0,15.0,5.0,2.0
3785,3.0,0.0,32.0,5.0,2.0
2963,2.0,0.0,24.0,1.0,4.0
3390,1.0,1.0,13.0,5.0,5.0
3970,2.0,0.0,21.0,13.0,3.0
3784,0.0,2.0,1.0,3.0,3.0
2553,3.0,0.0,33.0,7.0,8.0
2530,3.0,0.0,36.0,4.0,1.0
2678,4.0,0.0,44.0,19.0,9.0
3804,3.0,0.0,32.0,3.0,6.0
2515,2.0,1.0,22.0,3.0,3.0
3674,1.0,0.0,17.0,3.0,3.0
3430,2.0,0.0,25.0,7.0,5.0
2218,0.0,1.0,1.0,0.0,3.0
2099,2.0,1.0,22.0,5.0,8.0
3159,0.0,0.0,2.0,0.0,4.0
2772,1.0,0.0,14.0,6.0,4.0
3393,2.0,1.0,28.0,4.0,1.0
2532,1.0,1.0,14.0,0.0,1.0
3838,1.0,1.0,15.0,4.0,7.0
2333,3.0,0.0,31.0,0.0,6.0
3942,3.0,0.0,33.0,4.0,1.0
2592,1.0,0.0,13.0,3.0,6.0
2235,1.0,2.0,14.0,0.0,5.0
2711,1.0,1.0,11.0,1.0,2.0
2143,2.0,0.0,27.0,10.0,3.0
2014,2.0,0.0,22.0,1.0,5.0
3835,0.0,2.0,5.0,4.0,4.0
2385,2.0,0.0,25.0,0.0,6.0
3935,1.0,0.0,14.0,7.0,6.0
3482,2.0,0.0,26.0,5.0,4.0
2284,0.0,0.0,8.0,16.0,5.0
3351,0.0,1.0,4.0,4.0,5.0
3515,1.0,0.0,20.0,6.0,1.0
3599,2.0,0.0,21.0,12.0,2.0
3337,3.0,0.0,32.0,9.0,6.0
3481,3.0,0.0,37.0,13.0,4.0
2407,1.0,0.0,16.0,4.0,3.0
2666,2.0,0.0,23.0,5.0,3.0
3065,2.0,0.0,25.0,4.0,1.0
2048,0.0,1.0,1.0,7.0,4.0
2017,2.0,0.0,26.0,2.0,2.0
3553,1.0,1.0,11.0,0.0,5.0
3980,2.0,0.0,21.0,3.0,5.0
3207,2.0,0.0,28.0,2.0,6.0
2951,0.0,0.0,4.0,5.0,6.0
2422,1.0,0.0,12.0,11.0,4.0
2821,1.0,1.0,18.0,10.0,1.0
2855,0.0,1.0,6.0,1.0,1.0
