,years_experience,degree,nr_commits,nr_languages,nr_stars
62,2.0,1.0,25.0,5.0,4.0
63,4.0,1.0,4046.0,4.0,11.0
64,7.0,0.0,7077.0,2.0,12.0
65,1.0,0.0,11.0,2.0,1.0
66,4.0,2.0,4045.0,13.0,20.0
67,1.0,1.0,15.0,1.0,1.0
68,2.0,2.0,2024.0,13.0,14.0
69,3.0,0.0,36.0,0.0,4.0
70,0.0,1.0,6.0,5.0,5.0
71,6.0,0.0,6064.0,2.0,12.0
72,1.0,3.0,1015.0,3.0,15.0
73,5.0,2.0,5054.0,1.0,14.0
74,2.0,3.0,2028.0,15.0,14.0
75,1.0,0.0,14.0,2.0,8.0
76,2.0,0.0,23.0,2.0,0.0
77,2.0,0.0,27.0,3.0,0.0
78,3.0,2.0,3032.0,3.0,12.0
79,2.0,1.0,2026.0,8.0,12.0
80,3.0,0.0,3036.0,1.0,15.0
81,1.0,1.0,12.0,1.0,4.0
82,3.0,0.0,3036.0,6.0,13.0
83,4.0,2.0,4046.0,18.0,12.0
84,6.0,2.0,6062.0,2.0,13.0
85,2.0,0.0,24.0,1.0,2.0
86,5.0,1.0,5054.0,5.0,11.0
87,2.0,0.0,23.0,3.0,3.0
88,3.0,2.0,3032.0,6.0,11.0
89,0.0,2.0,3.0,5.0,3.0
90,1.0,1.0,11.0,5.0,6.0
91,5.0,1.0,5051.0,9.0,16.0
92,1.0,0.0,10.0,2.0,5.0
93,2.0,2.0,2025.0,5.0,16.0
94,5.0,0.0,5058.0,4.0,12.0
95,1.0,0.0,16.0,3.0,3.0
96,6.0,2.0,6063.0,2.0,11.0
97,2.0,0.0,20.0,3.0,4.0
98,2.0,0.0,23.0,7.0,5.0
99,2.0,0.0,23.0,3.0,5.0
100,3.0,0.0,34.0,18.0,6.0
101,6.0,1.0,6061.0,5.0,15.0
102,3.0,0.0,3034.0,2.0,14.0
103,11.0,3.0,11111.0,3.0,19.0
104,3.0,3.0,3037.0,4.0,12.0
105,2.0,0.0,22.0,1.0,1.0
106,3.0,2.0,3035.0,3.0,16.0
107,3.0,2.0,3034.0,2.0,15.0
108,2.0,0.0,23.0,8.0,6.0
109,3.0,0.0,3034.0,1.0,16.0
110,6.0,0.0,6064.0,7.0,22.0
111,1.0,0.0,13.0,2.0,4.0
112,3.0,0.0,33.0,5.0,14.0
113,0.0,0.0,5.0,3.0,5.0
114,4.0,0.0,4042.0,2.0,12.0
115,2.0,2.0,2025.0,1.0,12.0
116,7.0,0.0,7073.0,5.0,12.0
117,0.0,0.0,7.0,3.0,1.0
118,4.0,1.0,4042.0,10.0,11.0
119,5.0,1.0,5057.0,5.0,15.0
120,2.0,1.0,2022.0,11.0,15.0
121,0.0,0.0,5.0,6.0,4.0
122,2.0,0.0,22.0,5.0,4.0
123,2.0,3.0,2025.0,6.0,15.0
124,2.0,0.0,26.0,4.0,5.0
125,3.0,1.0,3033.0,2.0,12.0
126,4.0,2.0,4041.0,4.0,13.0
127,3.0,3.0,3031.0,2.0,10.0
128,5.0,2.0,5058.0,4.0,12.0
129,4.0,0.0,4048.0,6.0,17.0
130,4.0,0.0,4042.0,7.0,12.0
131,3.0,0.0,41.0,1.0,6.0
132,0.0,0.0,3.0,0.0,5.0
133,4.0,0.0,4043.0,6.0,15.0
134,3.0,0.0,31.0,0.0,3.0
135,7.0,0.0,7073.0,1.0,14.0
136,1.0,1.0,14.0,3.0,6.0
137,2.0,0.0,24.0,3.0,5.0
138,1.0,2.0,15.0,3.0,9.0
139,3.0,1.0,3032.0,2.0,14.0
140,9.0,0.0,9096.0,6.0,13.0
141,2.0,0.0,21.0,2.0,3.0
142,1.0,2.0,1018.0,5.0,11.0
143,7.0,2.0,7072.0,2.0,15.0
144,2.0,2.0,26.0,3.0,0.0
145,1.0,0.0,13.0,5.0,1.0
146,1.0,1.0,1014.0,1.0,13.0
147,2.0,0.0,26.0,9.0,3.0
148,3.0,0.0,33.0,5.0,3.0
149,1.0,0.0,12.0,2.0,12.0
150,2.0,0.0,29.0,1.0,4.0
151,2.0,2.0,2028.0,7.0,16.0
152,3.0,0.0,3035.0,2.0,12.0
153,6.0,1.0,6063.0,10.0,13.0
154,1.0,2.0,1012.0,6.0,18.0
155,3.0,0.0,3033.0,3.0,18.0
156,1.0,0.0,14.0,0.0,1.0
157,2.0,0.0,22.0,1.0,3.0
158,1.0,0.0,13.0,0.0,6.0
159,0.0,2.0,3.0,6.0,2.0
160,4.0,3.0,4041.0,2.0,16.0
161,4.0,0.0,45.0,2.0,5.0
162,1.0,0.0,11.0,1.0,0.0
163,2.0,0.0,28.0,25.0,3.0
164,2.0,0.0,22.0,4.0,4.0
165,3.0,3.0,3031.0,6.0,14.0
166,0.0,0.0,5.0,12.0,0.0
167,2.0,0.0,23.0,1.0,5.0
168,3.0,1.0,3034.0,1.0,15.0
169,0.0,2.0,4.0,5.0,5.0
170,6.0,0.0,6062.0,2.0,13.0
171,6.0,3.0,6063.0,8.0,14.0
172,2.0,2.0,2024.0,12.0,12.0
173,3.0,0.0,32.0,4.0,5.0
174,3.0,1.0,3038.0,2.0,13.0
175,3.0,0.0,34.0,7.0,5.0
176,0.0,0.0,3.0,8.0,2.0
177,1.0,0.0,14.0,4.0,10.0
178,4.0,2.0,4045.0,6.0,16.0
179,1.0,0.0,12.0,4.0,7.0
180,6.0,0.0,6063.0,4.0,12.0
181,5.0,1.0,5055.0,7.0,13.0
182,1.0,1.0,17.0,7.0,1.0
183,2.0,2.0,2025.0,9.0,17.0
184,8.0,1.0,8084.0,2.0,19.0
185,5.0,0.0,5052.0,5.0,13.0
186,4.0,0.0,4040.0,1.0,10.0
187,2.0,2.0,2024.0,3.0,20.0
188,0.0,3.0,8.0,6.0,11.0
189,3.0,0.0,33.0,1.0,8.0
190,1.0,3.0,1018.0,6.0,11.0
191,2.0,0.0,25.0,3.0,7.0
192,6.0,1.0,6065.0,2.0,15.0
193,4.0,2.0,4041.0,1.0,15.0
194,4.0,0.0,4048.0,4.0,12.0
195,0.0,1.0,3.0,1.0,5.0
196,3.0,0.0,34.0,1.0,3.0
197,2.0,1.0,2022.0,5.0,14.0
198,3.0,2.0,3031.0,7.0,14.0
199,2.0,0.0,20.0,4.0,3.0
200,4.0,1.0,4044.0,7.0,11.0
201,3.0,0.0,35.0,8.0,8.0
202,4.0,3.0,4044.0,8.0,14.0
203,3.0,1.0,35.0,6.0,2.0
204,2.0,2.0,2027.0,6.0,10.0
205,3.0,3.0,3034.0,2.0,14.0
206,2.0,2.0,26.0,1.0,3.0
207,2.0,0.0,22.0,4.0,2.0
208,3.0,2.0,3037.0,2.0,19.0
209,0.0,1.0,5.0,3.0,3.0
210,3.0,2.0,3033.0,1.0,19.0
211,0.0,3.0,0.0,2.0,15.0
212,6.0,2.0,6062.0,2.0,13.0
213,6.0,0.0,6071.0,5.0,12.0
214,7.0,2.0,7073.0,6.0,12.0
215,1.0,0.0,16.0,13.0,2.0
216,6.0,0.0,6065.0,3.0,14.0
217,4.0,1.0,4041.0,12.0,16.0
218,2.0,1.0,22.0,2.0,3.0
219,3.0,2.0,3031.0,2.0,12.0
220,5.0,0.0,5051.0,2.0,14.0
221,3.0,2.0,3033.0,1.0,12.0
222,0.0,0.0,4.0,2.0,4.0
223,2.0,2.0,2022.0,2.0,13.0
224,7.0,2.0,7074.0,3.0,16.0
225,3.0,1.0,3033.0,3.0,20.0
226,5.0,1.0,5051.0,2.0,11.0
227,6.0,0.0,6063.0,2.0,13.0
228,2.0,0.0,28.0,1.0,2.0
229,1.0,0.0,11.0,8.0,5.0
230,3.0,0.0,3032.0,1.0,13.0
231,3.0,0.0,30.0,8.0,6.0
232,2.0,2.0,2024.0,2.0,18.0
233,2.0,0.0,21.0,8.0,5.0
234,3.0,2.0,3035.0,3.0,16.0
235,3.0,0.0,31.0,2.0,12.0
236,2.0,2.0,2022.0,3.0,10.0
237,2.0,1.0,2020.0,2.0,11.0
238,2.0,0.0,24.0,1.0,11.0
239,5.0,0.0,5057.0,2.0,11.0
240,3.0,0.0,33.0,4.0,9.0
241,3.0,1.0,3035.0,6.0,14.0
242,1.0,2.0,1013.0,2.0,14.0
243,4.0,2.0,4042.0,7.0,11.0
244,12.0,2.0,12123.0,4.0,12.0
245,1.0,1.0,14.0,5.0,3.0
246,3.0,0.0,3034.0,5.0,17.0
247,2.0,2.0,2024.0,6.0,11.0
248,3.0,0.0,3030.0,5.0,14.0
249,3.0,0.0,33.0,3.0,0.0
250,5.0,0.0,5056.0,4.0,10.0
251,3.0,0.0,3035.0,1.0,13.0
252,1.0,2.0,1013.0,6.0,13.0
253,1.0,0.0,18.0,8.0,1.0
254,3.0,0.0,37.0,2.0,1.0
255,1.0,1.0,15.0,12.0,5.0
256,4.0,2.0,4048.0,15.0,15.0
257,2.0,0.0,25.0,6.0,4.0
258,4.0,0.0,4046.0,1.0,17.0
259,2.0,3.0,2026.0,5.0,13.0
260,3.0,0.0,37.0,3.0,5.0
261,0.0,2.0,8.0,11.0,7.0
262,4.0,0.0,44.0,4.0,5.0
263,2.0,0.0,28.0,7.0,4.0
264,1.0,2.0,13.0,3.0,2.0
265,3.0,2.0,3030.0,2.0,15.0
266,6.0,1.0,6064.0,7.0,14.0
267,1.0,1.0,16.0,3.0,7.0
268,0.0,2.0,1.0,2.0,2.0
269,0.0,0.0,3.0,4.0,5.0
270,4.0,2.0,4043.0,5.0,15.0
271,4.0,0.0,4044.0,9.0,19.0
272,5.0,2.0,5054.0,3.0,11.0
273,2.0,2.0,2024.0,5.0,20.0
274,3.0,0.0,32.0,3.0,2.0
275,2.0,0.0,24.0,1.0,4.0
276,4.0,2.0,4044.0,1.0,17.0
277,1.0,2.0,1011.0,4.0,11.0
278,1.0,0.0,17.0,2.0,4.0
279,5.0,0.0,5051.0,1.0,14.0
280,6.0,0.0,6065.0,2.0,16.0
281,6.0,3.0,6062.0,4.0,13.0
282,7.0,1.0,7075.0,10.0,18.0
283,2.0,2.0,2026.0,9.0,14.0
284,2.0,3.0,2023.0,5.0,17.0
285,1.0,2.0,12.0,3.0,3.0
286,5.0,0.0,5060.0,4.0,15.0
287,4.0,2.0,4049.0,1.0,14.0
288,2.0,2.0,2022.0,6.0,11.0
289,1.0,1.0,14.0,0.0,4.0
290,3.0,1.0,34.0,2.0,4.0
291,7.0,2.0,7074.0,10.0,12.0
292,4.0,2.0,4046.0,7.0,13.0
293,4.0,2.0,4044.0,4.0,11.0
294,6.0,0.0,6064.0,2.0,13.0
295,1.0,2.0,1013.0,12.0,13.0
296,2.0,1.0,2024.0,6.0,16.0
297,3.0,0.0,36.0,18.0,6.0
298,3.0,0.0,3034.0,3.0,14.0
299,2.0,2.0,2024.0,5.0,11.0
300,4.0,3.0,4044.0,2.0,11.0
301,5.0,1.0,5052.0,17.0,17.0
302,4.0,1.0,4047.0,3.0,12.0
303,3.0,2.0,3036.0,5.0,12.0
304,3.0,0.0,33.0,2.0,3.0
305,3.0,2.0,3032.0,4.0,11.0
306,2.0,2.0,2026.0,4.0,11.0
307,3.0,0.0,32.0,3.0,1.0
308,0.0,2.0,8.0,10.0,4.0
309,4.0,2.0,4044.0,15.0,13.0
310,1.0,2.0,1016.0,2.0,16.0
311,4.0,2.0,4043.0,3.0,15.0
312,2.0,3.0,2023.0,3.0,16.0
313,5.0,2.0,5050.0,3.0,14.0
314,3.0,2.0,3037.0,4.0,14.0
315,1.0,0.0,13.0,3.0,6.0
316,3.0,2.0,3034.0,5.0,12.0
317,4.0,2.0,4044.0,6.0,13.0
318,3.0,0.0,31.0,3.0,5.0
319,8.0,0.0,8083.0,7.0,11.0
320,3.0,0.0,3031.0,11.0,11.0
321,2.0,0.0,21.0,7.0,7.0
322,1.0,1.0,13.0,0.0,3.0
323,5.0,3.0,5053.0,5.0,13.0
324,7.0,2.0,7072.0,4.0,12.0
325,0.0,3.0,4.0,2.0,9.0
326,2.0,0.0,22.0,9.0,1.0
327,5.0,0.0,5053.0,4.0,14.0
328,1.0,3.0,1015.0,2.0,17.0
329,3.0,1.0,3035.0,6.0,11.0
330,0.0,1.0,4.0,1.0,6.0
331,6.0,0.0,6061.0,3.0,13.0
332,5.0,0.0,5052.0,8.0,11.0
333,3.0,1.0,3035.0,5.0,14.0
334,2.0,0.0,24.0,2.0,7.0
335,1.0,2.0,1013.0,5.0,12.0
336,6.0,2.0,6063.0,4.0,17.0
337,4.0,2.0,4047.0,1.0,14.0
338,0.0,2.0,1.0,4.0,4.0
339,3.0,1.0,3034.0,5.0,15.0
340,1.0,2.0,1011.0,5.0,16.0
341,5.0,0.0,5058.0,4.0,11.0
342,3.0,2.0,3037.0,4.0,12.0
343,5.0,0.0,5054.0,3.0,15.0
344,2.0,3.0,2025.0,8.0,13.0
345,1.0,2.0,1014.0,3.0,11.0
346,8.0,0.0,8083.0,10.0,19.0
347,1.0,0.0,12.0,0.0,1.0
348,1.0,2.0,1013.0,2.0,13.0
349,0.0,1.0,4.0,19.0,11.0
350,2.0,1.0,30.0,0.0,2.0
351,6.0,0.0,6066.0,2.0,13.0
352,5.0,2.0,5052.0,4.0,13.0
353,6.0,1.0,6066.0,7.0,13.0
354,2.0,0.0,24.0,5.0,3.0
355,2.0,0.0,23.0,1.0,1.0
356,6.0,2.0,6061.0,7.0,11.0
357,1.0,0.0,15.0,4.0,5.0
358,5.0,0.0,5058.0,7.0,18.0
359,4.0,1.0,4044.0,3.0,14.0
360,6.0,0.0,6064.0,17.0,12.0
361,4.0,3.0,4041.0,2.0,15.0
362,2.0,2.0,2027.0,2.0,17.0
363,2.0,0.0,22.0,0.0,4.0
364,2.0,2.0,2026.0,3.0,12.0
365,1.0,3.0,1012.0,4.0,17.0
366,1.0,1.0,13.0,3.0,2.0
367,1.0,0.0,12.0,3.0,4.0
368,2.0,2.0,2022.0,7.0,11.0
369,2.0,0.0,26.0,0.0,3.0
370,2.0,2.0,2024.0,13.0,11.0
371,2.0,2.0,2023.0,2.0,13.0
372,4.0,1.0,4042.0,1.0,12.0
373,3.0,0.0,34.0,4.0,7.0
374,0.0,2.0,4.0,4.0,3.0
375,3.0,0.0,32.0,8.0,10.0
376,2.0,0.0,24.0,2.0,9.0
377,1.0,0.0,13.0,5.0,2.0
378,3.0,2.0,3034.0,5.0,11.0
379,0.0,0.0,2.0,8.0,2.0
380,6.0,2.0,6062.0,7.0,21.0
381,3.0,1.0,3035.0,3.0,11.0
382,2.0,0.0,21.0,4.0,12.0
383,6.0,3.0,6065.0,4.0,21.0
384,1.0,2.0,14.0,2.0,4.0
385,5.0,2.0,5054.0,3.0,17.0
386,2.0,2.0,2028.0,1.0,17.0
387,4.0,0.0,4045.0,8.0,12.0
388,2.0,1.0,2022.0,1.0,12.0
389,6.0,0.0,6064.0,5.0,11.0
390,5.0,0.0,5053.0,3.0,14.0
391,8.0,0.0,8085.0,12.0,13.0
392,2.0,0.0,25.0,3.0,3.0
393,3.0,1.0,3032.0,6.0,11.0
394,1.0,0.0,12.0,1.0,11.0
395,5.0,1.0,5053.0,2.0,14.0
396,3.0,3.0,3034.0,4.0,12.0
397,1.0,0.0,13.0,2.0,3.0
398,2.0,0.0,26.0,5.0,1.0
399,2.0,2.0,2022.0,9.0,14.0
400,2.0,3.0,2025.0,2.0,16.0
401,1.0,0.0,10.0,5.0,8.0
402,2.0,2.0,2023.0,3.0,12.0
403,4.0,3.0,4044.0,10.0,15.0
404,3.0,1.0,3031.0,6.0,13.0
405,3.0,0.0,31.0,0.0,3.0
406,5.0,2.0,5058.0,4.0,16.0
407,6.0,0.0,6065.0,7.0,11.0
408,1.0,3.0,1013.0,8.0,14.0
409,1.0,2.0,1016.0,3.0,16.0
410,2.0,0.0,28.0,4.0,3.0
411,1.0,2.0,1011.0,3.0,15.0
412,2.0,0.0,22.0,3.0,10.0
413,1.0,1.0,13.0,10.0,0.0
414,2.0,2.0,2025.0,13.0,13.0
415,2.0,1.0,2024.0,5.0,11.0
416,2.0,0.0,25.0,0.0,5.0
417,3.0,3.0,3038.0,8.0,12.0
418,0.0,3.0,4.0,1.0,12.0
419,7.0,1.0,7073.0,2.0,15.0
420,5.0,2.0,5054.0,1.0,12.0
421,3.0,0.0,34.0,5.0,6.0
422,4.0,2.0,4046.0,5.0,10.0
423,4.0,0.0,4044.0,1.0,10.0
424,3.0,0.0,32.0,1.0,8.0
425,2.0,1.0,23.0,0.0,7.0
426,4.0,2.0,4045.0,3.0,14.0
427,1.0,2.0,1013.0,5.0,17.0
428,4.0,1.0,4050.0,5.0,19.0
429,1.0,2.0,13.0,3.0,9.0
430,2.0,0.0,22.0,5.0,2.0
431,5.0,0.0,5056.0,4.0,12.0
432,2.0,0.0,22.0,3.0,4.0
433,4.0,0.0,4049.0,7.0,16.0
434,1.0,3.0,1013.0,4.0,11.0
435,0.0,1.0,4.0,4.0,2.0
436,2.0,2.0,2024.0,2.0,13.0
437,4.0,1.0,4044.0,5.0,15.0
438,2.0,2.0,2024.0,8.0,11.0
439,2.0,3.0,2022.0,11.0,16.0
440,1.0,0.0,13.0,5.0,6.0
441,1.0,2.0,1016.0,4.0,12.0
442,4.0,1.0,4045.0,1.0,16.0
443,7.0,0.0,7072.0,7.0,11.0
444,6.0,0.0,6061.0,6.0,11.0
445,3.0,1.0,3030.0,4.0,16.0
446,3.0,0.0,36.0,1.0,12.0
447,2.0,1.0,27.0,6.0,3.0
448,2.0,3.0,2022.0,6.0,14.0
449,4.0,2.0,4041.0,3.0,15.0
450,2.0,0.0,25.0,1.0,5.0
451,1.0,1.0,12.0,5.0,1.0
452,3.0,0.0,33.0,6.0,5.0
453,1.0,2.0,1013.0,2.0,20.0
454,2.0,2.0,2026.0,11.0,16.0
455,2.0,0.0,24.0,1.0,0.0
456,4.0,2.0,4044.0,5.0,15.0
457,1.0,0.0,14.0,3.0,2.0
458,4.0,1.0,4043.0,3.0,15.0
459,5.0,1.0,5052.0,5.0,11.0
460,4.0,2.0,4044.0,7.0,15.0
461,1.0,3.0,1012.0,5.0,11.0
462,3.0,2.0,3031.0,5.0,14.0
463,1.0,0.0,14.0,0.0,4.0
464,4.0,2.0,4044.0,5.0,11.0
465,0.0,0.0,2.0,1.0,6.0
466,5.0,1.0,5054.0,3.0,12.0
467,1.0,1.0,15.0,4.0,0.0
468,4.0,3.0,4042.0,5.0,11.0
469,4.0,0.0,4049.0,2.0,12.0
470,4.0,0.0,4043.0,10.0,19.0
471,5.0,1.0,5054.0,4.0,11.0
472,4.0,2.0,4047.0,7.0,13.0
473,3.0,1.0,3037.0,4.0,16.0
474,6.0,0.0,6062.0,10.0,17.0
475,4.0,0.0,4042.0,21.0,12.0
476,2.0,2.0,2023.0,9.0,15.0
477,2.0,0.0,26.0,0.0,0.0
478,4.0,2.0,4045.0,2.0,14.0
479,4.0,3.0,4044.0,2.0,14.0
480,6.0,0.0,6064.0,3.0,14.0
481,2.0,0.0,25.0,1.0,0.0
482,1.0,1.0,16.0,5.0,3.0
483,3.0,2.0,3031.0,2.0,15.0
484,3.0,0.0,35.0,8.0,1.0
485,7.0,0.0,7077.0,1.0,13.0
486,4.0,0.0,45.0,1.0,8.0
487,5.0,2.0,5054.0,10.0,13.0
488,5.0,0.0,5052.0,1.0,20.0
489,4.0,0.0,4042.0,4.0,15.0
490,4.0,2.0,4043.0,3.0,15.0
491,3.0,1.0,3034.0,1.0,16.0
492,0.0,0.0,2.0,9.0,6.0
493,5.0,2.0,5052.0,4.0,11.0
494,10.0,0.0,10102.0,2.0,19.0
495,2.0,0.0,22.0,2.0,4.0
496,0.0,1.0,5.0,6.0,0.0
497,7.0,2.0,7075.0,3.0,15.0
498,3.0,1.0,3036.0,2.0,12.0
499,5.0,2.0,5052.0,6.0,14.0
500,8.0,0.0,8083.0,10.0,18.0
501,2.0,3.0,2026.0,5.0,19.0
502,0.0,0.0,5.0,0.0,1.0
503,2.0,0.0,25.0,1.0,2.0
504,2.0,2.0,2025.0,5.0,13.0
505,3.0,0.0,34.0,13.0,1.0
506,10.0,3.0,10107.0,10.0,14.0
507,6.0,0.0,6061.0,9.0,16.0
508,3.0,2.0,3031.0,2.0,17.0
509,5.0,0.0,5054.0,9.0,15.0
510,4.0,3.0,4044.0,3.0,14.0
511,5.0,0.0,5052.0,3.0,13.0
512,6.0,0.0,6064.0,2.0,13.0
513,1.0,1.0,18.0,2.0,3.0
514,2.0,0.0,23.0,11.0,7.0
515,1.0,0.0,12.0,3.0,5.0
516,2.0,0.0,23.0,8.0,11.0
517,1.0,0.0,13.0,0.0,4.0
518,4.0,1.0,4048.0,8.0,15.0
519,5.0,0.0,5053.0,9.0,18.0
520,6.0,1.0,6062.0,6.0,11.0
521,4.0,0.0,4040.0,3.0,13.0
522,3.0,2.0,3037.0,5.0,18.0
523,1.0,1.0,14.0,10.0,2.0
524,1.0,0.0,14.0,15.0,2.0
525,1.0,2.0,1021.0,5.0,11.0
526,2.0,0.0,27.0,3.0,5.0
527,1.0,1.0,13.0,2.0,2.0
528,4.0,1.0,4043.0,3.0,15.0
529,4.0,2.0,4043.0,8.0,12.0
530,5.0,0.0,5054.0,4.0,11.0
531,2.0,2.0,2021.0,1.0,14.0
532,4.0,0.0,4043.0,2.0,13.0
533,4.0,3.0,4048.0,11.0,12.0
534,2.0,0.0,27.0,3.0,5.0
535,2.0,1.0,2024.0,5.0,12.0
536,0.0,2.0,1.0,4.0,3.0
537,0.0,2.0,0.0,1.0,1.0
538,3.0,1.0,3036.0,2.0,17.0
539,3.0,1.0,3035.0,3.0,11.0
540,7.0,2.0,7074.0,4.0,18.0
541,10.0,0.0,10103.0,1.0,11.0
542,3.0,1.0,3034.0,3.0,15.0
543,2.0,2.0,2025.0,2.0,11.0
544,4.0,2.0,4045.0,5.0,13.0
545,2.0,0.0,23.0,3.0,5.0
546,1.0,2.0,1016.0,2.0,20.0
547,3.0,0.0,3035.0,2.0,13.0
548,0.0,3.0,0.0,8.0,15.0
549,4.0,0.0,4044.0,1.0,13.0
550,2.0,0.0,25.0,2.0,2.0
551,3.0,0.0,32.0,8.0,9.0
552,1.0,3.0,1015.0,8.0,12.0
553,2.0,3.0,2023.0,5.0,13.0
554,1.0,3.0,1013.0,5.0,14.0
555,4.0,1.0,4046.0,3.0,11.0
556,3.0,0.0,34.0,4.0,3.0
557,6.0,0.0,6062.0,1.0,14.0
558,1.0,2.0,11.0,4.0,4.0
559,3.0,2.0,3035.0,5.0,11.0
560,0.0,0.0,8.0,4.0,9.0
561,1.0,0.0,11.0,1.0,3.0
562,1.0,3.0,1013.0,10.0,18.0
563,4.0,0.0,4043.0,8.0,11.0
564,0.0,0.0,7.0,3.0,6.0
565,2.0,2.0,2026.0,6.0,11.0
566,1.0,1.0,14.0,1.0,3.0
567,1.0,2.0,1014.0,8.0,16.0
568,4.0,0.0,4043.0,8.0,15.0
569,3.0,2.0,3037.0,3.0,12.0
570,3.0,2.0,3033.0,5.0,15.0
571,2.0,1.0,2026.0,5.0,12.0
572,1.0,1.0,14.0,1.0,0.0
573,4.0,3.0,4043.0,2.0,17.0
574,2.0,2.0,2022.0,6.0,11.0
575,3.0,0.0,34.0,10.0,6.0
576,4.0,0.0,4042.0,3.0,13.0
577,1.0,1.0,17.0,1.0,2.0
578,0.0,0.0,3.0,2.0,7.0
579,1.0,2.0,13.0,2.0,5.0
580,2.0,0.0,25.0,6.0,4.0
581,3.0,1.0,3030.0,1.0,15.0
582,2.0,0.0,22.0,1.0,9.0
583,3.0,1.0,34.0,3.0,0.0
584,2.0,0.0,24.0,1.0,3.0
585,7.0,1.0,7076.0,4.0,14.0
586,1.0,0.0,18.0,6.0,1.0
587,0.0,2.0,3.0,3.0,5.0
588,1.0,0.0,15.0,1.0,10.0
589,4.0,2.0,4044.0,7.0,13.0
590,4.0,0.0,4042.0,5.0,11.0
591,4.0,1.0,4043.0,5.0,16.0
592,4.0,1.0,4045.0,3.0,10.0
593,3.0,2.0,3033.0,8.0,11.0
594,7.0,1.0,7074.0,1.0,12.0
595,6.0,0.0,6063.0,3.0,12.0
596,4.0,0.0,4042.0,6.0,16.0
597,4.0,2.0,4042.0,2.0,19.0
598,5.0,0.0,5052.0,1.0,11.0
599,1.0,1.0,16.0,1.0,8.0
600,2.0,1.0,2021.0,15.0,13.0
601,0.0,2.0,8.0,0.0,6.0
602,3.0,1.0,3032.0,4.0,12.0
603,3.0,1.0,3030.0,1.0,15.0
604,1.0,2.0,1017.0,6.0,13.0
605,3.0,1.0,3034.0,18.0,15.0
606,5.0,0.0,5054.0,4.0,17.0
607,1.0,0.0,15.0,1.0,5.0
608,5.0,0.0,5055.0,4.0,12.0
609,2.0,2.0,2026.0,7.0,15.0
610,2.0,1.0,23.0,5.0,3.0
611,0.0,1.0,3.0,4.0,1.0
612,6.0,3.0,6064.0,4.0,13.0
613,3.0,2.0,3033.0,2.0,12.0
614,2.0,2.0,2022.0,1.0,12.0
615,4.0,1.0,4045.0,4.0,17.0
