,years_experience,degree,nr_commits,nr_languages,nr_stars
3738,1.0,3.0,1013.0,1.0,17.0
2380,1.0,3.0,1011.0,5.0,13.0
3706,3.0,1.0,36.0,0.0,4.0
2265,0.0,3.0,3.0,4.0,7.0
3075,3.0,1.0,3036.0,5.0,14.0
3863,3.0,1.0,3034.0,9.0,13.0
3477,3.0,1.0,3035.0,1.0,14.0
3436,3.0,1.0,3032.0,2.0,19.0
2228,1.0,3.0,1015.0,4.0,15.0
3093,2.0,2.0,2021.0,15.0,13.0
3742,3.0,1.0,3034.0,4.0,16.0
2210,1.0,3.0,1016.0,9.0,14.0
2650,1.0,3.0,1015.0,8.0,11.0
2336,4.0,0.0,4043.0,2.0,11.0
3980,1.0,3.0,1015.0,4.0,13.0
2640,2.0,2.0,2023.0,3.0,15.0
3634,3.0,1.0,3037.0,8.0,10.0
3330,2.0,2.0,2026.0,2.0,13.0
3229,4.0,1.0,4044.0,6.0,11.0
2933,1.0,3.0,1013.0,12.0,12.0
2652,4.0,0.0,4046.0,1.0,13.0
3283,1.0,3.0,1014.0,7.0,12.0
3486,3.0,1.0,3037.0,8.0,17.0
2976,0.0,3.0,2.0,3.0,13.0
2121,4.0,0.0,4042.0,7.0,13.0
3973,3.0,1.0,3033.0,1.0,21.0
2240,0.0,3.0,4.0,3.0,12.0
3667,2.0,2.0,2022.0,1.0,15.0
3249,1.0,3.0,1017.0,3.0,10.0
3801,2.0,2.0,2031.0,2.0,15.0
3818,1.0,3.0,1017.0,7.0,14.0
2181,2.0,2.0,2021.0,5.0,14.0
2508,0.0,3.0,2.0,17.0,15.0
2516,1.0,3.0,1015.0,3.0,15.0
3026,3.0,1.0,3038.0,7.0,15.0
2074,1.0,3.0,1011.0,7.0,12.0
2404,1.0,3.0,1013.0,7.0,15.0
3875,4.0,0.0,4045.0,7.0,13.0
2159,1.0,3.0,1013.0,3.0,11.0
3190,1.0,3.0,1016.0,7.0,20.0
2429,1.0,3.0,1017.0,4.0,19.0
2708,3.0,1.0,3036.0,3.0,16.0
2064,1.0,3.0,1017.0,4.0,16.0
3604,3.0,1.0,3033.0,7.0,17.0
3887,1.0,3.0,1014.0,3.0,19.0
3388,1.0,3.0,1015.0,3.0,13.0
2881,1.0,3.0,1010.0,15.0,15.0
3189,1.0,3.0,1012.0,3.0,15.0
2649,2.0,2.0,2027.0,7.0,18.0
3744,1.0,3.0,1016.0,7.0,13.0
3073,1.0,3.0,1012.0,2.0,15.0
2497,1.0,3.0,1018.0,2.0,14.0
2460,4.0,0.0,45.0,1.0,3.0
3226,2.0,3.0,2023.0,7.0,12.0
2399,4.0,0.0,44.0,7.0,11.0
3805,3.0,1.0,3036.0,11.0,13.0
3735,3.0,1.0,3033.0,11.0,11.0
2126,4.0,0.0,4041.0,3.0,15.0
2098,3.0,1.0,3031.0,1.0,10.0
3754,0.0,3.0,4.0,7.0,12.0
2672,1.0,3.0,1016.0,3.0,19.0
2214,2.0,2.0,2026.0,8.0,15.0
3315,3.0,1.0,3034.0,14.0,12.0
3056,1.0,3.0,1013.0,3.0,13.0
3669,1.0,3.0,1012.0,1.0,10.0
3770,1.0,3.0,1013.0,6.0,13.0
2942,3.0,1.0,3037.0,1.0,11.0
2517,3.0,1.0,3036.0,2.0,16.0
3126,1.0,3.0,1017.0,16.0,12.0
2979,4.0,0.0,4043.0,3.0,10.0
2542,3.0,1.0,3036.0,3.0,14.0
2691,3.0,1.0,3035.0,2.0,13.0
3442,4.0,0.0,4044.0,10.0,21.0
3807,3.0,1.0,3035.0,1.0,21.0
2053,4.0,0.0,4043.0,10.0,13.0
2832,3.0,1.0,3032.0,2.0,21.0
2413,1.0,3.0,1015.0,5.0,18.0
3697,1.0,3.0,1015.0,2.0,11.0
3943,3.0,1.0,3033.0,3.0,11.0
3608,1.0,3.0,1011.0,2.0,12.0
2876,0.0,3.0,3.0,5.0,21.0
2579,1.0,3.0,1013.0,6.0,18.0
2611,4.0,0.0,4043.0,1.0,15.0
2091,0.0,3.0,4.0,3.0,16.0
3514,3.0,1.0,3032.0,5.0,14.0
2785,0.0,3.0,4.0,3.0,13.0
3681,0.0,3.0,3.0,3.0,15.0
2096,3.0,1.0,3032.0,6.0,15.0
3301,3.0,1.0,3031.0,8.0,19.0
3547,3.0,1.0,3035.0,9.0,13.0
3628,1.0,3.0,1014.0,7.0,11.0
2048,3.0,1.0,3031.0,8.0,16.0
2528,3.0,1.0,3036.0,7.0,15.0
3257,4.0,1.0,4045.0,2.0,11.0
2894,1.0,3.0,1014.0,14.0,16.0
2043,2.0,2.0,2025.0,4.0,12.0
3993,1.0,3.0,1016.0,2.0,14.0
3611,2.0,2.0,2029.0,3.0,12.0
2716,3.0,1.0,3035.0,2.0,12.0
3176,3.0,1.0,3033.0,2.0,11.0
2104,4.0,0.0,4045.0,4.0,15.0
2753,3.0,1.0,3031.0,1.0,16.0
2704,1.0,3.0,1013.0,10.0,14.0
2711,0.0,3.0,2.0,2.0,14.0
2821,1.0,3.0,1013.0,11.0,12.0
3826,1.0,3.0,1013.0,5.0,12.0
3088,5.0,0.0,5054.0,3.0,16.0
2466,1.0,3.0,1019.0,8.0,14.0
2132,1.0,3.0,1018.0,6.0,19.0
3984,4.0,0.0,4043.0,3.0,16.0
2356,4.0,0.0,4044.0,4.0,13.0
3125,3.0,1.0,3035.0,1.0,13.0
2313,3.0,1.0,3034.0,7.0,15.0
3911,0.0,3.0,2.0,2.0,14.0
3069,1.0,3.0,1012.0,10.0,17.0
3496,0.0,3.0,9.0,11.0,18.0
2166,3.0,1.0,3030.0,3.0,14.0
2309,0.0,3.0,6.0,3.0,16.0
