,years_experience,degree,nr_commits,nr_languages,nr_stars
2936,1.0,0.0,15.0,7.0,11.0
2113,1.0,1.0,14.0,1.0,11.0
2004,1.0,1.0,13.0,4.0,11.0
3783,2.0,0.0,20.0,11.0,11.0
3956,4.0,0.0,2874.0,0.0,7.0
2318,1.0,1.0,14.0,5.0,11.0
2778,2.0,1.0,23.0,2.0,11.0
2886,0.0,0.0,8.0,1.0,11.0
2579,2.0,0.0,25.0,1.0,11.0
2102,1.0,0.0,11.0,7.0,11.0
2891,1.0,1.0,14.0,1.0,11.0
2538,1.0,0.0,15.0,6.0,11.0
3343,2.0,0.0,21.0,3.0,11.0
2914,0.0,2.0,4.0,3.0,11.0
3196,0.0,0.0,4.0,1.0,11.0
2162,4.0,0.0,2862.0,3.0,0.0
3355,1.0,2.0,847.0,3.0,10.0
2624,2.0,0.0,24.0,3.0,11.0
2779,1.0,0.0,11.0,1.0,11.0
3598,3.0,0.0,38.0,2.0,11.0
2018,3.0,0.0,33.0,2.0,11.0
2168,3.0,0.0,32.0,5.0,11.0
2580,0.0,1.0,2.0,2.0,11.0
2952,3.0,0.0,36.0,12.0,11.0
3951,3.0,0.0,36.0,8.0,11.0
2606,1.0,1.0,13.0,4.0,11.0
3699,1.0,0.0,14.0,3.0,11.0
2429,1.0,1.0,14.0,16.0,11.0
2178,1.0,0.0,18.0,2.0,11.0
2938,3.0,0.0,33.0,6.0,11.0
2049,0.0,1.0,4.0,2.0,11.0
2393,4.0,0.0,2872.0,6.0,4.0
2069,2.0,0.0,24.0,1.0,11.0
2317,2.0,0.0,22.0,1.0,11.0
3337,3.0,0.0,852.0,2.0,10.0
2984,3.0,0.0,39.0,1.0,11.0
3400,1.0,0.0,14.0,2.0,11.0
3216,0.0,0.0,3.0,5.0,11.0
2634,2.0,0.0,24.0,2.0,11.0
3943,0.0,2.0,3.0,3.0,11.0
2435,0.0,2.0,5.0,1.0,11.0
3832,2.0,1.0,27.0,3.0,11.0
2107,2.0,0.0,23.0,3.0,11.0
3631,1.0,0.0,12.0,5.0,11.0
2933,0.0,0.0,6.0,4.0,11.0
2715,2.0,0.0,24.0,1.0,11.0
3534,2.0,0.0,27.0,1.0,11.0
3597,0.0,0.0,8.0,1.0,11.0
3771,2.0,0.0,21.0,2.0,11.0
2388,2.0,0.0,26.0,7.0,11.0
3793,1.0,2.0,855.0,5.0,10.0
3404,3.0,0.0,32.0,5.0,11.0
3637,2.0,0.0,23.0,4.0,11.0
2559,2.0,1.0,2021.0,9.0,11.0
3875,1.0,0.0,12.0,9.0,11.0
3226,0.0,0.0,6.0,9.0,11.0
2380,1.0,0.0,12.0,4.0,11.0
2225,2.0,0.0,22.0,9.0,11.0
2268,1.0,0.0,10.0,7.0,11.0
3913,2.0,0.0,26.0,12.0,11.0
2266,3.0,0.0,33.0,6.0,11.0
3909,2.0,0.0,22.0,1.0,11.0
3206,1.0,2.0,842.0,1.0,10.0
2931,1.0,0.0,13.0,1.0,11.0
3146,2.0,0.0,24.0,1.0,11.0
3563,2.0,1.0,20.0,3.0,11.0
2227,0.0,0.0,3.0,1.0,11.0
3535,1.0,1.0,17.0,5.0,11.0
3036,1.0,0.0,16.0,4.0,11.0
2032,1.0,0.0,16.0,2.0,11.0
2089,2.0,0.0,22.0,1.0,11.0
2878,2.0,0.0,25.0,4.0,11.0
2444,2.0,0.0,22.0,8.0,11.0
2896,2.0,1.0,22.0,1.0,11.0
3979,3.0,0.0,34.0,1.0,11.0
3308,2.0,1.0,23.0,3.0,11.0
2727,3.0,0.0,854.0,1.0,10.0
2412,1.0,0.0,14.0,5.0,11.0
3784,1.0,0.0,11.0,2.0,11.0
2361,0.0,0.0,3.0,5.0,11.0
2537,0.0,0.0,4.0,2.0,11.0
