,years_experience,degree,nr_commits,nr_languages,nr_stars
3655,3.0,1.0,3031.0,4.0,15.0
3446,3.0,1.0,3040.0,13.0,15.0
3894,1.0,3.0,1013.0,4.0,15.0
3625,3.0,1.0,3030.0,4.0,12.0
2346,2.0,2.0,2023.0,1.0,14.0
2850,3.0,1.0,3035.0,1.0,15.0
2649,1.0,3.0,1013.0,4.0,15.0
3063,1.0,3.0,1012.0,4.0,10.0
2994,1.0,3.0,1013.0,10.0,16.0
2248,2.0,2.0,2022.0,9.0,16.0
2773,2.0,2.0,2027.0,5.0,14.0
2973,1.0,3.0,1014.0,12.0,10.0
3839,3.0,1.0,3035.0,4.0,14.0
2145,3.0,1.0,3035.0,6.0,13.0
2872,2.0,2.0,2023.0,2.0,13.0
3174,1.0,3.0,1011.0,7.0,11.0
3503,3.0,1.0,3039.0,4.0,13.0
2319,0.0,3.0,3.0,1.0,11.0
2553,3.0,1.0,33.0,5.0,2.0
2552,3.0,1.0,34.0,1.0,11.0
3059,1.0,3.0,1013.0,6.0,11.0
2654,3.0,1.0,3035.0,3.0,13.0
3880,4.0,1.0,4046.0,2.0,12.0
3221,3.0,1.0,3033.0,1.0,15.0
3317,3.0,1.0,3034.0,2.0,11.0
3654,2.0,2.0,2024.0,6.0,11.0
3326,3.0,1.0,3034.0,1.0,17.0
3406,1.0,3.0,1012.0,4.0,18.0
2053,2.0,2.0,2023.0,4.0,15.0
3837,1.0,3.0,1016.0,5.0,15.0
3706,3.0,1.0,3033.0,4.0,14.0
2478,1.0,3.0,1013.0,3.0,14.0
2302,1.0,3.0,1015.0,2.0,12.0
3776,2.0,2.0,2028.0,8.0,13.0
3795,2.0,2.0,2027.0,7.0,12.0
3431,1.0,3.0,1015.0,8.0,18.0
2027,1.0,3.0,1016.0,11.0,12.0
2674,1.0,3.0,1019.0,7.0,16.0
2003,3.0,1.0,3032.0,5.0,16.0
2981,1.0,3.0,1018.0,1.0,15.0
2462,3.0,1.0,3034.0,2.0,11.0
2632,3.0,1.0,3032.0,2.0,11.0
2149,3.0,1.0,3031.0,5.0,12.0
3017,2.0,2.0,2025.0,8.0,19.0
2001,3.0,1.0,3033.0,5.0,14.0
2050,1.0,3.0,1015.0,8.0,14.0
3711,1.0,3.0,1012.0,10.0,13.0
2547,3.0,1.0,3033.0,6.0,14.0
2684,3.0,1.0,3031.0,7.0,20.0
2393,3.0,1.0,3032.0,6.0,13.0
2085,2.0,2.0,2022.0,2.0,11.0
2078,3.0,1.0,3036.0,7.0,11.0
2402,3.0,1.0,3031.0,1.0,17.0
3731,3.0,1.0,3036.0,11.0,11.0
2329,1.0,3.0,1012.0,2.0,15.0
3754,1.0,3.0,1011.0,3.0,15.0
2557,1.0,3.0,1013.0,13.0,17.0
2975,2.0,3.0,2025.0,8.0,15.0
3883,1.0,3.0,1013.0,2.0,11.0
3384,1.0,3.0,1015.0,6.0,17.0
2566,2.0,2.0,2026.0,9.0,15.0
3758,1.0,3.0,1013.0,3.0,10.0
3203,3.0,1.0,3033.0,2.0,15.0
2309,3.0,1.0,3037.0,10.0,11.0
3065,3.0,1.0,3034.0,4.0,16.0
3442,2.0,2.0,2028.0,6.0,16.0
2068,1.0,3.0,1013.0,1.0,11.0
2208,3.0,1.0,3033.0,1.0,13.0
3344,3.0,1.0,3038.0,2.0,19.0
2416,1.0,3.0,1011.0,15.0,11.0
2863,1.0,3.0,1015.0,3.0,13.0
2259,3.0,1.0,3035.0,5.0,15.0
2335,1.0,3.0,1014.0,2.0,12.0
3689,2.0,2.0,2021.0,2.0,15.0
2636,4.0,1.0,4041.0,2.0,17.0
2453,1.0,3.0,1014.0,6.0,12.0
3056,3.0,1.0,3034.0,9.0,16.0
3971,3.0,1.0,3040.0,1.0,15.0
3292,3.0,1.0,3037.0,2.0,13.0
2153,3.0,1.0,3032.0,3.0,12.0
3708,3.0,1.0,3037.0,6.0,13.0
3815,1.0,3.0,1014.0,2.0,15.0
3683,1.0,3.0,1015.0,7.0,11.0
2574,1.0,3.0,1013.0,1.0,14.0
2298,3.0,1.0,3037.0,1.0,19.0
2728,3.0,1.0,3038.0,1.0,13.0
3727,3.0,1.0,3036.0,1.0,14.0
2188,3.0,1.0,3036.0,10.0,13.0
2268,1.0,3.0,1013.0,7.0,15.0
2099,2.0,2.0,2025.0,10.0,14.0
2056,3.0,1.0,3034.0,15.0,12.0
3329,3.0,1.0,3035.0,2.0,13.0
3714,1.0,3.0,1017.0,6.0,10.0
3238,1.0,3.0,1013.0,13.0,12.0
2952,3.0,1.0,3033.0,2.0,15.0
2546,2.0,2.0,2023.0,3.0,11.0
2741,1.0,3.0,1012.0,8.0,13.0
2403,2.0,2.0,2022.0,6.0,12.0
3452,1.0,3.0,1015.0,2.0,14.0
3080,1.0,3.0,1019.0,2.0,12.0
2771,3.0,1.0,3035.0,3.0,15.0
2426,1.0,3.0,1013.0,5.0,11.0
2902,3.0,1.0,3034.0,1.0,13.0
3454,3.0,1.0,3033.0,2.0,16.0
2664,3.0,1.0,3037.0,3.0,10.0
3021,0.0,3.0,2.0,4.0,12.0
2367,1.0,3.0,1016.0,1.0,13.0
2200,1.0,3.0,1014.0,5.0,10.0
3270,1.0,3.0,1010.0,3.0,11.0
2029,3.0,1.0,3033.0,2.0,10.0
2878,3.0,1.0,3034.0,8.0,12.0
3648,3.0,1.0,3038.0,13.0,15.0
2714,3.0,1.0,3032.0,3.0,11.0
2230,3.0,1.0,3036.0,5.0,15.0
3922,1.0,3.0,1011.0,4.0,15.0
3895,2.0,2.0,2023.0,2.0,17.0
2769,1.0,3.0,1013.0,23.0,13.0
3793,2.0,2.0,2023.0,7.0,15.0
3561,1.0,3.0,1017.0,5.0,17.0
2197,2.0,2.0,2023.0,9.0,20.0
3500,3.0,1.0,3031.0,7.0,14.0
3602,1.0,3.0,1013.0,3.0,11.0
3542,3.0,1.0,3032.0,5.0,15.0
2171,1.0,3.0,1013.0,4.0,14.0
2697,3.0,1.0,3039.0,2.0,10.0
2685,3.0,1.0,3036.0,3.0,17.0
3538,3.0,1.0,3033.0,4.0,13.0
3245,3.0,1.0,3035.0,10.0,11.0
2661,2.0,2.0,2022.0,7.0,13.0
2287,2.0,2.0,2025.0,3.0,17.0
3172,1.0,3.0,1015.0,14.0,10.0
3841,3.0,1.0,3034.0,4.0,18.0
3722,3.0,1.0,3037.0,3.0,14.0
3975,2.0,2.0,2026.0,5.0,16.0
2758,3.0,1.0,3030.0,12.0,13.0
3259,1.0,3.0,1017.0,2.0,12.0
2144,3.0,1.0,3032.0,4.0,16.0
