,years_experience,degree,nr_commits,nr_languages,nr_stars
2458,3.0,0.0,34.0,1.0,3.0
3716,2.0,0.0,26.0,1.0,5.0
2180,1.0,0.0,12.0,4.0,2.0
3733,0.0,2.0,6.0,7.0,3.0
2207,1.0,0.0,12.0,2.0,4.0
2354,2.0,1.0,25.0,1.0,8.0
2679,1.0,0.0,13.0,0.0,4.0
2999,2.0,1.0,24.0,1.0,3.0
3737,3.0,0.0,36.0,5.0,3.0
2809,1.0,0.0,12.0,4.0,5.0
2516,2.0,0.0,21.0,1.0,5.0
3823,0.0,1.0,4.0,8.0,5.0
2235,1.0,2.0,15.0,2.0,4.0
2197,4.0,0.0,43.0,2.0,7.0
3838,3.0,0.0,33.0,5.0,3.0
3161,1.0,0.0,13.0,5.0,7.0
3889,2.0,0.0,22.0,7.0,2.0
3008,0.0,0.0,4.0,9.0,2.0
3267,0.0,1.0,4.0,7.0,3.0
3034,2.0,0.0,24.0,10.0,2.0
2719,1.0,0.0,15.0,1.0,5.0
2790,2.0,0.0,21.0,3.0,1.0
3680,2.0,1.0,24.0,1.0,14.0
2794,1.0,0.0,16.0,7.0,9.0
3711,1.0,0.0,14.0,5.0,1.0
3931,1.0,0.0,14.0,3.0,7.0
2880,1.0,0.0,14.0,1.0,6.0
3141,1.0,0.0,17.0,4.0,5.0
2853,3.0,0.0,34.0,5.0,2.0
3637,2.0,0.0,22.0,1.0,4.0
2938,1.0,1.0,14.0,2.0,4.0
3156,2.0,0.0,27.0,7.0,3.0
3895,0.0,0.0,2.0,2.0,2.0
2298,0.0,2.0,4.0,12.0,6.0
3401,1.0,0.0,18.0,11.0,8.0
2652,1.0,0.0,14.0,11.0,10.0
3165,0.0,1.0,1.0,2.0,4.0
2339,2.0,2.0,30.0,3.0,8.0
3507,2.0,0.0,26.0,1.0,1.0
3216,2.0,0.0,24.0,1.0,8.0
2705,0.0,1.0,2.0,3.0,5.0
2741,1.0,0.0,15.0,8.0,5.0
3395,3.0,0.0,34.0,11.0,1.0
3548,2.0,0.0,23.0,0.0,6.0
2193,0.0,2.0,3.0,4.0,4.0
3568,1.0,1.0,14.0,0.0,5.0
3688,0.0,2.0,3.0,3.0,3.0
3204,3.0,0.0,34.0,3.0,1.0
2621,2.0,2.0,23.0,2.0,6.0
2537,2.0,0.0,21.0,0.0,1.0
2552,1.0,1.0,14.0,12.0,4.0
3881,1.0,0.0,16.0,3.0,7.0
2448,2.0,1.0,25.0,2.0,0.0
2992,1.0,0.0,11.0,4.0,4.0
3371,2.0,0.0,22.0,3.0,4.0
2374,1.0,1.0,12.0,3.0,6.0
3309,1.0,2.0,18.0,0.0,1.0
2668,3.0,0.0,34.0,4.0,1.0
3995,0.0,1.0,8.0,6.0,2.0
3320,3.0,0.0,35.0,3.0,0.0
2673,0.0,0.0,4.0,6.0,3.0
3624,1.0,0.0,11.0,5.0,4.0
3102,0.0,0.0,6.0,0.0,5.0
2386,2.0,0.0,23.0,5.0,1.0
3786,3.0,0.0,31.0,0.0,6.0
3684,2.0,0.0,25.0,3.0,2.0
2901,2.0,0.0,26.0,8.0,1.0
3687,2.0,0.0,25.0,5.0,7.0
3268,3.0,0.0,36.0,10.0,1.0
3149,1.0,0.0,12.0,2.0,4.0
2522,0.0,0.0,6.0,2.0,6.0
3236,1.0,2.0,12.0,5.0,5.0
2316,2.0,0.0,23.0,9.0,3.0
3988,0.0,0.0,5.0,1.0,5.0
3634,0.0,2.0,6.0,4.0,3.0
2881,1.0,0.0,15.0,1.0,5.0
3101,2.0,0.0,23.0,2.0,2.0
2022,2.0,0.0,25.0,10.0,2.0
2290,3.0,0.0,34.0,0.0,1.0
2542,1.0,1.0,11.0,0.0,7.0
2612,2.0,0.0,22.0,6.0,5.0
2796,2.0,1.0,27.0,2.0,6.0
2248,1.0,2.0,16.0,0.0,6.0
3225,1.0,0.0,18.0,1.0,1.0
2973,2.0,0.0,22.0,2.0,4.0
3129,1.0,2.0,15.0,4.0,5.0
3932,1.0,0.0,14.0,1.0,9.0
3529,0.0,0.0,6.0,5.0,10.0
2279,2.0,0.0,23.0,3.0,2.0
3670,2.0,0.0,24.0,7.0,3.0
3992,2.0,0.0,25.0,10.0,11.0
2564,2.0,0.0,25.0,3.0,4.0
3092,1.0,0.0,14.0,8.0,9.0
3351,1.0,0.0,11.0,5.0,1.0
2753,1.0,0.0,13.0,1.0,2.0
3882,2.0,0.0,21.0,2.0,6.0
3640,1.0,2.0,15.0,1.0,5.0
3555,2.0,1.0,24.0,9.0,3.0
2983,1.0,2.0,15.0,5.0,1.0
2948,1.0,0.0,12.0,3.0,2.0
2011,1.0,0.0,12.0,3.0,1.0
2905,1.0,0.0,16.0,6.0,3.0
3467,0.0,1.0,2.0,4.0,8.0
3706,0.0,2.0,7.0,0.0,1.0
2734,1.0,0.0,16.0,6.0,1.0
2783,1.0,0.0,10.0,2.0,3.0
3773,2.0,0.0,23.0,2.0,4.0
2996,0.0,2.0,5.0,3.0,9.0
3601,3.0,0.0,37.0,7.0,3.0
3243,2.0,0.0,22.0,5.0,2.0
3207,3.0,0.0,34.0,3.0,11.0
3952,2.0,0.0,23.0,3.0,0.0
3605,1.0,1.0,11.0,4.0,1.0
2825,3.0,0.0,37.0,2.0,3.0
2655,1.0,2.0,12.0,2.0,7.0
3745,1.0,2.0,16.0,7.0,4.0
2492,2.0,0.0,24.0,12.0,2.0
2134,2.0,1.0,22.0,4.0,1.0
2107,2.0,0.0,26.0,3.0,1.0
3338,1.0,0.0,15.0,1.0,11.0
2376,2.0,1.0,21.0,2.0,3.0
3087,1.0,0.0,12.0,16.0,2.0
2104,1.0,1.0,12.0,1.0,3.0
3468,1.0,0.0,15.0,9.0,2.0
2196,0.0,2.0,9.0,7.0,4.0
2744,0.0,2.0,5.0,10.0,5.0
2254,0.0,0.0,4.0,3.0,4.0
2946,2.0,1.0,21.0,3.0,4.0
3663,3.0,1.0,34.0,2.0,6.0
