,years_experience,degree,nr_commits,nr_languages,nr_stars
2440,2.0,0.0,25.0,0.0,5.0
2948,2.0,0.0,21.0,3.0,2.0
2345,1.0,0.0,18.0,6.0,6.0
3207,1.0,0.0,14.0,2.0,5.0
2779,3.0,0.0,31.0,10.0,10.0
2672,1.0,1.0,15.0,2.0,5.0
3508,0.0,0.0,2.0,2.0,7.0
2934,2.0,0.0,22.0,8.0,0.0
2721,2.0,0.0,24.0,7.0,11.0
3880,2.0,0.0,21.0,10.0,0.0
2551,2.0,0.0,23.0,6.0,4.0
3572,0.0,1.0,6.0,4.0,3.0
3844,3.0,1.0,34.0,15.0,4.0
3349,2.0,1.0,22.0,1.0,5.0
3619,2.0,0.0,23.0,0.0,5.0
3867,1.0,2.0,15.0,5.0,1.0
2186,2.0,0.0,21.0,3.0,1.0
3033,3.0,0.0,35.0,10.0,0.0
3849,3.0,0.0,36.0,9.0,2.0
2398,0.0,2.0,3.0,3.0,4.0
2490,2.0,0.0,22.0,1.0,5.0
2356,1.0,0.0,14.0,2.0,5.0
2694,1.0,1.0,16.0,0.0,1.0
2962,1.0,2.0,13.0,10.0,4.0
3041,1.0,0.0,12.0,1.0,9.0
3354,2.0,1.0,24.0,0.0,11.0
3140,1.0,0.0,15.0,11.0,8.0
2207,1.0,0.0,13.0,5.0,2.0
3063,2.0,1.0,24.0,4.0,4.0
3948,0.0,0.0,4.0,2.0,2.0
2229,0.0,3.0,3.0,10.0,12.0
3005,1.0,0.0,15.0,8.0,5.0
2892,2.0,0.0,21.0,3.0,3.0
2218,3.0,1.0,36.0,3.0,1.0
3785,5.0,0.0,51.0,1.0,3.0
2525,0.0,0.0,2.0,6.0,4.0
2608,1.0,2.0,15.0,7.0,7.0
3380,0.0,0.0,5.0,1.0,3.0
2004,0.0,0.0,2.0,6.0,2.0
3766,2.0,0.0,25.0,5.0,9.0
2738,2.0,0.0,22.0,9.0,1.0
3179,3.0,0.0,32.0,5.0,3.0
2660,1.0,0.0,17.0,2.0,5.0
3874,0.0,2.0,2.0,0.0,5.0
2047,2.0,0.0,24.0,10.0,3.0
3830,0.0,0.0,1.0,2.0,4.0
3243,1.0,1.0,14.0,4.0,10.0
2359,0.0,1.0,9.0,1.0,2.0
3544,0.0,0.0,2.0,2.0,4.0
2392,2.0,1.0,23.0,2.0,2.0
3644,3.0,1.0,32.0,7.0,0.0
3906,3.0,0.0,34.0,0.0,2.0
3329,2.0,0.0,22.0,10.0,2.0
3968,2.0,0.0,22.0,0.0,7.0
2183,2.0,1.0,21.0,0.0,3.0
2513,0.0,0.0,3.0,2.0,8.0
3019,0.0,0.0,8.0,0.0,4.0
2774,2.0,0.0,26.0,10.0,2.0
3510,1.0,0.0,14.0,4.0,4.0
2655,3.0,0.0,32.0,3.0,4.0
3601,2.0,0.0,25.0,0.0,6.0
3113,0.0,0.0,5.0,0.0,3.0
3122,1.0,0.0,18.0,3.0,7.0
3962,3.0,0.0,34.0,6.0,5.0
2787,1.0,0.0,15.0,17.0,2.0
2812,1.0,0.0,11.0,1.0,3.0
2562,1.0,1.0,17.0,1.0,4.0
3523,2.0,0.0,23.0,0.0,4.0
3123,2.0,1.0,23.0,1.0,3.0
3753,3.0,0.0,35.0,0.0,3.0
2515,1.0,0.0,13.0,5.0,12.0
3694,2.0,0.0,25.0,1.0,1.0
2791,1.0,2.0,10.0,5.0,3.0
2649,1.0,0.0,13.0,2.0,5.0
3767,2.0,0.0,22.0,5.0,5.0
