,years_experience,degree,nr_commits,nr_languages,nr_stars
3889,0.0,1.0,849.0,13.0,2.0
2351,2.0,0.0,849.0,5.0,3.0
3116,1.0,0.0,852.0,3.0,1.0
2747,2.0,0.0,843.0,5.0,4.0
3851,2.0,0.0,859.0,3.0,5.0
2447,1.0,1.0,850.0,1.0,11.0
2182,3.0,0.0,1858.0,0.0,5.0
2169,1.0,0.0,848.0,1.0,4.0
3214,3.0,0.0,1860.0,1.0,2.0
3899,0.0,2.0,846.0,1.0,8.0
2097,0.0,2.0,846.0,10.0,3.0
3526,0.0,2.0,848.0,8.0,4.0
3028,1.0,0.0,840.0,5.0,2.0
2580,1.0,0.0,849.0,8.0,6.0
2989,0.0,2.0,853.0,12.0,2.0
3512,2.0,1.0,1859.0,8.0,0.0
2093,2.0,0.0,847.0,3.0,4.0
2364,1.0,0.0,848.0,3.0,5.0
3537,0.0,2.0,852.0,2.0,1.0
3498,0.0,0.0,845.0,2.0,8.0
3241,1.0,1.0,848.0,7.0,7.0
3603,3.0,0.0,1860.0,6.0,9.0
2781,1.0,0.0,843.0,4.0,4.0
2584,2.0,0.0,851.0,3.0,4.0
3405,2.0,0.0,1858.0,2.0,0.0
3835,0.0,0.0,847.0,2.0,5.0
2019,3.0,0.0,856.0,2.0,3.0
2385,2.0,1.0,846.0,4.0,9.0
3328,3.0,0.0,1859.0,6.0,4.0
3420,3.0,0.0,851.0,1.0,3.0
3937,1.0,0.0,844.0,0.0,4.0
2409,2.0,0.0,852.0,3.0,6.0
3635,0.0,0.0,850.0,1.0,2.0
2753,2.0,0.0,847.0,5.0,8.0
2827,2.0,1.0,1856.0,2.0,3.0
3109,3.0,0.0,854.0,3.0,7.0
2778,3.0,0.0,1856.0,2.0,6.0
2645,1.0,0.0,847.0,0.0,3.0
3593,1.0,1.0,844.0,0.0,3.0
3566,1.0,2.0,848.0,3.0,2.0
2281,2.0,0.0,856.0,3.0,3.0
2440,2.0,0.0,847.0,0.0,5.0
2948,2.0,0.0,1855.0,3.0,2.0
2345,1.0,0.0,848.0,6.0,6.0
3207,1.0,0.0,846.0,2.0,5.0
2779,3.0,0.0,852.0,10.0,10.0
2672,1.0,1.0,844.0,2.0,5.0
3508,0.0,0.0,845.0,2.0,7.0
2934,2.0,0.0,848.0,8.0,0.0
2721,2.0,0.0,849.0,7.0,11.0
3880,2.0,0.0,1852.0,10.0,0.0
2551,2.0,0.0,856.0,6.0,4.0
3572,0.0,1.0,850.0,4.0,3.0
3844,3.0,1.0,1857.0,15.0,4.0
3349,2.0,1.0,849.0,1.0,5.0
3619,2.0,0.0,848.0,0.0,5.0
3867,1.0,2.0,847.0,5.0,1.0
2186,2.0,0.0,1856.0,3.0,1.0
3033,3.0,0.0,1858.0,10.0,0.0
3849,3.0,0.0,1859.0,9.0,2.0
2398,0.0,2.0,852.0,3.0,4.0
2490,2.0,0.0,1861.0,1.0,5.0
2356,1.0,0.0,847.0,2.0,5.0
2694,1.0,1.0,852.0,0.0,1.0
2962,1.0,2.0,847.0,10.0,4.0
3041,1.0,0.0,844.0,1.0,9.0
3354,2.0,1.0,856.0,0.0,11.0
3140,1.0,0.0,842.0,11.0,8.0
2207,1.0,0.0,848.0,5.0,2.0
3063,2.0,1.0,846.0,4.0,4.0
3948,0.0,0.0,843.0,2.0,2.0
2229,0.0,3.0,3.0,10.0,13.0
3005,1.0,0.0,848.0,8.0,5.0
2892,2.0,0.0,852.0,3.0,3.0
2218,3.0,1.0,1858.0,3.0,1.0
3785,5.0,0.0,856.0,1.0,3.0
2525,0.0,0.0,848.0,6.0,4.0
2608,1.0,2.0,845.0,7.0,7.0
3380,0.0,0.0,847.0,1.0,3.0
2004,0.0,0.0,848.0,6.0,2.0
3766,2.0,0.0,852.0,5.0,9.0
2738,2.0,0.0,847.0,9.0,1.0
3179,3.0,0.0,1861.0,5.0,3.0
2660,1.0,0.0,848.0,2.0,5.0
3874,0.0,2.0,846.0,0.0,5.0
2047,2.0,0.0,852.0,10.0,3.0
3830,0.0,0.0,848.0,2.0,4.0
3243,1.0,1.0,853.0,4.0,10.0
2359,0.0,1.0,848.0,1.0,2.0
3544,0.0,0.0,845.0,2.0,4.0
2392,2.0,1.0,854.0,2.0,2.0
3644,3.0,1.0,1853.0,7.0,0.0
3906,3.0,0.0,859.0,0.0,2.0
3329,2.0,0.0,848.0,10.0,2.0
3968,2.0,0.0,854.0,0.0,7.0
2183,2.0,1.0,848.0,0.0,3.0
2513,0.0,0.0,850.0,2.0,8.0
3019,0.0,0.0,848.0,0.0,4.0
2774,2.0,0.0,848.0,10.0,2.0
3510,1.0,0.0,845.0,4.0,4.0
2655,3.0,0.0,1854.0,3.0,4.0
3601,2.0,0.0,849.0,0.0,6.0
3113,0.0,0.0,849.0,0.0,3.0
3122,1.0,0.0,849.0,3.0,7.0
3962,3.0,0.0,1859.0,6.0,5.0
2787,1.0,0.0,855.0,17.0,2.0
2812,1.0,0.0,845.0,1.0,3.0
2562,1.0,1.0,850.0,1.0,4.0
3523,2.0,0.0,1858.0,0.0,4.0
3123,2.0,1.0,850.0,1.0,3.0
3753,3.0,0.0,1867.0,0.0,3.0
2515,1.0,0.0,847.0,5.0,12.0
3694,2.0,0.0,1860.0,1.0,1.0
2791,1.0,2.0,841.0,5.0,3.0
2649,1.0,0.0,845.0,2.0,5.0
3767,2.0,0.0,1858.0,5.0,5.0
