,years_experience,degree,nr_commits,nr_languages,nr_stars
2448,2.0,2.0,2024.0,9.0,15.0
2304,3.0,1.0,3033.0,2.0,15.0
2805,4.0,0.0,4044.0,2.0,19.0
3225,3.0,1.0,3032.0,5.0,13.0
2727,0.0,3.0,5.0,1.0,13.0
3279,0.0,3.0,5.0,3.0,16.0
2298,0.0,3.0,4.0,6.0,14.0
3097,3.0,1.0,3032.0,4.0,13.0
2384,3.0,1.0,3036.0,7.0,16.0
2048,3.0,1.0,33.0,6.0,3.0
3429,1.0,3.0,1017.0,2.0,14.0
2653,0.0,3.0,2.0,4.0,16.0
2326,3.0,1.0,3035.0,4.0,18.0
2039,0.0,3.0,5.0,9.0,19.0
3004,1.0,3.0,1015.0,1.0,16.0
3740,0.0,3.0,3.0,8.0,16.0
2291,2.0,2.0,2027.0,8.0,15.0
2408,1.0,3.0,1016.0,2.0,15.0
2739,1.0,3.0,1018.0,4.0,16.0
2688,1.0,3.0,14.0,1.0,2.0
2321,0.0,3.0,6.0,1.0,13.0
3639,4.0,0.0,45.0,1.0,5.0
3528,1.0,3.0,1015.0,4.0,20.0
2165,2.0,2.0,2024.0,4.0,13.0
3235,2.0,2.0,2025.0,8.0,13.0
2709,4.0,0.0,44.0,3.0,6.0
3854,3.0,1.0,3032.0,1.0,12.0
2649,5.0,0.0,5053.0,12.0,16.0
2856,1.0,3.0,1015.0,3.0,13.0
3063,1.0,3.0,1014.0,8.0,18.0
3210,3.0,1.0,3032.0,4.0,10.0
2802,0.0,3.0,5.0,6.0,13.0
3746,4.0,0.0,4041.0,2.0,11.0
2123,4.0,0.0,4041.0,7.0,12.0
3126,4.0,0.0,4041.0,2.0,13.0
2190,2.0,2.0,2027.0,3.0,15.0
2339,2.0,2.0,2023.0,13.0,12.0
2233,0.0,3.0,5.0,13.0,2.0
3490,2.0,2.0,2023.0,4.0,12.0
3965,4.0,0.0,4042.0,9.0,12.0
3334,5.0,0.0,5056.0,9.0,15.0
3389,3.0,1.0,3033.0,2.0,12.0
3284,1.0,2.0,1016.0,8.0,12.0
3362,5.0,0.0,5050.0,2.0,16.0
3467,1.0,3.0,1013.0,2.0,16.0
2720,0.0,3.0,1.0,8.0,11.0
3427,0.0,3.0,7.0,5.0,16.0
2663,4.0,0.0,4045.0,1.0,13.0
3405,4.0,0.0,4045.0,3.0,13.0
2087,0.0,3.0,4.0,4.0,17.0
2397,0.0,3.0,6.0,2.0,14.0
2164,3.0,1.0,3032.0,4.0,17.0
3529,4.0,0.0,4042.0,3.0,12.0
2117,1.0,3.0,1015.0,3.0,13.0
3100,1.0,3.0,1014.0,2.0,10.0
3062,0.0,3.0,4.0,7.0,13.0
3012,4.0,0.0,4045.0,4.0,13.0
2913,0.0,3.0,3.0,11.0,15.0
2710,0.0,3.0,2.0,7.0,3.0
3794,2.0,2.0,2023.0,5.0,18.0
2372,1.0,3.0,1012.0,5.0,14.0
3585,1.0,2.0,1012.0,1.0,15.0
3612,1.0,3.0,1013.0,7.0,15.0
3715,3.0,1.0,3031.0,12.0,14.0
2901,1.0,2.0,1016.0,2.0,13.0
3887,2.0,2.0,2024.0,9.0,18.0
3728,2.0,2.0,2023.0,6.0,10.0
3113,0.0,3.0,4.0,4.0,12.0
2700,0.0,3.0,3.0,6.0,12.0
3859,3.0,1.0,3035.0,2.0,12.0
2876,2.0,2.0,2020.0,3.0,15.0
2897,1.0,3.0,1016.0,5.0,13.0
3531,3.0,1.0,3036.0,4.0,16.0
2923,3.0,1.0,3034.0,1.0,12.0
2305,1.0,3.0,1011.0,4.0,11.0
2565,2.0,2.0,2022.0,5.0,15.0
3719,3.0,1.0,37.0,1.0,4.0
2536,3.0,1.0,3035.0,3.0,22.0
3040,3.0,1.0,3035.0,9.0,20.0
3797,1.0,3.0,1016.0,7.0,14.0
3869,3.0,1.0,3033.0,4.0,13.0
2982,4.0,0.0,4048.0,5.0,12.0
3876,1.0,2.0,13.0,1.0,4.0
3538,3.0,1.0,3034.0,1.0,11.0
3671,1.0,3.0,1012.0,2.0,10.0
3269,1.0,3.0,1013.0,1.0,17.0
2792,1.0,3.0,1017.0,3.0,12.0
2461,3.0,1.0,40.0,7.0,13.0
2665,4.0,0.0,4043.0,2.0,18.0
3161,0.0,3.0,4.0,2.0,15.0
3750,4.0,1.0,4043.0,7.0,12.0
3714,3.0,1.0,3034.0,2.0,12.0
2271,2.0,2.0,2022.0,2.0,13.0
3357,1.0,3.0,1017.0,3.0,15.0
3481,1.0,3.0,1015.0,8.0,14.0
3073,4.0,0.0,4043.0,9.0,13.0
3265,4.0,0.0,43.0,15.0,5.0
2622,1.0,2.0,1014.0,6.0,11.0
2458,1.0,2.0,1015.0,7.0,13.0
2845,1.0,2.0,1016.0,2.0,13.0
3697,0.0,3.0,1.0,1.0,14.0
3264,4.0,1.0,4043.0,1.0,13.0
3395,4.0,0.0,4041.0,3.0,15.0
3569,1.0,3.0,1015.0,2.0,21.0
2551,4.0,0.0,46.0,1.0,2.0
3226,0.0,3.0,4.0,3.0,10.0
3517,3.0,1.0,3036.0,1.0,20.0
3204,1.0,3.0,1013.0,5.0,17.0
2755,2.0,2.0,2022.0,3.0,15.0
3820,2.0,2.0,2025.0,12.0,16.0
2722,0.0,3.0,1.0,5.0,13.0
2971,0.0,3.0,2.0,3.0,12.0
2307,3.0,1.0,3034.0,1.0,11.0
3655,5.0,0.0,5055.0,7.0,14.0
3185,3.0,1.0,3033.0,8.0,10.0
2895,4.0,0.0,4042.0,7.0,14.0
3384,3.0,1.0,3035.0,3.0,14.0
2200,4.0,0.0,4041.0,2.0,11.0
2812,3.0,1.0,3035.0,2.0,16.0
3814,4.0,0.0,4042.0,4.0,12.0
3831,1.0,3.0,1014.0,1.0,11.0
2977,3.0,1.0,3034.0,2.0,14.0
3762,2.0,2.0,2023.0,2.0,14.0
3115,4.0,1.0,4043.0,1.0,13.0
2447,1.0,3.0,1012.0,4.0,17.0
3981,4.0,0.0,4043.0,4.0,17.0
2130,1.0,3.0,1013.0,8.0,14.0
3692,4.0,1.0,4042.0,10.0,14.0
3633,1.0,3.0,1015.0,11.0,12.0
