,years_experience,degree,nr_commits,nr_languages,nr_stars
3976,3.0,1.0,3033.0,4.0,15.0
3417,2.0,2.0,2021.0,6.0,12.0
3265,1.0,3.0,1014.0,21.0,10.0
2710,4.0,0.0,4045.0,7.0,12.0
2075,2.0,2.0,2023.0,5.0,13.0
3918,3.0,1.0,3037.0,8.0,22.0
2261,2.0,2.0,2025.0,14.0,14.0
3773,1.0,3.0,1012.0,7.0,16.0
3026,3.0,1.0,3032.0,1.0,13.0
2068,2.0,2.0,2020.0,5.0,19.0
3368,1.0,3.0,1014.0,13.0,24.0
3664,4.0,0.0,4046.0,5.0,15.0
2881,3.0,1.0,3035.0,6.0,10.0
2584,0.0,3.0,2.0,10.0,0.0
2284,1.0,3.0,1015.0,4.0,11.0
3852,1.0,3.0,1017.0,4.0,14.0
2925,3.0,1.0,3032.0,8.0,13.0
2478,3.0,1.0,3032.0,2.0,13.0
3801,3.0,1.0,3042.0,1.0,13.0
3908,2.0,2.0,2022.0,14.0,13.0
3314,4.0,0.0,4044.0,3.0,11.0
2062,4.0,1.0,4042.0,11.0,17.0
3303,4.0,0.0,4046.0,1.0,15.0
3448,1.0,3.0,1017.0,8.0,14.0
3721,1.0,3.0,1015.0,1.0,16.0
3587,5.0,0.0,5052.0,3.0,19.0
3929,4.0,0.0,4044.0,3.0,16.0
3083,3.0,1.0,3033.0,5.0,22.0
3584,1.0,3.0,1015.0,3.0,15.0
2278,0.0,3.0,0.0,2.0,12.0
2047,0.0,3.0,0.0,8.0,13.0
3267,2.0,2.0,2023.0,1.0,12.0
2943,3.0,1.0,3034.0,1.0,11.0
2679,2.0,2.0,2025.0,3.0,13.0
3152,4.0,1.0,4044.0,7.0,17.0
2546,3.0,1.0,3033.0,4.0,10.0
2483,3.0,1.0,3032.0,7.0,14.0
3815,0.0,3.0,3.0,6.0,10.0
3328,1.0,3.0,1014.0,2.0,13.0
3912,0.0,3.0,7.0,1.0,13.0
3059,1.0,3.0,1015.0,8.0,12.0
2217,0.0,3.0,3.0,5.0,14.0
3613,3.0,1.0,3034.0,10.0,13.0
2119,4.0,0.0,4041.0,4.0,12.0
3608,4.0,0.0,4041.0,5.0,17.0
3415,0.0,3.0,4.0,9.0,13.0
3396,1.0,3.0,1014.0,9.0,17.0
3168,3.0,1.0,3034.0,3.0,18.0
3126,1.0,3.0,1015.0,1.0,18.0
2058,4.0,0.0,4047.0,5.0,12.0
2578,2.0,2.0,2025.0,8.0,12.0
2664,0.0,3.0,1.0,3.0,16.0
2243,4.0,0.0,4042.0,5.0,13.0
2820,3.0,1.0,3032.0,1.0,20.0
3541,0.0,3.0,6.0,6.0,16.0
2112,3.0,1.0,3033.0,2.0,11.0
2671,3.0,1.0,3034.0,2.0,12.0
2348,0.0,3.0,4.0,1.0,11.0
2673,1.0,3.0,1017.0,2.0,13.0
3219,1.0,3.0,1014.0,8.0,15.0
3913,0.0,3.0,4.0,14.0,11.0
3803,3.0,1.0,3035.0,3.0,11.0
2056,3.0,1.0,3035.0,6.0,15.0
2218,2.0,2.0,23.0,4.0,3.0
2852,3.0,1.0,3037.0,2.0,15.0
3772,4.0,0.0,4043.0,15.0,12.0
2981,2.0,2.0,2021.0,2.0,11.0
2166,3.0,1.0,3032.0,5.0,15.0
2104,3.0,1.0,3035.0,4.0,13.0
3035,3.0,1.0,3034.0,1.0,21.0
2370,4.0,0.0,4041.0,6.0,18.0
3460,4.0,0.0,4043.0,6.0,14.0
3558,3.0,1.0,3033.0,2.0,12.0
3847,3.0,1.0,3031.0,5.0,12.0
2695,3.0,1.0,3034.0,2.0,10.0
3231,3.0,1.0,3034.0,5.0,12.0
2373,3.0,1.0,3038.0,12.0,14.0
3149,0.0,3.0,8.0,2.0,10.0
2410,2.0,2.0,2028.0,9.0,16.0
2739,0.0,3.0,3.0,2.0,13.0
2693,2.0,2.0,2026.0,6.0,15.0
2986,4.0,0.0,4044.0,1.0,15.0
3045,3.0,1.0,3033.0,3.0,18.0
2644,5.0,0.0,5051.0,10.0,14.0
2241,0.0,3.0,2.0,4.0,11.0
3214,3.0,1.0,3031.0,12.0,12.0
3742,3.0,1.0,3031.0,9.0,13.0
3474,4.0,0.0,4045.0,5.0,15.0
3036,4.0,0.0,4044.0,11.0,21.0
2733,1.0,2.0,1013.0,5.0,12.0
3440,1.0,3.0,1016.0,6.0,16.0
3539,3.0,1.0,3033.0,1.0,14.0
2648,4.0,0.0,4042.0,3.0,13.0
3306,3.0,1.0,3036.0,2.0,10.0
2983,3.0,1.0,3033.0,2.0,15.0
3446,4.0,0.0,4045.0,1.0,19.0
2522,1.0,3.0,1012.0,4.0,13.0
3785,0.0,3.0,6.0,6.0,15.0
3037,1.0,3.0,1018.0,2.0,17.0
3770,0.0,3.0,1.0,11.0,17.0
3146,1.0,3.0,1011.0,3.0,14.0
2020,3.0,1.0,3039.0,3.0,12.0
2113,1.0,3.0,1014.0,4.0,11.0
2193,4.0,0.0,4042.0,1.0,15.0
3960,3.0,1.0,3034.0,3.0,14.0
2862,1.0,2.0,16.0,4.0,10.0
3756,0.0,3.0,4.0,4.0,10.0
3105,1.0,3.0,1017.0,6.0,11.0
2008,1.0,3.0,1015.0,2.0,13.0
3706,3.0,1.0,3035.0,2.0,16.0
3738,3.0,1.0,3037.0,7.0,16.0
2955,0.0,3.0,3.0,1.0,11.0
3212,4.0,0.0,4045.0,2.0,13.0
3210,3.0,1.0,3033.0,9.0,12.0
3603,1.0,3.0,1018.0,1.0,17.0
2133,0.0,3.0,5.0,3.0,13.0
3207,1.0,2.0,1013.0,3.0,18.0
2455,1.0,3.0,1013.0,5.0,13.0
3356,1.0,3.0,1014.0,4.0,18.0
2611,0.0,3.0,6.0,3.0,11.0
3113,1.0,3.0,1013.0,7.0,20.0
