,u_x1,u_x2,u_x3,u_y
2078,0.3489079,-0.42988408,-0.14797887,0.029227376
2079,0.97121465,-2.2116833,-0.10815766,0.26628828
2080,-1.1574565,0.9063621,0.12997392,0.07877767
2081,-0.1746048,0.33088082,-0.13915145,0.76945114
2082,0.35724545,-0.0095863035,-0.13883092,0.98057187
2083,0.93622226,-0.10987224,-0.022068502,0.6902981
2084,1.4436345,1.2202356,-0.08421609,0.81413853
2085,-0.14070249,-0.549851,-0.25903243,0.071433425
2086,0.2997373,-0.92739505,0.05772252,0.04700172
2087,2.0369554,0.011040256,0.038832728,0.32400572
2088,0.6342317,0.25557196,-0.082379974,0.9519659
2089,1.1080171,-0.179093,0.030732265,0.037105918
2090,-0.9888162,0.08762316,0.07254569,0.6488682
2091,-0.72572887,-0.21493034,-0.057115026,0.39935756
2092,-0.34802312,0.83641213,0.10732796,0.7453947
2093,-0.92692006,0.45009238,-0.01767284,0.11605799
2094,0.45855078,0.18057087,0.16476661,0.5236393
2095,1.3400735,1.2309088,-0.023816781,0.22622144
2096,1.2632396,-1.1299788,-0.056915164,0.13875711
2097,0.56144774,-0.86614597,0.05975281,0.7347603
2098,2.245633,-0.96461743,-0.041645046,0.13377321
2099,1.1020645,-1.1961972,0.020823589,0.70865154
2100,-0.8580313,0.38587672,-0.052362528,0.9081985
2101,0.5848048,-2.0878942,0.026559656,0.91036224
2102,-0.034775957,-0.5109808,0.033136096,0.42735684
2103,2.231947,-1.3920962,-0.11452289,0.13004518
2104,1.0059571,0.1814715,-0.116311826,0.50056946
2105,-1.5033246,1.257526,0.060905565,0.77128756
2106,0.4043992,-0.30584678,0.16046427,0.39042318
2107,-0.7104181,0.049495097,-0.103914276,0.45119488
2108,0.17710464,-0.2657487,-0.11678477,0.595024
2109,-1.3559821,-0.50872123,-0.08664983,0.2397058
2110,0.3269201,-0.0027283933,-0.014061197,0.070887804
2111,-1.52186,-0.1998211,-0.037189703,0.5864023
2112,0.51492774,0.7481839,-0.07556823,0.91630936
2113,0.81301665,-0.71392983,0.058737393,0.25459385
2114,-2.9178855,-0.8670186,-0.1454795,0.55735207
2115,0.23179524,-1.64172,-0.009641451,0.7695911
2116,-0.9991905,-0.35875025,-0.12954192,0.23412287
2117,0.90410477,-0.19588137,0.01677033,0.90521085
2118,1.2498184,-0.7242008,0.12324201,0.56806576
2119,-0.6654267,-0.8012011,0.19674522,0.1804359
2120,-0.5926633,-0.0022484977,-0.092056476,0.8508457
2121,-1.5351107,0.95419747,-0.06503447,0.6144738
2122,0.23172033,0.57672435,0.06732682,0.56338716
2123,0.1983759,0.65748155,0.08490252,0.5072198
2124,-1.3853381,-0.17907509,-0.14877738,0.8127668
2125,-0.08496893,1.8740897,-0.016793376,0.2562437
2126,0.27045673,0.23397821,-0.07648489,0.51296484
2127,-1.0800332,-0.34277853,0.033989828,0.008558989
2128,-0.4880293,-0.7665839,0.08112706,0.40137398
2129,-0.37882534,0.723615,0.12009777,0.6525768
2130,1.3215805,1.5553489,0.18497217,0.34313595
2131,-0.277659,0.89646596,-0.15473108,0.44554377
2132,-1.2844183,1.5725206,0.077949375,0.28268456
2133,-0.43963787,1.0625018,-0.1433758,0.028101087
2134,1.5182675,-1.7415407,-0.15386072,0.69543314
2135,-1.5616192,0.1361646,0.056106646,0.5173807
2136,-1.3762935,-1.6355283,-0.30760112,0.5366881
2137,1.7500907,-0.049041104,0.08957373,0.11312652
2138,1.7870449,0.8410826,-0.036481526,0.7795961
2139,-0.33485326,0.9191699,-0.0011266324,0.86418283
2140,-0.06066455,1.4866933,0.061141998,0.7344645
2141,-1.645706,-0.31671718,0.07061071,0.54185665
2142,0.2667151,0.5026486,-0.2594524,0.03555739
2143,-1.8430529,-1.0628884,0.048206877,0.36375475
2144,0.29117268,-1.109996,-0.10381045,0.4534427
2145,0.6755049,0.20765938,-0.0018575828,0.8716577
2146,-0.17919806,-0.4858634,-0.031071445,0.7648561
2147,1.4301729,-0.15079823,0.039663654,0.51176906
2148,-0.42976707,-1.0554078,-0.08528463,0.6278564
2149,-0.20127112,1.5533888,-0.05476716,0.8102834
2150,0.19021054,-1.1904881,0.035892,0.40934384
2151,-0.21057415,-1.3315759,-0.047886547,0.4660747
2152,0.3861207,0.055233613,-0.16833262,0.23747396
2153,0.09945319,-1.0918423,0.083583236,0.6529063
2154,0.013696613,-0.14905973,-0.21612637,0.8187933
2155,1.2050564,0.6120328,-0.017345896,0.2773702
2156,0.60392916,0.74721295,0.28668305,0.29178214
2157,0.058410943,0.34476882,-0.049413532,0.71644783
2158,0.57088625,0.518119,0.19829203,0.86822486
2159,-1.1368608,0.21392421,-0.012013003,0.22095287
2160,-0.03744491,-1.6958821,-0.032532223,0.5343443
2161,-0.87555206,1.7839129,-0.089282975,0.24055433
2162,-0.08510779,1.2802426,-0.1205276,0.17568076
2163,1.6805656,2.5182621,0.120343305,0.18081439
2164,0.2799133,0.3812203,-0.08986442,0.8092034
2165,0.021677993,0.8040674,0.17891823,0.9024215
2166,1.5896218,0.83205503,-0.118688285,0.9910784
2167,-0.18088964,-0.1958634,-0.009665197,0.4625789
2168,1.2418091,-0.10391672,-0.061398048,0.66064906
2169,0.107487865,-1.8838594,0.1515752,0.8337476
2170,-1.5974488,0.69002455,0.17999613,0.3469206
2171,1.0081397,1.0249834,-0.011862709,0.5150689
2172,-0.57454544,-0.07254547,-0.0037917967,0.76411414
2173,0.3813803,-0.11374961,0.07803687,0.042859554
2174,-0.8777892,0.26921344,0.06647901,0.9565829
2175,0.42183566,0.28001645,-0.054740675,0.85111964
2176,0.8601929,-1.2535586,0.09375172,0.71705496
2177,-1.5990899,0.66254514,0.05932228,0.14267206
2178,0.5993627,1.0045174,0.12786756,0.5088022
2179,0.45256382,-1.1975371,-0.078817844,0.2538942
2180,0.109759055,0.074032314,-0.00024887442,0.731307
2181,-0.52056515,0.67048126,-0.08558158,0.26700163
2182,0.3601581,0.049644694,0.052682906,0.3508159
2183,-2.6699686,1.7511295,-0.13351463,0.056440234
2184,-1.6669427,-1.9596477,-0.1411326,0.62344086
2185,-0.8063717,1.1031736,0.19293666,0.7425766
2186,0.22831857,0.31365207,-0.064793654,0.044137
2187,-0.98081666,-0.013386865,0.06784773,0.98502326
2188,-0.98733574,-2.151948,0.09781372,0.43263566
2189,-1.0792145,-2.2888823,0.08830595,0.13254929
2190,-1.2414594,1.4384426,0.07794788,0.40321803
2191,0.47476852,0.21490541,0.004967162,0.59189856
2192,0.637491,-0.029312035,0.21520375,0.57575285
2193,-1.2361962,-0.7301649,0.19703107,0.07395673
2194,-1.0265665,1.1226451,0.14211395,0.5857179
2195,-0.0065051373,0.12816994,0.0611702,0.45801544
2196,0.27307576,0.19649471,0.02575706,0.78729045
2197,-0.20250987,-1.5274574,0.032803115,0.73733103
2198,-0.24814449,-0.6026103,0.053781874,0.39643562
2199,0.88794804,-0.760623,0.04554113,0.1901201
2200,-1.0126839,0.7362128,-0.06631472,0.025931478
2201,1.0212516,0.5987234,-0.012738379,0.6462456
2202,-0.4908591,0.3743863,0.014471332,0.81598425
2203,-0.14333002,1.3551893,-0.116981365,0.621701
2204,-0.03128122,-0.8589825,-0.08798736,0.41980815
2205,-1.2168307,0.61407155,-0.02909166,0.02035737
2206,-0.3674667,0.23274317,-0.13015516,0.40350497
2207,0.9351256,-0.09298311,-0.13992797,0.69346035
2208,0.5306023,0.2698809,-0.056305785,0.51128125
2209,-0.54195654,0.91678685,-4.9476024e-05,0.5517218
2210,0.4750231,-0.2234237,-0.14068383,0.7879865
2211,-0.85156465,0.2849666,0.020828472,0.5542406
2212,0.90087414,-2.1669686,-0.206537,0.20445228
2213,-0.2997847,-1.0704522,0.16896,0.83487105
2214,1.8921148,-0.6518754,-0.096014425,0.29773068
2215,1.1617138,-0.37328097,0.06340527,0.8966279
2216,-1.2154386,1.0589485,-0.0902156,0.52008677
2217,0.043048166,0.85668206,0.070142716,0.4997759
2218,-1.9758117,1.2263108,0.10238043,0.06282544
2219,0.74561244,-0.7182249,0.08166533,0.06444037
2220,0.15061462,0.173757,-0.021163471,0.37115705
2221,0.95008063,0.8138042,-0.039699133,0.75154114
2222,0.82908624,-0.9389754,-0.2859349,0.39105654
2223,-1.4441198,0.84545565,0.04112405,0.7902113
2224,0.6442591,0.8390078,0.012092209,0.16343677
2225,1.2977222,1.1620524,-0.03044161,0.1489681
2226,-0.8920434,0.19907995,0.08179679,0.18226385
2227,1.0730869,-1.0704184,-0.059733618,0.09553909
2228,-0.8966659,0.28640774,-0.11431904,0.85863554
2229,0.12929109,2.918763,0.09932717,0.5557817
2230,0.06879931,-0.09214345,-0.045322284,0.33280253
2231,-0.6846155,0.82563674,0.015559562,0.8054658
2232,1.7713255,1.9985961,-0.18870054,0.104988575
2233,-0.42530578,0.44188643,0.10387442,0.97317314
2234,-2.7853606,-0.38450783,0.17377812,0.30012262
2235,0.29920042,0.7767705,-0.09990188,0.6759454
2236,1.1363702,0.32919836,-0.005832878,0.17976487
2237,1.5541801,-1.1079534,0.0170475,0.46704638
2238,-0.7591525,0.63152033,0.008788592,0.3321699
2239,-0.33330694,-0.30171677,-0.017975317,0.06786728
2240,-0.6605742,-0.009271937,-0.027058115,0.55985975
2241,-0.25433892,0.5574247,-0.18003596,0.6961609
2242,-0.21104038,-0.014608533,0.083333485,0.3191123
2243,0.18156567,2.1690102,-0.002676843,0.71272373
2244,-1.6118166,1.7775499,-0.04649619,0.4573723
2245,1.0330334,-0.18286128,-0.12679979,0.6913043
2246,-0.7281441,0.5202714,0.13544263,0.342085
2247,-1.1491733,-1.7788473,-0.025077919,0.88071597
2248,-0.5041604,-0.75469756,-0.12875013,0.39719415
2249,-0.74846405,1.0669936,-0.009159131,0.8617759
2250,-0.79598665,-1.5183524,-0.10044934,0.9977071
2251,-0.96595925,1.4158237,-0.060360886,0.40074277
2252,0.16256796,-1.6946888,-0.039644115,0.6605642
2253,1.021099,-0.0012346223,0.16756868,0.84256995
2254,1.4723628,-0.48552924,-0.15421844,0.8576776
2255,-0.26500368,0.34680668,-0.056584474,0.11577952
2256,0.28329742,1.060373,0.07030048,0.04537475
2257,-0.6945674,-0.61180454,-0.08915841,0.24868608
2258,0.20849146,-1.3025379,0.048729684,0.7651316
2259,0.8931291,1.5284163,0.103613,0.5219821
2260,-0.40393728,0.7137827,-0.015816774,0.67020094
2261,1.3561174,-0.138539,0.0073840255,0.52829707
2262,-0.13447933,2.7714438,-0.013637166,0.87079895
2263,-1.8856546,-0.6334469,0.220924,0.48057806
2264,0.2331052,0.5473649,-0.08404072,0.44405782
2265,1.7343787,0.96515936,-0.12006358,0.73490167
2266,-0.56083477,-0.24485411,0.041852444,0.08922315
2267,-0.7067343,0.05070771,0.060007025,0.55618715
2268,0.54671425,0.31700137,-0.04404542,0.4049654
2269,0.43768018,1.586121,0.1444557,0.33715308
2270,0.9649314,-1.4856757,0.19963574,0.5641606
2271,0.56391114,0.52363914,0.03273649,0.9898969
2272,-1.0095317,-0.52593964,-0.020527279,0.3785013
2273,-1.5079231,-0.9636791,-0.1017188,0.46704078
2274,0.20864753,-0.01153318,0.10199697,0.42117202
2275,1.6040822,0.6481609,-0.08991464,0.9944383
2276,1.5196326,-0.7920141,0.029298726,0.11626208
2277,-0.31313437,-2.5014045,-0.0766079,0.30257154
2278,-1.3087171,1.6158875,0.049380265,0.6823336
2279,0.76560795,1.709537,-0.014286269,0.91278136
2280,-0.029727567,1.6816987,0.018216658,0.016206503
2281,-2.0247414,1.2723941,0.13275926,0.01801753
2282,2.6819854,0.6303131,-0.10632475,0.124747634
2283,-0.8354826,-0.7584407,0.07196986,0.46059632
2284,0.42888808,0.9426435,0.025005383,0.3335514
2285,0.6708652,1.0003611,0.108337045,0.8605857
2286,0.12869237,-0.5311986,-0.124441855,0.5513201
2287,0.25915986,0.3707776,0.017700994,0.42051733
2288,-0.19609733,-1.1226336,0.109087996,0.93213
2289,-2.2895103,-0.4665259,0.028997017,0.9691068
2290,1.5481695,-0.2513355,0.020319147,0.10303736
2291,0.53238046,0.32166612,-0.0885095,0.99757016
2292,0.7595932,-2.0194805,-0.055289384,0.20570517
2293,0.27848253,-0.7656478,0.12169545,0.7884909
2294,-0.48475543,1.0405098,0.06782964,0.40802324
2295,-0.3714129,1.1577606,0.14878899,0.9925436
2296,0.4892699,0.787936,0.18550752,0.61924386
2297,-1.9104731,-0.18706489,-0.010432771,0.9642296
2298,0.1098766,1.0827801,0.0070284717,0.3226384
2299,-0.76739234,0.9536228,-0.16475262,0.37899816
2300,-1.9963889,1.0698596,-0.012806616,0.39136422
2301,-0.16337417,-1.0844525,-0.06631167,0.20992982
2302,0.5190227,-2.0711615,0.10348258,0.9861362
2303,1.5205517,-0.1426345,-0.056886952,0.0054717064
2304,0.69058543,0.5944168,0.17081101,0.05397153
2305,-0.7151745,0.5059906,0.07964193,0.28453743
2306,1.6787226,-1.1009094,-0.16367681,0.11648154
2307,-0.5993182,-1.8553282,0.02533337,0.06372976
2308,0.45314622,0.23551401,-0.045466445,0.58202565
2309,-2.1097906,1.0242958,-0.1216289,0.18615448
2310,0.26090714,-0.32712767,0.11127336,0.44419765
2311,-0.9457543,-0.14663388,-0.03166738,0.59044075
2312,-0.07043794,0.9006051,0.2595646,0.46311843
2313,-0.51402843,0.56476116,-0.09332619,0.36376548
2314,1.5043519,-1.1366961,-0.11869233,0.9704529
2315,1.1925205,0.03183236,-0.10952492,0.47976863
2316,0.2694192,0.3549086,0.011042136,0.2353661
2317,0.9923296,-0.561506,0.036076073,0.48789084
2318,0.58548313,-2.3141804,0.034291785,0.8715619
2319,-1.4486829,0.30750468,0.11985977,0.7608088
2320,0.9357351,0.10581668,-0.0062356046,0.42302108
2321,-0.84145314,-1.2641629,-0.06878271,0.9735429
2322,0.20071144,0.052706156,0.035617035,0.8861449
2323,0.127612,-1.3499842,0.036003757,0.9823264
2324,-0.9945533,0.28832194,0.0127499625,0.37781155
2325,-0.35192716,1.458023,0.092233025,0.39323914
2326,1.1396054,0.8413648,0.001818865,0.74166334
2327,0.40770444,-0.9828476,-0.16485533,0.21342003
2328,-0.48668873,-1.8781301,-0.15660147,0.7278768
2329,-0.7901698,-0.72879004,-0.053753473,0.98084855
2330,1.783051,-0.7455933,-0.033269834,0.40592766
2331,-0.95074135,-0.34762284,0.1320143,0.5047827
2332,0.40218085,-0.6359889,-0.14864944,0.77655697
2333,0.6848684,-0.67552996,0.13372736,0.24791062
2334,-1.5529082,0.65706545,0.008797682,0.006123781
2335,0.7436426,-0.548015,0.07550915,0.14589381
2336,-0.039575234,0.11642446,-0.07174895,0.0557158
2337,0.4488273,-0.49497858,-0.11948818,0.45427072
2338,0.19718447,-0.84744745,0.04125699,0.0684433
2339,0.9516115,-0.64463216,0.032685235,0.14500868
2340,0.29126775,0.018553264,-0.1498038,0.8250805
2341,-0.3315464,-1.1654475,0.025954772,0.9130446
2342,-0.3721884,1.1380395,0.059964668,0.3126483
2343,1.0183899,0.20846765,-0.01559817,0.6008148
2344,0.0953775,0.47697142,0.036364004,0.55826116
2345,-0.25582716,0.5875273,-0.1763239,0.54456174
2346,-0.48522866,0.87956583,-0.0755579,0.9881611
2347,-1.3013021,0.8818241,0.08762469,0.49643016
2348,0.67443025,1.0154239,0.06586534,0.9454305
2349,0.5568764,-1.641942,-0.02464663,0.48262775
2350,0.027016087,0.2622875,-0.05250364,0.8993639
2351,0.11132722,1.151309,0.027489409,0.3254875
2352,0.6774079,-0.09917556,0.022036063,0.11393976
2353,-0.9880306,-2.3795245,-0.032499395,0.06112504
2354,0.6668948,0.93276715,-0.061207443,0.7508775
2355,-0.332914,1.4678943,0.0084051145,0.85768485
2356,-1.9379501,1.8740965,-0.033101168,0.09460819
2357,0.7530779,0.065111466,0.073356934,0.116531014
2358,0.62443364,-1.2899356,0.030126443,0.059311032
2359,-0.6294748,2.5882804,-0.054465342,0.65983653
2360,-0.1451498,1.9033737,-0.051635493,0.3344605
2361,0.40260562,-0.46439636,0.09681,0.11110258
2362,0.35480198,-0.3669281,0.08608588,0.7442305
2363,0.81174326,0.515773,-0.051725443,0.55136645
2364,0.9931429,-2.3461187,-0.042645678,0.0672009
2365,-0.31171933,-1.2249008,-0.14783292,0.06482291
2366,0.9039892,0.5795398,0.018552322,0.74345315
2367,-1.8269652,0.09260154,0.014890789,0.33834422
2368,0.460976,-0.8003496,0.053058475,0.89650095
2369,-0.55158484,-0.73672014,0.2167255,0.9787488
2370,-0.99114877,-0.43452752,-0.045210492,0.0914588
2371,-0.14218955,0.39325613,-0.018583924,0.29114044
2372,0.085368246,-0.5922698,0.023766449,0.4201088
2373,0.51431817,0.6742603,-0.08318686,0.45639622
2374,-0.23588651,-0.11713824,0.012201121,0.5899689
2375,0.30349997,1.0698475,0.0393991,0.6766199
2376,0.22210328,-0.9793116,0.018426877,0.44891918
2377,-1.7870706,1.1161839,-0.0807913,0.6201416
2378,-0.3990083,-0.19470148,-0.07901252,0.1806035
2379,-0.44012108,1.9427272,-0.045469195,0.5564722
2380,0.6055281,2.715744,0.0056088646,0.6689663
2381,-1.122123,0.2453608,-0.08486222,0.7783164
2382,1.5623462,0.78067815,0.021451248,0.64956903
2383,-1.3086263,-0.626444,0.04341599,0.50481176
2384,-0.26998425,1.2301639,-0.019411774,0.58014643
2385,-1.625476,0.99821013,0.06566836,0.42766857
2386,-0.5113022,0.77648073,-0.14109854,0.9320141
2387,0.27301094,0.02910681,0.18216689,0.19870412
2388,0.24929056,-0.6674086,0.21823733,0.45827484
2389,1.1641887,-0.09886447,-0.03037495,0.034029365
2390,0.9642775,-0.41176134,-0.041054066,0.82593536
2391,-0.18873762,0.3285726,0.005819154,0.43488336
2392,0.1737928,-0.5669258,-0.07727153,0.22981274
2393,0.9292205,-0.68018657,-0.021618608,0.27148843
2394,0.12557636,1.4451553,-0.056668162,0.0014516115
2395,-0.0053316774,0.22459769,-0.043710493,0.9886333
2396,-1.1800246,-0.450881,-0.0051587224,0.9857061
2397,-0.028423889,-0.26029953,0.10311828,0.93131423
2398,-0.8890134,0.5952699,0.010933099,0.40243864
2399,0.33738095,-1.7292523,-0.11010869,0.39276338
2400,-1.1684915,0.23173568,0.10119363,0.11847806
2401,-0.2230144,0.08627609,-0.08752614,0.15417254
2402,0.46497473,0.9266141,0.056636393,0.9480771
2403,-2.020207,-0.16806377,0.013949833,0.025732517
2404,0.5490589,-1.2309842,0.18100338,0.94571733
2405,-0.10112071,1.2916751,0.043063782,0.62805796
2406,0.61244047,0.7178342,0.054618623,0.7819314
2407,0.51142055,-0.6882159,0.05123348,0.63086164
2408,-0.93601775,-0.86332095,-0.0160011,0.5205246
2409,-0.6161774,1.4528061,0.11958241,0.25465703
2410,1.5567849,0.062694214,-0.03709545,0.60382354
2411,-0.076446235,1.0084214,0.12968522,0.7157241
2412,-0.11675764,-0.25186753,0.02812644,0.4976852
2413,-1.2720199,0.72184116,-0.010370943,0.9312804
2414,-0.38592836,-0.50594604,-0.03731304,0.9737644
2415,-0.71556354,-0.25624368,-0.16770881,0.61278296
2416,-1.8188578,-1.9206165,0.034263708,0.002771616
2417,1.1174735,2.1009493,-0.007553042,0.070194244
2418,0.74775827,-0.035675645,-0.12670025,0.4689132
2419,-0.45074472,-0.13258779,-0.035713766,0.4082533
2420,-0.20952362,0.8874398,0.109544754,0.19903302
2421,-0.91438556,-0.52829504,0.13872226,0.28910685
2422,0.6032523,0.3844958,0.13319366,0.6485615
2423,-0.025973609,-0.10077171,0.026519975,0.9906348
2424,-1.7465619,0.90542716,-0.024098894,0.19174206
2425,0.9425158,-0.48804447,-0.12310518,0.57818615
2426,-0.3834624,0.59294134,-0.18106209,0.602335
2427,-1.458387,-0.31915492,0.11669117,0.6850668
2428,-0.025107965,2.1765647,-0.040669985,0.6118568
2429,0.08500597,-0.35615683,-0.014297952,0.787339
2430,2.0197527,0.8316927,-0.09100066,0.49357092
2431,0.074856035,-1.3291433,-0.089282215,0.958719
2432,-2.1803427,-0.54122055,-0.04355359,0.779235
2433,1.0109905,0.46875542,0.004754425,0.7711139
2434,-0.88820577,0.8164819,0.10261493,0.22745979
2435,0.43041816,0.36161107,-0.122343,0.042278767
2436,-1.2928104,-0.13207504,0.002332009,0.60564864
2437,-0.35254967,0.642174,0.07161649,0.631263
2438,-0.6968302,0.25662026,-0.11124604,0.8304093
2439,0.60686004,0.71950805,0.024674617,0.45386612
2440,0.5692643,2.3158858,-0.09153683,0.5321851
2441,-0.007397117,2.3410358,-0.01275778,0.108026505
2442,-2.6712801,1.2683021,0.119294964,0.5984534
2443,-0.18557322,1.096922,0.15258728,0.8470552
2444,0.5432834,0.1691099,0.03021723,0.1519165
2445,-1.0399172,-0.9147202,-0.08896741,0.78147864
2446,-0.64198136,1.236271,-0.15846358,0.6288649
2447,-0.7353681,-1.7252747,-0.09431475,0.219517
2448,-0.6233255,0.7957822,0.06203202,0.6025711
2449,1.2927529,0.6662373,-0.020987673,0.99896884
2450,-0.46981746,-0.15214571,-0.059835047,0.8078481
2451,-0.19601846,0.8658902,0.103551164,0.6908493
2452,1.0566099,0.4489856,0.109466694,0.073961854
2453,0.6926566,-1.9894253,0.15914057,0.6371416
2454,0.075148195,-0.72228885,0.20312715,0.93897307
2455,0.58475864,0.84002376,0.28830358,0.8505721
2456,-1.3035421,-0.7848408,-0.04310259,0.070311904
2457,-0.32164207,-0.34762028,-0.09185298,0.20429587
2458,-0.49426463,-0.35305595,-0.07060639,0.17614877
2459,-0.9070665,0.77263415,0.0055405996,0.66573954
2460,-0.13686329,0.7379493,-0.089710556,0.82505584
2461,-0.6238576,0.058258586,0.10523969,0.33779395
2462,-1.7968727,0.22294319,-0.072542876,0.12651932
2463,-0.09734278,-0.78785837,-0.115185335,0.58126426
2464,-1.5009055,0.19085045,0.030967489,0.13281703
2465,-1.9039601,1.5479318,0.018906081,0.3597368
2466,-0.38545552,0.0067981305,-0.021435821,0.8996388
2467,-0.34638736,-0.10856282,-0.14665456,0.31139934
2468,-1.6622219,-2.1635575,-0.016712377,0.06129825
2469,-0.44405842,-0.19300462,-0.06172045,0.16750216
2470,2.2539861,-0.39480343,0.11556931,0.35596132
2471,-0.32091463,1.505008,-0.22714579,0.10756147
2472,-0.645975,-0.7291042,0.007770903,0.99535465
2473,-0.617472,-0.6192968,-0.008493175,0.91498375
2474,0.998924,-0.5408982,0.067693435,0.49435592
2475,-0.94145375,0.96907014,-0.012833488,0.33275867
2476,-0.048589356,1.4171005,-0.017225936,0.17261827
2477,1.0108474,0.11638595,-0.2065279,0.54115546
2478,2.1201696,-1.2391502,0.110075966,0.62250245
2479,-0.95529073,0.3134669,0.058536887,0.7807629
2480,-1.2276248,-1.6588377,0.007625339,0.8274752
2481,-0.11507301,0.15576439,-0.0015320686,0.88057256
2482,1.5353239,-0.21708086,0.09216907,0.34574652
2483,-0.42778453,0.32381395,0.041021284,0.26821208
2484,1.7570761,1.4041588,0.1962437,0.9744977
2485,-0.93414956,-0.32148823,-0.11086835,0.37861848
2486,0.49254596,-0.89828444,-0.11291938,0.583627
2487,1.0269073,-0.2638674,0.13443004,0.9358145
2488,-1.7110649,-0.546417,-0.0011144698,0.68866265
2489,0.9595497,1.5401664,-0.005382007,0.90965104
2490,0.21751824,-0.6125206,0.009954988,0.6938404
