,years_experience,degree,nr_commits,nr_languages,nr_stars
3025,3.0,1.0,3034.0,2.0,18.0
3164,3.0,1.0,3034.0,5.0,16.0
3145,1.0,3.0,1018.0,11.0,14.0
3717,3.0,1.0,3035.0,9.0,13.0
2273,3.0,1.0,3035.0,7.0,18.0
3979,2.0,2.0,2025.0,5.0,18.0
3369,3.0,1.0,3033.0,7.0,14.0
3252,1.0,3.0,1013.0,3.0,15.0
2185,3.0,1.0,3035.0,2.0,20.0
3729,1.0,3.0,1016.0,5.0,16.0
2660,3.0,1.0,3032.0,2.0,11.0
3437,3.0,1.0,3035.0,6.0,15.0
2065,2.0,2.0,2022.0,10.0,13.0
3539,3.0,1.0,3032.0,4.0,16.0
3141,3.0,1.0,3036.0,10.0,16.0
2850,1.0,3.0,1015.0,2.0,11.0
2248,3.0,1.0,3033.0,7.0,15.0
2692,1.0,3.0,1010.0,8.0,11.0
2952,2.0,2.0,2023.0,5.0,14.0
2043,1.0,3.0,1011.0,5.0,25.0
3617,3.0,1.0,3032.0,4.0,16.0
3990,2.0,2.0,2021.0,5.0,21.0
3268,3.0,1.0,3034.0,11.0,15.0
3398,3.0,1.0,3031.0,2.0,12.0
2576,2.0,2.0,2025.0,12.0,12.0
2681,3.0,1.0,3035.0,3.0,13.0
2342,3.0,1.0,33.0,2.0,3.0
2572,2.0,2.0,2024.0,6.0,17.0
2680,3.0,1.0,3033.0,7.0,14.0
3925,3.0,1.0,3032.0,1.0,11.0
2963,3.0,1.0,3033.0,3.0,13.0
3303,3.0,1.0,3030.0,4.0,10.0
2016,2.0,2.0,2022.0,3.0,13.0
3130,1.0,3.0,1013.0,12.0,12.0
2175,3.0,1.0,3034.0,5.0,13.0
2386,1.0,3.0,1014.0,6.0,16.0
3240,2.0,2.0,2024.0,9.0,11.0
2413,3.0,1.0,3036.0,8.0,16.0
3754,2.0,2.0,2025.0,7.0,15.0
3351,1.0,3.0,1014.0,4.0,22.0
2661,3.0,1.0,3031.0,3.0,12.0
2176,2.0,2.0,2021.0,3.0,12.0
2366,2.0,2.0,2025.0,1.0,11.0
3335,3.0,1.0,3031.0,4.0,17.0
3808,1.0,3.0,1018.0,4.0,20.0
2834,3.0,1.0,3035.0,8.0,19.0
2608,3.0,1.0,3037.0,6.0,12.0
2558,3.0,1.0,3032.0,3.0,12.0
2787,3.0,1.0,3031.0,4.0,14.0
3443,3.0,1.0,3034.0,3.0,14.0
3725,3.0,1.0,3036.0,4.0,13.0
3994,3.0,1.0,3032.0,1.0,14.0
2688,1.0,3.0,1012.0,2.0,13.0
3323,3.0,1.0,3036.0,5.0,13.0
2987,3.0,1.0,3034.0,10.0,13.0
2833,3.0,1.0,3034.0,7.0,15.0
3392,1.0,3.0,1013.0,5.0,15.0
3904,1.0,3.0,1012.0,10.0,13.0
3352,2.0,2.0,2025.0,1.0,14.0
3608,3.0,1.0,3034.0,2.0,11.0
3197,3.0,1.0,3035.0,4.0,11.0
3920,0.0,3.0,3.0,11.0,20.0
2381,3.0,1.0,3033.0,6.0,20.0
3566,3.0,1.0,3032.0,6.0,12.0
3765,1.0,3.0,12.0,11.0,9.0
2888,3.0,1.0,3033.0,1.0,11.0
2869,1.0,3.0,1012.0,8.0,13.0
2773,1.0,3.0,1014.0,4.0,11.0
2643,1.0,3.0,1015.0,4.0,11.0
2164,1.0,3.0,1015.0,2.0,11.0
3208,1.0,3.0,1012.0,2.0,13.0
2841,2.0,2.0,2021.0,2.0,15.0
3467,3.0,1.0,3033.0,2.0,15.0
3648,1.0,3.0,1014.0,5.0,16.0
2156,3.0,1.0,3032.0,5.0,13.0
3882,3.0,1.0,3035.0,2.0,11.0
2925,2.0,2.0,2027.0,7.0,15.0
3616,1.0,3.0,1012.0,19.0,12.0
2490,3.0,1.0,3034.0,3.0,14.0
2600,3.0,1.0,3033.0,3.0,10.0
3334,2.0,2.0,2021.0,6.0,12.0
3915,1.0,3.0,1015.0,3.0,10.0
2004,1.0,3.0,1012.0,4.0,12.0
3440,2.0,2.0,2026.0,4.0,25.0
2234,1.0,3.0,1014.0,4.0,12.0
2629,1.0,3.0,1016.0,6.0,13.0
3013,3.0,1.0,3035.0,2.0,11.0
3346,2.0,2.0,2024.0,11.0,14.0
2826,1.0,3.0,1013.0,10.0,15.0
2858,1.0,3.0,1012.0,2.0,11.0
3820,3.0,1.0,3032.0,8.0,16.0
3034,2.0,2.0,2023.0,10.0,11.0
3684,1.0,3.0,1014.0,5.0,20.0
3524,3.0,1.0,3034.0,6.0,20.0
2734,3.0,1.0,3039.0,4.0,15.0
2504,3.0,1.0,3034.0,2.0,14.0
2428,3.0,2.0,3032.0,8.0,15.0
2928,1.0,3.0,1012.0,3.0,19.0
2979,2.0,2.0,2027.0,2.0,15.0
3668,1.0,3.0,1017.0,4.0,13.0
2998,1.0,3.0,1012.0,1.0,14.0
3848,3.0,1.0,3031.0,7.0,14.0
3483,3.0,1.0,3037.0,3.0,15.0
3527,3.0,1.0,3035.0,4.0,15.0
2514,3.0,1.0,3033.0,13.0,17.0
2573,1.0,3.0,1016.0,1.0,17.0
2389,3.0,1.0,3034.0,5.0,17.0
2620,1.0,3.0,1012.0,6.0,14.0
3411,2.0,2.0,2026.0,7.0,11.0
2690,1.0,3.0,1012.0,3.0,13.0
3679,3.0,1.0,3033.0,3.0,10.0
2055,3.0,1.0,3039.0,1.0,15.0
3960,1.0,3.0,1015.0,1.0,11.0
2295,3.0,1.0,3034.0,5.0,13.0
3634,1.0,3.0,1014.0,1.0,17.0
3581,3.0,1.0,3038.0,10.0,18.0
3232,2.0,2.0,2026.0,5.0,10.0
2229,1.0,3.0,1010.0,1.0,16.0
2950,1.0,3.0,1013.0,3.0,12.0
2109,3.0,1.0,3032.0,9.0,11.0
2843,1.0,3.0,1017.0,3.0,15.0
2590,1.0,3.0,1016.0,3.0,14.0
2670,2.0,2.0,2022.0,4.0,13.0
2168,3.0,1.0,3037.0,5.0,15.0
2180,3.0,1.0,3033.0,1.0,15.0
2633,1.0,3.0,1012.0,6.0,15.0
3412,3.0,1.0,3032.0,1.0,12.0
3451,1.0,3.0,1014.0,9.0,13.0
2415,3.0,1.0,3034.0,2.0,16.0
2226,3.0,1.0,3035.0,3.0,13.0
3537,3.0,1.0,3034.0,4.0,11.0
2559,1.0,3.0,1013.0,4.0,12.0
3801,1.0,3.0,1012.0,2.0,15.0
3082,1.0,3.0,1014.0,3.0,16.0
3348,3.0,1.0,3034.0,3.0,11.0
3199,2.0,2.0,2021.0,1.0,11.0
3953,3.0,1.0,3039.0,1.0,16.0
3009,1.0,3.0,1013.0,1.0,13.0
2509,3.0,1.0,3039.0,7.0,12.0
2157,1.0,3.0,1015.0,9.0,13.0
2221,1.0,3.0,1011.0,2.0,16.0
3911,3.0,1.0,3031.0,4.0,16.0
2420,4.0,1.0,4045.0,3.0,17.0
3501,3.0,1.0,3032.0,2.0,12.0
3382,3.0,1.0,3032.0,6.0,18.0
3123,1.0,3.0,1011.0,7.0,17.0
3689,2.0,3.0,2023.0,2.0,13.0
2738,3.0,1.0,3036.0,6.0,15.0
2154,2.0,2.0,2026.0,1.0,12.0
2525,3.0,1.0,3032.0,2.0,12.0
3564,1.0,3.0,1014.0,11.0,14.0
3135,3.0,1.0,3033.0,4.0,14.0
3355,3.0,1.0,3032.0,6.0,17.0
3889,2.0,2.0,2023.0,1.0,12.0
