,years_experience,degree,nr_commits,nr_languages,nr_stars
2020,4.0,1.0,4046.0,5.0,15.0
2158,3.0,1.0,3031.0,4.0,15.0
2732,5.0,0.0,5055.0,9.0,10.0
2762,1.0,3.0,1014.0,1.0,16.0
2939,1.0,3.0,1012.0,18.0,10.0
3772,2.0,2.0,2022.0,2.0,10.0
3429,3.0,1.0,3037.0,2.0,14.0
3153,2.0,2.0,2024.0,9.0,16.0
2352,3.0,1.0,3032.0,4.0,13.0
3300,3.0,1.0,3035.0,2.0,12.0
3202,4.0,1.0,4044.0,7.0,15.0
2624,1.0,3.0,1014.0,2.0,16.0
3214,3.0,1.0,3034.0,15.0,12.0
2101,5.0,0.0,5053.0,5.0,16.0
2450,2.0,2.0,2024.0,5.0,13.0
3166,3.0,1.0,3031.0,5.0,15.0
2068,1.0,3.0,1014.0,2.0,14.0
3627,4.0,1.0,4043.0,3.0,12.0
3164,1.0,3.0,1013.0,9.0,12.0
3661,2.0,2.0,2026.0,9.0,14.0
2787,2.0,2.0,2026.0,4.0,10.0
3340,1.0,3.0,1014.0,3.0,11.0
3456,3.0,1.0,3031.0,3.0,15.0
2404,2.0,2.0,2022.0,2.0,14.0
2913,3.0,1.0,3033.0,1.0,13.0
2410,2.0,2.0,2025.0,1.0,13.0
2629,1.0,3.0,1012.0,4.0,14.0
2547,5.0,0.0,5052.0,3.0,12.0
3775,2.0,2.0,2026.0,4.0,12.0
2288,2.0,2.0,2025.0,6.0,12.0
3008,2.0,2.0,2023.0,1.0,16.0
2265,1.0,3.0,1012.0,6.0,11.0
3510,2.0,2.0,2023.0,3.0,17.0
3219,3.0,1.0,3032.0,6.0,12.0
3435,2.0,2.0,2030.0,5.0,15.0
2409,1.0,3.0,1011.0,2.0,13.0
2052,3.0,2.0,3033.0,5.0,12.0
2172,2.0,2.0,2023.0,3.0,15.0
2804,2.0,2.0,2022.0,5.0,18.0
2859,2.0,2.0,27.0,3.0,8.0
2423,1.0,3.0,1012.0,7.0,12.0
3806,1.0,3.0,1013.0,4.0,14.0
3583,2.0,2.0,2021.0,2.0,10.0
3818,2.0,2.0,2021.0,3.0,12.0
3032,4.0,1.0,4045.0,9.0,13.0
2042,3.0,1.0,3036.0,2.0,14.0
3714,1.0,3.0,1014.0,11.0,13.0
2089,3.0,1.0,3033.0,9.0,12.0
2343,1.0,3.0,1013.0,3.0,14.0
2570,3.0,1.0,3032.0,15.0,13.0
3970,1.0,3.0,1012.0,1.0,17.0
3565,2.0,2.0,2026.0,5.0,12.0
2255,1.0,3.0,1012.0,8.0,11.0
2678,1.0,3.0,1014.0,1.0,16.0
3506,2.0,2.0,2024.0,5.0,13.0
2545,4.0,1.0,4047.0,1.0,14.0
3698,3.0,1.0,3030.0,1.0,10.0
2462,3.0,2.0,3032.0,3.0,13.0
2046,1.0,3.0,1015.0,11.0,12.0
2416,2.0,2.0,2022.0,1.0,19.0
2368,3.0,1.0,3033.0,4.0,11.0
3911,2.0,2.0,2026.0,1.0,21.0
3432,3.0,1.0,3034.0,8.0,12.0
3265,1.0,3.0,1013.0,10.0,21.0
2916,3.0,1.0,3036.0,10.0,20.0
2173,1.0,3.0,1014.0,5.0,19.0
3518,1.0,3.0,1015.0,3.0,12.0
2660,1.0,3.0,1013.0,2.0,10.0
2230,2.0,2.0,2022.0,1.0,17.0
2738,3.0,1.0,31.0,4.0,4.0
3043,3.0,1.0,3033.0,10.0,16.0
2880,3.0,1.0,3032.0,3.0,14.0
3204,1.0,3.0,1013.0,6.0,14.0
2613,2.0,2.0,2023.0,9.0,16.0
3373,2.0,2.0,2021.0,7.0,13.0
2488,1.0,3.0,1014.0,5.0,13.0
3212,2.0,2.0,2024.0,7.0,11.0
2036,1.0,3.0,1018.0,5.0,14.0
2911,1.0,3.0,1015.0,2.0,11.0
3142,3.0,1.0,3034.0,1.0,15.0
2661,3.0,1.0,3033.0,8.0,12.0
2001,1.0,3.0,1016.0,5.0,13.0
2996,1.0,3.0,1014.0,5.0,15.0
3630,4.0,1.0,4042.0,11.0,14.0
3563,1.0,3.0,1010.0,1.0,13.0
2439,2.0,2.0,2024.0,6.0,14.0
3960,3.0,1.0,3034.0,10.0,10.0
2949,2.0,2.0,2023.0,4.0,16.0
3999,2.0,2.0,2020.0,4.0,13.0
2320,3.0,1.0,3036.0,3.0,12.0
2330,2.0,2.0,2027.0,2.0,14.0
2133,3.0,1.0,3034.0,5.0,14.0
2876,2.0,2.0,2020.0,1.0,18.0
3846,2.0,2.0,2026.0,2.0,12.0
3465,5.0,0.0,5053.0,2.0,17.0
3389,3.0,1.0,3033.0,2.0,14.0
2203,3.0,1.0,33.0,1.0,8.0
2077,1.0,3.0,1015.0,4.0,15.0
2803,3.0,1.0,3033.0,8.0,11.0
2376,2.0,2.0,2023.0,7.0,10.0
2275,1.0,3.0,1016.0,10.0,14.0
3171,2.0,2.0,2024.0,11.0,11.0
3052,1.0,3.0,1013.0,3.0,20.0
2945,3.0,1.0,3037.0,8.0,12.0
2649,1.0,3.0,1013.0,9.0,10.0
3041,1.0,3.0,1014.0,1.0,10.0
3369,3.0,1.0,34.0,3.0,1.0
2890,2.0,2.0,2028.0,8.0,19.0
3546,1.0,3.0,1012.0,6.0,15.0
3965,2.0,2.0,2022.0,7.0,17.0
2476,3.0,1.0,3034.0,1.0,12.0
3436,3.0,1.0,3034.0,6.0,13.0
2968,1.0,3.0,1016.0,5.0,15.0
2865,2.0,2.0,2021.0,5.0,14.0
2577,3.0,1.0,3039.0,7.0,15.0
3395,3.0,2.0,3031.0,12.0,15.0
3036,3.0,1.0,3032.0,5.0,11.0
2420,2.0,2.0,2023.0,1.0,15.0
2856,3.0,1.0,3035.0,12.0,14.0
2740,1.0,3.0,1011.0,4.0,10.0
3847,1.0,3.0,1015.0,1.0,13.0
2754,1.0,3.0,1011.0,10.0,19.0
2959,2.0,2.0,2023.0,3.0,13.0
3613,1.0,3.0,1016.0,4.0,13.0
2603,1.0,3.0,1014.0,9.0,12.0
3485,2.0,2.0,2024.0,10.0,13.0
2987,1.0,3.0,1016.0,4.0,11.0
