,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2054,-1.0687785,-0.101128064,0.12990007,0.35563505,-0.011125872,-0.053190272
2055,-1.1757653,0.06847071,1.5747582,0.29481912,0.1476103,-0.02099311
2056,-2.13501,-0.1910896,0.31308997,0.89052474,-0.8159576,-0.02073408
2057,1.8222203,-0.16543172,0.50095636,0.7447878,1.2636068,0.066572554
2058,2.5767229,0.18511885,1.5362927,0.54373,1.6606389,-0.11089548
2059,-0.14190581,0.07925018,0.92928356,0.4032898,1.3108114,-0.09910804
2060,1.5555985,-0.07912203,-0.83854204,0.108609915,0.45351547,-0.041534208
2061,-0.3030249,-0.035969242,0.7055865,0.7710854,0.55492663,-0.09592265
2062,0.17287643,-0.0023090388,1.7178957,0.37790692,-0.22386244,0.00040337673
2063,-1.0520748,-0.12347348,1.0000417,0.9510819,1.5434599,-0.0711249
2064,0.47333953,-0.10220947,-1.2549669,0.84237194,-2.1740005,0.19903937
2065,0.6245535,-0.06371482,1.8278403,0.46955323,0.44827944,0.06781294
2066,-0.4128095,-0.046830438,1.6859636,0.95614386,0.563611,-0.091292374
2067,-0.4667328,-0.13081431,-0.29520372,0.9697621,-0.7867349,-0.017610777
2068,-0.20818534,-0.06404832,-1.7825274,0.5543127,0.75308985,-0.092227645
2069,1.0364597,-0.05924307,0.77231115,0.554018,1.0565195,-0.05436763
2070,0.33987328,0.16200946,-0.58671695,0.47233725,-0.26460665,-0.088829584
2071,-0.44456634,0.056145824,-0.8620772,0.6756575,1.9567685,-0.016524293
2072,-0.47458676,0.06865661,0.28292137,0.3267635,-0.83140457,-0.086665444
2073,-0.55156815,-0.033761263,0.44409817,0.15531838,-0.6585726,-0.086861186
2074,-0.9370676,0.04871296,0.016956752,0.3648044,-0.93367314,0.10337796
2075,-0.9718031,-0.00321249,2.0888827,0.95184314,0.6017264,-0.026451442
2076,0.17333959,-0.20126712,0.6943048,0.44336152,-0.331,0.048007578
2077,0.6305781,0.110941224,-0.314681,0.92354596,-0.12359652,-0.017724713
2078,-0.07846779,0.00056264614,-0.4462793,0.57571805,0.018992001,0.08672512
2079,-1.4806181,0.02186835,0.82015514,0.73310876,-0.5141829,0.07917306
2080,-1.2921442,-0.0008262209,1.029572,0.50066245,1.0596986,-0.03365882
2081,-0.33699206,0.11088391,0.4118262,0.3790586,0.175714,0.04116493
2082,-0.22064796,0.21079445,-0.5091709,0.27700782,2.1651852,0.16522703
2083,0.10343228,0.17778155,-1.3774132,0.34037983,0.85854065,0.18252562
2084,-0.15508766,0.10224134,0.09375727,0.9471005,-0.7686862,0.09040216
2085,-0.15695211,-0.052242506,-0.016123995,0.29914224,0.9988089,0.023384646
2086,0.9350262,-0.19061394,-0.7126115,0.11170852,1.2124429,-0.06869631
2087,1.6542122,0.07216399,-0.78330237,0.7310015,0.7103836,-0.10018301
2088,-1.8661926,-0.039365143,1.0713592,0.25965774,0.68779355,0.051196344
2089,-0.37350205,-0.06105659,1.4658272,0.4865142,-0.5303902,0.1014442
2090,-1.716895,0.048901465,0.9247278,0.8112155,0.4111247,-0.1468627
2091,0.4460523,-0.2267756,-1.335278,0.77756166,-1.7214594,0.017752687
2092,0.1963025,-0.0967286,-0.04618629,0.7100713,1.0019054,-0.08083885
2093,0.19493948,-0.0907844,1.1635647,0.40984392,-1.3561492,-0.07586328
2094,-0.1293304,0.10288403,-1.1428907,0.537511,0.21556014,-0.0010592758
2095,0.645924,-0.06886253,-1.3621764,0.19396865,1.5040433,-0.3009204
2096,0.9777053,-0.045775186,-0.2193677,0.21078944,-0.8996371,-0.06262004
2097,1.6431865,-0.11315793,-0.95975494,0.31401157,1.2635942,0.00011824793
2098,0.4142737,-0.023650814,0.7720853,0.8669014,-0.0875903,0.099385224
2099,1.2758902,0.14361635,-0.6021155,0.58033216,-1.0487883,-0.10811498
2100,0.81934553,-0.13606147,0.7947999,0.56447685,0.9224756,-0.22019441
2101,-1.0349364,-0.19476886,-0.9008972,0.8285265,-1.9850835,0.029205132
2102,-1.205928,-0.03138594,2.3206043,0.9639318,0.20028585,0.13076852
2103,1.8448939,0.14986978,-0.471216,0.12800479,0.24578057,0.10495211
2104,1.1108614,-0.03452999,-1.7342705,0.58279264,1.5428171,-0.27390605
2105,0.4397996,-0.036836192,-0.14456248,0.59837425,-0.0721509,-0.019981742
2106,-0.7981642,-0.0931928,-1.4875172,0.39042354,1.3288474,0.15715973
2107,-0.13491505,0.027878076,-1.3658779,0.69029903,-0.056040913,0.22632067
2108,-0.5458284,-0.020961432,0.876618,0.857213,0.40791616,0.032653935
2109,0.5389092,-0.18280081,-2.9073951,0.47946692,1.0766063,0.06849942
2110,1.355873,0.04928584,-0.39668164,0.2138834,-1.0030489,-0.06675759
2111,3.1775894,0.10039395,-0.95514655,0.45846593,0.06078984,0.17780492
2112,0.71589845,0.1484748,-1.2897091,0.18994176,2.076057,0.011324871
2113,1.2789415,-0.06940914,-0.49890438,0.62524116,1.0020816,0.06381499
2114,0.45767567,-0.045519203,0.12237276,0.8522774,3.0764017,-0.06290279
2115,0.5911091,0.06970271,-1.0824099,0.15463853,-0.27009892,-0.16538586
2116,-2.1571772,-0.090854995,-0.9573541,0.73813117,-1.5139837,-0.003035267
2117,1.2096322,-0.12855749,-0.502008,0.72008574,-0.783146,0.03487834
2118,1.5753956,-0.07871234,0.36408347,0.15666723,-1.5787202,-0.015713666
2119,1.3001034,0.21229069,-0.96653116,0.86537945,0.09189633,-0.036244493
2120,0.12759331,-0.0034085289,0.9711525,0.16123486,1.2325268,0.009258713
2121,-0.14958338,-0.08120749,-0.083016485,0.7682905,-0.714354,-0.04696259
2122,0.24790677,0.15157086,1.718709,0.4466169,-1.0839705,-0.11859447
2123,0.25290388,0.0097935,0.15104893,0.83873725,-0.050186664,0.20468171
2124,-1.0620881,-0.10420821,-1.6602315,0.45605445,-2.2848313,-0.0068956115
2125,0.28522456,-0.016329063,-3.2258337,0.74737465,1.8400993,0.038087294
2126,0.9183014,0.14006934,-1.0789667,0.52368355,1.3906091,0.016424444
2127,0.5844864,-0.08170252,0.34133655,0.46306753,-0.018241102,-0.15676169
2128,0.8525374,0.049286585,1.5045241,0.7521746,-0.4372394,0.1976314
2129,0.55227715,0.24254707,0.16132818,0.34356368,-0.12429059,-0.19100046
2130,-1.411681,-0.043312244,0.98325855,0.06870484,0.53519964,0.06829475
2131,-2.0769534,-0.07224192,0.97728807,0.8705983,-0.23129356,0.19627915
2132,-0.8887065,0.08665567,0.6645744,0.54436076,-1.0875705,-0.086755864
2133,0.73915863,-0.24121729,0.36578423,0.70878434,0.73290867,-0.036993545
2134,0.51531637,-0.022041772,-1.5814494,0.16993797,2.3272672,0.28969058
2135,-0.13164882,-0.0032977865,-1.0660056,0.57120454,1.1743366,-0.2307895
2136,-1.0128515,-0.07297085,-0.4156118,0.61184597,-0.92541605,0.08250685
2137,-0.18282545,-0.1637806,-0.2216756,0.107829094,-0.9903618,0.053234465
2138,0.18393323,0.16778931,-0.73936856,0.16832232,0.9683014,-0.009290299
2139,0.9395711,-0.12523364,0.6513756,0.732286,-1.6212342,-0.015491135
2140,-0.48123005,0.04026283,-0.6434766,0.36020815,-1.4645516,-0.10579934
2141,-1.737736,-0.0774275,-0.8682577,0.595374,0.5001002,0.017868718
2142,-0.22545014,0.099673696,-0.13191165,0.78488815,0.38511938,0.15295579
2143,0.7747426,-0.0015456663,0.35326633,0.76376593,0.37187025,-0.15261416
2144,0.0041984143,-0.05916093,-0.1860785,0.67500234,-0.784511,-0.1706968
2145,0.7597495,-0.08081006,-1.4568119,0.38061833,0.47791144,-0.04007378
2146,-0.07900162,0.16110192,-0.54516095,0.6075038,-0.9433353,0.2403438
2147,-1.4442165,-0.16376746,-1.6335272,0.78032637,-0.024188533,-0.051948834
2148,-2.14079,-0.04434234,-0.6284431,0.7459127,-0.23215209,0.09925266
2149,-0.29153544,-0.0049077002,0.60045373,0.7146076,1.2046489,0.17252819
2150,1.147292,-0.07171815,1.3680551,0.29747546,-0.13830067,0.23861893
2151,1.0734743,0.026050681,-0.20844887,0.08546221,-0.18151629,-0.068438135
2152,-1.328605,-0.032337047,0.66869485,0.032319188,-0.74687064,-0.048015945
2153,-0.5588901,0.04061759,-0.22073552,0.49869323,1.587956,0.04448888
2154,-0.047337383,-0.041010153,2.027199,0.5888226,0.46869174,-0.12835653
2155,0.898249,-0.002664976,-1.1380587,0.20783019,-1.4960039,-0.023804085
2156,-2.0201492,-0.07029881,0.8218259,0.98054266,-0.53364676,0.15257755
2157,-2.806869,0.18739878,-1.7522402,0.63266087,0.40654492,0.014330602
2158,0.5498978,-0.016452748,-0.6264658,0.8717427,0.027789108,-0.004186036
2159,-0.05147143,-0.13196757,-0.32500562,0.021971583,-2.3225706,0.15040128
2160,-1.1616424,-0.15603067,0.16604283,0.07198751,-1.1864834,0.06252938
2161,-0.11452108,0.012006306,0.38352174,0.56162035,0.31042358,0.104909874
2162,-0.49053285,0.102055155,0.014586867,0.68025935,-0.7905928,0.073563226
2163,2.9782376,0.18125582,-0.2015916,0.76609397,-0.5906748,0.030676076
2164,3.11114,0.1137581,1.5555894,0.41991246,1.6547735,0.12237771
2165,-0.5078725,0.016358422,0.20958576,0.6985382,-1.7841014,-0.1269769
2166,-0.0054156445,-0.035976544,-0.06917267,0.14779949,0.12838024,-0.03913503
2167,-0.20051801,-0.09480073,0.28104088,0.16385281,-0.60067403,0.07288242
2168,0.55934787,-0.10899239,0.1076144,0.9484296,-2.0913634,0.10907829
2169,-0.3796509,-0.23146324,-1.0708959,0.91088927,-1.2839406,0.063520804
2170,0.3526039,-0.022961507,0.96562076,0.64039445,0.5374769,0.099778004
2171,-2.2974615,0.020057915,-1.2492285,0.5466758,-1.5711335,0.08814547
2172,-1.7120048,0.20298815,-0.22419763,0.07016146,-0.5484473,-0.074517004
2173,-0.93500787,-0.0010471134,-0.21385773,0.25480866,-0.26475796,0.16471206
2174,0.73708016,-0.11276547,1.2175776,0.6182995,0.053832192,0.11657732
2175,-1.9123186,-0.19072472,0.22402282,0.99967253,-0.9323884,-0.10669907
2176,1.822057,-0.14508332,-0.50381947,0.97331476,-0.306148,0.03172738
2177,-0.11046598,0.007608586,0.4057093,0.28265285,-0.26309523,0.14502406
2178,0.50987875,0.016217375,-2.1892908,0.73436177,-0.24219313,0.068128265
2179,-0.27730346,0.02997964,0.88572323,0.51607144,1.5556706,-0.16805367
2180,-0.7886905,0.081849314,0.4108217,0.4106263,0.315735,-0.11548845
2181,-0.21747094,0.013680823,1.2394037,0.07830119,0.9792538,0.093379855
2182,-1.7555693,-0.028788386,0.0846617,0.86407614,-2.042281,-0.0662581
2183,1.0750504,0.034415375,-0.17586921,0.17976701,-0.24636005,-0.010953254
2184,-0.9653291,0.0632872,-0.6579595,0.85496247,0.8834435,-0.005153965
2185,-1.2355762,0.083437815,1.2388126,0.4635117,-0.3676553,0.08420466
2186,0.4793516,-0.099363655,-1.5957953,0.37153697,-0.687108,-0.11670732
2187,1.4196031,0.0464514,0.83528715,0.14071488,1.4265825,0.20685437
2188,0.03738346,-0.100785546,0.86464494,0.3130586,1.6531683,0.03019884
2189,-0.120287135,0.10980304,-1.5569762,0.5016763,0.85054255,-0.049596064
2190,-1.0338124,0.081553094,1.0010675,0.17673314,-0.7748126,-0.027455477
2191,1.6083025,0.08083328,-0.11920066,0.7821634,-0.30125806,-0.14917067
2192,0.85387087,-0.17880408,-1.9225078,0.82529986,0.13352159,0.08537728
2193,-0.9370621,-0.036831494,-1.0539533,0.94117546,-1.0132298,-0.12674552
2194,-0.46252894,-0.026917983,-0.86671317,0.72318506,-2.3459356,0.14678442
2195,-0.9375637,-0.10577717,-0.37962326,0.10361588,-0.75779474,-0.016520597
2196,-0.8572513,0.023349486,1.90297,0.061331987,-0.6099893,0.021224087
2197,1.4667141,-0.20082453,1.7923975,0.4815563,0.1594573,0.028360507
2198,1.9490415,-0.045219164,-0.24948552,0.6163856,-1.2890133,-0.11554208
2199,-3.0940897,-0.066031404,2.327505,0.9347553,-0.63710016,-0.0062941373
2200,0.77110094,-0.14811574,0.28131473,0.86900115,0.41504386,0.18564782
2201,0.7543538,0.06908585,-0.8798851,0.5053258,1.0157906,-0.043471374
2202,-0.10706246,-0.079450265,-1.2142917,0.69251204,-0.37122944,-0.046664216
2203,-0.5336281,0.094799265,-0.7451783,0.38224638,0.22780949,-0.008577208
2204,1.1321505,-0.09174696,0.09591452,0.53035307,-1.8379829,-0.2604215
2205,-0.48077622,-0.06391152,1.1135526,0.8009293,-1.4484415,-0.06601312
2206,-0.5317279,0.08290618,-2.2181604,0.31988358,0.8487625,0.055473287
2207,0.082229264,0.11701428,-0.52823764,0.99544513,-0.7909771,-0.049125284
2208,0.17262618,-0.13710384,0.17051227,0.9338248,0.82684624,0.037106536
2209,0.008742867,-0.09807288,0.93823016,0.56837773,0.7902336,0.020168811
2210,-1.877672,-0.11240021,-0.5920796,0.8013139,1.6341668,-0.029688423
2211,0.33732873,0.14849405,1.7124882,0.08415699,1.0026288,-0.10112458
2212,1.2527676,0.0024958062,0.24407534,0.4511547,-0.18020627,-0.030409439
2213,0.59559166,-0.069539376,-0.30015224,0.6677791,-0.31031117,-0.08746665
2214,1.557653,0.016675001,-1.0912113,0.7632743,-0.13207956,-0.024610564
2215,0.69991463,-0.23854204,0.8794927,0.99896157,1.5197653,-0.022816785
2216,1.0777324,0.076240614,0.92013323,0.4826808,0.20486523,-0.060884543
2217,-0.21867631,0.090794,0.037287768,0.99544954,-1.1464784,0.13627587
2218,0.69691616,-0.0324535,0.7215593,0.91219544,-0.04378798,0.06297446
2219,0.2218589,0.03691374,-2.3924494,0.1804353,0.14617948,0.097786866
2220,-1.3415899,0.17523284,0.30679676,0.91067696,-0.81328976,-0.097684465
2221,0.14679171,-0.07021888,0.9419568,0.30355108,0.08767174,-0.024771495
2222,-0.75632024,0.061376024,-0.7553413,0.4239347,-0.04188847,0.11185491
2223,0.5366323,0.090151854,-1.3843884,0.49554336,0.86470824,0.10696711
2224,0.6202304,0.033951588,1.6638222,0.20727718,0.55624914,0.03649061
2225,0.9405993,-0.24814029,0.7100517,0.7234366,0.6881952,0.048956197
2226,-0.7915812,-0.15358974,-1.6862539,0.0020679235,0.53958654,-0.020999737
2227,-1.4217496,-0.028860152,-0.29570627,0.8111167,-0.6817812,-0.035978965
2228,-0.9681079,-0.13792387,0.46706116,0.272066,-1.036284,-0.020592133
2229,2.1870592,0.016910475,-0.39923838,0.22225189,2.0009882,-0.11516434
2230,-0.18925141,-0.055379756,-1.4990528,0.9265642,-0.19995004,0.05522688
2231,-0.28534612,-0.06159776,2.381406,0.35182488,1.4495705,0.00928083
2232,-1.1985961,0.17293157,0.507855,0.7693243,1.6057211,-0.050783586
2233,0.13424219,-0.16580434,1.9197451,0.35640192,2.594157,0.08132155
2234,-0.16199435,-0.05549809,1.1511252,0.76759255,-1.5421529,0.092738144
2235,-1.9530171,-0.004543249,0.41302997,0.16030324,1.7781535,-0.19691263
2236,0.50718105,-0.19873951,0.56219405,0.0036324263,-0.085415184,0.14585094
2237,1.123872,0.14266123,0.33143768,0.68109965,0.60852265,0.06666141
2238,-0.38845924,0.09802945,-1.1077111,0.31155348,-1.290323,0.042835515
2239,-1.5701241,-0.08359655,1.0119568,0.1062094,0.17836325,-0.05504764
2240,2.357548,-0.0061390824,0.08839918,0.70444477,1.0968877,0.00409002
2241,-0.5653148,-0.026108846,0.7444632,0.12268531,-0.5350557,0.002620273
2242,0.12524326,-0.07824137,-0.5260429,0.57162285,-0.7301801,0.069260724
2243,0.34741953,-0.024035221,0.32230848,0.8235463,0.70169437,0.051121175
2244,1.937252,0.052603282,-0.5274741,0.53439534,-0.14585465,-0.12249496
2245,-0.26815286,0.13966277,-0.042296715,0.3065579,-0.650656,0.032027304
2246,0.11084946,-0.02705933,-0.038128782,0.60714173,-0.0072486033,-0.02800082
2247,-0.1555377,0.07119971,0.2155369,0.17225182,1.4164126,-0.19447677
2248,0.86792296,0.037636332,-0.9472401,0.88788855,-0.104455106,0.08759939
2249,0.7752401,-0.038870033,-0.14632732,0.27256095,-2.0086384,0.04059828
2250,0.7475247,0.062476557,-0.6314834,0.942989,0.008665471,0.21670859
2251,0.112453006,0.010839435,0.93350565,0.11680722,-0.8078898,0.0023652161
2252,-0.076442935,0.07308686,-1.2558283,0.37866497,0.22932991,-0.08235288
2253,-1.2826314,0.08181068,-0.959585,0.018690228,-2.5930135,-0.1337637
2254,0.1853764,-0.17125458,0.52964795,0.44771183,-1.0302416,0.16695167
2255,0.042276822,0.071702324,-0.013455298,0.87405,-0.9073853,-0.18482745
2256,1.2658215,0.062483426,1.0257815,0.61044943,0.8831737,-0.06635985
2257,1.6742045,-0.08386355,0.13986643,0.36952627,-1.338987,-0.006554372
2258,0.057242427,-0.044150118,1.9499607,0.747851,0.17297135,0.13295768
2259,-1.1116922,-0.085734025,-0.3361923,0.11186314,0.73534244,-0.21424003
2260,-2.2427547,-0.028192053,1.1092192,0.13951337,0.7441071,0.11541026
2261,0.64181674,-0.04822388,0.06854742,0.11523259,0.39770806,-0.013732026
2262,-0.42228004,-0.048487104,0.5252502,0.42540276,0.33371934,0.0072983946
2263,-0.09574177,-0.051552303,-1.1710817,0.3639989,0.3924256,-0.032138214
2264,-0.1129728,0.1729545,-0.44040224,0.16755617,-0.7600536,0.11021018
2265,1.6189603,-0.08805471,1.4698762,0.27307093,1.5021652,-0.082192965
2266,0.9073012,-0.041111093,-0.04167224,0.5555217,-0.18104364,0.15171418
2267,0.05459708,-0.028754128,1.7420167,0.016905785,0.20054254,0.13365667
2268,0.9796999,-0.0048096636,1.5663942,0.49463236,-1.1698745,-0.039332792
2269,1.1999335,-0.10348364,-0.8458562,0.95752704,0.84413385,0.01582653
2270,-0.3200776,-0.10819017,-0.97692466,0.1904918,-0.4164801,-0.05704416
2271,1.1126088,-0.02327314,0.8527201,0.7049526,-0.87973577,-0.045408633
2272,1.2541093,0.030777726,0.21919891,0.9207386,-1.8850361,-0.062157817
2273,0.03634976,-0.088435695,1.2155002,0.4262408,1.495942,-0.013310176
2274,0.8973662,-0.20347443,-0.01885467,0.41403282,0.17211546,0.038208675
2275,0.24124104,-0.036523398,0.6321643,0.5248959,-0.6478783,-0.028614357
2276,2.8669763,0.21721394,0.11073702,0.09088504,-0.213434,0.07864098
2277,1.5408075,0.0612004,-0.1287115,0.26272595,0.85806596,0.16772656
2278,-0.7082311,-0.120619714,-0.1721244,0.1440345,-0.9407359,-0.15194188
2279,0.4730818,0.035578005,0.1883025,0.5609592,0.3147201,0.033093512
2280,-0.23172204,0.10858678,0.51216584,0.25476003,-1.7438804,-0.08590676
2281,-0.93532014,0.13839583,0.8031083,0.55696,-0.7669536,0.07272393
2282,0.20651457,-0.18604513,-0.17799057,0.5711645,1.5186821,0.083814435
2283,1.5642253,-0.10186408,-0.28668216,0.7553489,-2.6821213,-0.059924852
2284,-1.5704746,0.04204215,0.029125646,0.35485888,0.023121921,0.12861447
2285,0.59719306,0.12735833,0.838724,0.27919972,0.10087067,-0.05933466
2286,-1.0243326,-0.053870697,1.1847439,0.8635771,1.312348,-0.039764874
2287,-1.7001264,-0.06944274,-1.1861445,0.8115089,1.2760136,-0.061587032
2288,-0.317471,-0.0044371835,-0.068994455,0.18073809,0.6912834,-0.21331573
2289,-0.496182,0.21733706,1.1668025,0.13659918,0.7297715,-0.13195257
2290,-0.47780377,-0.07706382,0.14198172,0.51564586,1.4164305,0.06436481
2291,-0.19998936,-0.047563247,-0.16872297,0.16673577,-0.26076755,-0.10046454
2292,0.64714587,-0.09845441,-0.9738229,0.31170714,-1.3118502,-0.064795904
2293,-0.29087484,-0.01921541,-1.8018404,0.3163805,0.42269322,0.08294395
2294,1.1460061,-0.06514094,-0.6588944,0.6150316,1.323956,0.19539648
2295,1.5951887,0.06317006,0.9218968,0.3614893,1.1335588,0.051370364
2296,-0.5300999,0.13013233,-0.5416153,0.99774027,-1.2403456,-0.05734638
2297,-0.37645102,0.16554707,-0.9485513,0.62357974,-1.9257288,0.009957211
2298,0.2571431,-0.105204,-0.12406323,0.16134858,-0.20271057,0.0062020873
2299,-0.06371056,0.015994849,0.6204177,0.050999522,0.16100912,0.28383386
2300,0.42132917,-0.026993373,-0.08501182,0.73839307,0.34520394,-0.030461267
2301,-0.07395127,-0.08379956,-0.3983273,0.8131752,0.6136152,-0.035022944
2302,-0.4303062,0.083794355,0.54441965,0.19840264,-0.24301754,0.009324978
2303,0.7507564,-0.11562764,0.43917432,0.3200357,1.6763976,0.043469056
2304,0.36789426,-0.12546359,-1.4053029,0.3669393,0.84191835,0.006146881
2305,-0.115074515,-0.02707526,1.8606209,0.1403457,-2.1358602,-0.10605403
2306,-2.010793,0.039508794,1.3382312,0.9464706,-1.1791158,-0.015744645
2307,-1.1429584,0.02477718,0.11080888,0.02966106,0.085982464,0.14594874
2308,0.7238534,-0.0384996,-1.6812437,0.5001874,-0.08420093,0.051096767
2309,0.31718203,-0.010728034,-0.48452994,0.9711019,-0.7965844,-0.051163156
2310,-1.2245492,-0.09237941,-0.6013631,0.22425199,0.23674397,0.08514885
2311,-0.41972947,-0.192066,0.3810911,0.4700377,3.7069852,0.08877572
2312,1.1515218,0.16263731,-0.10147843,0.75502694,-0.5190366,-0.07433962
2313,-0.75595117,0.108045496,0.7774292,0.082431436,-0.9810231,0.088243686
2314,-1.3309336,-0.07412121,-1.0483936,0.27328348,-1.8885268,-0.09239246
2315,-0.18108858,-0.024229499,-1.3934757,0.29279387,1.1081988,0.07839908
2316,0.63658875,-0.008790798,-0.73651594,0.37456012,0.48920688,-0.23079935
2317,0.4280837,-0.015928011,0.50426644,0.4617958,-0.8008268,0.07971672
2318,0.77110016,-0.08794345,-0.22166182,0.32406044,-0.6830797,0.10220219
2319,-0.9223428,0.053019263,2.0715966,0.589762,1.4719751,-0.06900399
2320,-0.77215797,-0.02326224,-0.51272035,0.79041076,-1.7757304,-0.10963755
2321,0.43046173,0.034756713,-0.6453518,0.56051564,0.53661364,0.10254151
2322,0.68602455,-0.0015285122,0.020688998,0.26236188,0.33593294,0.097457424
2323,0.8972934,-0.019237662,-0.45517644,0.16939044,1.3315558,-0.11379959
2324,0.6305311,0.21295415,-0.23609975,0.5327953,0.118392214,0.037201915
2325,-0.066034235,-0.118658066,-0.37903306,0.24688864,1.0158843,0.07532712
2326,0.84952915,-0.020505212,-1.4439926,0.41302395,-0.12761064,-0.11407172
2327,-0.50133365,0.009365282,1.5305365,0.050427556,0.88942856,-0.023219168
2328,-0.115995914,0.18616423,-0.2774084,0.60548913,0.5839208,0.015971696
2329,-1.1101652,-0.08987614,-0.5148627,0.77920973,1.7134899,-0.17166093
2330,0.013782978,-0.017184844,0.8223832,0.61933696,1.3158293,-0.010223296
2331,-1.9146713,0.032096546,-0.39031017,0.12845874,-1.3740559,0.030060222
2332,0.60215944,0.046697587,-0.82594544,0.9234103,0.38308728,0.012811541
2333,0.098853216,0.13612156,-0.6330653,0.68066955,-0.6162767,-0.007332235
2334,0.21279709,0.054947305,1.0711957,0.22081935,0.5061302,0.12840275
2335,-1.063481,-0.048876327,-0.5672508,0.032640576,0.9716745,0.22021449
