,x1,x2,x3,x4,x5
2220,0.19697334,0.21167009,-1.2614868,-0.48207337,-0.102937594
3195,1.1429219,-0.7239317,-0.18959975,1.0280954,-0.25529674
2802,0.25146642,-0.15001526,0.30246377,0.025184635,0.09524703
2846,0.108376615,0.33500707,0.281605,0.093378216,0.0690364
2592,0.31473577,0.031834323,-0.9814741,0.9719337,-0.43942842
3087,0.2547817,0.28640652,-0.60299146,-1.2827818,0.114160955
2021,0.4636724,-0.056081332,0.6977047,0.890922,-0.04357384
3972,0.939828,-0.5467046,-0.23112372,-1.1424721,0.045789897
3658,0.0047652693,0.56709176,-0.021244526,-1.9887965,0.21364987
3406,0.32411122,-0.07648195,-0.97717845,0.7319478,-0.21395369
3022,0.7805064,-0.51478046,-1.381408,0.48834997,-0.38072732
2291,0.5342809,-0.37579143,-1.2773892,1.8065486,-0.7200015
2271,-0.7195485,1.4921603,0.79110295,0.14331628,0.08214767
3165,0.27494437,-0.034142032,1.3167757,-1.3414664,0.57017416
3319,-0.7298922,1.4650087,-0.738401,1.4979467,-0.30802327
3711,0.9491215,-0.64973557,0.059931237,1.625649,-0.18528505
2280,0.22111964,0.3100149,-1.855069,-0.14557047,-0.21051121
3182,-1.4367583,1.9031224,0.11854112,0.07986598,0.10156509
3552,-1.0473195,1.5972755,-0.10972756,-1.367301,0.272981
2250,-0.09635536,0.5209195,0.28821015,1.159184,-0.22293335
2293,-0.8392358,1.612463,0.28219423,-1.0349253,0.3270464
2210,-0.99574965,1.4853663,-0.43188804,-0.6546169,0.15677823
3374,-0.56221735,1.3156154,-0.2807797,-1.4232974,0.29151255
3193,1.3252203,-0.8737019,-0.0100713745,-0.9103081,0.19450621
3803,-1.2109084,1.7744049,0.64857674,0.059531648,0.23420084
3664,0.8373287,-0.61619663,-1.1589844,-0.33404586,-0.19250305
3063,-0.11838033,0.677982,-0.8691304,-1.5975314,0.16839403
2940,-0.082282186,0.7792462,-0.541169,-0.20201123,-0.21864653
2397,0.7477258,-0.43534032,-0.39650366,0.254736,-0.09017359
2927,0.31444877,-0.110255435,-0.651136,-0.0570154,-0.17097625
2099,1.510952,-0.8668534,-0.61751753,0.1894356,-0.11158778
2441,1.7687919,-0.99810165,-0.038370118,-0.7864197,0.24904731
3755,0.45014995,-0.22392723,-1.4368002,-1.7045871,0.13624631
2594,-1.3052506,1.9664196,2.4456458,-1.1792439,0.7196269
2741,-1.8862314,1.8187273,0.04997772,-0.23427719,0.042507447
2840,1.1816138,-0.6715444,-1.5031413,0.6679084,-0.29608488
2385,-0.37276328,0.88719994,-0.7603721,0.7233491,-0.41397122
2398,-0.14674051,0.59793794,-0.7456962,0.055736694,0.060778946
3673,-1.0646458,1.7585903,0.798913,0.43456876,0.2581882
3799,-0.53770155,1.2281919,-0.3663993,-1.2470739,0.21782719
3387,0.88110304,-0.4912626,-2.3114874,0.090926215,-0.5432048
2811,0.8248316,-0.5407331,-1.1072065,-2.1132812,0.19454342
2315,0.57936233,-0.21590433,-0.33980626,-0.8192271,0.1712047
2920,0.7621976,-0.36082393,-0.320363,-1.0350958,0.013827443
2854,-0.23494124,0.7011801,-0.38204578,-1.7185109,0.28677607
2493,0.7943746,-0.37222278,-1.1230717,-1.5298367,0.2286087
3056,-0.20517512,0.7961387,-0.78364545,0.29157144,-0.176717
2553,-0.3462944,1.0697409,1.0867467,0.62421435,0.030062422
3589,0.84729654,-0.4445541,1.1395501,-0.06478492,0.37850738
2198,0.20243531,0.22400613,-0.8534032,1.1994008,-0.37712923
2581,0.33884263,0.06207321,-0.25168106,-0.53748333,0.04708542
3995,-0.32394797,1.1493864,0.2338334,-2.900787,-0.3867985
3876,-0.81286097,1.4147063,-0.10147792,-1.135162,0.29648548
2386,-0.8884239,1.5778575,0.94312304,-2.1635606,0.57427824
3004,-1.5305909,1.8847257,0.4206962,0.9142606,-0.16459519
3322,-1.4834119,1.9045655,1.0785922,-0.047172252,0.33837885
3846,0.20907448,0.040776342,-1.4029025,2.027834,-0.79852515
2646,0.15878426,0.3222646,-0.39421088,1.6475186,-0.31052846
3390,0.5817432,-0.16723126,0.049585108,-1.6963985,0.43771705
3784,-0.3097017,0.9173806,-1.545186,-0.60784876,-0.2253481
2595,0.012682951,0.6286845,-0.36900675,0.26213905,-0.063768834
2384,0.8376095,-0.49810588,0.9089103,0.5127437,0.15249763
2879,1.0889744,-0.7163299,-1.1325592,0.7342124,-0.23721738
2120,1.1162283,-0.9730091,-0.06974791,-1.4670992,0.35844082
3579,1.3488067,-0.9050413,-2.2885017,-0.10238584,-0.33453053
2672,-0.36152062,0.9916219,-0.43626687,-0.26236403,-0.14822486
3072,-3.203869,2.0163171,1.2472857,-0.045460608,0.25774714
3828,-0.19613694,0.7551525,-0.38236368,-1.5119995,0.31490958
3047,-0.58274776,1.4090099,-0.47377712,0.097832024,-0.2524699
3381,-0.36222538,0.97736496,-0.5212496,0.77348095,-0.42401934
3116,-0.9052626,1.5621865,0.2156631,0.90532357,-0.017022021
2521,1.5231222,-0.8978548,-0.28432143,0.25095725,-0.16713671
3191,-0.6859824,1.5047144,-0.7877723,1.0327363,-0.46045446
3588,0.09182851,0.31304833,-1.3920342,0.5564498,-0.3525476
3410,1.1036054,-0.7662249,-0.3746748,1.6839063,-0.29549542
2168,-0.38821566,1.0812058,0.69285464,-0.6381251,0.31810668
3321,-1.030298,1.7393868,1.0536593,-1.0459011,0.3563872
3148,1.2123425,-0.74673194,-0.6930554,-0.6275857,-0.048237603
3830,0.46666995,-0.20824,-0.0846533,-0.6050744,0.20706914
2361,-1.4027447,1.900538,0.44960326,0.95650655,-0.06057144
3408,0.96693945,-0.7390208,-0.84707415,0.7696902,-0.28848723
2075,-1.0842001,1.7070034,1.7460256,-0.44508326,0.508268
2207,0.18376304,0.3452047,-1.3472388,-1.0068748,0.0012067109
3279,1.0732808,-0.82223815,0.25080955,0.09801757,-0.020224405
2963,-0.04488271,0.6183217,-1.8944495,-1.6369495,-0.06614988
3234,-0.4317546,1.1294233,-1.0293691,0.8046446,-0.4386636
3108,0.3060592,0.17829032,0.2737681,-0.268541,-0.19513243
3574,1.1659036,-0.75251675,0.35273653,-1.4160358,0.37608033
3506,-0.29459104,0.9302901,-0.23128748,-0.7610404,0.12789612
3032,0.34482053,-0.09121501,-0.9900873,0.4495713,-0.5628071
