,u_x1,u_x2,u_y,u_x3
2107,0.58329725,2.0931194,0.62551427,-2.051739
2108,0.16276538,0.70191604,0.8318534,2.0111303
2109,-0.26098335,-0.7072335,0.4969014,0.70125216
2110,0.10282968,-0.12716751,0.7209004,-0.56068057
2111,-1.6071832,-0.1792591,0.5547601,0.45378238
2112,-0.96762574,1.0219,0.6996697,0.25235844
2113,0.37915906,0.57037467,0.6880928,-0.8432259
2114,0.34690347,0.33276603,0.04112649,0.04846266
2115,0.10270201,0.4411087,0.6143817,1.5459466
2116,-0.10658522,1.456259,0.73108804,-0.32486823
2117,-0.13444375,-1.1265392,0.90913665,-0.26144838
2118,-1.7890438,0.3790968,0.99905384,-2.323783
2119,0.018794747,0.28660077,0.25337815,-2.3915668
2120,-0.30756626,3.0657537,0.4325887,0.5361827
2121,1.7777978,-0.649391,0.9391396,0.431575
2122,0.9575632,0.775337,0.6564498,-3.607403
2123,0.70984954,0.31365457,0.5239645,1.079563
2124,-0.013459781,-0.27472764,0.1291089,0.31155416
2125,-0.5058441,2.7751625,0.58329856,0.56004196
2126,1.1312062,-1.7322977,0.90611005,-0.16162863
2127,-0.06016343,-0.09756976,0.99491966,2.060853
2128,-0.19180407,-0.10958245,0.8350632,-0.5773058
2129,0.2168115,0.7890912,0.591095,1.2666148
2130,0.8247237,0.11522928,0.31671655,-1.5273942
2131,-1.1141891,0.29628178,0.5039998,-0.41485092
2132,2.7644725,0.037047062,0.48795998,-0.36157453
2133,-1.0769683,-0.8397093,0.28827,1.8923798
2134,0.3977336,0.45137706,0.44802272,1.1353952
2135,-1.1521649,-0.90893966,0.7002152,0.25565627
2136,-0.9810778,-1.0815471,0.08204746,1.0793736
2137,0.5616975,-0.2281565,0.8104726,0.8304029
2138,-1.0496985,1.0492542,0.24884522,-0.07017253
2139,1.0059102,0.91429055,0.25295603,-0.88997513
2140,-0.75543547,1.0683575,0.9480175,-0.80974436
2141,1.3473678,-2.6250095,0.18636096,-0.58039945
2142,-0.059542574,0.8281263,0.8220116,1.3254397
2143,-1.0229046,0.9682494,0.669894,0.073420174
2144,0.4961639,-0.6439346,0.6067513,-1.1623803
2145,-0.0392089,0.44153595,0.09213269,-0.75821763
2146,-0.7994929,0.108168915,0.2804439,0.28179446
2147,0.44572264,-2.448518,0.18326533,0.2381409
2148,-0.30481988,1.071965,0.59906185,-0.20661512
2149,-0.10350964,0.41778877,0.29107308,0.19140005
2150,-0.041350745,-0.59153026,0.059264302,-0.7658565
2151,-0.4981218,-0.61268216,0.20801544,-0.47376257
2152,-0.9096287,1.291201,0.71356213,-1.2837662
2153,-0.60590315,-1.089996,0.23994803,0.52851576
2154,-0.21722892,-0.43828022,0.086437225,-0.034261398
2155,1.0795078,0.7332577,0.8594743,0.5839056
2156,-0.84740806,-1.3684007,0.5404836,-0.18373038
2157,-1.5949824,0.92896366,0.91394436,0.11330104
2158,-0.94924915,-0.76128674,0.8180859,1.8987753
2159,1.0857449,-1.1970146,0.5184375,1.0162318
2160,-2.1955605,-0.31626886,0.78495574,0.6906437
2161,-0.68007433,-0.6762926,0.76125944,0.5104744
2162,1.0185874,0.754668,0.08449376,0.29611224
2163,-1.5821186,0.2179827,0.12596667,-1.8333206
2164,-0.54277,0.376712,0.22421956,-0.73435503
2165,0.32642052,-0.78461796,0.5100558,-0.3352948
2166,0.44782352,0.3645701,0.029987454,-0.040550448
2167,0.22370447,1.0348289,0.6090174,1.0131183
2168,0.57034755,1.9420868,0.40718865,-1.7898275
2169,-0.69574994,1.4062634,0.433483,-0.20923527
2170,0.06795589,0.18700331,0.8369138,-0.9339869
2171,0.30734333,-0.24232298,0.44625378,0.16333678
2172,-1.5531486,-1.1809099,0.029361725,0.52359116
2173,-1.9234037,0.12970872,0.2971511,-0.34558728
2174,-0.8524818,0.07777197,0.24095297,-0.031046243
2175,-0.25374916,0.1002568,0.64671016,0.7676705
2176,-1.5311348,2.0065298,0.010173321,-1.1174424
2177,0.95906013,0.68237257,0.49155104,1.3287686
2178,-1.4090371,-0.68815756,0.90322614,0.49103892
2179,1.171918,-0.7908309,0.87879944,-0.46999294
2180,-1.0154667,-0.0758205,0.08133292,1.7964711
2181,1.3934381,-0.8021612,0.6697092,-0.6965655
2182,-1.0878265,0.8829045,0.72000813,-0.6030342
2183,-0.6550997,-0.47733223,0.99046576,-0.41802886
2184,1.5896145,1.2448921,0.9762149,-0.2698448
2185,1.1758902,-0.77196234,0.97125375,0.13641223
2186,0.009295097,0.24741964,0.10268211,0.016969005
2187,0.21455283,0.019301329,0.6875446,-1.5647125
2188,1.3426493,-0.99438965,0.6779716,-0.51165533
2189,-1.3140676,-0.4745637,0.3300457,0.21987876
2190,0.75937074,-0.07191902,0.3164221,0.45188728
2191,-0.5375855,0.060196202,0.57184017,-0.44906276
2192,0.10475812,1.164682,0.5492438,1.4852295
2193,-0.010120009,1.6544435,0.99848104,-0.056534734
2194,0.6434227,-0.2864627,0.08219433,2.1731935
2195,0.45432633,-1.1659551,0.101537585,0.6014625
2196,0.4931759,-1.0883838,0.38385952,0.21682008
2197,0.101362936,0.32055584,0.19749439,0.19679664
2198,0.45778018,0.08177924,0.14153266,0.526412
2199,-1.2592432,0.6287258,0.64313424,-0.7942114
2200,1.3752617,0.88582975,0.31626713,2.5611327
2201,0.6400943,1.0037394,0.02881682,0.27650097
2202,1.5521398,0.5547085,0.63610685,-1.302214
2203,0.9909717,-0.93238646,0.6884737,-1.2399858
2204,-1.5517517,0.95176804,0.5866082,0.4961686
2205,1.0900395,0.20208153,0.5822989,-1.4947919
2206,1.0499202,1.1791028,0.9975929,-1.79122
2207,0.14878945,0.30170757,0.3294729,-0.15390559
2208,0.46621892,0.09369455,0.44150603,-0.12223804
2209,0.29309487,-1.1963824,0.3048364,0.6832984
2210,-0.6189291,1.1431642,0.32388115,0.0075717787
2211,0.17635342,0.6540701,0.8530898,0.9697174
2212,1.3379927,-0.030093478,0.19788766,0.02852986
2213,0.071170814,-0.49208033,0.12088311,-1.0004466
2214,0.91726553,1.9862564,0.601637,-0.8666079
2215,1.7847055,2.9729612,0.4471619,0.84847504
2216,-1.3614243,0.7457304,0.03631556,0.0010339691
2217,0.48547122,0.54732674,0.8084303,-0.29779714
2218,-0.9552451,-1.683642,0.6693078,-1.5295295
2219,0.56634074,-0.94854754,0.0562948,0.7504039
2220,-0.83110905,-1.1980085,0.57159305,0.633737
2221,0.63586915,0.3645133,0.9442593,1.1823968
2222,1.9137443,0.9671284,0.6508274,1.2168016
2223,1.8736937,-0.23275748,0.37756026,0.08154538
2224,-0.22271052,-0.11154355,0.61249685,-0.36445627
2225,0.5937901,0.92739207,0.86719584,0.13787517
2226,0.21873555,-0.7880609,0.5505954,0.24161361
2227,-0.3794014,0.49695387,0.7938106,1.1591763
2228,-0.0021723001,1.4235528,0.7137499,0.7373919
2229,0.22121917,0.6413079,0.72421193,0.017275333
2230,0.25162494,2.91923,0.95912147,-0.9302058
2231,-0.19309168,0.19039187,0.47841322,-0.7871042
2232,-1.5137929,-0.29918998,0.07913506,-0.90505826
2233,-1.26234,2.1330628,0.6913501,0.6533859
2234,0.3706617,-1.1933897,0.35823786,-0.6682832
2235,-0.3308529,-1.2122482,0.089328766,0.10956095
2236,1.0997978,-0.10157905,0.39403462,-1.3909507
2237,0.34702882,-0.26398993,0.20201445,-0.4137006
2238,-0.40130156,-0.95237434,0.51795983,0.120012194
2239,-0.5955459,1.1128457,0.037012815,2.2709122
2240,0.6230765,0.120619275,0.112505674,-0.297462
2241,0.50456953,-0.15708764,0.8867557,-0.10325579
2242,-0.2136208,0.4700689,0.16664779,-0.52819574
2243,-0.110463284,-0.94756496,0.6706232,-0.52774984
2244,-1.3079225,-2.1526933,0.28795826,1.1009984
2245,-0.27479032,-1.2649554,0.111338615,0.29915792
2246,1.2041367,1.0798279,0.015731096,0.30198744
2247,-1.9211668,0.038061053,0.9757916,1.111222
2248,-1.4763722,0.3155334,0.94349027,1.3169415
2249,-0.98860717,0.039794587,0.9683875,-0.62752384
2250,-1.2357851,-2.5264883,0.87650514,-1.4973823
2251,-0.016662229,-0.18067066,0.78733945,-1.4081553
2252,0.28814098,2.2857978,0.29119813,-0.5665778
2253,1.5278399,0.98187506,0.64113665,0.38309115
2254,-0.0999176,0.9826797,0.38958812,-0.31051874
2255,-0.8092506,-1.2191817,0.59006524,1.6354094
2256,0.23893718,0.7179427,0.72007096,-0.21077365
2257,-0.5734064,-0.95609367,0.5107825,1.6825485
2258,-0.18429352,-1.1386378,0.18321037,0.47145724
2259,-1.2692473,0.87544173,0.017478704,-0.6193471
2260,-3.158772,-0.81946695,0.31963587,-0.33099493
2261,-1.0239252,-0.70216703,0.86916053,-1.2325488
2262,-0.27967602,-0.35626605,0.5652801,0.07870233
2263,0.38378933,1.8624849,0.9302064,-1.0855588
2264,-0.92969793,1.1516603,0.14745796,0.55840826
2265,-0.008893026,-0.6013606,0.921855,0.30347714
2266,0.8209091,-0.33359125,0.07045698,1.9436729
2267,-0.03349031,-2.1193035,0.67658854,-0.57150304
2268,-1.4232537,1.1609484,0.062205195,-0.3068254
2269,0.42678028,1.4396367,0.9354955,1.0481713
2270,-0.371336,-0.822709,0.13151777,0.50950927
2271,0.83967334,-0.898039,0.38730168,-0.04976631
2272,-0.35279295,1.1756546,0.6733117,-0.47951236
2273,-0.8336539,0.39730772,0.53285694,0.8052677
2274,1.1133677,-0.82343477,0.9785607,-1.3104018
2275,-0.03189469,0.69725066,0.26308703,0.03224015
2276,-0.44281223,1.2069454,0.6192322,0.45368966
2277,-0.8858331,-1.1585194,0.28773522,-1.3057536
2278,-0.11133068,-0.74048084,0.40682483,-2.5684452
2279,-0.26596913,1.7012615,0.2265886,-0.52211237
2280,0.5401981,-1.2369028,0.66000557,-2.0660183
2281,0.2266894,-0.30845892,0.8979236,-0.031259697
2282,-1.6554359,0.8552382,0.8692441,0.552384
2283,0.55304545,0.16154099,0.5228071,-0.26250535
2284,-0.06320935,-0.3440803,0.5543666,-0.005308369
2285,-1.6325998,0.12509269,0.67440593,0.15234055
2286,1.634469,-0.38460755,0.55377114,-0.07439863
2287,1.3773155,0.8576844,0.60094273,0.6515685
2288,0.48080185,0.6608297,0.16678882,-0.26491457
2289,2.0603435,-1.0120966,0.9619919,-1.1525666
2290,0.74527586,-0.28098443,0.82539225,1.5851022
2291,-0.60945773,-1.9687984,0.14350021,0.5051282
2292,-0.5917261,1.1056739,0.80332875,0.43146712
2293,-0.7125826,-1.7747306,0.22107112,1.9447112
2294,1.4313778,1.2148949,0.2489518,0.35568172
2295,-0.37641543,-1.3571745,0.8706031,-0.33348003
2296,0.1571864,1.4558786,0.5099118,-0.283296
2297,-0.42191064,1.6250914,0.030303359,-1.1826923
2298,1.2363775,1.1257085,0.076375246,-0.7041291
2299,0.99189496,0.40937304,0.861303,0.47424248
2300,-0.27902168,1.0736582,0.8746307,3.0684257
2301,1.8637817,-0.1833654,0.82016456,0.15723361
2302,-0.16597301,-0.0036484445,0.26503956,-0.48661003
2303,0.6697792,0.36580437,0.77133,-1.0221848
2304,1.696873,0.83992976,0.7793634,-1.0909057
2305,1.0132844,1.3551661,0.5314158,-0.2907975
2306,0.1146698,-0.085754685,0.1190213,1.1025599
2307,-0.4297336,-1.1067348,0.6904403,-1.4068913
2308,1.1563016,0.65653753,0.15448976,-1.2271209
2309,0.6981277,0.14748071,0.22385395,-0.4975505
2310,0.7580043,-0.5626254,0.7318026,0.23713702
2311,-0.53162915,0.6546778,0.9182037,-0.7659836
2312,-1.060766,1.1303481,0.3476646,-1.4043306
2313,0.80862695,-1.3283067,0.74296427,0.06876427
2314,-0.38692236,0.45226362,0.90514076,-1.2307197
2315,-1.710106,-0.64239967,0.72335684,0.14756802
2316,0.5257065,-0.5076955,0.30323339,0.9382037
2317,0.733228,-1.4710253,0.6711812,0.75238055
2318,-0.5197862,-1.4116236,0.38005912,-2.2610512
2319,-1.755261,2.1851006,0.5721241,0.6023683
2320,0.58885694,-1.5172405,0.7479675,-0.78141046
2321,-0.23759177,-0.23093541,0.1322242,-0.6780002
2322,-0.91372216,-0.47312242,0.011468053,1.0867339
2323,0.1189083,-0.19774342,0.18602741,1.2255558
2324,-1.2540767,-1.391546,0.84954727,-0.6914115
2325,-0.9985499,-0.46458474,0.04061365,-1.7181197
2326,-1.4958594,1.8689691,0.58991945,-0.0027594701
2327,-1.10381,-1.6503876,0.11709082,0.08130764
2328,0.39731836,0.8260054,0.64080083,-0.45412773
2329,0.17608757,0.7056417,0.91716576,1.1108271
2330,0.8785118,-0.37023115,0.15303302,-0.24129964
2331,-0.020433607,-0.6303129,0.8979342,-0.40746695
2332,-1.0645021,1.5671203,0.5752084,1.1347868
2333,1.7519954,1.2754627,0.88628507,-0.88616496
2334,-0.75709325,0.97411793,0.48548198,0.75952584
2335,-0.3637848,0.60957843,0.46465242,-0.7570279
2336,0.5346901,-0.2379062,0.18722129,0.08786072
2337,0.36735976,1.0528243,0.20446217,0.6340275
2338,-0.8990474,0.59648573,0.90214443,0.14114295
2339,0.576946,0.6556803,0.8265122,-0.415401
2340,-0.46120545,-0.12756936,0.8636458,-0.031088693
2341,0.11617747,-0.91916966,0.26951516,-1.5827322
2342,0.45105153,0.7856837,0.8785473,0.60947657
2343,-1.641003,-2.0773385,0.05701375,0.6589588
2344,-0.17892934,-0.48877165,0.22496986,-2.019871
2345,0.56296873,-0.6933307,0.13687074,0.7549381
2346,1.3157178,0.37115404,0.2765913,0.52005726
2347,-0.77635616,-1.4990263,0.86378515,0.32317132
2348,3.1048572,0.25373697,0.15022755,0.14983222
2349,-0.5626517,-1.6513892,0.6139399,0.74846584
2350,0.43679935,0.3575929,0.63709915,1.1014369
2351,0.6252861,-0.7128954,0.784459,-0.25139934
2352,0.997289,0.40574953,0.56813514,-0.17055883
2353,-0.015475789,1.2647163,0.89363384,-0.20100674
2354,0.39848113,1.4329153,0.4492885,-1.223742
2355,0.21514577,-0.30766648,0.5460706,-0.53651375
2356,0.34648523,0.19456002,0.8645363,1.224945
2357,1.2060686,-0.9845175,0.48927295,-1.4386632
2358,-1.1419535,1.8818519,0.065894246,0.793075
2359,0.5967078,0.6462649,0.31292462,-0.24084835
2360,0.25527838,-0.64550894,0.1131444,0.71673733
2361,1.4406811,0.9606688,0.7649027,-0.29874405
2362,0.99256426,2.8279555,0.9212847,0.077671565
2363,-1.144559,0.050935104,0.5362395,1.6194766
2364,0.6666522,-0.5294532,0.7298002,-0.2997172
2365,-0.79714847,-0.7454418,0.4130336,0.4582813
2366,-0.5972672,-0.24663514,0.68637323,0.14194037
2367,1.4216926,0.87661844,0.83455026,-1.9791284
2368,0.26394615,-0.5251358,0.9197439,-0.9827874
2369,0.0015667537,0.08272129,0.4872403,1.6416734
2370,0.04337179,0.42140976,0.44173348,-2.1811223
2371,0.3704892,-0.16812651,0.9133464,-1.5083079
2372,-0.7232902,-0.12933521,0.943082,-0.20664537
2373,-0.4079131,1.1102186,0.32724667,-0.39050975
2374,-2.026578,0.36485302,0.63617027,1.7671051
2375,-0.7278738,-2.3233914,0.7312708,-1.733353
2376,-0.05399423,-0.2695337,0.9958806,0.30953068
2377,-0.9451082,-0.17088687,0.3553878,0.21435592
2378,-0.3062072,1.4380249,0.008713961,-1.2267075
2379,-0.9971335,-0.50292236,0.5665302,-0.5077675
2380,0.7905709,-0.109726444,0.2453233,-0.3174581
2381,0.1847733,2.027409,0.5466745,-2.089711
2382,0.46904093,-0.28890777,0.44540703,-0.8558036
2383,0.018709572,0.123818874,0.72805476,0.9376683
2384,-1.0549203,1.4199846,0.79001427,-0.255649
2385,-2.7480102,-1.8184894,0.24930584,-0.35010552
2386,-1.2282536,0.24475513,0.7654953,0.119676016
2387,-0.71828175,-0.04653837,0.67333484,-0.6329612
2388,1.0853775,1.0846727,0.39266694,0.5844162
2389,-0.7817033,1.4866202,0.4568498,-0.966512
2390,0.4833876,-0.12374977,0.6077311,-1.7041056
2391,-0.2525912,-0.092131145,0.5292795,0.5426334
2392,1.2920667,1.0484313,0.10557997,0.22935814
2393,0.7321665,-0.95820504,0.7297766,-0.028672604
2394,-1.7489332,0.33328214,0.25238967,-0.52830637
2395,0.14415894,-0.44472927,0.81347966,0.28223285
2396,-0.80561507,-1.154917,0.51508236,0.9344406
2397,1.0773423,0.23098989,0.34551466,-1.63755
2398,0.34660262,-1.3271791,0.21402442,-1.1112921
2399,2.7623775,0.22407001,0.15324318,0.30722684
2400,-0.5718989,-0.44118726,0.68568563,0.46800116
2401,-0.5991788,0.3591383,0.44688058,-0.5795774
2402,-0.2702294,-0.8285132,0.086987734,-0.4336719
2403,0.33146542,0.92620844,0.76219714,-0.6138823
2404,0.7318493,0.47302634,0.12892604,-0.96787447
2405,-2.0288963,-1.4896805,0.08207381,-0.4199086
2406,0.24099277,-0.6313448,0.19930446,0.4430151
2407,0.7035425,0.57381976,0.7111641,-1.0350978
2408,0.38058186,-0.19502917,0.41458905,0.15849619
2409,-0.47443458,-0.7715446,0.87248886,-0.9080869
2410,0.20066175,-0.19979456,0.026113868,-0.38481286
2411,-0.9505863,0.42487812,0.50035286,-1.4647079
2412,1.7359407,-0.59683293,0.6082525,-0.44878584
2413,-0.97113395,1.2889122,0.65742147,1.1426567
2414,-0.33290517,0.57591677,0.6898664,0.6268005
2415,0.3236669,0.26833454,0.5091915,0.6213532
2416,0.8332693,0.42083645,0.033857822,1.0042567
2417,1.2313615,-2.1174414,0.8522891,-0.6997568
2418,0.13906714,0.72871506,0.95435286,-0.9629182
2419,0.88691854,-0.038150012,0.97744894,1.2739195
2420,-0.5624704,1.6569874,0.98069346,0.554621
2421,0.2354415,0.3646672,0.68447983,1.4109356
2422,-0.5299414,0.4502928,0.9132508,-0.94030994
2423,1.0705224,0.84803826,0.73310995,-2.3273592
2424,0.03827456,-0.26170224,0.17920566,-0.14801767
2425,2.086255,-0.113573655,0.3969791,2.1890233
2426,-0.5622943,-1.5885155,0.6895914,1.4646201
2427,-0.6160264,-0.4567652,0.14837682,0.79201555
2428,-0.7668697,-0.17404473,0.05990565,-1.4276288
2429,1.3496577,0.254207,0.613011,0.7013912
2430,-1.2185606,1.4679891,0.015791416,-0.5708544
2431,0.46877274,1.2467479,0.41222787,0.42409074
2432,0.07399726,-0.24782835,0.6999929,-0.51173645
2433,-0.045796823,0.15940645,0.2253735,0.20898986
2434,0.5730347,-0.9452647,0.10770118,-0.2757977
2435,1.1491816,0.4865796,0.4569509,0.47558743
2436,1.5554231,0.974189,0.19029915,0.6834814
2437,0.39157113,-0.28432044,0.86931753,0.40019786
2438,-0.5888511,-1.6277903,0.24926496,-0.883932
2439,-0.16494273,0.8206663,0.40766013,-0.17010406
2440,-1.7653003,0.9625979,0.96991706,0.2781241
2441,0.4886109,-0.7524478,0.9616314,-0.64584905
2442,-1.2032403,-1.235835,0.6916121,-1.0403982
2443,1.4458356,1.4761852,0.6837659,0.57959247
2444,-0.5797326,-0.085570835,0.82969654,1.2746812
2445,0.38874137,-0.076744124,0.083789706,-0.042204898
2446,1.2559128,1.4895333,0.14531839,-2.500382
2447,-1.0417112,-0.22176473,0.01262033,-0.10122583
2448,-1.4123167,-0.8904001,0.36032856,0.3686039
2449,1.0152256,-0.47931623,0.42072105,1.623685
2450,1.149187,0.63334405,0.80802286,0.5960773
2451,1.4060771,2.0924547,0.54638684,0.6024833
2452,-1.3856338,0.053837277,0.33397007,-0.44096625
2453,-0.04978785,2.0624595,0.8395685,-0.53693753
2454,0.1804731,1.4196515,0.14463627,-0.28397697
2455,2.3454704,0.07779115,0.9541141,-2.2647943
2456,0.25038466,0.3840013,0.08998191,-0.6494006
2457,1.2886558,-0.24404009,0.46979523,0.18714288
2458,-0.10947452,0.5156348,0.18881476,-0.08958762
2459,-0.21331386,0.07169687,0.4746896,0.48158085
2460,1.0619092,1.0115595,0.23420417,0.011079404
2461,-0.21746759,2.0901632,0.3469082,-0.12724401
2462,0.5225342,1.624513,0.77196467,-1.2115052
2463,1.1273334,-0.1644675,0.32114196,-1.1570829
2464,-0.31026727,-0.58647776,0.03543067,-0.21679911
2465,-1.2403358,0.8767945,0.20877469,-1.1618133
2466,0.7350461,0.5445351,0.115238905,-0.2211841
2467,0.10608443,-1.0107602,0.97269964,-2.6212792
2468,-0.27710938,-0.89794904,0.4862082,-0.5610964
2469,0.3235082,0.6528496,0.60997736,0.41148114
2470,-1.2541121,-0.7948632,0.09827554,0.7221789
2471,0.053220544,0.19457614,0.089554906,0.9380125
2472,0.0679478,0.9723713,0.9338651,0.40092897
2473,1.9501668,1.1460811,0.19204664,0.27291292
2474,1.0432057,-0.4438487,0.7475742,0.76981115
2475,1.0927302,0.24039605,0.28708363,1.9319113
2476,0.7183438,-1.6384575,0.6509793,0.7887359
2477,0.19869834,0.33387637,0.62203217,0.6348607
2478,-1.9191558,0.12949416,0.7236521,0.084972985
2479,0.9430858,1.2973151,0.25539672,0.5720131
2480,1.1196132,0.6767589,0.061279297,-1.3517784
2481,0.33431524,0.26349753,0.9000448,-0.1423613
2482,-1.1444865,-1.1560209,0.45448065,0.9514062
2483,-1.3896108,-0.6992897,0.80214155,0.7543868
2484,0.7821627,-0.17753097,0.956136,-1.2915481
2485,-0.5308659,0.78438646,0.25620866,1.0005172
2486,-0.58619523,0.7196749,0.96738994,-0.09648206
2487,1.190463,-1.0086517,0.35351372,0.37985307
2488,-0.5323252,0.8567071,0.70928454,0.8212502
2489,-0.4380184,0.111777335,0.51705074,0.31781653
2490,-1.4585296,-0.7034018,0.6209072,1.1478248
2491,0.25183806,1.0467298,0.42356682,-0.8800927
2492,-0.7071813,0.39744255,0.88763773,-0.059989206
2493,0.7397768,0.11671116,0.07306993,0.56974494
