,years_experience,degree,nr_commits,nr_languages,nr_stars
3254,3.0,0.0,1856.0,0.0,1.0
3015,0.0,1.0,847.0,3.0,1.0
3290,0.0,1.0,849.0,4.0,3.0
3467,3.0,0.0,2873.0,1.0,4.0
3204,3.0,0.0,1863.0,3.0,3.0
3884,1.0,0.0,1858.0,1.0,5.0
3604,3.0,0.0,1860.0,5.0,3.0
2174,2.0,0.0,1854.0,5.0,4.0
3965,3.0,0.0,1861.0,16.0,7.0
2173,1.0,0.0,1861.0,3.0,1.0
3666,2.0,0.0,1857.0,4.0,4.0
2247,3.0,0.0,1863.0,3.0,2.0
3895,2.0,0.0,1859.0,2.0,6.0
3470,2.0,0.0,1856.0,2.0,1.0
3836,1.0,2.0,849.0,4.0,7.0
3416,1.0,0.0,1861.0,5.0,0.0
3385,3.0,0.0,1861.0,1.0,7.0
3462,1.0,2.0,851.0,9.0,7.0
3028,2.0,0.0,1866.0,1.0,2.0
2395,2.0,0.0,1857.0,5.0,1.0
3761,1.0,0.0,1858.0,4.0,4.0
2383,0.0,1.0,850.0,0.0,2.0
2483,2.0,0.0,1856.0,3.0,6.0
3270,0.0,2.0,848.0,1.0,8.0
3233,1.0,0.0,1858.0,3.0,5.0
2100,0.0,0.0,1861.0,3.0,3.0
2663,2.0,0.0,1863.0,3.0,4.0
2185,2.0,0.0,1856.0,1.0,4.0
3071,1.0,0.0,842.0,2.0,10.0
3248,1.0,1.0,856.0,0.0,4.0
3135,3.0,0.0,1858.0,8.0,2.0
2019,1.0,0.0,1860.0,0.0,3.0
3343,3.0,0.0,1861.0,3.0,5.0
2906,3.0,0.0,1860.0,15.0,2.0
2552,1.0,2.0,847.0,0.0,6.0
2079,1.0,0.0,848.0,0.0,11.0
2938,2.0,0.0,1859.0,12.0,2.0
2293,1.0,0.0,1862.0,1.0,6.0
2922,2.0,0.0,1857.0,8.0,6.0
2616,0.0,0.0,1869.0,7.0,1.0
3930,0.0,2.0,850.0,6.0,4.0
2623,3.0,1.0,851.0,4.0,6.0
2567,2.0,0.0,1857.0,1.0,8.0
3432,3.0,0.0,1858.0,8.0,1.0
2201,0.0,1.0,849.0,3.0,3.0
3381,3.0,0.0,1864.0,2.0,5.0
2367,1.0,0.0,1864.0,2.0,6.0
2496,2.0,0.0,1862.0,12.0,2.0
3916,0.0,0.0,1860.0,2.0,5.0
3952,2.0,0.0,1853.0,11.0,3.0
3348,1.0,1.0,844.0,4.0,9.0
2520,2.0,0.0,1858.0,2.0,3.0
2433,2.0,1.0,1864.0,3.0,3.0
3323,1.0,2.0,847.0,3.0,2.0
2322,0.0,0.0,1858.0,2.0,6.0
2964,2.0,0.0,1862.0,11.0,2.0
3698,2.0,0.0,1861.0,3.0,6.0
3870,3.0,0.0,1863.0,4.0,2.0
2959,1.0,0.0,1860.0,3.0,2.0
3549,3.0,0.0,1857.0,5.0,5.0
2088,0.0,2.0,850.0,8.0,2.0
2098,3.0,0.0,1863.0,9.0,2.0
2048,2.0,0.0,1857.0,1.0,1.0
2232,1.0,0.0,848.0,8.0,10.0
3137,1.0,1.0,843.0,2.0,4.0
2103,0.0,0.0,1860.0,5.0,3.0
3218,0.0,1.0,847.0,10.0,4.0
3291,2.0,0.0,848.0,1.0,10.0
3247,1.0,0.0,1855.0,3.0,6.0
2586,2.0,0.0,850.0,0.0,10.0
3351,3.0,0.0,1860.0,5.0,6.0
3687,3.0,0.0,1861.0,4.0,1.0
3906,1.0,0.0,1857.0,2.0,5.0
2510,2.0,0.0,1863.0,1.0,5.0
3049,3.0,0.0,1860.0,5.0,9.0
2976,2.0,0.0,1854.0,10.0,2.0
3741,1.0,1.0,846.0,7.0,4.0
3336,0.0,0.0,1865.0,8.0,5.0
3991,3.0,0.0,1860.0,1.0,2.0
3120,2.0,0.0,848.0,9.0,12.0
3269,2.0,0.0,1855.0,2.0,3.0
2290,1.0,0.0,1856.0,4.0,4.0
3238,1.0,0.0,1859.0,4.0,3.0
2363,1.0,1.0,851.0,8.0,3.0
2394,0.0,2.0,852.0,8.0,10.0
2556,1.0,1.0,849.0,1.0,2.0
3628,0.0,0.0,848.0,3.0,12.0
2966,0.0,0.0,849.0,5.0,10.0
3693,4.0,0.0,842.0,1.0,10.0
3495,1.0,0.0,1862.0,2.0,4.0
3869,1.0,0.0,1856.0,2.0,2.0
