,years_experience,degree,nr_commits,nr_languages,nr_stars
2071,2.0,1.0,24.0,2.0,3.0
3195,1.0,2.0,18.0,2.0,0.0
3334,3.0,0.0,35.0,6.0,4.0
2433,1.0,0.0,15.0,1.0,0.0
2994,0.0,0.0,7.0,7.0,2.0
2794,3.0,0.0,37.0,1.0,4.0
2625,1.0,2.0,16.0,7.0,6.0
3181,0.0,0.0,1.0,10.0,2.0
2526,1.0,1.0,15.0,4.0,2.0
3153,0.0,2.0,5.0,7.0,4.0
3472,2.0,0.0,25.0,2.0,4.0
3409,2.0,0.0,25.0,2.0,0.0
3150,1.0,0.0,15.0,2.0,3.0
2381,2.0,0.0,23.0,5.0,3.0
3034,0.0,2.0,6.0,12.0,2.0
2937,1.0,0.0,13.0,3.0,3.0
2075,2.0,0.0,22.0,11.0,1.0
3035,1.0,0.0,13.0,13.0,2.0
2785,2.0,0.0,24.0,3.0,4.0
3163,1.0,0.0,15.0,7.0,8.0
2146,3.0,0.0,34.0,1.0,5.0
3202,3.0,0.0,35.0,3.0,1.0
3337,1.0,0.0,13.0,10.0,4.0
2610,1.0,2.0,12.0,2.0,8.0
2861,1.0,1.0,16.0,5.0,3.0
3693,3.0,0.0,34.0,1.0,7.0
2051,0.0,0.0,3.0,1.0,7.0
2464,1.0,0.0,13.0,0.0,2.0
2099,2.0,1.0,24.0,4.0,3.0
2420,2.0,0.0,24.0,3.0,2.0
3069,1.0,1.0,18.0,0.0,2.0
3911,1.0,0.0,13.0,4.0,3.0
2310,3.0,0.0,34.0,7.0,2.0
2254,2.0,0.0,26.0,2.0,0.0
2152,1.0,1.0,13.0,3.0,0.0
3560,0.0,2.0,3.0,5.0,2.0
3667,1.0,0.0,13.0,7.0,4.0
3946,1.0,0.0,17.0,4.0,5.0
3597,2.0,0.0,24.0,3.0,1.0
3284,0.0,0.0,5.0,3.0,2.0
3584,0.0,1.0,3.0,1.0,6.0
2494,0.0,2.0,4.0,6.0,6.0
3058,1.0,0.0,13.0,2.0,5.0
3498,3.0,0.0,32.0,0.0,3.0
3012,1.0,1.0,12.0,1.0,2.0
2749,0.0,2.0,7.0,0.0,3.0
3831,1.0,1.0,11.0,1.0,9.0
2194,0.0,0.0,5.0,7.0,4.0
3167,2.0,0.0,22.0,2.0,1.0
3581,1.0,2.0,12.0,8.0,1.0
2426,3.0,0.0,34.0,1.0,5.0
2734,1.0,1.0,11.0,6.0,3.0
2033,1.0,0.0,14.0,5.0,2.0
3291,2.0,1.0,24.0,2.0,1.0
3480,2.0,1.0,26.0,5.0,6.0
3433,2.0,1.0,22.0,3.0,4.0
2657,3.0,0.0,35.0,1.0,5.0
2106,0.0,1.0,4.0,2.0,2.0
2828,1.0,0.0,11.0,15.0,3.0
3132,3.0,0.0,32.0,6.0,8.0
3038,1.0,0.0,13.0,18.0,2.0
2129,4.0,0.0,47.0,2.0,14.0
2092,2.0,1.0,23.0,2.0,1.0
3867,3.0,0.0,35.0,7.0,2.0
3420,1.0,1.0,11.0,0.0,7.0
3511,1.0,0.0,14.0,2.0,0.0
2964,2.0,0.0,22.0,6.0,2.0
3937,1.0,2.0,14.0,4.0,2.0
2093,1.0,0.0,13.0,2.0,1.0
2619,0.0,3.0,5.0,1.0,2.0
