,years_experience,degree,nr_commits,nr_languages,nr_stars
2837,1.0,3.0,1015.0,2.0,10.0
2317,1.0,3.0,1014.0,6.0,14.0
2166,0.0,3.0,3.0,7.0,20.0
3910,3.0,1.0,3034.0,5.0,19.0
3456,3.0,1.0,3035.0,9.0,14.0
2758,2.0,2.0,2020.0,4.0,15.0
2189,1.0,3.0,1014.0,1.0,16.0
2578,3.0,1.0,3033.0,3.0,10.0
3111,1.0,2.0,1011.0,8.0,13.0
3222,2.0,2.0,2023.0,7.0,11.0
3728,3.0,1.0,3034.0,7.0,12.0
2688,4.0,0.0,43.0,4.0,4.0
3705,2.0,2.0,2022.0,5.0,12.0
3002,2.0,2.0,2026.0,4.0,16.0
3917,3.0,1.0,3037.0,4.0,17.0
3868,3.0,1.0,3034.0,4.0,14.0
3107,2.0,2.0,2025.0,3.0,17.0
2672,0.0,3.0,2.0,5.0,17.0
2132,2.0,2.0,2023.0,2.0,13.0
2949,1.0,3.0,1013.0,4.0,10.0
2163,3.0,1.0,3033.0,3.0,11.0
2474,3.0,1.0,3035.0,1.0,11.0
2088,4.0,0.0,4045.0,4.0,11.0
3272,3.0,1.0,3035.0,1.0,16.0
3776,2.0,2.0,2025.0,3.0,15.0
3660,4.0,0.0,4044.0,6.0,12.0
2406,0.0,3.0,5.0,3.0,13.0
3982,2.0,2.0,2023.0,2.0,15.0
3729,3.0,1.0,3034.0,5.0,12.0
3264,3.0,1.0,3035.0,8.0,14.0
3537,3.0,1.0,3036.0,6.0,14.0
3814,1.0,3.0,1016.0,3.0,14.0
3332,1.0,3.0,1010.0,5.0,12.0
3201,1.0,3.0,1015.0,5.0,16.0
2601,1.0,3.0,1012.0,1.0,15.0
3240,4.0,0.0,4045.0,4.0,15.0
3138,0.0,3.0,4.0,5.0,16.0
3252,0.0,3.0,3.0,5.0,19.0
2040,0.0,3.0,4.0,10.0,13.0
3534,0.0,3.0,3.0,5.0,14.0
3717,1.0,3.0,1013.0,7.0,13.0
2173,4.0,0.0,4045.0,2.0,15.0
2441,3.0,1.0,3035.0,16.0,15.0
3939,1.0,3.0,1022.0,4.0,12.0
3112,1.0,3.0,1014.0,1.0,17.0
2421,0.0,3.0,3.0,3.0,11.0
3365,3.0,1.0,3034.0,2.0,13.0
2472,4.0,0.0,4042.0,1.0,14.0
2963,3.0,1.0,3032.0,5.0,18.0
3336,1.0,3.0,1012.0,3.0,11.0
3219,1.0,3.0,1011.0,11.0,15.0
2934,2.0,2.0,2026.0,4.0,18.0
2084,2.0,2.0,2023.0,2.0,12.0
3773,3.0,1.0,3036.0,1.0,13.0
2071,3.0,1.0,3034.0,3.0,13.0
3195,1.0,3.0,1018.0,3.0,10.0
3334,4.0,0.0,45.0,6.0,4.0
2433,4.0,0.0,4045.0,2.0,10.0
2994,0.0,3.0,7.0,8.0,12.0
2794,4.0,0.0,4047.0,2.0,14.0
2625,2.0,2.0,2026.0,8.0,16.0
3181,0.0,3.0,1.0,11.0,12.0
2526,1.0,3.0,1015.0,5.0,12.0
3153,0.0,3.0,5.0,7.0,4.0
3472,4.0,0.0,4045.0,3.0,14.0
3409,3.0,1.0,3035.0,3.0,10.0
3150,1.0,2.0,1015.0,3.0,13.0
2381,2.0,2.0,2023.0,6.0,13.0
3034,0.0,3.0,6.0,13.0,12.0
2937,1.0,3.0,1013.0,4.0,13.0
2075,3.0,1.0,3032.0,12.0,11.0
3035,2.0,2.0,2023.0,14.0,12.0
2785,3.0,1.0,3034.0,4.0,14.0
3163,1.0,3.0,1015.0,8.0,18.0
2146,3.0,1.0,3034.0,2.0,15.0
3202,3.0,1.0,35.0,3.0,1.0
3337,4.0,0.0,4043.0,11.0,14.0
2610,1.0,3.0,1012.0,3.0,18.0
2861,1.0,3.0,1016.0,6.0,13.0
3693,4.0,0.0,4044.0,2.0,17.0
2051,0.0,3.0,3.0,2.0,17.0
2464,1.0,3.0,1013.0,1.0,12.0
2099,3.0,1.0,3034.0,5.0,13.0
2420,3.0,1.0,3034.0,4.0,12.0
3069,1.0,3.0,1018.0,1.0,12.0
3911,1.0,2.0,13.0,4.0,3.0
2310,4.0,0.0,4044.0,8.0,12.0
2254,2.0,2.0,2026.0,3.0,10.0
2152,2.0,2.0,2023.0,4.0,10.0
3560,0.0,3.0,3.0,6.0,12.0
3667,4.0,0.0,4043.0,8.0,14.0
3946,3.0,1.0,3037.0,5.0,15.0
3597,3.0,1.0,3034.0,4.0,11.0
3284,0.0,3.0,5.0,4.0,12.0
3584,0.0,3.0,3.0,2.0,16.0
2494,0.0,3.0,4.0,7.0,16.0
3058,1.0,3.0,1013.0,3.0,15.0
3498,4.0,0.0,4042.0,1.0,13.0
3012,1.0,3.0,1012.0,2.0,12.0
2749,0.0,3.0,7.0,1.0,13.0
3831,1.0,3.0,1011.0,2.0,19.0
2194,0.0,3.0,5.0,8.0,14.0
3167,3.0,1.0,3032.0,3.0,11.0
3581,2.0,2.0,2022.0,9.0,11.0
2426,4.0,0.0,4044.0,2.0,15.0
2734,3.0,1.0,3031.0,7.0,13.0
2033,1.0,3.0,1014.0,6.0,12.0
3291,3.0,1.0,3034.0,3.0,11.0
3480,3.0,1.0,3036.0,6.0,16.0
3433,2.0,2.0,2022.0,4.0,14.0
2657,4.0,0.0,4045.0,2.0,15.0
2106,0.0,3.0,4.0,3.0,12.0
2828,1.0,2.0,1011.0,16.0,13.0
3132,4.0,0.0,4042.0,7.0,18.0
3038,1.0,3.0,1013.0,19.0,12.0
2129,5.0,0.0,5057.0,3.0,24.0
2092,3.0,1.0,3033.0,3.0,11.0
3867,3.0,1.0,3035.0,8.0,12.0
3420,1.0,3.0,1011.0,1.0,17.0
3511,3.0,1.0,3034.0,3.0,10.0
2964,3.0,1.0,3032.0,7.0,12.0
3937,1.0,3.0,14.0,4.0,2.0
2093,1.0,3.0,1013.0,3.0,11.0
2619,1.0,3.0,1015.0,2.0,12.0
