,years_experience,degree,nr_commits,nr_languages,nr_stars
2214,1.0,0.0,16.0,3.0,0.0
2559,1.0,0.0,13.0,2.0,5.0
3752,0.0,1.0,2.0,6.0,2.0
3240,3.0,0.0,35.0,3.0,5.0
2308,2.0,0.0,24.0,1.0,5.0
3286,3.0,0.0,32.0,2.0,4.0
2840,1.0,2.0,12.0,7.0,4.0
3748,2.0,0.0,30.0,9.0,4.0
3743,2.0,0.0,24.0,5.0,5.0
2643,1.0,0.0,13.0,10.0,3.0
2698,3.0,0.0,34.0,0.0,4.0
3574,2.0,0.0,27.0,4.0,2.0
3319,2.0,0.0,22.0,4.0,1.0
2672,0.0,0.0,2.0,4.0,7.0
2305,2.0,0.0,23.0,0.0,1.0
2634,4.0,0.0,45.0,3.0,4.0
3539,3.0,0.0,35.0,3.0,6.0
2811,4.0,0.0,44.0,5.0,2.0
3560,0.0,2.0,3.0,5.0,2.0
2782,1.0,0.0,17.0,1.0,5.0
3435,1.0,0.0,12.0,7.0,2.0
3859,3.0,0.0,35.0,3.0,4.0
3626,2.0,0.0,21.0,1.0,6.0
2775,4.0,0.0,42.0,0.0,6.0
3376,2.0,1.0,21.0,5.0,2.0
2885,1.0,0.0,11.0,4.0,3.0
2345,2.0,0.0,24.0,3.0,3.0
3331,0.0,0.0,4.0,6.0,10.0
3178,2.0,0.0,23.0,1.0,3.0
2835,2.0,0.0,27.0,1.0,9.0
3962,1.0,0.0,16.0,8.0,3.0
2232,3.0,0.0,34.0,3.0,4.0
3824,2.0,0.0,25.0,6.0,3.0
2614,1.0,2.0,15.0,2.0,3.0
2194,0.0,0.0,5.0,7.0,4.0
2168,1.0,0.0,17.0,1.0,8.0
3364,0.0,0.0,2.0,0.0,1.0
2079,2.0,0.0,26.0,8.0,3.0
3374,0.0,2.0,3.0,14.0,6.0
2430,1.0,0.0,13.0,1.0,6.0
3557,1.0,0.0,16.0,2.0,4.0
2385,3.0,0.0,37.0,5.0,6.0
2504,2.0,0.0,22.0,3.0,3.0
3641,1.0,0.0,11.0,5.0,6.0
3337,1.0,0.0,13.0,10.0,4.0
2377,0.0,0.0,3.0,9.0,8.0
2264,3.0,0.0,34.0,4.0,4.0
3566,1.0,2.0,16.0,4.0,1.0
2355,0.0,2.0,8.0,3.0,2.0
3567,2.0,0.0,24.0,0.0,7.0
3703,2.0,0.0,24.0,4.0,4.0
3787,2.0,0.0,27.0,6.0,3.0
2933,1.0,1.0,13.0,4.0,2.0
2219,0.0,2.0,3.0,5.0,1.0
2067,0.0,2.0,2.0,1.0,7.0
3973,0.0,0.0,5.0,2.0,8.0
2962,3.0,0.0,35.0,2.0,5.0
2461,2.0,0.0,25.0,4.0,3.0
2090,2.0,0.0,28.0,2.0,2.0
3303,1.0,2.0,18.0,1.0,4.0
3621,1.0,2.0,11.0,4.0,3.0
3452,2.0,0.0,23.0,1.0,2.0
3062,2.0,0.0,28.0,0.0,5.0
2321,0.0,2.0,1.0,7.0,7.0
2480,2.0,0.0,25.0,1.0,4.0
2132,1.0,2.0,13.0,1.0,3.0
3885,1.0,0.0,14.0,11.0,1.0
2297,0.0,1.0,5.0,0.0,6.0
3197,1.0,2.0,14.0,1.0,4.0
2293,2.0,1.0,23.0,0.0,5.0
2093,1.0,0.0,13.0,2.0,1.0
2008,1.0,1.0,17.0,3.0,2.0
3525,0.0,1.0,2.0,6.0,5.0
3231,2.0,1.0,23.0,2.0,1.0
2955,1.0,0.0,13.0,1.0,3.0
3921,1.0,0.0,12.0,9.0,5.0
2667,1.0,0.0,12.0,0.0,4.0
3221,2.0,1.0,26.0,4.0,4.0
3077,0.0,1.0,3.0,3.0,10.0
2734,1.0,1.0,11.0,6.0,3.0
2529,1.0,0.0,10.0,8.0,2.0
3736,1.0,1.0,15.0,3.0,6.0
2764,2.0,0.0,24.0,10.0,1.0
2173,2.0,0.0,25.0,1.0,5.0
3591,2.0,0.0,23.0,1.0,3.0
2934,1.0,2.0,16.0,3.0,8.0
3338,3.0,0.0,35.0,6.0,4.0
2819,2.0,0.0,27.0,2.0,1.0
2828,1.0,0.0,11.0,15.0,3.0
3360,1.0,0.0,14.0,3.0,3.0
3397,2.0,0.0,23.0,6.0,3.0
2251,4.0,0.0,45.0,3.0,5.0
2974,2.0,1.0,26.0,11.0,4.0
3810,0.0,1.0,5.0,3.0,2.0
2749,0.0,2.0,7.0,0.0,3.0
3818,1.0,0.0,13.0,1.0,6.0
3225,0.0,2.0,1.0,3.0,1.0
2947,1.0,0.0,15.0,6.0,2.0
2531,2.0,1.0,24.0,0.0,3.0
2545,4.0,0.0,40.0,1.0,10.0
3903,3.0,0.0,38.0,12.0,1.0
2791,1.0,0.0,16.0,4.0,6.0
3912,3.0,0.0,36.0,2.0,1.0
3281,2.0,0.0,22.0,5.0,5.0
2688,2.0,0.0,23.0,4.0,4.0
3613,2.0,0.0,26.0,1.0,1.0
2346,3.0,0.0,33.0,10.0,4.0
3742,2.0,0.0,28.0,2.0,11.0
2741,1.0,1.0,15.0,5.0,3.0
2812,1.0,0.0,17.0,3.0,1.0
2834,1.0,0.0,14.0,1.0,1.0
2017,1.0,0.0,11.0,4.0,4.0
3691,2.0,0.0,21.0,10.0,6.0
3401,2.0,0.0,22.0,4.0,3.0
3900,3.0,0.0,33.0,5.0,9.0
2924,2.0,0.0,24.0,0.0,2.0
2083,1.0,0.0,16.0,5.0,9.0
3996,2.0,1.0,24.0,6.0,9.0
2795,1.0,0.0,14.0,2.0,1.0
3909,2.0,0.0,23.0,0.0,1.0
2581,1.0,0.0,15.0,10.0,5.0
2455,1.0,0.0,13.0,4.0,4.0
2205,2.0,0.0,25.0,4.0,11.0
3679,1.0,1.0,17.0,1.0,3.0
2670,1.0,2.0,14.0,1.0,6.0
3456,3.0,0.0,35.0,8.0,4.0
3433,2.0,1.0,22.0,3.0,4.0
3009,2.0,0.0,22.0,2.0,3.0
2693,2.0,0.0,25.0,9.0,6.0
3011,0.0,2.0,5.0,0.0,3.0
