,years_experience,degree,nr_commits,nr_languages,nr_stars
3802,2.0,0.0,850.0,1.0,10.0
2589,3.0,0.0,850.0,9.0,10.0
3645,1.0,1.0,846.0,2.0,10.0
3753,1.0,1.0,848.0,3.0,10.0
3175,3.0,0.0,1858.0,11.0,10.0
3667,1.0,0.0,851.0,7.0,10.0
3488,3.0,0.0,1863.0,2.0,10.0
3980,0.0,0.0,846.0,2.0,10.0
2169,3.0,0.0,852.0,0.0,10.0
3895,1.0,0.0,844.0,3.0,10.0
3457,1.0,0.0,848.0,1.0,10.0
2393,1.0,1.0,842.0,5.0,10.0
3403,0.0,0.0,850.0,2.0,10.0
3911,1.0,0.0,848.0,4.0,10.0
2134,3.0,0.0,850.0,1.0,10.0
3472,2.0,0.0,848.0,2.0,10.0
2432,0.0,0.0,844.0,0.0,10.0
2727,3.0,0.0,848.0,2.0,10.0
3946,1.0,0.0,849.0,4.0,10.0
2148,1.0,0.0,847.0,9.0,10.0
3917,1.0,1.0,847.0,3.0,10.0
2214,1.0,0.0,851.0,3.0,10.0
2559,1.0,0.0,849.0,2.0,10.0
3752,0.0,1.0,846.0,6.0,10.0
3240,3.0,0.0,851.0,3.0,10.0
2308,2.0,0.0,1857.0,1.0,10.0
3286,3.0,0.0,1852.0,2.0,10.0
2840,1.0,2.0,12.0,7.0,10.0
3748,2.0,0.0,854.0,9.0,10.0
3743,2.0,0.0,848.0,5.0,10.0
2643,1.0,0.0,846.0,10.0,10.0
2698,3.0,0.0,1860.0,0.0,10.0
3574,2.0,0.0,849.0,4.0,10.0
3319,2.0,0.0,845.0,4.0,10.0
2672,0.0,0.0,846.0,4.0,10.0
2305,2.0,0.0,1857.0,0.0,10.0
2634,4.0,0.0,1856.0,3.0,10.0
3539,3.0,0.0,1855.0,3.0,10.0
2811,4.0,0.0,855.0,5.0,10.0
3560,0.0,2.0,3.0,5.0,10.0
2782,1.0,0.0,850.0,1.0,10.0
3435,1.0,0.0,843.0,7.0,10.0
3859,3.0,0.0,1858.0,3.0,10.0
3626,2.0,0.0,850.0,1.0,10.0
2775,4.0,0.0,847.0,0.0,10.0
3376,2.0,1.0,854.0,5.0,10.0
2885,1.0,0.0,847.0,4.0,10.0
2345,2.0,0.0,851.0,3.0,10.0
3331,0.0,0.0,849.0,6.0,10.0
3178,2.0,0.0,843.0,1.0,10.0
2835,2.0,0.0,851.0,1.0,10.0
3962,1.0,0.0,849.0,8.0,10.0
2232,3.0,0.0,848.0,3.0,10.0
3824,2.0,0.0,849.0,6.0,10.0
2614,1.0,2.0,846.0,2.0,10.0
2194,0.0,0.0,853.0,7.0,10.0
2168,1.0,0.0,849.0,1.0,10.0
3364,0.0,0.0,847.0,0.0,10.0
2079,2.0,0.0,847.0,8.0,10.0
3374,0.0,2.0,3.0,14.0,10.0
2430,1.0,0.0,850.0,1.0,10.0
3557,1.0,0.0,848.0,2.0,10.0
2385,3.0,0.0,851.0,5.0,10.0
2504,2.0,0.0,848.0,3.0,10.0
3641,1.0,0.0,847.0,5.0,10.0
3337,1.0,0.0,848.0,10.0,10.0
2377,0.0,0.0,849.0,9.0,10.0
2264,3.0,0.0,1852.0,4.0,10.0
3566,1.0,2.0,12.0,4.0,10.0
2355,0.0,2.0,8.0,3.0,10.0
3567,2.0,0.0,850.0,0.0,10.0
3703,2.0,0.0,848.0,4.0,10.0
3787,2.0,0.0,851.0,6.0,10.0
2933,1.0,1.0,847.0,4.0,10.0
2219,0.0,2.0,3.0,5.0,10.0
2067,0.0,2.0,2.0,1.0,10.0
3973,0.0,0.0,844.0,2.0,10.0
2962,3.0,0.0,1855.0,2.0,10.0
2461,2.0,0.0,850.0,4.0,10.0
2090,2.0,0.0,848.0,2.0,10.0
3303,1.0,2.0,18.0,6.0,10.0
3621,1.0,2.0,11.0,4.0,10.0
3452,2.0,0.0,849.0,1.0,10.0
3062,2.0,0.0,851.0,0.0,10.0
2321,0.0,2.0,1.0,7.0,10.0
2480,2.0,0.0,843.0,1.0,10.0
2132,1.0,2.0,9.0,1.0,10.0
3885,1.0,0.0,846.0,11.0,10.0
2297,0.0,1.0,851.0,0.0,10.0
3197,1.0,2.0,9.0,1.0,10.0
2293,2.0,1.0,848.0,0.0,10.0
2093,1.0,0.0,850.0,2.0,10.0
2008,1.0,1.0,848.0,3.0,10.0
3525,0.0,1.0,846.0,6.0,10.0
3231,2.0,1.0,854.0,2.0,10.0
2955,1.0,0.0,845.0,1.0,10.0
3921,1.0,0.0,847.0,9.0,10.0
2667,1.0,0.0,847.0,0.0,10.0
3221,2.0,1.0,848.0,4.0,10.0
3077,0.0,1.0,848.0,3.0,10.0
2734,1.0,1.0,854.0,6.0,10.0
2529,1.0,0.0,847.0,8.0,10.0
3736,1.0,1.0,849.0,3.0,10.0
2764,2.0,0.0,854.0,10.0,10.0
2173,2.0,0.0,850.0,1.0,10.0
3591,2.0,0.0,849.0,1.0,10.0
2934,1.0,2.0,12.0,3.0,10.0
3338,3.0,0.0,1862.0,6.0,10.0
2819,2.0,0.0,847.0,2.0,10.0
2828,1.0,0.0,852.0,15.0,10.0
3360,1.0,0.0,849.0,3.0,10.0
3397,2.0,0.0,849.0,6.0,10.0
2251,4.0,0.0,853.0,3.0,10.0
2974,2.0,1.0,846.0,11.0,10.0
3810,0.0,1.0,842.0,3.0,10.0
2749,0.0,2.0,7.0,0.0,10.0
3818,1.0,0.0,847.0,1.0,10.0
3225,0.0,2.0,1.0,3.0,10.0
2947,1.0,0.0,853.0,6.0,10.0
2531,2.0,1.0,844.0,0.0,10.0
2545,4.0,0.0,848.0,1.0,10.0
3903,3.0,0.0,1861.0,12.0,10.0
2791,1.0,0.0,842.0,4.0,10.0
3912,3.0,0.0,851.0,2.0,10.0
3281,2.0,0.0,1860.0,5.0,10.0
2688,2.0,0.0,848.0,4.0,10.0
3613,2.0,0.0,845.0,1.0,10.0
2346,3.0,0.0,846.0,10.0,10.0
3742,2.0,0.0,1856.0,2.0,11.0
2741,1.0,1.0,850.0,5.0,10.0
2812,1.0,0.0,846.0,3.0,10.0
2834,1.0,0.0,851.0,1.0,10.0
2017,1.0,0.0,846.0,4.0,10.0
3691,2.0,0.0,845.0,10.0,10.0
3401,2.0,0.0,849.0,4.0,10.0
3900,3.0,0.0,1858.0,5.0,10.0
2924,2.0,0.0,847.0,0.0,10.0
2083,1.0,0.0,849.0,5.0,10.0
3996,2.0,1.0,846.0,6.0,10.0
2795,1.0,0.0,851.0,2.0,10.0
3909,2.0,0.0,844.0,0.0,10.0
2581,1.0,0.0,852.0,10.0,10.0
2455,1.0,0.0,848.0,4.0,10.0
2205,2.0,0.0,851.0,4.0,11.0
3679,1.0,1.0,845.0,1.0,10.0
2670,1.0,2.0,9.0,1.0,10.0
3456,3.0,0.0,1854.0,8.0,10.0
3433,2.0,1.0,845.0,3.0,10.0
3009,2.0,0.0,854.0,2.0,10.0
2693,2.0,0.0,1859.0,9.0,10.0
3011,0.0,2.0,5.0,0.0,10.0
