,years_experience,degree,nr_commits,nr_languages,nr_stars
3972,3.0,0.0,35.0,3.0,4.0
3690,2.0,0.0,27.0,1.0,2.0
2247,1.0,0.0,13.0,0.0,5.0
2525,2.0,0.0,20.0,1.0,1.0
3952,0.0,1.0,1.0,3.0,3.0
3622,3.0,1.0,35.0,2.0,7.0
3827,1.0,0.0,13.0,1.0,1.0
2497,1.0,1.0,11.0,1.0,5.0
3488,0.0,0.0,4.0,8.0,7.0
3730,1.0,1.0,13.0,6.0,1.0
2958,2.0,0.0,26.0,4.0,3.0
3926,3.0,0.0,33.0,4.0,3.0
3024,3.0,0.0,33.0,2.0,3.0
3576,0.0,2.0,2.0,11.0,1.0
2504,1.0,0.0,13.0,3.0,1.0
3616,4.0,0.0,41.0,1.0,1.0
3040,3.0,0.0,32.0,1.0,3.0
2307,2.0,0.0,21.0,2.0,3.0
3053,2.0,0.0,26.0,4.0,3.0
2401,0.0,2.0,4.0,2.0,2.0
2477,1.0,2.0,12.0,0.0,6.0
3056,3.0,0.0,34.0,1.0,2.0
3263,0.0,2.0,2.0,5.0,3.0
3086,0.0,1.0,6.0,3.0,1.0
2026,0.0,0.0,6.0,3.0,1.0
3478,2.0,0.0,24.0,3.0,2.0
2478,2.0,1.0,22.0,5.0,6.0
3778,0.0,2.0,1.0,9.0,4.0
2080,2.0,1.0,23.0,3.0,1.0
3258,0.0,3.0,8.0,5.0,10.0
2854,1.0,0.0,14.0,17.0,5.0
3208,1.0,0.0,15.0,5.0,3.0
3830,4.0,0.0,45.0,7.0,3.0
3580,0.0,2.0,6.0,3.0,6.0
2257,0.0,0.0,2.0,5.0,2.0
2162,1.0,2.0,13.0,0.0,8.0
3875,1.0,0.0,16.0,4.0,2.0
3528,3.0,0.0,32.0,5.0,4.0
2683,1.0,0.0,17.0,1.0,0.0
3509,0.0,2.0,2.0,9.0,6.0
3964,2.0,0.0,23.0,2.0,4.0
2253,2.0,0.0,24.0,1.0,2.0
3839,1.0,1.0,11.0,13.0,2.0
3682,2.0,0.0,28.0,10.0,1.0
2725,3.0,0.0,32.0,1.0,1.0
2704,1.0,0.0,17.0,16.0,3.0
2813,3.0,0.0,36.0,4.0,5.0
3968,0.0,1.0,3.0,4.0,5.0
3631,0.0,1.0,2.0,5.0,3.0
2242,0.0,1.0,4.0,2.0,3.0
3131,2.0,0.0,24.0,4.0,4.0
2865,1.0,1.0,16.0,0.0,3.0
2276,0.0,0.0,2.0,1.0,4.0
2995,0.0,1.0,4.0,7.0,0.0
2514,1.0,0.0,14.0,7.0,1.0
3825,2.0,0.0,25.0,3.0,1.0
3852,2.0,0.0,23.0,6.0,5.0
3880,0.0,0.0,4.0,2.0,2.0
2344,0.0,0.0,1.0,10.0,9.0
2142,1.0,2.0,13.0,1.0,3.0
3020,1.0,0.0,16.0,4.0,4.0
2442,2.0,0.0,25.0,0.0,2.0
2316,1.0,0.0,12.0,2.0,5.0
2228,4.0,0.0,42.0,3.0,2.0
3486,0.0,2.0,6.0,4.0,6.0
2126,0.0,1.0,2.0,13.0,0.0
3108,3.0,0.0,33.0,6.0,1.0
2992,0.0,0.0,5.0,1.0,2.0
3558,2.0,0.0,27.0,7.0,3.0
3169,2.0,0.0,23.0,3.0,9.0
3632,3.0,0.0,33.0,2.0,8.0
3443,2.0,0.0,23.0,6.0,6.0
2553,0.0,0.0,3.0,2.0,3.0
2957,1.0,0.0,11.0,6.0,4.0
2589,0.0,2.0,4.0,2.0,7.0
2825,1.0,0.0,13.0,2.0,4.0
2610,3.0,1.0,34.0,3.0,3.0
3462,0.0,2.0,3.0,2.0,3.0
2118,1.0,0.0,11.0,15.0,4.0
2267,3.0,0.0,35.0,0.0,3.0
3659,1.0,0.0,21.0,1.0,4.0
2778,3.0,0.0,33.0,2.0,4.0
3170,3.0,0.0,34.0,3.0,5.0
2370,2.0,0.0,26.0,11.0,5.0
2963,3.0,0.0,31.0,2.0,4.0
3219,3.0,0.0,33.0,4.0,3.0
2428,1.0,1.0,13.0,3.0,3.0
3635,3.0,0.0,35.0,1.0,4.0
2022,2.0,0.0,28.0,4.0,2.0
3415,2.0,0.0,23.0,0.0,6.0
2536,2.0,0.0,22.0,3.0,2.0
