,years_experience,degree,nr_commits,nr_languages,nr_stars
2814,0.0,0.0,827.0,0.0,4.0
3086,0.0,0.0,839.0,0.0,0.0
2208,0.0,0.0,836.0,0.0,5.0
2848,0.0,0.0,830.0,0.0,7.0
2825,0.0,0.0,1824.0,0.0,7.0
3747,0.0,0.0,843.0,3.0,0.0
2024,0.0,0.0,840.0,1.0,0.0
3656,0.0,0.0,816.0,0.0,5.0
2788,0.0,0.0,830.0,0.0,6.0
2275,0.0,0.0,822.0,0.0,4.0
3032,0.0,0.0,827.0,0.0,7.0
3487,0.0,0.0,1815.0,0.0,2.0
2197,0.0,0.0,1833.0,0.0,9.0
3188,0.0,0.0,835.0,0.0,7.0
2757,0.0,0.0,821.0,0.0,5.0
3941,0.0,0.0,822.0,0.0,5.0
2913,0.0,0.0,837.0,0.0,0.0
2473,0.0,0.0,0.0,0.0,6.0
3849,0.0,0.0,1824.0,0.0,8.0
3836,0.0,0.0,0.0,0.0,7.0
3998,0.0,0.0,1812.0,0.0,6.0
2594,0.0,0.0,834.0,2.0,4.0
3324,0.0,0.0,1834.0,0.0,3.0
2761,0.0,0.0,816.0,0.0,4.0
2889,0.0,0.0,852.0,1.0,0.0
2196,0.0,0.0,821.0,0.0,7.0
2325,0.0,0.0,836.0,3.0,8.0
3200,0.0,0.0,827.0,0.0,4.0
3130,0.0,0.0,814.0,0.0,8.0
2359,0.0,0.0,1826.0,0.0,7.0
2036,0.0,0.0,811.0,0.0,4.0
2021,0.0,0.0,844.0,2.0,0.0
2143,0.0,0.0,832.0,0.0,9.0
3784,0.0,0.0,851.0,3.0,0.0
3056,0.0,0.0,826.0,0.0,7.0
2420,0.0,0.0,845.0,0.0,7.0
2307,0.0,0.0,826.0,0.0,1.0
2742,0.0,0.0,852.0,3.0,0.0
3870,0.0,0.0,840.0,0.0,7.0
2353,0.0,0.0,826.0,0.0,3.0
2533,0.0,0.0,840.0,0.0,6.0
2106,0.0,0.0,0.0,0.0,6.0
2108,0.0,0.0,825.0,0.0,5.0
3754,0.0,0.0,842.0,0.0,0.0
3588,0.0,0.0,836.0,3.0,0.0
2145,0.0,0.0,1822.0,0.0,8.0
2523,0.0,0.0,828.0,0.0,10.0
2346,0.0,0.0,834.0,0.0,5.0
3093,0.0,0.0,825.0,0.0,7.0
2641,0.0,0.0,828.0,0.0,5.0
2939,0.0,0.0,817.0,0.0,8.0
2600,0.0,0.0,831.0,0.0,7.0
2329,0.0,0.0,848.0,0.0,9.0
3190,0.0,0.0,842.0,0.0,8.0
3880,0.0,0.0,822.0,0.0,6.0
3393,0.0,0.0,0.0,0.0,8.0
3534,0.0,0.0,830.0,0.0,6.0
2922,0.0,0.0,823.0,0.0,8.0
2094,0.0,0.0,824.0,0.0,7.0
2058,0.0,0.0,837.0,0.0,0.0
3490,0.0,0.0,814.0,0.0,9.0
3933,0.0,0.0,0.0,0.0,6.0
2456,0.0,0.0,813.0,0.0,6.0
3282,0.0,0.0,1827.0,0.0,5.0
3733,0.0,0.0,810.0,0.0,7.0
2699,0.0,0.0,821.0,0.0,5.0
2066,0.0,0.0,837.0,0.0,2.0
3214,0.0,0.0,809.0,0.0,5.0
2454,0.0,0.0,841.0,0.0,7.0
3421,0.0,0.0,1825.0,0.0,8.0
2046,0.0,0.0,832.0,0.0,5.0
2083,0.0,0.0,1821.0,0.0,5.0
3679,0.0,0.0,838.0,3.0,0.0
3800,0.0,0.0,826.0,0.0,9.0
3902,0.0,0.0,832.0,0.0,6.0
3979,0.0,0.0,836.0,2.0,0.0
3096,0.0,0.0,825.0,0.0,9.0
2222,0.0,0.0,832.0,0.0,8.0
3552,0.0,0.0,835.0,1.0,4.0
3931,0.0,0.0,822.0,0.0,9.0
2539,0.0,0.0,829.0,0.0,9.0
3781,0.0,0.0,830.0,0.0,7.0
3265,0.0,0.0,838.0,0.0,7.0
2945,0.0,0.0,847.0,0.0,0.0
2210,0.0,0.0,831.0,1.0,0.0
3662,0.0,0.0,850.0,0.0,0.0
2608,0.0,0.0,845.0,0.0,5.0
3883,0.0,0.0,839.0,4.0,0.0
3827,0.0,0.0,831.0,0.0,7.0
2248,0.0,0.0,822.0,0.0,8.0
2677,0.0,0.0,815.0,0.0,7.0
3888,0.0,0.0,850.0,0.0,9.0
3102,0.0,0.0,824.0,0.0,4.0
3122,0.0,0.0,848.0,0.0,5.0
2445,0.0,0.0,842.0,0.0,8.0
3359,0.0,0.0,842.0,0.0,10.0
3476,0.0,0.0,1819.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,6.0
2586,0.0,0.0,841.0,0.0,1.0
3402,0.0,0.0,827.0,0.0,6.0
3084,0.0,0.0,1818.0,0.0,8.0
3672,0.0,0.0,849.0,1.0,0.0
2625,0.0,0.0,829.0,0.0,9.0
3039,0.0,0.0,1821.0,0.0,3.0
2794,0.0,0.0,823.0,0.0,6.0
2569,0.0,0.0,820.0,0.0,6.0
2311,0.0,0.0,842.0,1.0,0.0
3379,0.0,0.0,827.0,0.0,7.0
3824,0.0,0.0,833.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,4.0
2844,0.0,0.0,820.0,0.0,6.0
