,years_experience,degree,nr_commits,nr_languages,nr_stars
3019,3.0,0.0,37.0,6.0,6.0
3222,2.0,0.0,26.0,3.0,5.0
2458,0.0,1.0,10.0,1.0,8.0
2345,2.0,0.0,22.0,2.0,3.0
2412,2.0,0.0,24.0,2.0,3.0
3690,2.0,0.0,21.0,5.0,0.0
2240,1.0,1.0,15.0,0.0,4.0
2494,0.0,2.0,7.0,2.0,4.0
3295,2.0,0.0,23.0,12.0,1.0
3277,1.0,0.0,17.0,2.0,3.0
3960,0.0,0.0,7.0,5.0,4.0
2599,2.0,0.0,20.0,1.0,5.0
2019,3.0,0.0,37.0,4.0,2.0
2071,2.0,0.0,26.0,1.0,4.0
2512,2.0,0.0,20.0,9.0,2.0
3063,0.0,1.0,3.0,0.0,6.0
2996,0.0,2.0,3.0,6.0,3.0
2373,2.0,1.0,27.0,0.0,1.0
3354,2.0,0.0,26.0,6.0,3.0
3692,2.0,0.0,26.0,0.0,3.0
2770,1.0,0.0,12.0,5.0,9.0
2814,2.0,0.0,23.0,12.0,6.0
3086,1.0,0.0,11.0,12.0,11.0
2208,0.0,0.0,4.0,4.0,5.0
2848,2.0,0.0,25.0,0.0,3.0
2825,3.0,0.0,35.0,1.0,3.0
3747,0.0,1.0,1.0,1.0,3.0
2024,1.0,1.0,13.0,3.0,6.0
3656,3.0,0.0,33.0,4.0,5.0
2788,2.0,0.0,21.0,2.0,4.0
2275,2.0,0.0,23.0,0.0,6.0
3032,2.0,0.0,24.0,4.0,3.0
3487,4.0,0.0,45.0,1.0,8.0
2197,2.0,0.0,23.0,4.0,1.0
3188,1.0,0.0,12.0,6.0,3.0
2757,2.0,0.0,27.0,6.0,5.0
3941,3.0,0.0,31.0,7.0,5.0
2913,1.0,1.0,14.0,4.0,2.0
2473,0.0,2.0,8.0,12.0,5.0
3849,3.0,0.0,32.0,0.0,2.0
3836,0.0,2.0,2.0,3.0,4.0
3998,4.0,0.0,45.0,10.0,4.0
2594,1.0,2.0,14.0,1.0,5.0
3324,2.0,1.0,21.0,7.0,7.0
2761,3.0,0.0,31.0,5.0,6.0
2889,0.0,1.0,4.0,3.0,2.0
2196,2.0,0.0,25.0,8.0,3.0
2325,1.0,2.0,14.0,0.0,1.0
3200,2.0,1.0,24.0,5.0,6.0
3130,3.0,0.0,33.0,1.0,2.0
2359,3.0,0.0,33.0,12.0,3.0
2036,3.0,0.0,35.0,9.0,6.0
2021,0.0,1.0,4.0,2.0,0.0
2143,1.0,0.0,16.0,13.0,1.0
3784,0.0,1.0,2.0,1.0,5.0
3056,2.0,1.0,23.0,9.0,3.0
2420,0.0,0.0,1.0,2.0,3.0
2307,2.0,0.0,21.0,4.0,9.0
2742,0.0,1.0,4.0,1.0,3.0
3870,1.0,0.0,12.0,11.0,3.0
2353,2.0,0.0,20.0,11.0,7.0
2533,1.0,0.0,11.0,4.0,4.0
2106,0.0,2.0,3.0,4.0,5.0
2108,2.0,0.0,25.0,5.0,5.0
3754,1.0,1.0,13.0,8.0,5.0
3588,1.0,1.0,15.0,1.0,3.0
2145,3.0,0.0,37.0,4.0,2.0
2523,2.0,0.0,22.0,2.0,0.0
2346,1.0,0.0,13.0,4.0,5.0
3093,2.0,0.0,27.0,3.0,3.0
2641,2.0,0.0,23.0,6.0,5.0
2939,3.0,0.0,34.0,2.0,2.0
2600,1.0,0.0,17.0,12.0,3.0
2329,0.0,0.0,4.0,8.0,1.0
3190,0.0,0.0,6.0,7.0,2.0
3880,2.0,0.0,23.0,4.0,4.0
3393,0.0,2.0,1.0,4.0,3.0
3534,2.0,1.0,21.0,4.0,4.0
2922,2.0,0.0,23.0,4.0,2.0
2094,2.0,2.0,23.0,0.0,3.0
2058,1.0,1.0,14.0,7.0,0.0
3490,3.0,0.0,34.0,6.0,1.0
3933,0.0,2.0,6.0,2.0,5.0
2456,3.0,0.0,33.0,3.0,4.0
3282,3.0,1.0,33.0,3.0,5.0
3733,3.0,0.0,36.0,3.0,3.0
2699,3.0,0.0,34.0,1.0,5.0
2066,1.0,0.0,13.0,5.0,8.0
3214,3.0,0.0,37.0,1.0,5.0
2454,0.0,2.0,5.0,9.0,2.0
3421,3.0,0.0,35.0,1.0,2.0
2046,1.0,0.0,15.0,8.0,5.0
2083,3.0,0.0,32.0,4.0,5.0
3679,1.0,1.0,13.0,1.0,2.0
3800,1.0,0.0,22.0,8.0,1.0
3902,1.0,0.0,17.0,5.0,4.0
3979,1.0,1.0,16.0,2.0,1.0
3096,2.0,0.0,23.0,0.0,1.0
2222,1.0,0.0,12.0,12.0,2.0
3552,1.0,2.0,14.0,2.0,5.0
3931,2.0,0.0,23.0,3.0,1.0
2539,2.0,0.0,22.0,5.0,1.0
3781,1.0,0.0,12.0,0.0,3.0
3265,1.0,0.0,11.0,0.0,3.0
2945,0.0,1.0,3.0,10.0,7.0
2210,1.0,1.0,15.0,3.0,6.0
3662,0.0,0.0,1.0,1.0,13.0
2608,0.0,0.0,4.0,0.0,5.0
3883,1.0,1.0,12.0,0.0,2.0
3827,1.0,0.0,16.0,2.0,3.0
2248,2.0,0.0,26.0,4.0,2.0
2677,3.0,0.0,36.0,5.0,3.0
3888,0.0,0.0,1.0,2.0,1.0
3102,2.0,0.0,23.0,4.0,6.0
3122,0.0,0.0,2.0,6.0,5.0
2445,0.0,0.0,5.0,1.0,2.0
3359,0.0,0.0,5.0,1.0,0.0
3476,3.0,0.0,36.0,3.0,12.0
3958,0.0,3.0,9.0,2.0,4.0
2586,1.0,0.0,10.0,0.0,9.0
3402,2.0,0.0,27.0,0.0,4.0
3084,3.0,0.0,39.0,7.0,2.0
3672,0.0,1.0,2.0,3.0,0.0
2625,1.0,0.0,15.0,4.0,1.0
3039,3.0,0.0,34.0,2.0,7.0
2794,2.0,0.0,25.0,8.0,4.0
2569,2.0,0.0,24.0,4.0,4.0
2311,0.0,1.0,5.0,3.0,1.0
3379,2.0,1.0,23.0,6.0,3.0
3824,1.0,1.0,15.0,7.0,3.0
3681,0.0,2.0,6.0,6.0,7.0
2844,2.0,0.0,21.0,3.0,4.0
