,years_experience,degree,nr_commits,nr_languages,nr_stars
2992,0.0,0.0,4.0,1.0,5.0
2378,2.0,0.0,24.0,7.0,2.0
2599,1.0,0.0,12.0,0.0,3.0
3742,2.0,0.0,21.0,1.0,9.0
2738,1.0,2.0,16.0,9.0,4.0
2620,1.0,1.0,14.0,4.0,5.0
3242,3.0,0.0,37.0,2.0,4.0
3436,3.0,0.0,33.0,8.0,6.0
2119,2.0,0.0,23.0,3.0,1.0
2767,0.0,0.0,9.0,4.0,2.0
3488,0.0,2.0,9.0,3.0,0.0
3658,2.0,1.0,22.0,10.0,7.0
3997,3.0,0.0,33.0,9.0,5.0
3429,2.0,1.0,23.0,7.0,6.0
2520,0.0,0.0,3.0,1.0,1.0
2724,2.0,0.0,24.0,2.0,4.0
2061,1.0,1.0,12.0,3.0,1.0
2751,1.0,0.0,15.0,2.0,4.0
2789,1.0,0.0,14.0,3.0,3.0
3405,3.0,0.0,30.0,2.0,11.0
3802,1.0,1.0,14.0,2.0,0.0
3641,4.0,0.0,47.0,13.0,4.0
2701,3.0,0.0,38.0,3.0,5.0
2699,2.0,0.0,23.0,4.0,4.0
2032,1.0,0.0,13.0,1.0,13.0
3049,3.0,0.0,32.0,2.0,1.0
2337,1.0,0.0,14.0,18.0,3.0
3134,3.0,0.0,34.0,5.0,9.0
3916,2.0,1.0,23.0,6.0,4.0
2316,1.0,0.0,15.0,5.0,3.0
3626,1.0,1.0,15.0,0.0,0.0
2835,0.0,0.0,7.0,2.0,2.0
3956,1.0,0.0,13.0,4.0,1.0
2042,1.0,1.0,14.0,1.0,6.0
2765,1.0,0.0,14.0,4.0,2.0
2122,1.0,0.0,17.0,0.0,0.0
3701,1.0,1.0,13.0,9.0,5.0
2746,3.0,0.0,35.0,2.0,3.0
2683,1.0,0.0,17.0,2.0,2.0
2568,1.0,0.0,17.0,6.0,3.0
3458,2.0,1.0,21.0,2.0,2.0
3238,3.0,0.0,36.0,10.0,6.0
3975,2.0,0.0,24.0,8.0,3.0
2714,1.0,0.0,11.0,2.0,5.0
3777,1.0,1.0,14.0,6.0,6.0
2694,3.0,0.0,35.0,3.0,4.0
3938,3.0,0.0,32.0,2.0,3.0
3167,2.0,0.0,27.0,5.0,4.0
2326,0.0,2.0,4.0,7.0,6.0
2150,1.0,1.0,14.0,6.0,4.0
3205,2.0,0.0,26.0,6.0,2.0
2211,2.0,0.0,24.0,1.0,2.0
2219,3.0,0.0,33.0,10.0,2.0
2076,3.0,0.0,33.0,8.0,2.0
3423,1.0,2.0,20.0,0.0,0.0
2551,0.0,0.0,5.0,1.0,4.0
2406,1.0,2.0,11.0,5.0,6.0
2721,0.0,2.0,5.0,3.0,3.0
2902,1.0,1.0,12.0,1.0,12.0
3576,0.0,0.0,4.0,4.0,7.0
3179,0.0,1.0,6.0,6.0,2.0
3838,2.0,1.0,24.0,2.0,5.0
3453,2.0,1.0,24.0,22.0,2.0
2569,0.0,2.0,4.0,4.0,8.0
3101,2.0,0.0,25.0,4.0,6.0
3426,0.0,2.0,5.0,2.0,5.0
3616,4.0,0.0,45.0,1.0,10.0
2558,4.0,0.0,43.0,1.0,2.0
2737,1.0,1.0,18.0,8.0,6.0
3792,0.0,1.0,7.0,6.0,2.0
3177,2.0,0.0,22.0,5.0,8.0
3797,0.0,0.0,3.0,3.0,5.0
3354,1.0,0.0,14.0,11.0,6.0
3378,1.0,0.0,13.0,2.0,4.0
3497,1.0,1.0,14.0,5.0,1.0
2660,2.0,1.0,24.0,4.0,2.0
3886,1.0,0.0,17.0,3.0,2.0
2865,1.0,1.0,16.0,16.0,7.0
3032,0.0,0.0,6.0,5.0,4.0
2808,2.0,0.0,22.0,3.0,1.0
3338,3.0,0.0,30.0,12.0,4.0
2886,3.0,0.0,30.0,3.0,3.0
3866,2.0,0.0,22.0,2.0,5.0
3970,2.0,1.0,22.0,6.0,1.0
3466,1.0,0.0,12.0,6.0,7.0
2938,1.0,0.0,12.0,0.0,2.0
3098,1.0,0.0,12.0,0.0,1.0
2984,2.0,0.0,28.0,6.0,9.0
3911,1.0,2.0,12.0,3.0,2.0
3197,2.0,0.0,28.0,5.0,6.0
2319,1.0,1.0,15.0,1.0,1.0
2477,1.0,0.0,17.0,4.0,3.0
2965,1.0,0.0,17.0,12.0,3.0
3170,3.0,0.0,33.0,5.0,6.0
3708,3.0,0.0,33.0,0.0,5.0
3783,0.0,2.0,2.0,7.0,3.0
2983,3.0,0.0,32.0,2.0,4.0
2428,1.0,1.0,16.0,1.0,2.0
3878,2.0,0.0,24.0,0.0,11.0
3417,1.0,0.0,12.0,5.0,4.0
2658,0.0,2.0,8.0,6.0,5.0
2644,3.0,0.0,32.0,7.0,2.0
3055,2.0,0.0,23.0,7.0,4.0
3118,1.0,1.0,13.0,2.0,8.0
2589,0.0,1.0,2.0,18.0,8.0
3583,3.0,0.0,35.0,1.0,1.0
2506,2.0,0.0,23.0,5.0,1.0
3643,3.0,0.0,32.0,11.0,4.0
3921,2.0,0.0,25.0,1.0,6.0
2301,1.0,0.0,14.0,2.0,5.0
2916,0.0,2.0,9.0,4.0,7.0
2571,2.0,0.0,22.0,10.0,13.0
2126,0.0,1.0,6.0,11.0,1.0
3457,2.0,0.0,25.0,3.0,1.0
2105,1.0,0.0,14.0,2.0,5.0
2231,2.0,0.0,27.0,0.0,2.0
2619,2.0,0.0,22.0,4.0,6.0
2955,2.0,1.0,24.0,2.0,3.0
2573,1.0,1.0,16.0,6.0,2.0
2553,0.0,1.0,3.0,2.0,1.0
3235,2.0,1.0,23.0,4.0,4.0
2437,2.0,0.0,25.0,1.0,4.0
3483,0.0,0.0,0.0,5.0,6.0
2657,0.0,2.0,4.0,1.0,4.0
3263,0.0,2.0,5.0,3.0,1.0
2266,3.0,0.0,38.0,4.0,3.0
3786,1.0,0.0,13.0,7.0,6.0
3234,2.0,0.0,23.0,5.0,7.0
2330,3.0,0.0,32.0,3.0,10.0
2407,3.0,0.0,35.0,9.0,5.0
3666,2.0,0.0,25.0,3.0,0.0
3463,3.0,0.0,31.0,6.0,5.0
2635,2.0,0.0,26.0,0.0,5.0
2617,2.0,0.0,23.0,0.0,2.0
2242,0.0,1.0,6.0,10.0,2.0
3046,0.0,2.0,2.0,0.0,3.0
3325,0.0,0.0,5.0,5.0,6.0
2587,2.0,0.0,25.0,0.0,2.0
