,u_x1,u_x2,u_x3,u_y
2056,-2.2880094,-0.7834647,-0.09400696,0.80364954
2057,1.1223264,-0.084894866,-0.0826169,0.012908936
2058,0.5624195,-0.56314075,-0.1483412,0.71052134
2059,1.875873,-1.4668347,0.17261523,0.74825096
2060,-0.36398497,-1.2680646,0.24552646,0.10700202
2061,0.16963129,-1.2860925,0.03171846,0.3194437
2062,-0.04217828,0.5371476,0.14315501,0.6119418
2063,-0.2869649,0.05453633,-0.116204694,0.16287851
2064,0.19548342,0.16976406,0.05400449,0.8540617
2065,0.54296345,-1.0923419,0.0325628,0.14124036
2066,-0.37512857,-1.7370412,0.018604552,0.4270525
2067,0.5495019,-0.044122674,-0.023507273,0.6814933
2068,-0.16585849,1.2005119,-0.0021656023,0.40629923
2069,-1.0721012,1.4441313,0.06051844,0.26480818
2070,0.8384315,-1.7834531,-7.427754e-05,0.7454351
2071,-1.6379316,-0.10290732,0.12848014,0.8357395
2072,0.43188563,0.15141405,-0.04309026,0.052109957
2073,1.7973226,-0.13629836,-0.12840673,0.21029508
2074,0.4738302,0.1617502,0.08709719,0.56424046
2075,0.941596,0.74798787,-0.099467486,0.2266264
2076,-0.2897615,0.8441752,-0.08602073,0.5271996
2077,-1.5282899,0.59197366,0.061464537,0.88799775
2078,-1.7256082,0.0917946,0.02108181,0.88291097
2079,-0.8906809,-0.0048792684,-0.05348633,0.092550874
2080,-0.43500933,-1.145306,0.07147585,0.72075045
2081,-0.9565913,-0.29728147,-0.0048671328,0.39269733
2082,0.29582876,-0.85457474,-0.042487174,0.42596698
2083,0.9316131,0.9157006,0.062340666,0.4214958
2084,0.722443,-1.1628132,-0.07125114,0.8418858
2085,1.3623272,-0.5614899,-0.012285101,0.43556356
2086,-0.004725676,0.7678575,-0.03870737,0.18997705
2087,-0.047234178,0.8615065,-0.032447293,0.21432936
2088,-0.34770122,-0.4005406,0.10306286,0.716992
2089,-0.13364264,0.6300343,-0.036890533,0.09980607
2090,1.499859,0.4439201,0.074726544,0.45445538
2091,0.5526225,-0.61174613,0.058259245,0.44899786
2092,-0.2868724,-0.6565577,-0.037551362,0.38900805
2093,-0.06980829,-1.8836849,0.1528398,0.9503257
2094,-0.9340248,-0.2467534,0.051929563,0.41031027
2095,-0.14436351,-2.6893313,-0.05804783,0.60397065
2096,-0.79929507,1.2600793,0.028820017,0.83364904
2097,-0.7171977,0.97171617,-0.09087518,0.47572422
2098,-1.2585053,0.15725993,-0.024494218,0.9120494
2099,1.4244399,0.20855774,-0.18332888,0.45128036
2100,0.6384327,-0.5146734,-0.12896886,0.09440923
2101,0.44190723,-0.0019520742,-0.12524608,0.29478908
2102,0.10812023,-0.6346393,-0.03787034,0.31759274
2103,0.30551565,-1.8809493,0.027434114,0.7286477
2104,-1.678624,-0.7403708,0.1686215,0.18161714
2105,2.6180694,0.63383645,-0.081468515,0.5623609
2106,-0.7539867,-0.21979167,0.0002841196,0.77588844
2107,0.73532873,0.22570777,0.0921699,0.41461194
2108,-1.1611768,-0.15678845,0.2489076,0.25966883
2109,-1.5609518,1.6045518,0.23376107,0.051679134
2110,-1.0190575,-1.0333257,0.10694498,0.094769835
2111,-1.4168522,-0.27996188,0.01303961,0.7198485
2112,-2.5448945,-0.28522566,-0.008122145,0.75957894
2113,0.12542668,0.71816474,0.1704021,0.665542
2114,0.9106317,-0.81623566,0.060924996,0.09210873
2115,-0.8068467,0.04219697,0.011361111,0.42104137
2116,0.8505013,0.63352084,-0.079335645,0.11542165
2117,-0.9301874,1.0827968,-0.05702387,0.7586131
2118,-1.3636354,1.9041609,0.042599294,0.11487889
2119,-0.7000511,0.78594774,-0.23864447,0.47647405
2120,-0.0083222715,0.3527098,0.0062019075,0.59701633
2121,-0.31129402,1.0030637,0.23413555,0.8466984
2122,0.9453999,-0.42190605,-0.035640743,0.065310836
2123,0.081928246,-1.1822546,-0.11011565,0.4096738
2124,0.6262409,-1.7290417,-0.10806004,0.7512946
2125,1.2707617,1.3753616,-0.002883463,0.29171622
2126,0.7334348,-1.6094738,-0.100924574,0.49477947
2127,0.7413838,0.15242307,-0.028949011,0.6016855
2128,-2.1791787,-0.9985882,0.17251217,0.3204006
2129,-2.080318,0.40610254,-0.05093638,0.9990821
2130,-0.34426802,0.08424516,0.03875042,0.682413
2131,-1.0905893,-0.12380939,0.022910964,0.79046917
2132,-0.13136458,0.61825407,-0.2517078,0.3019576
2133,-0.21476702,0.7732146,0.071054704,0.84434915
2134,1.1462078,0.83186084,-0.17365173,0.8287965
2135,-1.3578075,-1.4321095,0.024087468,0.98716795
2136,-0.3563953,-0.0034010257,0.20488138,0.7552718
2137,-0.6870115,-0.17818336,-0.2172166,0.42880905
2138,0.690657,-0.7480117,-0.061178762,0.27241552
2139,0.9016792,-0.06489991,0.05539764,0.5306951
2140,-0.50522137,-0.45245877,0.017970322,0.20547426
2141,-0.25574872,-0.37916118,-0.13745469,0.24103093
2142,-0.556286,-0.6941875,-0.026112897,0.5217135
2143,-0.7756997,1.3362322,0.12274164,0.10373759
2144,-0.15302181,0.9209703,0.014567845,0.72040176
2145,-1.6339505,0.5340466,0.07850019,0.8400637
2146,-0.29211164,0.44988766,-0.12712498,0.9694663
2147,0.7567405,0.41342866,0.14734751,0.4571724
2148,0.30265746,-0.17843291,0.1239081,0.8025861
2149,-1.1472132,-0.6208048,-0.0150408065,0.48004413
2150,0.6100495,-0.595655,0.010330642,0.16000271
2151,-1.6304624,0.7523357,0.072062574,0.5494305
2152,-1.8752422,-0.35320002,0.09303982,0.39006567
2153,-0.18764177,0.8051383,0.117336825,0.8466544
2154,-1.2869977,-0.7504715,0.024133733,0.9124187
2155,1.298126,-0.39396885,-0.047886617,0.46357977
2156,1.795627,0.7025014,0.2278867,0.094628215
2157,-0.9419505,0.22902068,-0.06789628,0.5346048
2158,-0.33030787,0.7406717,-0.05441115,0.22901893
2159,-0.16698559,0.5298274,-0.09271355,0.8038552
2160,-0.06880485,0.22354424,0.25764507,0.44376945
2161,1.4835382,-2.0381594,0.08673778,0.4997009
2162,-1.0704336,-0.88012844,-0.022411369,0.69581914
2163,-1.3545148,-1.045707,-0.09642016,0.65910554
2164,-1.2040247,2.371583,0.0072397315,0.31577623
2165,-0.62951165,0.74164975,0.27898487,0.5399015
2166,2.1730604,1.9590131,-0.07047966,0.2718736
2167,-0.31876412,-0.7439828,0.017644418,0.26800883
2168,-0.058757715,-0.49089348,0.15665086,0.17402327
2169,0.58602655,-1.5901628,0.015742118,0.32576346
2170,0.42285267,0.6872527,-0.10891547,0.48571527
2171,0.07270741,-0.6962106,0.15348142,0.01476419
2172,0.7978008,-0.2838373,0.14147565,0.86686397
2173,0.5651134,0.7726732,-0.0017279069,0.31375086
2174,-0.5873677,0.5500542,0.08865532,0.5516434
2175,0.018048486,0.7436828,0.013718317,0.1570121
2176,1.6422362,-0.47468507,-0.044727575,0.7279906
2177,-0.17900677,-0.2419079,0.023546917,0.85040843
2178,-0.2585281,-0.2268839,-0.0561018,0.7705169
2179,-0.19046625,0.074628,-0.0994864,0.90153265
2180,-0.7083988,-0.45149106,0.11122616,0.27216482
2181,0.3252934,2.9224193,-0.058724623,0.42495537
2182,-0.681267,-0.3719527,0.1633924,0.89104366
2183,0.6345628,1.0123917,-0.005947343,0.274418
2184,0.592042,-0.66464794,0.0891872,0.47250438
2185,0.11543985,0.74197274,-0.13828889,0.67282295
2186,0.39409465,-0.94149846,0.16622749,0.6514764
2187,0.13533767,-0.36212328,0.1873834,0.76670647
2188,-0.43488124,-0.13481462,-0.094040185,0.99475646
2189,-0.19887769,1.004718,-0.07431426,0.1785779
2190,-0.48798424,-0.32680804,-0.14070024,0.127738
2191,0.92524433,0.13429555,0.07690454,0.3860098
2192,-1.3404149,1.847147,-0.117951766,0.13356006
2193,-0.17377082,-0.1259789,0.050190207,0.43941522
2194,-0.04263378,-1.7349901,0.038526803,0.69760597
2195,-0.30513105,-1.3208086,0.09972115,0.04645586
2196,-0.6503126,0.024757197,-0.013424987,0.2138406
2197,2.6559296,-1.0571601,0.0037393027,0.84119046
2198,0.09984448,-1.1913438,-0.10881662,0.67236245
2199,0.57779354,0.89097536,0.2366176,0.75198615
2200,-0.27268296,-1.4678658,-0.04544815,0.34423125
2201,0.8862554,0.030342652,0.06863875,0.122177005
2202,0.79748666,0.60932726,0.08996459,0.939628
2203,-0.39819658,-0.040242717,-0.2146771,0.4392674
2204,-0.65998,0.19815558,-0.04661278,0.79405415
2205,1.091572,-0.13499647,-0.13066219,0.73526585
2206,0.14235783,0.73581946,-0.0347288,0.8011713
2207,0.025193902,0.532961,-0.026070109,0.84698784
2208,-0.246,0.34316534,0.08032539,0.5506346
2209,-0.43252158,-0.57218075,-0.08730918,0.043088794
2210,0.36471575,1.3298268,0.060146935,0.023529291
2211,-0.35610113,0.34571335,0.12490215,0.18349648
2212,0.5082505,-2.174687,-0.025765542,0.61650705
2213,0.5769304,0.3258832,0.1111631,0.70084846
2214,0.24666393,0.33282667,-0.08295155,0.8439431
2215,-0.088466525,0.92887866,-0.028941253,0.33299875
2216,-0.40562153,-0.7478363,0.11114837,0.17069602
2217,-0.5301907,-0.35050046,-0.08211445,0.9475945
2218,0.056194596,-0.6875019,0.16336367,0.16178906
2219,0.9217456,0.086473756,0.14097765,0.064190626
2220,0.0029433903,-0.17748088,0.0925984,0.7242497
2221,-0.026097363,-0.16379696,-0.10935545,0.8328166
2222,-2.0547616,-0.26376963,0.09118873,0.2747178
2223,-0.22969727,0.06118291,0.056166004,0.6810806
2224,0.1906633,1.1109772,0.123638585,0.14178479
2225,-1.3384929,-1.0061399,0.14103691,0.7234582
2226,0.6586734,-1.1278065,-0.060871925,0.0064520836
2227,-0.055127524,-0.14075711,0.019318987,0.52538586
2228,0.28743586,-0.39938176,0.017118026,0.06560922
2229,-0.0036929678,0.096878774,-0.15428019,0.63898706
2230,-0.26884148,-0.0086718965,-0.08622389,0.46900797
2231,-0.07658948,0.91483307,0.15262377,0.72473574
2232,-0.61804736,-0.3760732,0.036831833,0.2551825
2233,-0.6950471,-0.97867274,0.054512393,0.48195934
2234,0.6624741,2.7298095,-0.06520783,0.7402518
2235,0.6420796,-2.3852196,0.10803715,0.22506392
2236,-0.7337213,-0.46587896,-0.002118708,0.12470293
2237,0.26909074,-0.89645284,-0.053621013,0.3022356
2238,-0.21838678,0.5782004,-0.0022557168,0.8652948
2239,0.9592551,0.39277413,0.03759608,0.7568728
2240,0.714186,1.1677197,-0.07507384,0.34400272
2241,0.4453586,-1.0394136,0.1303639,0.46862698
2242,-1.8047631,-0.25790745,0.1460663,0.74678946
2243,0.71373343,1.3892729,-0.0937446,0.8096694
2244,-0.18923956,0.5825535,-0.18159504,0.96786726
2245,-2.2751198,0.752467,-0.073947616,0.4174391
2246,1.1170483,-0.88150513,0.1884384,0.16827679
2247,1.373057,-0.5967301,-0.12792487,0.37044346
2248,0.54236585,2.0092578,-0.06444586,0.9106535
2249,0.6950024,0.6781275,-0.10323446,0.009177446
2250,1.630079,1.3118477,0.00388828,0.84198046
2251,0.9811123,0.74623877,0.115445636,0.0002220869
2252,-0.07479745,0.44827712,-0.07795624,0.38613498
2253,1.3712844,-2.0679893,-0.017961286,0.15979338
2254,-0.42375487,0.9273764,-0.024474634,0.049454093
2255,0.28571507,-0.5465007,-0.17481118,0.3337351
2256,1.1927421,0.38315898,0.23442979,0.12265992
2257,0.102445774,0.5950976,-0.050107818,0.2563944
2258,-0.032967698,-0.471004,0.100993745,0.8540182
2259,1.2042836,-0.33226785,-0.06856107,0.060132504
2260,-0.6568532,0.57935244,0.161543,0.61230564
2261,1.1008986,-0.30991614,-0.02932435,0.6057048
2262,0.72634006,0.5406884,0.045862287,0.6425885
2263,-0.7720827,0.5150884,0.055481058,0.91021585
2264,-0.24591623,0.8359022,-0.084220566,0.3163203
2265,0.90475154,-1.0558965,0.19836465,0.7453824
2266,-1.6038588,-0.73713684,-0.10637651,0.5976093
2267,-0.35641664,2.5409198,-0.05025202,0.8333808
2268,0.8548428,0.11834797,0.2889153,0.48323047
2269,0.20482466,-0.30320948,-0.008229508,0.55634296
2270,-0.21836782,0.35736233,-0.15396495,0.9636041
2271,0.1273716,-0.5483421,-0.04057928,0.35750735
2272,0.12057112,-0.5951017,0.05417346,0.58313596
2273,-0.47526842,-0.30447587,0.15017508,0.51019347
2274,-0.5692346,1.03444,-0.24800228,0.22638488
2275,0.45330584,0.9153658,-0.022798048,0.81854475
2276,-0.016533723,-0.54069966,0.05339387,0.32120192
2277,-1.4385936,0.2173478,-0.17802756,0.4487623
2278,-0.730884,0.55859894,0.071712255,0.15801919
2279,0.49764335,0.2838841,0.054086793,0.25364017
2280,-0.0008464636,-0.754458,-0.07875967,0.3723781
2281,-1.0237213,-1.658717,0.028643543,0.36145854
2282,-2.7454126,-0.14697339,-0.07972356,0.6249026
2283,1.7854465,0.85527,0.09979697,0.25506783
2284,0.03897281,1.1301489,-0.08879606,0.8626051
2285,0.42125204,0.93279254,0.1341982,0.71496975
2286,-0.3388343,0.5200353,0.020902133,0.99109924
2287,-0.30177963,0.10431525,0.058358412,0.43088865
2288,-1.5583613,-1.0087969,-0.015791148,0.9270079
2289,-1.7783837,-0.707641,-0.05149242,0.8989043
2290,-0.62946177,0.8460834,0.020713976,0.91419506
2291,-0.15171768,-0.12954374,-0.06353306,0.1257987
2292,-0.35228482,-0.13345662,0.07974234,0.29454446
2293,-0.33741778,-0.86326027,-0.09600353,0.34868073
2294,0.46095538,1.1833309,0.13364491,0.72152483
2295,0.3176811,-0.054688208,0.18103799,0.06839955
2296,1.4577453,0.29196775,0.18133773,0.11634469
2297,0.79847795,-0.2044861,0.03570209,0.569216
2298,0.8684897,0.02669385,-0.12367238,0.78053916
2299,1.0670629,1.460839,0.11375924,0.07078016
2300,-1.0895479,-1.0627985,0.080129035,0.7233988
2301,0.76212484,-0.5154012,-0.055911224,0.733286
2302,0.1554208,-2.0990777,-0.005493031,0.949131
2303,-1.305997,0.3388411,0.023760512,0.5088507
2304,-0.11830028,-0.6534368,0.11845583,0.31965423
2305,-0.05512064,0.96898603,-0.1149252,0.43422592
2306,0.13749357,-0.8067585,-0.077893525,0.64557505
2307,0.35225827,-1.4890293,0.007482247,0.57989335
2308,0.16894864,0.44688064,-0.07183359,0.52201414
2309,0.6385481,0.18939364,-0.0068261535,0.7030232
2310,0.10218745,1.273436,-0.0151113765,0.2723614
2311,0.106439926,-0.80294347,0.08566093,0.23071933
2312,0.11115313,-1.5110068,0.08293151,0.39502847
2313,1.3097644,1.2710967,0.0953767,0.5312809
2314,0.65355164,-1.1675327,-0.00322681,0.27055037
2315,-0.15816896,0.57066923,-0.013086066,0.7471491
2316,0.20948406,0.1347204,-0.02082525,0.3417182
2317,1.4457923,0.3348,0.04474635,0.25911176
2318,-2.0177088,-1.3354486,-0.09545954,0.4487934
2319,-0.11271478,0.68636864,-0.07737315,0.54209816
2320,0.59461504,-0.80518603,0.01203213,0.49781072
2321,1.5391175,1.0601895,0.14848731,0.09758365
2322,0.7548913,-0.29630157,0.008613363,0.038902164
2323,-2.176442,0.41121745,-0.067691885,0.8134377
2324,0.03503534,-1.3506774,0.13303061,0.48607147
2325,-2.1690369,0.26101908,-0.0970885,0.34943902
2326,0.53885704,-0.05408041,0.23321901,0.16659534
2327,2.3307056,0.8180876,0.061802693,0.98431337
2328,-1.8483849,-0.44885555,0.06073494,0.9284378
2329,-0.52044195,0.6558619,0.04509781,0.7784636
2330,0.64797217,1.0693784,-0.11214246,0.35120535
2331,-0.54293483,0.011681851,0.1077701,0.7516632
2332,0.3265592,-0.566683,-0.15230006,0.4197544
2333,-0.3908026,-1.591669,-0.10711175,0.20375311
2334,0.50027657,0.20581922,-0.0827154,0.9227294
2335,0.4036956,0.9099353,-0.08706216,0.08179116
2336,-0.53789866,-1.0425667,-0.12130996,0.8853625
2337,0.7954869,-2.6080673,-0.11424618,0.5484456
2338,0.49250755,-1.5916649,-0.054614853,0.53518
2339,-0.4896534,-1.3990237,-0.010130272,0.025032043
2340,-0.110813536,-0.6660551,-0.004579174,0.30928016
2341,2.3073661,-0.11271117,0.24564905,0.8656384
2342,0.19240537,-0.16673984,0.00042695328,0.5528766
2343,0.64088845,-0.3349452,0.15129584,0.45597935
2344,-0.20238912,0.12729779,0.033998694,0.92977667
2345,1.7825824,0.11971063,-0.05820244,0.0032308102
2346,0.923569,1.4003156,0.09174493,0.3278259
2347,-0.41333768,1.3989072,-0.08297149,0.35626733
2348,-1.1744326,-0.3847144,0.07877396,0.9227911
2349,0.027436376,-0.0079595,-0.21199138,0.2930199
2350,-0.35474613,-0.78418064,0.08215233,0.9390718
2351,-0.41587892,0.4132184,0.016374502,0.37787652
2352,0.927687,-1.1560372,-0.017618878,0.05184138
2353,-0.4907418,0.6813237,-0.07997093,0.6787362
2354,0.179357,0.07534478,-0.050043862,0.29375875
2355,0.36286438,-0.7497881,0.048533004,0.62397015
2356,1.5125083,1.5348073,0.07619966,0.9976003
2357,0.10490173,0.62157613,-0.11046555,0.80374336
2358,-0.15466066,-1.1135168,-0.17995201,0.24153721
2359,-1.0552561,-0.29617202,-0.016320461,0.37071896
2360,0.44613653,-1.4510235,0.19901986,0.45838666
2361,0.52495086,-0.5710207,0.08915647,0.028416514
2362,0.72774905,-0.049616117,-0.0063455156,0.67566276
2363,-1.6224945,0.28349432,-0.080736116,0.23536313
2364,0.6736434,-2.0880268,0.08650198,0.6724608
2365,0.5190029,-0.48230597,0.025245255,0.021749735
2366,-0.42162585,0.023118334,0.097146526,0.611827
2367,-0.86313665,-1.6542586,0.05723865,0.8328594
2368,-0.89239895,1.1505545,0.121526,0.7884302
2369,-0.9820776,-0.4056488,0.10183036,0.5979135
2370,0.040887043,-0.8878707,0.06677811,0.610706
2371,-0.5682022,-0.13183601,0.11157578,0.96160054
2372,-0.9062831,0.11799621,0.22062357,0.039005756
2373,0.26467764,1.258255,-0.17646804,0.5679591
2374,-0.6210928,-2.642092,-0.2357165,0.36364222
2375,-0.058725983,0.65412295,0.13793187,0.6037183
2376,-1.1833336,0.06201549,-0.14903979,0.19442618
2377,-0.1619123,-1.573659,-0.018187204,0.8349575
2378,0.1656702,-0.627335,0.055344976,0.6945888
2379,-0.37756714,0.51542246,0.053709406,0.7910956
2380,-0.048185185,-1.0648576,-0.104247764,0.10920811
2381,-2.453633,0.14024755,-0.12839828,0.884217
2382,0.23886307,0.371365,0.03362535,0.4590752
2383,0.2776331,0.14734478,-0.1504469,0.6984118
2384,-0.06052475,0.120982885,-0.09628907,0.5480089
2385,-1.5325578,-0.6532877,0.12064492,0.032916307
2386,0.29183927,0.057251703,-0.023636553,0.023360848
2387,0.36238727,0.20643854,0.10083603,0.23835766
2388,-1.9431643,1.3749155,0.093011394,0.5697179
2389,-0.941991,2.9589171,0.04261939,0.9911237
2390,-1.0728612,-0.32478067,-0.039716855,0.57810116
2391,1.2772623,-2.1177619,-0.063216045,0.18538058
2392,-1.1742487,2.7648277,0.18115567,0.6935259
2393,0.35283795,0.12796898,-0.06364068,0.88067436
2394,-0.36138153,3.3737824,0.10606005,0.5059179
2395,-0.26569858,1.2709104,-0.30134904,0.43622744
2396,0.062614575,-0.29657385,0.003120424,0.7193459
2397,-0.31278262,0.3707437,-0.05891955,0.1621859
2398,0.733149,-1.2623135,0.012960114,0.6217319
2399,-0.23823914,0.66957694,0.0024732985,0.44745827
2400,-1.6040763,-0.7077132,-0.0150257265,0.5700747
2401,-0.36648926,-0.6291296,-0.02819404,0.31938887
2402,-1.1922842,-2.480327,-0.032292686,0.7446017
2403,0.5716415,-1.8383179,-0.0026317963,0.92190814
2404,0.6014374,0.41034153,0.04853529,0.68723655
2405,-0.96195954,0.68614054,-0.03424258,0.8477627
2406,-1.6942228,0.17440684,-0.11078578,0.32233799
2407,2.1245027,-0.69945115,-0.15098952,0.31828403
2408,1.990801,0.9441939,-0.06157855,0.8134906
2409,0.455579,0.20535594,0.1887361,0.93972766
2410,0.9510304,1.2560166,-0.056582045,0.8834088
2411,-1.0573195,-0.25429386,-0.088743076,0.2949134
2412,-0.26159802,0.27757376,0.093990155,0.9829575
2413,0.44796324,1.3850452,-0.0077006663,0.8674662
2414,0.026853774,0.9363631,0.1276706,0.040228605
2415,-0.031553574,-0.61225283,0.024773022,0.46571887
2416,0.27707663,0.03409022,0.0262667,0.9610895
2417,0.66026294,-3.0001206,-0.10645167,0.3797952
2418,-0.29471433,-1.5073478,-0.13334505,0.25287962
2419,-0.9086276,-0.7492361,-0.17543456,0.033035755
2420,0.9125564,-1.2085295,0.11124956,0.66492367
2421,0.082041584,-0.5580048,0.07112554,0.3610623
2422,0.26320735,-0.5552036,0.09334904,0.96794546
2423,-0.9703949,1.0735494,-0.11491074,0.81163514
2424,1.0630684,-1.8063048,-0.099957906,0.27432454
2425,-0.34659806,1.7946377,-0.028948262,0.78060615
2426,0.2752696,-1.2151654,-0.08650603,0.51653147
2427,0.95000696,2.1506317,0.29217795,0.27426136
2428,0.9377462,-0.4252122,-0.06901616,0.6900859
2429,1.0712212,0.727624,-0.22864766,0.91059124
2430,0.013811368,2.136365,0.059307564,0.71403253
2431,1.6936928,-0.8988357,0.019088026,0.3650993
2432,0.29437962,0.18604855,0.10384911,0.31364703
2433,-0.4920827,-0.5017843,0.050213464,0.90860486
2434,-0.9026041,-0.78493834,-0.097226426,0.9873376
2435,-2.0769122,-0.18837962,0.03852607,0.32153368
2436,0.5672078,-0.22540265,0.07271456,0.37796557
2437,2.7676246,-0.28242737,0.033109076,0.62676895
2438,-0.85594624,-1.6231009,-0.06643792,0.91983473
2439,1.5182865,1.9699651,0.1630621,0.4442687
2440,0.64189017,0.61901027,-0.08892792,0.4458766
2441,1.6662769,1.3794448,-0.08378232,0.21688128
2442,0.9327561,0.7501129,-0.1296768,0.7871634
2443,-0.5740341,0.15009815,-0.2733005,0.2225442
2444,1.1065835,1.3661814,-0.050707687,0.65497184
2445,1.0785891,-2.3100045,0.14789902,0.1730653
2446,0.7848576,-2.1086547,-0.07528215,0.79299116
2447,-2.2756534,0.924494,-0.052530702,0.091980815
2448,-0.96801084,-0.9312067,-0.026076106,0.9519534
2449,0.39640865,0.4109352,-0.12843542,0.6826303
2450,0.34372988,0.77148676,0.063496016,0.71693385
2451,1.1085114,-0.15005116,-0.13833003,0.78293407
2452,-1.1294997,0.24317992,-0.12039901,0.4614743
2453,1.4446231,-0.8445114,-0.076050274,0.5115521
2454,1.6820419,0.16169207,-0.16308011,0.1139673
2455,3.1173973,-1.1711924,0.089318626,0.7161201
2456,-0.28613144,1.2062374,0.053552,0.84263813
2457,-0.25624463,-0.14403409,-0.11535628,0.86537087
2458,0.5958172,0.046617795,-0.08898251,0.67013645
2459,0.61790323,1.5068216,-0.049755286,0.6798872
2460,-0.35434392,0.74786335,-0.017173683,0.28768277
2461,-0.12785377,-0.7124512,0.08949001,0.7237344
2462,0.22942008,0.9099457,0.05190439,0.58042693
2463,0.64640117,-1.3856423,0.00839351,0.76221514
2464,-0.37382534,-0.13960709,0.08031466,0.5309355
2465,-0.36165425,-0.86589605,0.17679973,0.42919397
2466,-1.9218273,-1.6235708,-0.031613316,0.26238036
2467,-0.28880557,-0.13902536,-0.009299092,0.33343923
2468,-1.2989297,0.029997068,0.09594043,0.9017173
2469,0.50529593,0.7580139,0.0145560345,0.3030584
2470,-0.96661216,0.4860334,-0.042864457,0.9116527
2471,-0.18270086,-0.9079791,0.0058587543,0.21419549
2472,-0.7524672,1.1404382,0.09441388,0.26699412
2473,1.145285,0.6746943,0.20598046,0.7122109
2474,1.0756229,-1.6371036,0.09227922,0.23372924
2475,-0.67530805,0.77081853,0.20362373,0.5329639
2476,-1.8463767,0.21103138,0.109225154,0.9204273
2477,-0.0612085,0.7372958,0.036902484,0.36653578
2478,1.142135,1.4202181,0.03632295,0.9857427
2479,0.96965945,0.16469209,-0.047394138,0.69202244
2480,0.08518051,-0.19001961,0.019162314,0.41933322
2481,-0.53952867,-0.586832,-0.06939537,0.18789554
2482,-1.547221,-0.889281,0.14719468,0.40823603
2483,-1.218145,0.25999367,0.16267274,0.1938752
2484,0.22337237,2.005109,0.037721146,0.39526105
2485,-0.24455698,0.6632259,-0.02181077,0.57826257
2486,0.866205,0.69949216,-0.07231164,0.22564352
2487,0.127205,-0.60646117,-0.06404921,0.82968307
2488,0.39060444,-1.4400964,0.027020413,0.68683517
2489,1.3648901,0.8860837,-0.1287012,0.6996039
2490,0.20459458,-1.0174216,-0.07355647,0.6423098
