,u_x1,u_x2,u_y,u_x3
2080,-0.6087279,-0.5746276,0.57481337,0.06654289
2081,-0.7194634,0.13729507,0.006743312,0.31388563
2082,-0.28623727,1.9546467,0.13828695,-0.13586618
2083,1.489326,0.7659012,0.2066027,-0.7288165
2084,0.07870383,-0.7546281,0.5917926,-1.6485231
2085,0.08943237,-1.2292333,0.21422124,0.23747666
2086,0.542908,-0.59852165,0.00152421,1.8724575
2087,-1.3547213,-1.2561221,0.6775521,1.1585056
2088,0.61905044,1.3710434,0.89115214,0.8141766
2089,-0.51990825,-0.37281197,0.071291685,-1.0057305
2090,-1.3415194,1.3801439,0.44242406,0.5057394
2091,-0.21490954,-0.1662484,0.8423108,0.98821646
2092,-1.1173024,1.7211629,0.2855245,-0.32703376
2093,0.4148416,-0.54181707,0.75148034,0.5062033
2094,-0.12684157,-0.22354718,0.82947993,-1.0532824
2095,2.022531,-0.8773456,0.23645926,0.20635031
2096,-0.97269815,0.7122104,0.8870199,1.9378927
2097,0.8135021,2.3632739,0.43747187,-0.37797374
2098,0.15260988,0.17395055,0.49775302,-0.5350471
2099,-0.40482417,-0.63764757,0.5453421,1.553273
2100,-0.39853203,0.43506172,0.9977286,-0.34136078
2101,-1.0686158,-1.8076903,0.8800583,0.18818785
2102,0.83842975,0.42662844,0.46977258,0.88435054
2103,0.7680525,-0.09523207,0.54883504,-0.089387216
2104,-0.5089637,0.5082773,0.9081236,-0.97665787
2105,-0.7740649,-0.18428472,0.63229334,-0.21892849
2106,-0.33424777,1.1362933,0.042875886,-0.44596604
2107,-0.348608,1.3635799,0.6435001,0.3377656
2108,0.04031404,0.6821293,0.9157798,-0.6380204
2109,-1.5827823,0.23570848,0.52580893,1.3449497
2110,0.6815951,-0.2425981,0.5968418,-1.2179241
2111,-0.40570262,0.46631417,0.81660986,-0.7354413
2112,-0.71564347,1.1601281,0.35112894,0.9190468
2113,-0.57360256,0.42987898,0.9295982,0.6933351
2114,-1.1118973,-1.2275016,0.90156555,-0.08285458
2115,-0.22906654,-0.94444007,0.32802212,1.2701663
2116,0.37265614,-2.8825312,0.33629262,-0.44239005
2117,-0.11293791,-0.99271125,0.32178307,0.8564186
2118,1.0435785,-1.249554,0.4195857,-1.2243038
2119,1.2816794,-0.632213,0.55413723,0.08242716
2120,0.142027,-0.30639008,0.8861158,-0.25141877
2121,-1.2048221,-0.14377323,0.7517731,-0.03926303
2122,0.2981597,-0.4562224,0.3365432,0.08976599
2123,-2.150582,-1.1302183,0.50543725,-1.0149443
2124,1.8037155,-0.80712265,0.32144344,0.17950492
2125,-0.36150974,-0.5191453,0.0026108027,0.5122357
2126,0.16099124,-1.2672892,0.3664677,-0.4884097
2127,2.506214,-0.8227899,0.9211147,0.4586597
2128,1.018769,0.29988798,0.49753046,0.4522219
2129,-1.3721622,-0.2184382,0.29436564,-0.27963996
2130,1.6135854,0.19822203,0.43941176,0.75128216
2131,-0.24753655,-1.3174726,0.009367585,-1.2865497
2132,-0.53275114,0.92285705,0.10692108,-0.02565736
2133,-1.1119928,1.4179182,0.20559037,0.8956936
2134,-1.4275773,0.83661306,0.0102626085,2.3426452
2135,-1.5272723,-0.8348638,0.67662096,2.589559
2136,-0.45308775,-0.9187577,0.35064185,1.2749836
2137,0.95331836,-1.5987742,0.68834865,0.67850435
2138,-0.43166798,-0.5611215,0.13833404,-0.058637388
2139,1.4662404,-1.3332614,0.3694626,-0.12434269
2140,-0.6210243,-0.4711636,0.3240974,-2.382066
2141,1.393978,0.19126828,0.73290634,1.617043
2142,-0.563815,-1.4227955,0.6921586,-0.3191543
2143,0.6706688,-2.096176,0.30531323,-1.2601384
2144,-0.5763618,0.48385614,0.4166715,0.49726596
2145,-2.0852592,-0.5268814,0.20765471,0.70083344
2146,0.4596976,-0.07606384,0.04746771,0.3196167
2147,2.731986,0.16663909,0.13510835,-0.49655476
2148,1.2256868,1.6949483,0.42745197,-0.10356132
2149,-0.82723683,-1.4210635,0.96690595,0.69183415
2150,-1.2651262,0.45487866,0.41372633,-0.13262305
2151,0.39307275,2.7639136,0.49449694,-0.9821488
2152,0.09024753,0.18432257,0.5121155,1.0478278
2153,-0.5131611,-0.54664505,0.6706891,-0.14235707
2154,-1.5572152,0.7795359,0.5450977,-2.3218224
2155,-0.047470205,-1.7331895,0.06065035,-0.2668769
2156,0.082084455,0.20929347,0.1868732,1.4345713
2157,-0.52957284,1.3384149,0.071546674,0.88250566
2158,0.25347593,1.7077824,0.38786256,-1.0445075
2159,-0.5762912,1.2070507,0.3450303,-0.12695453
2160,0.17069237,0.0484842,0.38404465,0.004738077
2161,0.4354546,-1.5712507,0.7047802,-2.2834232
2162,-0.84787285,0.048553906,0.44978607,-0.08577478
2163,-0.93774694,-0.7556919,0.75759375,-0.19661641
2164,1.4408337,0.08108909,0.44554126,-1.1179329
2165,-0.4901992,-1.6192466,0.47684503,0.64788187
2166,-1.5605994,0.78923565,0.49354827,1.672393
2167,-0.49995106,-0.66135603,0.86258566,-0.2675427
2168,1.9986686,-1.1696692,0.19162142,-0.5354036
2169,-2.0525856,0.11716216,0.19958472,0.10012647
2170,0.5654963,0.5449919,0.24914217,-0.811694
2171,0.21730253,-0.87504315,0.10021651,0.2760698
2172,0.54350466,-1.8482367,0.75390947,0.92153305
2173,-2.370106,-0.95164937,0.028810024,-0.93888074
2174,0.61688477,0.35783756,0.9314121,-1.0596521
2175,-0.09074245,1.1445864,0.658731,2.243648
2176,0.563736,-0.07720297,0.7443428,-0.4030391
2177,1.306559,-1.0011946,0.14219832,-0.8148159
2178,-1.5109113,-1.201045,0.101833224,-1.4015126
2179,-0.08573579,-0.9482983,0.0106236935,-0.9251492
2180,-0.971956,-0.03589751,0.37833238,0.09470693
2181,-0.31299222,-0.2704826,0.9201,-0.2467682
2182,0.46637145,-0.61389714,0.5659877,-1.7936794
2183,0.077338584,-0.052373268,0.39601016,1.0731113
2184,-1.5444348,-0.87402314,0.51741207,1.7398789
2185,-0.82746917,1.4444382,0.06738973,0.3090229
2186,-0.99813676,-0.57591945,0.23181152,-0.7264896
2187,-0.7139445,0.49961296,0.4011805,-1.5160002
2188,0.8653269,-1.657125,0.3557372,-1.8140343
2189,0.06171221,0.7880298,0.23879898,-2.6450045
2190,1.1681494,-1.6956544,0.96078956,1.0377429
2191,0.2522779,0.91302407,0.536257,1.0270365
2192,0.28339693,-0.11735788,0.93136716,-0.56314045
2193,2.4763858,1.0449317,0.26260972,0.24958275
2194,0.841524,-0.53081053,0.7900239,-1.0956328
2195,-0.60101694,-0.47278458,0.79899645,0.6651837
2196,0.020846505,0.54457736,0.07648134,0.1251225
2197,-0.4455799,0.016008489,0.22729361,-0.79467595
2198,-0.72966135,0.2965865,0.59102464,1.2297094
2199,-0.7378271,0.9175737,0.11414611,0.78750896
2200,-0.027017731,1.4463593,0.08177626,0.66848636
2201,-0.39659464,-0.3936088,0.9441459,0.1868099
2202,-1.1516671,0.55194306,0.8147727,-1.3490186
2203,-0.76034963,0.4008623,0.78916526,-0.60510564
2204,1.3040206,-0.5699455,0.28359294,1.5884073
2205,-0.95310116,-0.40667126,0.7882955,0.5406946
2206,-1.0474825,0.91021293,0.8110366,-1.0764427
2207,0.17935641,0.33049676,0.092404604,1.4892663
2208,-2.7590096,1.8608756,0.3795936,1.5567015
2209,-1.7842467,-1.401661,0.5389565,3.0692852
2210,0.6182776,1.3622085,0.8731867,-1.665819
2211,-0.031179277,0.44318682,0.0077707767,-0.44040224
2212,-0.34308657,0.11901995,0.51777136,-0.2322325
2213,1.4770448,0.35637605,0.3407706,0.6188662
2214,0.99700457,0.38973802,0.63944316,-0.83503324
2215,0.57906306,-2.2398083,0.7926606,-0.5910435
2216,0.6925282,0.96777725,0.68052995,-0.13163707
2217,0.53667265,0.15519428,0.54418826,-0.53346616
2218,-0.70254946,2.0438838,0.56468105,0.36636543
2219,-1.7413242,0.060929637,0.09568763,-1.0686452
2220,1.9528453,-2.3835123,0.7388339,1.0078144
2221,-0.110453956,1.4178847,0.2746277,-1.1317526
2222,0.32205135,0.04009872,0.70024586,1.5418483
2223,0.7727416,-0.5725342,0.2077378,-1.1614102
2224,1.5984211,-1.3090078,0.00722456,1.3264697
2225,0.8368387,0.9674876,0.11827803,-0.88651234
2226,-1.0278392,-1.5303972,0.55548716,0.014976263
2227,0.6957638,-0.3913245,0.14909947,0.8191909
2228,-1.1050087,0.12027946,0.80463314,-1.094633
2229,-0.4378474,0.532408,0.6610904,0.28020757
2230,-0.7264168,0.79000986,0.15341961,-0.29630315
2231,-0.25512695,-0.09970619,0.42285132,1.0502056
2232,-0.29102352,-1.2878531,0.33230138,-0.37999228
2233,0.7105712,-1.2241122,0.019173026,-0.6534601
2234,0.33530822,0.77498704,0.110530734,1.3605547
2235,2.1322322,-0.9634833,0.44936407,1.191721
2236,0.54473615,-0.07579173,0.68672776,0.5517722
2237,-1.3200034,0.6162928,0.93370605,-0.24718563
2238,-1.2282783,0.50888944,0.62853897,-0.011237934
2239,-0.13805118,2.1201668,0.9252418,0.43606642
2240,0.23040345,0.035428822,0.58172286,0.83203906
2241,-1.5961188,-0.49389604,0.41986823,0.24891666
2242,-1.4428722,2.2532554,0.9158728,-0.168793
2243,0.5952439,-0.1770811,0.5503135,1.9049451
2244,-0.5437311,0.11885233,0.7955383,0.27764925
2245,0.8015973,-0.2772429,0.4205426,2.8213062
2246,-0.01629464,1.7246746,0.9363872,-0.5013848
2247,0.37646785,1.0744957,0.85508215,-1.1285101
2248,-0.6260081,-0.23739351,0.07486129,-1.0888708
2249,-0.537416,0.9501787,0.23220432,1.297372
2250,1.1041087,0.32412097,0.29513037,-1.4575866
2251,-0.09015137,0.42491966,0.43818104,0.47929868
2252,-0.7077995,0.21602443,0.26489913,-1.4752403
2253,0.0036832565,-0.86531323,0.83029854,-1.6349049
2254,0.45293695,-0.8523434,0.60921526,-0.27306938
2255,1.2181798,-1.391861,0.19420826,-0.74643517
2256,-1.1623363,0.4738386,0.8440623,-1.3510315
2257,-0.83732975,-1.4569379,0.3714317,0.4630157
2258,-0.3856802,-0.40903437,0.98711276,0.94015676
2259,1.157973,0.27483296,0.30024564,0.5187072
2260,2.3307235,-0.3615583,0.5024129,2.3016598
2261,-0.6428655,0.86677253,0.6247388,-0.4116491
2262,-1.2006469,0.42723462,0.6919191,0.10349567
2263,-0.6759579,-1.0915766,0.14130962,-1.0555742
2264,-2.0761588,-1.7366792,0.6377114,1.8321164
2265,-1.1642755,0.9586489,0.7609602,0.7200021
2266,1.1497706,-0.7207757,0.48865736,0.24246192
2267,0.59983945,-0.54573554,0.7418585,-0.11609639
2268,-1.7123775,0.9408891,0.11915302,-0.12501302
2269,0.14239739,1.62063,0.7059535,0.37331954
2270,-0.40441033,-0.26928023,0.72148657,-0.15690915
2271,-0.43947822,-0.6669054,0.16226363,-0.6215731
2272,0.9975259,-0.4737629,0.84116364,1.6570252
2273,0.15195602,-0.22685385,0.1631825,0.14323568
2274,0.26129517,-0.9630484,0.477072,0.6669153
2275,0.42792353,0.78189903,0.06573498,0.74667543
2276,-0.020166414,0.8075732,0.9756155,0.31178537
2277,0.8925749,0.19395223,0.080251336,0.29850426
2278,-0.5960022,-0.5954096,0.9491291,1.3721273
2279,-0.11139833,0.18433684,0.07594776,-1.3341981
2280,1.1134337,-0.5214406,0.4253875,0.5368545
2281,2.6089058,0.48536602,0.64214575,1.4827744
2282,-1.5314467,-1.7180741,0.28949463,-0.082406916
2283,-1.0611609,-1.1311837,0.48196173,0.50644886
2284,-0.26695898,0.53650045,0.83675814,-0.06645709
2285,-0.650396,1.0559051,0.22853768,0.4134885
2286,1.2878513,0.9652878,0.03563881,0.7992254
2287,-0.6342677,-0.7413749,0.9917414,0.32340714
2288,-0.63079596,1.0186545,0.26866555,0.0025337157
2289,-1.2379663,-0.98045266,0.44908834,0.014406066
2290,-0.11142148,-0.7122568,0.02458322,1.812294
2291,1.2157447,0.116160326,0.6792357,1.1272476
2292,0.8937862,1.7549968,0.7584542,0.8258734
2293,-1.8386047,0.6718524,0.562611,0.16360843
2294,-1.7074927,-0.6918764,0.61032,1.8232666
2295,-1.0383561,1.194798,0.6777526,-0.94145375
2296,0.41197032,-0.7534316,0.28502834,1.354412
2297,-0.036128342,0.09450732,0.337049,1.0635438
2298,0.56745034,0.57338965,0.25405312,-2.398102
2299,-2.095193,-0.4503571,0.3118981,-0.2981592
2300,0.18938664,-1.3468654,0.34500682,-1.0750304
2301,-1.312661,0.17431794,0.6995344,0.36636576
2302,-1.0469353,1.8971717,0.83146286,0.7553435
2303,-0.7450714,-1.0737771,0.893975,-0.13227277
2304,-1.1042293,-1.2785318,0.91215634,-0.11707235
2305,1.3497877,0.004441352,0.6500771,1.1393206
2306,2.9524586,0.18270467,0.22926033,1.0538093
2307,-1.0111014,-0.0056747203,0.22035992,0.34369436
2308,-0.16463833,0.41446355,0.68930006,1.7554348
2309,0.94720286,0.715421,0.6157228,-0.13310991
2310,0.82374495,0.17760791,0.85100234,1.1254321
2311,0.38576052,0.44841194,0.4804783,-0.94893795
2312,1.6840247,0.41063902,0.003956914,-0.4555808
2313,-0.7640028,0.9863688,0.17028832,-0.7739306
2314,0.39682922,-0.24139287,0.94921577,-1.4040015
2315,0.8491781,-0.16442993,0.7682208,0.9747218
2316,-0.37958568,-1.7380201,0.37947333,0.073577784
2317,-0.34830567,1.0075582,0.035998225,1.7497618
2318,-0.24388216,-0.4577117,0.35646594,-0.2650523
2319,-0.71310383,1.4422578,0.10507262,-0.33210242
2320,0.47398567,0.9543868,0.36829948,-0.677354
2321,-0.1751992,0.24986885,0.046875834,-1.1578711
2322,0.108443946,0.2033385,0.9793037,0.63318413
2323,-0.75582945,0.76418346,0.82351017,-0.06808003
2324,0.95437413,0.822229,0.76648605,-0.20260382
2325,0.034400277,0.47583908,0.47686648,0.56015456
2326,-0.94779956,-1.3061013,0.45753288,0.94802356
2327,-0.04800898,0.8162234,0.34024823,0.5542544
2328,1.3347372,0.2536444,0.9394947,0.23978433
2329,-0.027205158,0.13269797,0.023293495,-1.4523553
2330,-0.17021775,1.3205559,0.94142306,0.26905295
2331,1.233346,0.4166217,0.27224302,-0.9372086
2332,-0.92798036,0.7788521,0.69276035,0.71932
2333,-1.5450957,-0.49468035,0.68465483,-0.8881226
2334,2.0457501,-1.1653638,0.6426909,-0.17215747
2335,0.55739015,-0.9536674,0.6268923,-0.54122335
2336,-0.8124556,-0.38158327,0.16992795,0.6466766
2337,-1.0088357,-0.61552244,0.7836988,2.2930186
2338,0.034060027,-1.7289101,0.121884346,-0.94237244
2339,1.1534538,0.47871655,0.9763545,-0.9658101
2340,0.08275427,1.4051502,0.42452884,1.1769474
2341,-0.19287097,-0.037482284,0.7487365,0.79305744
2342,0.89520866,-0.22360262,0.5362165,-0.9202918
2343,-0.15674308,-1.4115154,0.573995,0.9969589
2344,-0.20896162,-0.14942563,0.8638567,1.3719174
2345,-1.7312322,-0.896088,0.039083958,-0.29669595
2346,-0.58576745,2.4131026,0.429168,0.23003307
2347,-0.44985947,-0.1412107,0.42419386,-2.0597236
2348,-0.37335527,1.4798417,0.06592393,-0.6686476
2349,-0.47992304,-0.11789256,0.6103759,-0.25645614
2350,1.7693894,-2.1289403,0.9390973,-1.264159
2351,-1.7814631,1.6257565,0.84863186,1.5425755
2352,-2.3109832,0.077599324,0.9282346,-0.35010237
2353,-1.1845176,1.9213378,0.49613583,2.1459322
2354,0.49649477,0.14668627,0.00055396557,-1.759276
2355,1.6278505,1.3495915,0.33920634,1.6844469
2356,0.1664682,-0.72896075,0.33102024,-0.7840632
2357,-0.9748478,-0.78670675,0.21312332,0.45785582
2358,-0.37783992,-0.9711096,0.6135926,0.22067383
2359,0.00064670685,1.708497,0.9177121,-0.1891361
2360,0.12091606,-1.4953599,0.6337067,0.5529657
2361,-1.2131177,-0.10785588,0.47352862,-0.25350076
2362,0.32724953,-0.31385282,0.43949425,0.21452196
2363,-0.78324705,-0.21951064,0.44359672,0.24421172
2364,-0.2545195,0.13306214,0.21160722,-1.2594063
2365,0.23973206,-1.0553453,0.36610723,-1.9318255
2366,-0.73828775,0.7391213,0.14870381,1.2307698
2367,0.77087563,-1.4378194,0.48422575,-0.4884966
2368,1.0805609,-0.7668565,0.19535959,-1.7584268
2369,0.58110315,-1.9331347,0.27956843,-0.6205461
2370,-0.56434053,1.5705892,0.3165381,0.42675933
2371,0.93533707,0.09809054,0.42097354,0.786913
2372,-1.1899408,-1.5821939,0.28429294,0.5639294
2373,-0.7635841,0.9449492,0.6409099,0.95275927
2374,2.535372,-1.3071116,0.4153415,-0.6345341
2375,-1.9412376,-1.1111785,0.024281025,-0.16983151
2376,-1.0161219,0.03945098,0.006984949,-1.6820952
2377,0.90878093,-0.4883313,0.91430557,1.1236051
2378,-0.424841,-2.2712846,0.82860017,1.89781
2379,-0.2762627,0.69470716,0.3308245,0.57600355
2380,0.87656146,1.8868947,0.8704946,-1.0937207
2381,1.616235,0.12723693,0.46256757,-0.4724852
2382,1.0791911,0.43969527,0.1947329,0.82277465
2383,0.08848257,0.18032213,0.9163743,2.225373
2384,-0.31468728,0.9790357,0.33105898,-0.46997762
2385,0.94771403,0.6584759,0.45764256,1.3906531
2386,0.85902804,-0.63674587,0.29334092,0.49991295
2387,1.6187463,-0.20404828,0.17074311,1.2201967
2388,-0.8245703,-1.5703887,0.028784037,-1.6126298
2389,-1.1084337,-0.92644185,0.1523819,-1.8323462
2390,0.15019064,-1.1516631,0.30628765,-0.06067353
2391,-0.21256864,0.7141957,0.03314519,0.465002
2392,-0.08541459,0.079221494,0.9816487,2.7201033
2393,-2.054128,-0.2608402,0.24231029,-0.23492494
2394,0.20279004,-2.2333934,0.43189895,0.01473629
2395,0.8010016,-0.8526979,0.571373,0.49245456
2396,-0.8501965,0.672779,0.5739796,0.5436159
2397,0.38330948,-1.5056506,0.8925406,1.1922309
2398,-0.29513222,-0.22045629,0.8721819,0.40659
2399,0.1534035,0.007435815,0.80294454,-0.9822563
2400,-0.30243173,1.7553371,0.57974684,-0.33029306
2401,-2.1187053,-1.2149783,0.88743484,1.6759192
2402,0.8791747,-0.6261491,0.5546012,0.74654275
2403,-1.3369486,-1.0668831,0.58437884,-0.17141692
2404,-0.08877071,-0.28144142,0.72292733,-2.0728998
2405,1.4186071,-0.20694727,0.34735453,1.2680207
2406,1.1401793,0.0073327213,0.013184428,0.19451433
2407,0.39030188,1.0125997,0.98535717,0.23657896
2408,1.0506159,0.78027344,0.876158,-0.67636466
2409,1.0175653,-1.0787898,0.909132,-0.38931426
2410,0.075494014,1.0125378,0.56892943,0.8822067
2411,2.211899,1.5382457,0.7900164,-0.033971976
2412,-1.4236108,-2.3480291,0.3207178,-0.15864189
2413,0.42636135,-0.05593945,0.041689754,-0.12494979
2414,0.15921035,-0.0442145,0.7901124,-0.4203701
2415,1.2418551,0.2501386,0.7084006,1.7628989
2416,-1.5561211,-0.12953079,0.59349036,0.67913413
2417,0.0323998,-0.24451359,0.92749405,0.6916865
2418,-0.30722103,1.5935293,0.26716948,-0.8041332
2419,-1.4278705,-3.0387456,0.8970096,0.52072954
2420,0.9343051,-0.813185,0.40389335,1.1453196
2421,0.31810066,-0.9867618,0.5742266,0.8069002
2422,-1.5166967,0.25141615,0.7664834,-1.4752792
2423,0.04103657,-2.7617352,0.6724782,1.0401994
2424,0.21904983,-1.4013506,0.45555604,-0.67324585
2425,0.7020262,-1.4214582,0.038429976,1.1190945
2426,2.7933776,1.10145,0.84334326,0.15279883
2427,-0.63735795,-0.23432173,0.97932136,-0.50110596
2428,-0.86445576,0.29551318,0.567616,-1.9577171
2429,0.07426274,0.6971931,0.56192684,-0.7572402
2430,-0.4939041,-0.22077349,0.5307497,1.9412286
2431,-0.23731513,1.2315048,0.43305075,1.179685
2432,-0.24939518,1.2426267,0.027941942,-0.9203936
2433,-0.8377498,0.25157592,0.5755881,0.32310423
2434,0.30623364,-1.3585184,0.9026642,-0.3804182
2435,-1.6093974,-2.306265,0.17309356,0.76006055
2436,-1.0723556,-0.4167656,0.9236387,-1.441546
2437,-0.78286666,1.6082588,0.9069543,0.6078511
2438,-0.10769269,-0.6264461,0.5473577,-0.7379817
2439,0.037359536,1.8811536,0.68907404,1.5685633
2440,-0.12429149,0.16798574,0.93224823,1.2700297
2441,1.1394658,-0.4428198,0.6058551,0.48884287
2442,-0.004768407,-0.5064137,0.40231407,-0.60591316
2443,-0.12462786,0.33364543,0.7784836,0.5289663
2444,0.32120863,-0.76137656,0.755618,0.7462217
2445,-0.120772034,-1.9817255,0.74801266,-0.81038946
2446,0.65126365,-0.3125071,0.6506951,1.1457607
2447,-0.42900556,0.510714,0.27675235,-0.08084071
2448,0.38939273,-1.5689638,0.36405957,0.51077014
2449,-0.40609717,1.7932427,0.52394366,-1.1739029
2450,-0.3152949,-0.45979744,0.26260602,-0.23773898
2451,0.80492556,0.15811676,0.7877482,1.221665
2452,0.0921361,0.7830987,0.3702016,0.10394121
2453,-1.3116115,-0.6836541,0.61793137,-1.0323247
2454,-0.9124618,1.0353788,0.89590955,-0.1497674
2455,-0.75431585,0.04104524,0.045141697,0.1637747
2456,-0.5569615,0.70802003,0.5781989,0.8183879
2457,1.4496722,1.4147809,0.17243671,-0.70549625
2458,-1.4629213,1.5250283,0.114096284,-0.17774649
2459,1.0806924,-1.2845991,0.15281117,0.28509635
2460,-1.6366632,-3.1864908,0.67609763,0.5419505
2461,-0.5440848,-0.50748914,0.3039838,-1.3179532
2462,-0.14408089,-0.28481707,0.0011332035,0.6105257
2463,-0.6334553,0.7702263,0.83419347,0.307313
2464,-0.97377527,0.6339613,0.54700005,1.0849952
2465,0.23161997,1.0126766,0.33774877,0.9926166
2466,-0.88133854,-1.2127897,0.45326197,0.15715434
2467,-0.41226748,-0.82693565,0.010312319,0.7287727
2468,1.9562136,-0.96174514,0.13733864,-0.47733662
2469,0.13445838,-0.3412667,0.14874017,0.86560065
2470,-0.27725127,0.87377334,0.8187909,-0.54693127
2471,0.89219534,0.8855838,0.19043899,1.5028138
2472,2.0979526,-1.0657514,0.24424171,0.2735947
2473,-0.86811,0.914709,0.1514504,0.25770992
2474,-0.21925935,0.67908305,0.892635,-2.049923
2475,-0.15461046,0.5557369,0.4310255,0.4996133
2476,1.2375745,0.26445577,0.4233688,-0.60102195
2477,-1.2714905,-1.4610726,0.7005838,-0.14697489
2478,-0.15732846,0.76955473,0.6229929,0.041906267
2479,1.3719496,-1.4020913,0.4657848,-0.66709316
2480,-0.029557766,0.19039826,0.98375344,-0.5089709
2481,-0.25445804,-0.0966991,0.5232996,-1.2132437
2482,0.43106797,1.0109437,0.9603348,0.21785113
2483,0.51907474,-1.2936343,0.21782398,-1.4175473
2484,-0.9926535,0.99563754,0.091005445,0.33102414
2485,-1.1195275,-1.4735807,0.49970365,-1.1944176
2486,1.4517972,-0.6063574,0.16909456,-1.6264273
2487,-0.2791646,0.46914065,0.4629699,-0.059348606
2488,-0.96530485,-0.12298589,0.42468047,0.20961143
2489,0.34345853,-1.9990462,0.19842684,-2.3805184
2490,-0.16647442,-1.3229119,0.29014134,1.0298879
2491,0.27411777,-0.67371637,0.87142086,2.4465022
2492,0.6231211,0.8513364,0.3067063,-0.5279951
