,years_experience,degree,nr_commits,nr_languages,nr_stars
3735,0.0,0.0,6.0,7.0,8.0
3579,3.0,0.0,33.0,2.0,6.0
3371,2.0,0.0,22.0,1.0,2.0
2415,1.0,0.0,14.0,4.0,9.0
3560,2.0,2.0,23.0,0.0,3.0
2433,3.0,0.0,37.0,7.0,1.0
3893,2.0,0.0,24.0,4.0,3.0
2346,1.0,2.0,15.0,5.0,0.0
3175,2.0,0.0,24.0,3.0,7.0
3160,2.0,1.0,25.0,8.0,1.0
2142,2.0,0.0,21.0,3.0,3.0
3729,2.0,0.0,24.0,4.0,2.0
3990,2.0,0.0,26.0,7.0,5.0
3937,2.0,0.0,23.0,2.0,10.0
2518,1.0,0.0,10.0,0.0,3.0
2401,1.0,0.0,16.0,5.0,2.0
2232,0.0,1.0,3.0,7.0,1.0
3632,2.0,0.0,23.0,0.0,7.0
3727,2.0,0.0,24.0,4.0,8.0
2709,3.0,0.0,39.0,10.0,2.0
2450,0.0,2.0,5.0,5.0,2.0
3907,1.0,0.0,14.0,2.0,4.0
2667,2.0,0.0,24.0,4.0,1.0
2724,0.0,3.0,2.0,28.0,10.0
2677,1.0,1.0,15.0,10.0,5.0
2098,0.0,1.0,4.0,4.0,3.0
2457,1.0,0.0,12.0,2.0,1.0
3946,1.0,0.0,16.0,2.0,3.0
3854,0.0,0.0,4.0,4.0,2.0
2488,1.0,0.0,12.0,0.0,5.0
3450,1.0,2.0,17.0,7.0,7.0
2014,1.0,2.0,15.0,3.0,7.0
3930,0.0,1.0,7.0,15.0,2.0
3692,1.0,0.0,19.0,8.0,1.0
2456,0.0,1.0,5.0,4.0,5.0
3092,3.0,0.0,32.0,2.0,1.0
2266,2.0,0.0,28.0,7.0,5.0
3162,2.0,0.0,22.0,0.0,6.0
2921,3.0,0.0,37.0,8.0,2.0
2577,0.0,2.0,2.0,2.0,4.0
3601,1.0,1.0,14.0,7.0,2.0
2101,1.0,0.0,14.0,1.0,0.0
2209,0.0,0.0,3.0,0.0,2.0
3747,1.0,1.0,12.0,2.0,5.0
2064,2.0,0.0,22.0,1.0,8.0
2507,1.0,0.0,17.0,7.0,4.0
2847,0.0,2.0,6.0,6.0,4.0
2513,2.0,0.0,23.0,3.0,3.0
3015,3.0,0.0,32.0,2.0,1.0
3956,1.0,0.0,12.0,2.0,8.0
3205,3.0,0.0,36.0,4.0,0.0
2040,2.0,0.0,26.0,6.0,7.0
3742,2.0,0.0,22.0,2.0,3.0
2870,1.0,2.0,17.0,4.0,2.0
3861,2.0,0.0,30.0,5.0,1.0
2335,1.0,1.0,13.0,1.0,3.0
2481,1.0,0.0,11.0,1.0,3.0
2972,2.0,0.0,23.0,3.0,3.0
2740,2.0,0.0,24.0,4.0,2.0
3445,3.0,0.0,35.0,4.0,2.0
3062,1.0,1.0,12.0,2.0,2.0
3470,1.0,0.0,22.0,14.0,9.0
