,years_experience,degree,nr_commits,nr_languages,nr_stars
3038,1.0,0.0,847.0,1.0,5.0
2612,1.0,1.0,846.0,6.0,7.0
2146,2.0,0.0,1858.0,2.0,2.0
2481,1.0,0.0,846.0,1.0,3.0
2718,1.0,2.0,849.0,6.0,2.0
2773,2.0,0.0,846.0,0.0,2.0
3087,0.0,1.0,846.0,3.0,4.0
3045,2.0,0.0,849.0,4.0,3.0
2456,1.0,1.0,851.0,4.0,3.0
2012,1.0,0.0,851.0,8.0,8.0
2109,0.0,0.0,846.0,2.0,5.0
3321,2.0,0.0,851.0,1.0,7.0
2077,1.0,1.0,845.0,2.0,2.0
3002,4.0,0.0,45.0,3.0,10.0
3651,2.0,0.0,852.0,3.0,1.0
2586,0.0,0.0,846.0,3.0,6.0
2174,1.0,0.0,846.0,2.0,0.0
3594,1.0,0.0,844.0,1.0,5.0
2850,4.0,0.0,47.0,4.0,10.0
2366,1.0,0.0,852.0,1.0,1.0
3486,1.0,0.0,849.0,1.0,2.0
2339,0.0,1.0,843.0,1.0,2.0
2841,0.0,2.0,848.0,7.0,4.0
2027,3.0,0.0,1856.0,5.0,3.0
3326,2.0,0.0,846.0,10.0,3.0
2907,2.0,1.0,849.0,3.0,10.0
2247,1.0,1.0,848.0,9.0,5.0
2463,2.0,0.0,854.0,3.0,1.0
2814,1.0,0.0,846.0,6.0,1.0
3891,2.0,0.0,852.0,5.0,5.0
3532,2.0,0.0,851.0,4.0,2.0
3329,1.0,1.0,848.0,1.0,3.0
3504,0.0,0.0,851.0,1.0,5.0
3481,1.0,0.0,848.0,3.0,9.0
2835,3.0,0.0,848.0,6.0,5.0
3104,0.0,2.0,844.0,0.0,8.0
3752,3.0,0.0,1858.0,1.0,7.0
2078,2.0,1.0,845.0,2.0,1.0
3065,1.0,2.0,847.0,3.0,2.0
2836,3.0,0.0,853.0,0.0,3.0
3652,1.0,0.0,850.0,5.0,2.0
3541,1.0,0.0,850.0,3.0,4.0
2065,1.0,0.0,854.0,12.0,3.0
2971,2.0,1.0,852.0,3.0,6.0
3892,0.0,1.0,853.0,0.0,6.0
3281,1.0,1.0,845.0,3.0,1.0
2238,2.0,0.0,850.0,0.0,7.0
2809,0.0,0.0,848.0,3.0,5.0
3780,0.0,0.0,845.0,1.0,3.0
3335,0.0,0.0,845.0,2.0,5.0
3520,1.0,0.0,850.0,1.0,1.0
3727,3.0,0.0,844.0,4.0,5.0
3601,1.0,1.0,847.0,1.0,3.0
3245,2.0,0.0,853.0,1.0,3.0
2161,3.0,0.0,849.0,2.0,2.0
2274,1.0,0.0,844.0,2.0,4.0
3107,3.0,0.0,855.0,0.0,5.0
2520,3.0,0.0,843.0,2.0,4.0
3862,2.0,0.0,1858.0,2.0,3.0
2553,2.0,0.0,845.0,0.0,4.0
2747,2.0,0.0,1856.0,5.0,4.0
3069,1.0,1.0,846.0,0.0,4.0
3513,2.0,1.0,1855.0,2.0,2.0
2308,3.0,0.0,2868.0,10.0,0.0
2639,1.0,1.0,849.0,6.0,4.0
2550,1.0,0.0,845.0,1.0,6.0
2555,3.0,0.0,1856.0,7.0,4.0
2752,2.0,0.0,851.0,1.0,5.0
3110,3.0,0.0,1857.0,10.0,6.0
2185,1.0,0.0,844.0,2.0,5.0
2275,2.0,0.0,1853.0,1.0,0.0
3655,0.0,1.0,853.0,3.0,4.0
2781,1.0,1.0,849.0,7.0,1.0
3251,3.0,0.0,1857.0,0.0,3.0
3006,0.0,2.0,848.0,2.0,4.0
3822,1.0,0.0,852.0,0.0,1.0
3493,1.0,0.0,853.0,3.0,2.0
2877,0.0,2.0,848.0,1.0,1.0
3218,3.0,0.0,1858.0,1.0,0.0
3287,0.0,0.0,849.0,11.0,1.0
3809,1.0,1.0,851.0,9.0,4.0
2777,2.0,0.0,849.0,1.0,0.0
2149,1.0,1.0,846.0,6.0,4.0
2548,1.0,1.0,848.0,7.0,3.0
2935,0.0,0.0,848.0,4.0,6.0
3363,2.0,0.0,1854.0,3.0,2.0
2131,1.0,1.0,840.0,5.0,3.0
2580,1.0,0.0,850.0,4.0,4.0
3361,1.0,0.0,850.0,2.0,6.0
2977,2.0,0.0,853.0,4.0,1.0
3671,1.0,0.0,852.0,3.0,4.0
2252,1.0,1.0,847.0,1.0,1.0
2058,1.0,0.0,849.0,3.0,1.0
3818,0.0,2.0,846.0,7.0,1.0
3280,2.0,0.0,849.0,1.0,2.0
3058,0.0,1.0,851.0,2.0,6.0
3071,2.0,0.0,848.0,1.0,7.0
3010,2.0,0.0,848.0,3.0,7.0
3266,1.0,0.0,853.0,8.0,0.0
2724,2.0,0.0,844.0,0.0,1.0
3060,1.0,1.0,851.0,3.0,7.0
2070,0.0,0.0,847.0,5.0,3.0
2052,3.0,0.0,851.0,0.0,3.0
2954,3.0,0.0,851.0,3.0,7.0
2434,2.0,0.0,853.0,0.0,4.0
2820,2.0,0.0,849.0,7.0,5.0
2996,3.0,0.0,855.0,3.0,8.0
3108,0.0,0.0,847.0,4.0,6.0
3398,1.0,0.0,844.0,1.0,2.0
3711,1.0,0.0,846.0,1.0,1.0
3984,3.0,0.0,1857.0,2.0,3.0
2073,1.0,0.0,845.0,4.0,3.0
3715,2.0,0.0,849.0,4.0,9.0
