,u_x1,u_x2,u_x3,u_y
2057,-0.376044,0.6767458,-0.097436644,0.16160965
2058,0.5568946,-0.42782283,0.07905142,0.12529695
2059,0.8532734,0.5856182,0.07030752,0.9265332
2060,-1.2706207,1.6206523,-0.21403173,0.030036092
2061,-0.7765529,-1.6203429,0.1463028,0.58702815
2062,-0.06833821,-1.1446781,-0.064032406,0.65699494
2063,-0.02115719,0.44081035,0.07132648,0.0483886
2064,-0.31878895,-0.023885151,-0.07089624,0.16337585
2065,0.9656874,2.0917857,-0.11064559,0.19357276
2066,-1.0871733,-0.7712806,0.19103593,0.24723303
2067,-0.89624566,-0.11521198,0.016965946,0.5759052
2068,-0.43384093,0.11226477,0.0050697243,0.14177835
2069,-0.81273913,-0.376146,0.058763564,0.9344064
2070,0.08479275,0.5403914,0.23464064,0.9960159
2071,0.78044194,-0.60209584,0.085746944,0.5148523
2072,-0.80503404,-1.3986024,-0.12867959,0.09965241
2073,-0.7808028,-0.58577275,-0.003998553,0.3609345
2074,-1.0790342,-0.12086896,0.07998696,0.31119096
2075,-1.8799917,-0.112771004,-0.035859954,0.46141553
2076,0.43200207,-0.15907764,0.05930243,0.19331253
2077,0.3073258,-0.37744617,-0.107821405,0.27351522
2078,-0.6156753,1.2091968,-0.085900836,0.17358685
2079,-1.4599533,0.7210066,0.05449566,0.89404917
2080,-1.2403405,0.78950167,0.010385588,0.6805426
2081,1.2756454,0.5478603,-0.12244367,0.30180645
2082,0.30253577,-0.66230494,0.27803287,0.91901696
2083,0.83520496,0.7267696,-0.031658933,0.21449578
2084,1.6195422,-1.3796525,-0.10916629,0.49144816
2085,1.78249,1.0240052,0.08998407,0.9427304
2086,1.4898605,-1.534102,0.14561538,0.40385044
2087,-0.25338504,0.7102102,0.054130074,0.9780549
2088,-0.10258861,0.5375884,0.07605733,0.34909737
2089,0.48353136,-0.16728586,0.17401573,0.049458742
2090,-2.0981374,0.56949544,0.09617367,0.37744486
2091,0.6598011,-0.6319408,-0.09403122,0.5397661
2092,0.43120965,-0.9629739,-0.08820739,0.6121595
2093,0.0271796,-1.4100288,0.020810854,0.6974853
2094,-0.75860363,-1.0966676,-0.08019008,0.5675163
2095,-0.608967,-1.3484755,0.18570022,0.023481727
2096,-0.006362302,1.9677588,0.04900926,0.9700552
2097,-0.8296091,-0.9276706,-0.1613686,0.976702
2098,-0.64299005,2.1893091,0.08009568,0.7285346
2099,0.1277093,-0.83622247,0.015782386,0.822404
2100,1.7089343,0.5524063,0.024791293,0.07909596
2101,-0.033811122,-1.7113194,0.012805906,0.865674
2102,0.110418335,1.3447062,-0.111554645,0.622707
2103,-0.3670118,0.49035743,-0.059154242,0.63218224
2104,-0.7989049,0.06163586,-0.049297392,0.8379344
2105,0.14321545,0.26849005,-0.051864143,0.31798792
2106,-2.7565715,0.27785173,0.11947503,0.788764
2107,0.53112584,0.21865778,0.102779485,0.7310755
2108,2.0441592,0.76952344,0.0073354277,0.3322786
2109,-0.5615962,-0.47993547,-0.07825769,0.7814424
2110,-1.3915727,-1.3113468,-0.032745935,0.0033825636
2111,2.109167,0.25131807,-0.06302302,0.6233734
2112,1.0142751,1.9677296,-0.18129884,0.558761
2113,-0.9953906,0.72444487,0.12226154,0.10893273
2114,-1.3501804,0.572105,0.11681499,0.54924953
2115,0.1863076,3.0713167,-0.0050645336,0.7527025
2116,0.10256563,0.7388724,-0.090244874,0.68194246
2117,-0.005319127,-1.3220979,0.016927844,0.49114597
2118,-0.55620193,-0.7949395,0.08081281,0.0032281876
2119,1.0621818,-1.2632393,0.03299562,0.106796384
2120,1.313066,1.1636788,-0.310677,0.08871853
2121,-0.82807225,0.8091678,-0.1801264,0.4980923
2122,-1.3073729,-0.99191475,0.16081642,0.004764557
2123,-0.8046258,-0.66869575,-0.046943005,0.0032389164
2124,0.25367525,0.6787188,0.057956666,0.023026109
2125,-2.7949414,-0.36683378,-0.06029446,0.49530756
2126,0.82069397,0.33861765,0.024610056,0.4541124
2127,0.13138585,-0.0102072675,-0.07445541,0.28436768
2128,-0.5452539,0.941899,-0.019910783,0.8637171
2129,0.036013372,-0.07349913,0.038221113,0.45678484
2130,0.9616294,-0.14519541,0.2746417,0.72249055
2131,-0.86729884,0.008418942,0.03993253,0.64516234
2132,0.5488376,0.6341196,0.109746434,0.12561357
2133,0.06730777,1.0607747,-0.11136085,0.6930058
2134,1.2533683,0.7043203,0.029052615,0.24764514
2135,-1.1272508,-1.0896555,-0.059146054,0.08789706
2136,1.032081,-1.7808295,0.06318699,0.14975774
2137,-0.3843547,-1.176633,0.15894327,0.19540966
2138,1.0419015,-0.31472525,-0.10970195,0.75028014
2139,0.6248575,1.2162148,0.010631162,0.65686786
2140,-1.5814629,-0.43209147,0.015732227,0.95596826
2141,-1.2474388,0.11804949,0.1482387,0.9900795
2142,1.027161,0.13119173,0.10706353,0.88080084
2143,-0.40549988,-1.3308504,0.01614638,0.55424976
2144,-0.8508001,0.35038146,0.030383885,0.81930065
2145,1.5910707,-0.37871203,-0.062105954,0.86788404
2146,-0.46182472,0.61127406,0.054635514,0.9118402
2147,1.0271778,0.87181276,0.042608127,0.35609472
2148,-1.0276984,0.3129356,-0.000647167,0.3357066
2149,1.2477046,-2.0429208,-0.030508721,0.71180356
2150,-1.7503748,2.065414,-0.06586524,0.5400231
2151,-0.4245784,0.7752417,0.035816193,0.8345976
2152,0.364216,-0.57505196,0.04218517,0.116429925
2153,-1.260549,-0.99335164,-0.11977661,0.9568199
2154,-1.6278973,-0.009008374,0.00302999,0.45146072
2155,-0.8032273,-0.8963055,0.032827076,0.8242651
2156,-0.4388244,1.0147246,-0.16822197,0.6617098
2157,-1.068363,-0.4967414,0.124491565,0.6063528
2158,-0.9871922,0.83807564,0.255138,0.66621256
2159,-0.7867605,0.8072416,-0.010276403,0.2587644
2160,1.3007133,1.1270627,-0.116209924,0.12978458
2161,1.3956679,-0.18984649,0.02934948,0.3219242
2162,-1.9147459,0.8008435,0.13379078,0.7707281
2163,0.21978202,-0.42253,-0.04504593,0.6684878
2164,-0.610302,0.55572194,0.034676544,0.22625387
2165,-0.3198763,-1.4673387,-0.0006077229,0.4834746
2166,-0.0790286,-0.73962736,-0.09586259,0.3279301
2167,1.4051237,-3.4033139,-0.14418703,0.3134948
2168,-1.3283204,-0.83660734,-0.08247026,0.023285866
2169,0.30989465,0.285439,0.19272262,0.09306371
2170,0.7950438,1.436966,0.018429948,0.5084102
2171,-1.2917023,-1.8511794,0.18740778,0.41815054
2172,-0.6258053,0.065775655,-0.04966903,0.7073655
2173,0.08450785,-0.99149656,-0.04916834,0.54963815
2174,-1.0883687,0.051791437,-0.044758458,0.63222945
2175,1.650211,-0.94344777,-0.021776775,0.17295027
2176,0.42727357,0.4164278,0.029803783,0.31484222
2177,0.07072896,0.3931586,-0.1766693,0.6989573
2178,-2.5792642,-1.2065217,-0.0146193225,0.083405256
2179,-0.10416668,-0.79696083,0.008726831,0.6911552
2180,0.87319446,-0.08076845,-0.08755403,0.16956925
2181,0.30731267,-0.6805172,-0.106731236,0.75216603
2182,-0.42526194,0.32063705,-0.15382414,0.21116161
2183,-1.2643238,-1.425841,-0.0347579,0.8378675
2184,-1.4445795,1.4371641,0.0008773945,0.4699403
2185,-0.5579786,-0.07860506,-0.15006043,0.09286022
2186,-0.62183154,-1.6588519,0.14461587,0.3447399
2187,1.0601901,1.0098021,0.09354131,0.7852349
2188,0.34324932,0.24412152,-0.040030554,0.53589725
2189,1.0090561,-0.70055443,-0.13271871,0.6220056
2190,-1.0946608,-0.34286886,0.09246696,0.70081174
2191,0.6123954,0.9708642,0.10890025,0.16359758
2192,0.5320389,-1.2553085,0.13215193,0.47220373
2193,-0.83779436,-0.15196252,0.07683724,0.58478665
2194,-0.90471727,-1.5126765,-0.032572642,0.73507845
2195,0.6355122,-0.85617864,0.11156209,0.91976535
2196,1.7527474,2.535156,-0.021197116,0.32157886
2197,-1.5909556,0.24175204,0.09338331,0.06848395
2198,1.837059,0.46408,-0.046559755,0.95665467
2199,-0.362465,2.4694183,-0.07457874,0.95155406
2200,-0.64356333,0.26871154,-0.13415958,0.0169878
2201,2.2323942,-0.5297722,0.016464544,0.12083924
2202,0.42487845,-0.15213089,-0.04695225,0.88851845
2203,0.29878923,-0.44558647,0.11653205,0.27125347
2204,0.9402445,-0.7682863,-0.12851201,0.9733583
2205,0.40920994,0.25774205,-0.02809428,0.44086754
2206,-0.25425312,0.61999136,0.13200031,0.94578826
2207,0.39670894,1.1952971,-0.013014431,0.25954437
2208,-0.42691073,2.3324986,0.009535409,0.2934357
2209,-0.3471588,0.2817301,0.039120663,0.8323487
2210,1.1688763,0.95696354,-0.10594332,0.9858042
2211,0.6246298,0.028813256,0.088508055,0.5969634
2212,-0.22456016,-0.22684743,-0.058610518,0.6898072
2213,-0.29500395,-0.38926724,0.02157262,0.1557368
2214,-0.47476366,1.5360808,-0.0063615046,0.7596444
2215,-0.9402605,-0.18000917,0.14275514,0.8784746
2216,-0.40448853,1.563019,0.011111465,0.14340293
2217,-1.2430767,1.0431584,-0.076764666,0.6766249
2218,-0.29846194,-0.5964538,0.14021675,0.8099624
2219,0.7818414,-0.3048183,0.03125101,0.74662983
2220,0.121157475,-0.53958845,-0.06186522,0.23557723
2221,0.26186228,0.01098079,0.008980799,0.19194257
2222,0.0913631,-0.82326704,0.15420562,0.05724168
2223,-1.4646713,0.9400912,0.03692036,0.7077396
2224,1.5059371,0.15619238,0.01804752,0.87924814
2225,-0.89201546,-2.1912282,0.0226961,0.15024829
2226,1.0834521,-0.07007817,-0.003196256,0.10706663
2227,-1.1050875,0.19113863,0.055848476,0.3623886
2228,0.10830989,0.9301006,0.13279253,0.8368119
2229,2.059416,-0.72829956,-0.020830017,0.29059124
2230,-0.9756998,-1.4574546,-0.08804973,0.4290483
2231,-0.40335312,-1.117347,-0.035000898,0.18974018
2232,0.6702558,0.13214059,-0.035135563,0.96913517
2233,-2.0290227,-0.6671894,0.058261156,0.6191673
2234,-0.43220526,-1.8735893,-0.043820854,0.8430042
2235,0.9128147,-1.0372614,0.07748508,0.5272244
2236,-0.05577605,-1.0759953,0.123525776,0.22478926
2237,0.35749227,-1.6576313,-0.06259837,0.9106536
2238,0.27850553,-1.2517055,-0.17056046,0.4336896
2239,-0.20536007,1.3797938,-0.14602691,0.06059265
2240,0.1182535,-1.5142169,0.030310044,0.16719258
2241,-0.37738198,1.8453466,-0.03932272,0.88906264
2242,0.8203207,0.48060295,-0.03417691,0.78790987
2243,1.0507317,1.5873681,-0.13094251,0.66560125
2244,1.0277375,1.9236251,-0.027701965,0.39466417
2245,-0.068020426,-0.7689115,-0.19253318,0.26372945
2246,0.5571898,1.3148973,-0.011017437,0.1694858
2247,0.29086593,2.0038216,0.08439811,0.15589797
2248,-1.0762875,1.1067064,0.037990797,0.06312299
2249,0.9627808,1.569251,0.041485887,0.22896564
2250,1.4501126,1.806359,0.1613581,0.13755035
2251,-1.704204,-0.52881044,-0.04107474,0.5258944
2252,0.91144127,-0.012597633,-0.10146294,0.25133502
2253,0.31324562,-0.9023577,0.20418325,0.600611
2254,-0.12940904,0.40610775,-0.14214878,0.3032012
2255,-0.40419602,-0.821268,-0.120340064,0.13268757
2256,-1.603768,-0.1281222,-0.11782622,0.1475184
2257,-2.0748427,0.53046364,0.089082286,0.76198435
2258,0.14735143,0.41700143,0.05889821,0.056728005
2259,-0.8580918,-1.8150465,0.075220846,0.41548622
2260,-0.5108092,-0.28774092,-0.006793956,0.5082364
2261,1.7369729,-0.45595378,-0.011560424,0.14641273
2262,-0.76489615,-0.9624339,-0.11320975,0.86586666
2263,0.40774244,0.13410078,0.12824665,0.455657
2264,0.49502096,0.68628734,-0.041530784,0.11355889
2265,0.5601119,0.33669084,0.015435025,0.2408197
2266,1.3477107,0.8809009,-0.010218279,0.8270519
2267,0.6424744,-2.3424618,0.003957329,0.11745775
2268,1.6584753,-0.0978607,0.1050136,0.6607561
2269,1.6308751,-1.613586,-0.12847117,0.81834745
2270,0.31841373,-2.876155,-0.029201938,0.17530024
2271,-0.0028670433,-0.5034751,-0.16939469,0.3043425
2272,-1.075837,0.9541405,0.008884737,0.17146802
2273,-1.3668766,0.90953124,-0.29081947,0.00089120865
2274,0.5502277,-1.1463546,0.07973384,0.66259384
2275,-1.5525769,0.04080809,0.26051882,0.9046546
2276,1.6188638,0.6352434,0.14886902,0.23223639
2277,0.32240734,1.1617348,0.015975205,0.19236708
2278,-0.5676622,0.1843326,-0.01062733,0.58715975
2279,0.83300465,-0.37797824,0.04967419,0.42683756
2280,0.5748079,0.7630148,0.047475416,0.5966265
2281,-0.2736994,1.142659,-0.024717763,0.07877123
2282,1.1731379,-0.19927882,-0.08742836,0.6195339
2283,0.14945722,-1.6531103,0.00090575306,0.2871492
2284,-0.2590287,-0.701017,-0.12692192,0.36778474
2285,0.24602632,-0.46791533,-0.05815282,0.37816226
2286,-0.0853744,-1.0544684,-0.04789969,0.12832189
2287,-0.07484239,-0.003949053,-0.0032316537,0.2030952
2288,-2.2365127,-0.44643208,0.054805685,0.22757292
2289,-0.18021446,1.7309493,0.0010941046,0.6572449
2290,0.7637691,1.8902975,0.015845869,0.9251368
2291,-0.26874858,-1.2787619,0.085828364,0.4785781
2292,0.22977138,-1.0238974,0.0029359716,0.07303977
2293,-1.0207807,1.7466793,0.017661931,0.61713076
2294,0.95031244,-1.7749978,0.07280792,0.12317634
2295,1.0228171,-1.4716533,0.0022459577,0.2645402
2296,1.3900207,-0.1285015,-0.024515344,0.19965446
2297,-1.3378563,1.1300809,0.016799545,0.18678999
2298,0.9588462,-1.0563585,0.05254382,0.6703061
2299,0.2540897,1.5021644,0.16861197,0.11635983
2300,-0.3219917,0.32094815,-0.03689092,0.46986103
2301,0.489244,-0.69721466,-0.1077382,0.008209705
2302,1.7195919,-0.4472361,0.11013869,0.38851893
2303,0.91012293,2.1299396,0.09174321,0.95394707
2304,-1.3923577,-0.38458443,0.10668025,0.4518262
2305,0.61777157,0.4858471,0.035528697,0.791548
2306,-1.4129617,0.51870584,0.085371174,0.55521774
2307,-1.4607599,-0.5747446,0.15275109,0.9347087
2308,-0.9601998,-2.143466,-0.21208899,0.52846515
2309,0.5971816,-0.33974904,-0.017499652,0.79408467
2310,0.8116402,1.8282026,-0.08337652,0.9413427
2311,-1.1136074,0.44081628,0.14102116,0.025753498
2312,-0.72950506,-2.412579,0.04368424,0.599697
2313,-1.5519699,-1.1254381,-0.14592615,0.9008982
2314,-0.37739033,0.5490714,-0.12869819,0.96724176
2315,0.56007624,-0.4819005,-0.03304742,0.8026694
2316,-0.42628038,-1.3656682,-0.1061731,0.39453888
2317,-1.1051238,-0.7198188,-0.20680963,0.32117927
2318,0.78515285,0.76702034,0.069568805,0.6093875
2319,0.3302992,0.11491885,-0.019797137,0.31088805
2320,-1.1863607,0.57237875,-0.14087912,0.6821319
2321,1.2129372,-0.82909155,-0.1225425,0.76457644
2322,0.14076781,-0.3808763,0.081167676,0.92858076
2323,0.25050429,-0.5301532,-0.18736048,0.094393015
2324,-0.52892315,0.46838394,-0.051781982,0.3579327
2325,0.2947151,0.17924802,0.052566737,0.5469935
2326,-1.6470642,-0.049848884,-0.13562332,0.15525436
2327,0.74426335,-2.141272,-0.061854403,0.8857964
2328,-1.1120299,0.48900518,-0.047626395,0.7876754
2329,1.275746,-0.3324646,-0.020107932,0.05125022
2330,-1.6183938,-0.95873624,0.083819956,0.69821024
2331,-2.91593,0.5605478,0.036691796,0.6087407
2332,2.0031657,-1.3773614,-0.00595306,0.6494622
2333,0.8839304,1.0865458,-0.053571273,0.33705068
2334,0.5341007,-0.589198,-0.123674884,0.7289324
2335,1.0580282,1.3147583,-0.061008524,0.30011296
2336,-0.5103713,0.005158214,-0.036401786,0.7789608
2337,-0.70094365,0.6434128,-0.17361072,0.09905958
2338,0.66022056,0.15227403,-0.06791965,0.072188616
2339,-0.6459227,0.44516593,-0.09842075,0.98927546
2340,0.76489836,0.7097761,0.05578227,0.68444765
2341,0.031020083,-0.58737516,-0.30126527,0.7112284
2342,0.07926226,-2.4514625,-0.098806046,0.43846822
2343,-0.24762468,1.6551615,-0.07702334,0.7687969
2344,-0.36887974,1.8216579,-0.07188268,0.035634518
2345,-0.37554055,1.6700746,0.029503593,0.39774406
2346,0.121050015,0.20979775,0.051035114,0.32903445
2347,1.1302326,0.4475784,-0.02742563,0.29272962
2348,0.6621741,-0.71016955,0.07614459,0.17272651
2349,0.20733024,-2.268519,0.006984947,0.2700435
2350,-0.93461293,0.7714599,-0.09754959,0.428957
2351,-1.6178747,-0.1568181,-0.05134471,0.5249338
2352,0.8429385,-0.006245165,-0.047353487,0.34589756
2353,0.39886677,-0.09173324,-0.07380825,0.8649498
2354,1.4574783,0.5034217,0.21889019,0.17147744
2355,-1.3345249,-0.17194547,-0.03393128,0.97473824
2356,-0.9815024,0.32470965,-0.23949292,0.4528936
2357,0.09650021,0.36644214,0.11890755,0.68924415
2358,1.8633455,-0.6429687,-0.13559881,0.7220955
2359,0.19669577,-1.5369949,0.008055246,0.4637729
2360,-0.051413987,0.13326503,0.015510689,0.970386
2361,-0.66156983,-1.0859277,0.17026429,0.6452837
2362,-0.025025763,0.018256791,0.07516032,0.7997706
2363,0.66397,-1.174248,0.038888477,0.23990369
2364,-0.6700532,0.38693473,0.07277097,0.33551955
2365,0.38356033,-0.63450307,0.061972957,0.94463
2366,-0.9008882,-1.7664255,-0.115566365,0.36321914
2367,0.3402231,-1.3396778,-0.06818434,0.9393053
2368,-0.33093563,-0.73809314,-0.032331537,0.16406691
2369,1.0280234,-0.8479726,-0.04084269,0.8915981
2370,-1.1461562,0.32087106,0.21038423,0.6280582
2371,-1.0623602,-0.06539489,-0.02727202,0.6017982
2372,-0.3810585,0.45666954,0.054690816,0.7955338
2373,-0.07916138,0.56289834,-0.074397825,0.776891
2374,-2.1206918,0.8414614,-0.025168091,0.9552032
2375,0.051488332,0.515859,0.013032076,0.24159539
2376,-1.6215936,1.2723135,-0.13988185,0.029115796
2377,-0.75582355,1.1513954,0.15593518,0.24798512
2378,-0.5236571,-1.6659602,-0.004516627,0.23664916
2379,0.6929662,1.2644105,-0.047428314,0.9610152
2380,-0.46779498,0.504352,-0.00087561656,0.91094375
2381,0.82425517,-1.9419224,-0.020503262,0.66418564
2382,2.0445406,0.3134079,0.17613803,0.55989945
2383,0.37863195,0.4319358,0.030048816,0.6908256
2384,-0.36630648,0.3844369,0.13490464,0.82171273
2385,-0.043999143,-0.091124706,-0.02283902,0.92148614
2386,0.56492347,-0.23485984,0.012596699,0.7275164
2387,-0.4298188,0.1861878,0.021949703,0.5102211
2388,-0.037042126,1.210757,-0.062541746,0.23505378
2389,-0.30842164,2.046104,0.12735625,0.639711
2390,0.81924105,-0.94400007,0.026349446,0.22678137
2391,0.0772169,-1.5544487,-0.07642534,0.59366226
2392,-1.6306353,-0.24205495,0.025146797,0.4646175
2393,-0.18550453,-0.5956122,-0.009601194,0.92715955
2394,0.8426729,0.9922894,0.07802933,0.3710686
2395,-0.2871744,0.71540546,-0.15152304,0.90828717
2396,1.0847213,0.82975227,0.109510936,0.8062142
2397,-0.37722737,1.2708158,-0.0029925467,0.79809046
2398,-1.9260533,-0.15038903,-0.12551613,0.049335003
2399,1.1058761,-2.8685365,-0.014671725,0.39515066
2400,0.21393734,0.3641093,0.06820441,0.26303768
2401,0.57321817,1.4492604,-0.0014376031,0.7875576
2402,-1.7466689,-0.8870512,0.045143895,0.38246286
2403,1.7130308,-0.6163197,0.04425722,0.7102585
2404,-0.55459887,2.5697858,0.09142941,0.97593176
2405,-0.4430064,0.2883562,-0.0809428,0.95665157
2406,-0.6276308,0.76282734,-0.05272722,0.9772903
2407,-0.24499977,0.03072053,0.14780597,0.79987466
2408,-0.8035182,-1.1128411,0.16516036,0.107079506
2409,-0.8510713,0.05314184,0.14794526,0.77333117
2410,1.1921793,-0.2176322,-0.02643987,0.70782197
2411,-0.61324066,-0.8518112,0.066211164,0.35556543
2412,-0.24051368,-1.0182055,-0.058333177,0.65466833
2413,-0.92412233,-1.9634923,0.0776102,0.19995904
2414,-0.7120727,0.28135294,-0.07879057,0.7194426
2415,0.45652363,-1.2731433,0.10627488,0.59582686
2416,1.6512775,-0.8924052,-0.049948517,0.9921591
2417,-1.5383621,0.18715927,0.15258212,0.97395587
2418,-0.8099195,0.040800013,-0.05255592,0.933143
2419,0.24366008,0.30858755,0.036520567,0.13985062
2420,0.9378047,0.47187704,0.058893126,0.7703723
2421,-0.34219393,2.2079866,-0.07515269,0.32194054
2422,0.124760814,1.1040064,-0.049895618,0.5572367
2423,0.91471946,0.38798317,0.10425349,0.1859684
2424,0.38865793,0.9422311,0.078723766,0.30145407
2425,0.12057985,0.040251534,0.15339503,0.7383673
2426,-0.72823995,-0.17896698,-0.07698934,0.44511223
2427,0.39368457,-0.3672378,-0.016896699,0.9385221
2428,-0.8921423,0.78415644,-0.060224023,0.27751327
2429,0.34881133,2.070326,0.08674222,0.3465072
2430,-0.44543174,1.2541428,0.11841895,0.341846
2431,0.1209284,-0.10006626,0.0020835744,0.44842494
2432,0.25117868,1.4787549,0.032702666,0.50609565
2433,0.08920167,-0.68268317,0.11883905,0.76090837
2434,-0.98827463,-1.4979435,0.057934362,0.15585852
2435,-1.3006223,0.5911824,-0.15878785,0.8791703
2436,-1.2542696,-1.6903622,-0.049053583,0.1503762
2437,1.3561308,-0.0019329501,-0.01710476,0.3773495
2438,-0.14979883,-1.177452,0.013367355,0.17256653
2439,0.9910557,1.6857979,0.07033312,0.41095376
2440,0.8754142,-0.3212988,-0.044293284,0.8296807
2441,-0.804682,-2.3182871,0.062167943,0.36198747
2442,0.48452607,-1.3478875,-0.06968131,0.7072729
2443,-0.5919119,-0.38834485,0.10777288,0.68947923
2444,-0.48524514,-0.652235,-0.024776764,0.19991505
2445,-0.945586,1.0031767,0.021306764,0.24663067
2446,1.5314713,-1.3839703,0.0030800053,0.06614077
2447,-1.3337238,-0.27484366,-0.07054161,0.6689718
2448,-0.54876864,1.4816556,-0.038801167,0.6495278
2449,-0.019799994,0.20674714,0.064522915,0.37032282
2450,0.7369759,0.5244107,0.12020337,0.4528842
2451,0.57413757,0.5023431,0.09179898,0.73558915
2452,0.5218153,-1.718702,0.022930168,0.0060374737
2453,-0.36591792,1.2023654,-0.0728499,0.95690346
2454,-1.1408181,-1.183596,0.07393625,0.7147938
2455,-0.27297047,-0.30563197,0.037625007,0.52244985
2456,-0.6535614,-0.1055467,-0.03792235,0.55784523
2457,-0.14095117,-0.5198183,-0.063749634,0.63760054
2458,-1.5604064,-0.39776546,-0.018646007,0.351776
2459,-0.75391716,-1.4561465,0.16399203,0.66404617
2460,-0.8414991,-0.7720384,-0.023543982,0.23749685
2461,-1.216614,0.46704087,0.006783278,0.70639515
2462,0.29224965,-0.6762993,0.1063201,0.25272977
2463,-1.5467947,0.046406005,-0.07743185,0.17878127
2464,0.33233213,-0.21295378,0.039131176,0.036456704
2465,0.9395929,2.2644858,-0.018443273,0.84659696
2466,2.8690944,1.5571696,-0.0066691586,0.07160771
2467,0.72944665,-0.1341151,-0.2387414,0.23614132
2468,0.98180646,-2.2148702,0.08707287,0.13203382
2469,-1.6106741,-0.5141563,-0.08152097,0.20739329
2470,0.511862,0.57472575,0.07963319,0.17132688
2471,-1.2896816,-0.0031022106,0.0848888,0.98187625
2472,-0.06473641,0.9236533,-0.077593215,0.98548746
2473,0.49234965,1.5043092,0.043514945,0.78693783
2474,0.52064127,-0.41091064,-0.07901444,0.045022488
2475,-1.6904694,-0.7067393,0.017475393,0.9019933
2476,-0.44449177,1.5683088,0.0566732,0.6724868
2477,-0.9643562,0.46909496,-0.014920748,0.96219647
2478,-0.4098194,-0.22894447,0.121711366,0.52121687
2479,0.74955326,0.32781482,0.020954607,0.8059634
2480,-0.029345814,0.08464821,-0.13879842,0.46536148
2481,-0.34487998,-0.68017524,-0.10976654,0.49458945
2482,-0.6134516,-0.86320645,-0.03278216,0.4949305
2483,-1.1347734,-0.6107924,-0.027020862,0.21075141
2484,-0.5926811,1.7308291,-0.11897772,0.12334049
2485,-0.4833075,0.09570109,0.110348456,0.336331
2486,-0.35843322,-0.5146526,0.10405325,0.8831396
2487,-0.5123711,0.8487526,0.09990653,0.7923895
2488,-0.4799948,-1.3373402,0.088196896,0.49272704
2489,1.5560225,0.76667315,-0.035902344,0.32500684
2490,-0.47080603,0.7054148,0.19556205,0.1698246
