,years_experience,degree,nr_commits,nr_languages,nr_stars
2797,2.0,2.0,2024.0,1.0,14.0
3573,3.0,1.0,3031.0,5.0,13.0
3026,1.0,3.0,1017.0,2.0,15.0
2924,1.0,3.0,1014.0,11.0,19.0
3414,0.0,3.0,3.0,2.0,13.0
2738,2.0,2.0,2024.0,5.0,19.0
2089,1.0,3.0,1013.0,4.0,17.0
3246,1.0,3.0,1015.0,4.0,10.0
2017,0.0,3.0,2.0,11.0,22.0
2283,3.0,1.0,3033.0,5.0,17.0
3266,2.0,2.0,2021.0,4.0,15.0
3794,3.0,1.0,3032.0,9.0,17.0
2666,3.0,1.0,3036.0,4.0,18.0
3805,3.0,1.0,3032.0,5.0,12.0
2995,0.0,3.0,2.0,6.0,11.0
3178,3.0,1.0,3039.0,5.0,19.0
2840,3.0,1.0,3035.0,10.0,12.0
2352,3.0,1.0,35.0,5.0,3.0
3932,2.0,2.0,2024.0,4.0,15.0
3502,4.0,0.0,4042.0,7.0,14.0
2325,0.0,3.0,0.0,8.0,11.0
3718,0.0,3.0,2.0,5.0,12.0
3431,3.0,1.0,3040.0,4.0,13.0
2072,3.0,1.0,3034.0,6.0,15.0
3937,0.0,3.0,4.0,4.0,16.0
3451,2.0,2.0,2023.0,3.0,12.0
3464,3.0,1.0,3036.0,12.0,10.0
2220,3.0,1.0,3031.0,3.0,13.0
3510,2.0,2.0,2023.0,3.0,13.0
2554,1.0,3.0,1013.0,1.0,14.0
3645,1.0,3.0,1017.0,7.0,12.0
2535,1.0,3.0,1015.0,7.0,14.0
2883,4.0,0.0,4047.0,1.0,17.0
3087,2.0,2.0,2025.0,13.0,14.0
3983,3.0,1.0,3034.0,6.0,15.0
3364,3.0,1.0,3033.0,2.0,18.0
2235,1.0,3.0,1013.0,2.0,18.0
3125,0.0,3.0,7.0,9.0,5.0
3479,1.0,3.0,1013.0,2.0,19.0
3868,3.0,1.0,3030.0,8.0,12.0
3238,0.0,3.0,4.0,8.0,13.0
3519,0.0,3.0,5.0,6.0,14.0
2754,3.0,1.0,3032.0,1.0,12.0
2590,1.0,3.0,1018.0,8.0,19.0
3813,3.0,1.0,3036.0,1.0,13.0
3710,4.0,1.0,4047.0,3.0,22.0
2645,0.0,3.0,5.0,5.0,13.0
3171,4.0,1.0,4043.0,1.0,15.0
3797,3.0,1.0,3034.0,4.0,19.0
2171,4.0,0.0,4043.0,3.0,12.0
2453,2.0,2.0,2031.0,1.0,15.0
2517,3.0,1.0,3030.0,7.0,18.0
2875,4.0,1.0,4045.0,1.0,11.0
2787,2.0,2.0,2022.0,4.0,13.0
2596,2.0,2.0,2025.0,9.0,19.0
2427,3.0,1.0,3035.0,2.0,16.0
2696,2.0,2.0,2027.0,2.0,16.0
2536,1.0,3.0,1017.0,9.0,13.0
2951,3.0,1.0,3036.0,4.0,12.0
3692,3.0,1.0,3032.0,1.0,16.0
3439,3.0,1.0,3036.0,3.0,11.0
2687,0.0,3.0,4.0,3.0,13.0
3495,3.0,1.0,3034.0,1.0,13.0
2555,0.0,3.0,3.0,9.0,12.0
3541,3.0,1.0,3032.0,6.0,11.0
2636,3.0,1.0,3032.0,6.0,13.0
2401,3.0,1.0,3034.0,3.0,14.0
3966,3.0,1.0,3034.0,2.0,14.0
3948,0.0,3.0,4.0,6.0,16.0
2424,0.0,3.0,2.0,10.0,13.0
3716,4.0,0.0,4048.0,1.0,13.0
3956,3.0,1.0,3032.0,4.0,16.0
3196,1.0,3.0,1011.0,5.0,16.0
3367,3.0,1.0,36.0,2.0,4.0
3882,3.0,1.0,3032.0,12.0,10.0
3343,3.0,1.0,3033.0,6.0,11.0
3637,3.0,1.0,3033.0,5.0,11.0
2462,0.0,3.0,2.0,4.0,18.0
3949,2.0,2.0,2025.0,3.0,18.0
2372,3.0,1.0,3035.0,5.0,16.0
3050,3.0,1.0,3034.0,2.0,12.0
2252,3.0,1.0,3036.0,5.0,13.0
3366,4.0,0.0,4045.0,2.0,11.0
3155,1.0,3.0,1016.0,2.0,13.0
3600,4.0,0.0,4045.0,4.0,15.0
2020,4.0,0.0,4047.0,4.0,10.0
2532,0.0,3.0,5.0,3.0,16.0
2680,3.0,1.0,3031.0,2.0,11.0
3905,0.0,3.0,4.0,3.0,13.0
2710,4.0,0.0,4047.0,5.0,17.0
3271,1.0,3.0,1015.0,6.0,16.0
3185,3.0,1.0,3033.0,4.0,20.0
3876,4.0,0.0,4042.0,7.0,18.0
3129,1.0,3.0,1013.0,13.0,11.0
3027,2.0,2.0,2023.0,3.0,20.0
3407,1.0,3.0,1012.0,2.0,10.0
3372,3.0,1.0,3033.0,6.0,14.0
3809,0.0,3.0,4.0,1.0,13.0
2917,0.0,3.0,8.0,3.0,12.0
2860,3.0,1.0,3033.0,7.0,16.0
3137,0.0,3.0,2.0,1.0,16.0
2502,4.0,0.0,4044.0,2.0,16.0
3848,3.0,1.0,32.0,1.0,7.0
3945,3.0,1.0,3034.0,5.0,12.0
2052,3.0,1.0,3031.0,3.0,10.0
3258,1.0,3.0,1013.0,3.0,13.0
3761,4.0,0.0,4044.0,2.0,13.0
2098,4.0,0.0,4044.0,3.0,12.0
3901,1.0,3.0,1014.0,2.0,11.0
3478,5.0,0.0,5053.0,1.0,15.0
3651,2.0,2.0,2027.0,3.0,14.0
3287,0.0,3.0,6.0,2.0,13.0
2782,4.0,0.0,4044.0,5.0,10.0
2988,0.0,3.0,2.0,9.0,17.0
2683,2.0,2.0,2022.0,2.0,11.0
2061,4.0,0.0,4045.0,10.0,13.0
3170,2.0,2.0,2023.0,1.0,14.0
2109,0.0,3.0,4.0,2.0,14.0
3799,1.0,3.0,1012.0,7.0,11.0
2417,3.0,1.0,3037.0,6.0,15.0
2652,0.0,3.0,3.0,2.0,11.0
3611,3.0,1.0,3033.0,5.0,13.0
3605,4.0,1.0,4043.0,11.0,16.0
3227,4.0,1.0,4041.0,3.0,17.0
3356,3.0,1.0,3035.0,3.0,12.0
3339,3.0,1.0,3031.0,7.0,10.0
3545,3.0,1.0,3032.0,1.0,15.0
2537,0.0,3.0,3.0,9.0,13.0
3048,3.0,1.0,3033.0,1.0,12.0
2735,0.0,3.0,2.0,1.0,11.0
3583,3.0,1.0,3033.0,7.0,15.0
3432,3.0,1.0,3034.0,2.0,11.0
3222,0.0,3.0,5.0,8.0,12.0
3828,3.0,1.0,32.0,6.0,5.0
3280,1.0,3.0,1014.0,2.0,15.0
2898,2.0,2.0,2022.0,7.0,17.0
3615,3.0,1.0,3031.0,1.0,17.0
2485,2.0,2.0,2025.0,2.0,16.0
3064,3.0,1.0,3034.0,2.0,14.0
3412,4.0,0.0,44.0,4.0,2.0
2075,1.0,3.0,1011.0,8.0,11.0
3404,4.0,0.0,4045.0,7.0,11.0
3251,3.0,1.0,3033.0,5.0,12.0
2333,3.0,1.0,33.0,1.0,3.0
3442,0.0,3.0,0.0,4.0,1.0
2145,2.0,2.0,2026.0,2.0,15.0
2250,3.0,1.0,3032.0,2.0,13.0
3987,3.0,1.0,3031.0,5.0,13.0
3299,3.0,1.0,3035.0,3.0,14.0
3907,3.0,1.0,3035.0,1.0,12.0
