,years_experience,degree,nr_commits,nr_languages,nr_stars
3004,2.0,0.0,23.0,4.0,1.0
3969,1.0,0.0,17.0,7.0,3.0
3520,1.0,2.0,16.0,1.0,6.0
2015,1.0,0.0,17.0,6.0,5.0
3275,1.0,0.0,12.0,4.0,10.0
3871,2.0,1.0,27.0,6.0,3.0
3793,2.0,1.0,23.0,4.0,1.0
3316,1.0,1.0,14.0,1.0,3.0
3132,3.0,0.0,31.0,2.0,5.0
3602,3.0,0.0,32.0,2.0,4.0
3878,1.0,0.0,14.0,2.0,7.0
3680,2.0,1.0,25.0,3.0,2.0
3117,3.0,0.0,34.0,15.0,7.0
2931,1.0,0.0,14.0,3.0,2.0
2474,4.0,0.0,42.0,1.0,1.0
3131,0.0,2.0,4.0,5.0,15.0
3806,3.0,0.0,33.0,2.0,4.0
3907,2.0,0.0,25.0,4.0,2.0
3219,2.0,0.0,25.0,3.0,5.0
2152,1.0,0.0,14.0,14.0,4.0
3710,3.0,0.0,33.0,5.0,0.0
2424,2.0,0.0,23.0,8.0,1.0
3318,1.0,2.0,13.0,3.0,11.0
3847,1.0,1.0,14.0,3.0,5.0
2341,0.0,2.0,3.0,5.0,4.0
3820,1.0,1.0,12.0,1.0,6.0
3186,1.0,2.0,15.0,6.0,2.0
3274,1.0,2.0,16.0,1.0,1.0
2832,3.0,0.0,34.0,2.0,3.0
2367,3.0,0.0,39.0,4.0,6.0
2898,1.0,0.0,13.0,7.0,4.0
2624,3.0,0.0,32.0,0.0,2.0
3493,0.0,0.0,4.0,5.0,3.0
3162,2.0,0.0,25.0,4.0,5.0
3441,1.0,0.0,18.0,5.0,1.0
2048,1.0,0.0,11.0,0.0,3.0
2014,1.0,1.0,11.0,4.0,5.0
2973,1.0,1.0,15.0,2.0,8.0
2309,1.0,0.0,16.0,1.0,3.0
3369,1.0,0.0,16.0,0.0,2.0
2710,1.0,1.0,15.0,1.0,6.0
2090,1.0,0.0,16.0,10.0,3.0
3587,2.0,0.0,22.0,2.0,2.0
2703,0.0,1.0,4.0,9.0,3.0
2130,1.0,0.0,15.0,3.0,6.0
3022,1.0,1.0,13.0,2.0,5.0
3913,2.0,0.0,22.0,1.0,5.0
3171,1.0,0.0,14.0,6.0,7.0
3365,2.0,0.0,21.0,0.0,3.0
2511,2.0,0.0,27.0,6.0,10.0
2674,1.0,0.0,13.0,2.0,3.0
2056,4.0,0.0,46.0,5.0,8.0
2437,1.0,0.0,12.0,4.0,1.0
3311,1.0,1.0,17.0,4.0,1.0
3442,3.0,0.0,30.0,4.0,2.0
2316,2.0,0.0,24.0,0.0,4.0
3651,2.0,0.0,25.0,7.0,5.0
2236,2.0,1.0,28.0,2.0,2.0
3174,2.0,0.0,22.0,0.0,5.0
3681,2.0,0.0,21.0,4.0,7.0
3240,1.0,0.0,13.0,1.0,5.0
2997,0.0,0.0,3.0,2.0,5.0
3105,2.0,0.0,24.0,2.0,0.0
2981,1.0,1.0,16.0,7.0,3.0
3280,2.0,0.0,23.0,3.0,3.0
3137,1.0,1.0,16.0,7.0,6.0
3317,2.0,2.0,29.0,2.0,1.0
2523,1.0,0.0,16.0,1.0,2.0
3432,2.0,1.0,23.0,12.0,2.0
2086,0.0,1.0,4.0,6.0,0.0
3099,1.0,1.0,15.0,6.0,4.0
3715,1.0,0.0,11.0,2.0,0.0
3102,2.0,0.0,25.0,1.0,7.0
2340,2.0,0.0,26.0,8.0,9.0
2208,1.0,2.0,13.0,7.0,0.0
2754,2.0,1.0,22.0,1.0,1.0
3725,3.0,0.0,31.0,1.0,2.0
3897,3.0,0.0,39.0,3.0,4.0
2272,1.0,0.0,15.0,4.0,3.0
2131,2.0,0.0,29.0,3.0,7.0
2411,0.0,0.0,5.0,9.0,6.0
2682,0.0,0.0,2.0,1.0,5.0
2245,2.0,0.0,24.0,3.0,3.0
3325,2.0,0.0,23.0,2.0,5.0
3051,2.0,1.0,20.0,3.0,8.0
3653,2.0,1.0,24.0,16.0,11.0
2041,2.0,1.0,24.0,3.0,0.0
3324,2.0,0.0,23.0,1.0,2.0
2253,2.0,0.0,23.0,10.0,4.0
3397,2.0,0.0,29.0,2.0,4.0
3594,0.0,2.0,2.0,2.0,0.0
2926,0.0,0.0,4.0,8.0,8.0
2587,4.0,0.0,43.0,1.0,1.0
3327,2.0,1.0,23.0,1.0,4.0
3465,1.0,2.0,13.0,12.0,6.0
3690,2.0,0.0,26.0,10.0,4.0
3645,0.0,0.0,6.0,2.0,3.0
3239,0.0,0.0,2.0,8.0,4.0
2351,0.0,0.0,2.0,1.0,2.0
2550,2.0,0.0,20.0,2.0,5.0
2560,2.0,0.0,25.0,1.0,5.0
3519,1.0,0.0,11.0,3.0,3.0
2564,1.0,1.0,11.0,0.0,3.0
2955,3.0,0.0,34.0,1.0,3.0
3252,2.0,0.0,21.0,10.0,5.0
3357,2.0,0.0,23.0,2.0,5.0
3299,0.0,1.0,5.0,3.0,2.0
3463,1.0,1.0,18.0,2.0,6.0
3930,1.0,0.0,16.0,1.0,5.0
2976,0.0,2.0,3.0,0.0,5.0
2477,0.0,2.0,1.0,1.0,2.0
2079,2.0,0.0,25.0,2.0,7.0
3592,0.0,2.0,2.0,4.0,3.0
3198,0.0,0.0,3.0,1.0,3.0
3828,3.0,0.0,35.0,9.0,9.0
2927,2.0,1.0,25.0,2.0,17.0
2494,1.0,0.0,13.0,3.0,5.0
2480,1.0,0.0,11.0,8.0,3.0
2416,2.0,0.0,26.0,2.0,4.0
3607,0.0,0.0,8.0,3.0,6.0
2044,1.0,1.0,16.0,1.0,5.0
2366,1.0,0.0,14.0,0.0,3.0
2582,2.0,1.0,24.0,8.0,5.0
3115,0.0,2.0,2.0,7.0,4.0
3567,1.0,1.0,15.0,6.0,7.0
3236,1.0,0.0,13.0,7.0,0.0
2051,3.0,1.0,36.0,5.0,1.0
2284,2.0,0.0,22.0,3.0,3.0
2667,2.0,0.0,27.0,4.0,4.0
3682,2.0,1.0,25.0,2.0,2.0
2803,1.0,1.0,15.0,2.0,2.0
3339,1.0,0.0,12.0,2.0,6.0
3095,1.0,2.0,14.0,2.0,5.0
2070,2.0,0.0,23.0,4.0,9.0
2385,2.0,0.0,23.0,15.0,1.0
2334,1.0,0.0,11.0,0.0,0.0
3831,2.0,0.0,23.0,8.0,5.0
3821,0.0,0.0,4.0,3.0,3.0
2225,0.0,2.0,5.0,2.0,6.0
3532,1.0,0.0,14.0,7.0,10.0
3256,0.0,0.0,0.0,6.0,5.0
