,years_experience,degree,nr_commits,nr_languages,nr_stars
3636,0.0,1.0,851.0,2.0,2.0
3230,1.0,0.0,847.0,4.0,3.0
2711,2.0,0.0,849.0,1.0,10.0
3106,0.0,0.0,848.0,1.0,6.0
2943,3.0,1.0,1864.0,9.0,7.0
2000,2.0,1.0,852.0,10.0,0.0
2209,1.0,2.0,848.0,0.0,0.0
3268,1.0,2.0,848.0,6.0,7.0
2627,3.0,1.0,850.0,2.0,1.0
3867,3.0,0.0,843.0,10.0,2.0
2288,0.0,0.0,850.0,4.0,4.0
2179,3.0,0.0,845.0,0.0,7.0
3436,1.0,2.0,852.0,1.0,7.0
2918,0.0,2.0,848.0,11.0,1.0
3354,1.0,0.0,844.0,4.0,3.0
2435,2.0,0.0,846.0,2.0,4.0
3316,3.0,0.0,847.0,6.0,0.0
3250,2.0,1.0,851.0,7.0,5.0
3020,1.0,1.0,852.0,0.0,3.0
3911,1.0,0.0,852.0,8.0,3.0
2036,2.0,0.0,842.0,1.0,4.0
3220,1.0,0.0,845.0,6.0,1.0
3094,3.0,0.0,850.0,4.0,8.0
2520,1.0,0.0,848.0,7.0,6.0
2181,2.0,0.0,851.0,0.0,3.0
2276,3.0,1.0,1859.0,5.0,0.0
3755,2.0,0.0,1852.0,5.0,7.0
2167,2.0,0.0,848.0,0.0,0.0
2756,0.0,0.0,854.0,4.0,2.0
3528,1.0,1.0,849.0,3.0,1.0
3981,1.0,0.0,849.0,3.0,0.0
2746,2.0,1.0,858.0,7.0,3.0
3309,0.0,1.0,847.0,7.0,7.0
2422,1.0,2.0,850.0,0.0,2.0
2629,0.0,1.0,848.0,7.0,4.0
3965,1.0,1.0,844.0,8.0,3.0
3311,0.0,2.0,845.0,3.0,0.0
2175,2.0,0.0,1859.0,3.0,3.0
3820,0.0,0.0,849.0,11.0,7.0
3170,1.0,1.0,844.0,6.0,1.0
3694,1.0,1.0,852.0,5.0,5.0
2625,4.0,0.0,2868.0,0.0,6.0
2397,4.0,0.0,2868.0,1.0,4.0
2875,0.0,0.0,853.0,7.0,7.0
2844,1.0,0.0,844.0,1.0,1.0
2673,3.0,0.0,853.0,7.0,2.0
2980,2.0,0.0,1852.0,1.0,2.0
3426,0.0,0.0,847.0,0.0,14.0
2735,2.0,0.0,847.0,17.0,1.0
3243,3.0,0.0,1856.0,4.0,4.0
3830,3.0,0.0,1866.0,1.0,4.0
3801,2.0,0.0,847.0,5.0,3.0
3416,2.0,0.0,850.0,1.0,5.0
3223,1.0,1.0,842.0,2.0,5.0
3671,0.0,1.0,852.0,1.0,3.0
2223,3.0,0.0,1864.0,7.0,4.0
3780,3.0,0.0,848.0,4.0,2.0
3012,1.0,0.0,843.0,3.0,2.0
3296,0.0,0.0,847.0,3.0,8.0
3109,3.0,0.0,851.0,1.0,5.0
2085,0.0,0.0,848.0,7.0,6.0
2864,2.0,0.0,848.0,2.0,3.0
2265,2.0,0.0,845.0,6.0,0.0
3946,1.0,1.0,845.0,8.0,5.0
3712,2.0,0.0,852.0,5.0,7.0
2801,1.0,1.0,848.0,5.0,6.0
2199,1.0,0.0,842.0,6.0,2.0
3651,3.0,0.0,1854.0,5.0,1.0
3763,2.0,0.0,846.0,1.0,6.0
3752,2.0,1.0,855.0,2.0,2.0
2766,1.0,0.0,848.0,8.0,2.0
2958,2.0,1.0,1852.0,3.0,1.0
3852,1.0,0.0,850.0,2.0,11.0
3147,2.0,0.0,849.0,12.0,7.0
2027,2.0,0.0,855.0,4.0,8.0
3933,2.0,0.0,852.0,0.0,4.0
2234,3.0,0.0,1857.0,4.0,1.0
3877,0.0,2.0,845.0,2.0,5.0
3837,1.0,0.0,848.0,0.0,9.0
2839,2.0,0.0,849.0,5.0,4.0
3064,0.0,1.0,848.0,0.0,2.0
2071,1.0,0.0,841.0,7.0,3.0
3702,0.0,0.0,852.0,5.0,9.0
3592,2.0,0.0,847.0,5.0,1.0
3345,2.0,0.0,848.0,6.0,1.0
3840,2.0,1.0,1855.0,1.0,4.0
2256,1.0,1.0,849.0,3.0,3.0
2493,0.0,0.0,847.0,6.0,3.0
3855,1.0,1.0,853.0,2.0,2.0
3033,1.0,0.0,849.0,2.0,2.0
2409,2.0,0.0,846.0,7.0,5.0
3557,0.0,0.0,850.0,3.0,4.0
3246,0.0,0.0,852.0,5.0,4.0
2532,2.0,1.0,852.0,2.0,1.0
2671,2.0,1.0,854.0,6.0,6.0
2044,1.0,2.0,842.0,4.0,2.0
2431,0.0,0.0,851.0,0.0,7.0
2710,3.0,0.0,1859.0,7.0,1.0
3537,2.0,0.0,850.0,3.0,4.0
2567,1.0,0.0,849.0,2.0,4.0
2315,1.0,0.0,851.0,2.0,2.0
2333,2.0,1.0,845.0,1.0,2.0
2375,3.0,0.0,1865.0,1.0,5.0
3926,3.0,0.0,2866.0,1.0,6.0
2632,1.0,1.0,848.0,2.0,3.0
2102,1.0,0.0,852.0,0.0,3.0
3482,1.0,1.0,848.0,8.0,8.0
2915,1.0,0.0,850.0,2.0,6.0
