,years_experience,degree,nr_commits,nr_languages,nr_stars
2318,1.0,3.0,1014.0,6.0,11.0
2333,3.0,1.0,3032.0,2.0,15.0
3842,2.0,2.0,2024.0,4.0,15.0
2616,3.0,1.0,3037.0,2.0,15.0
2791,2.0,2.0,2025.0,5.0,15.0
3672,1.0,3.0,1014.0,1.0,13.0
2089,2.0,2.0,2022.0,1.0,13.0
3867,1.0,3.0,1012.0,2.0,14.0
2323,1.0,3.0,1013.0,5.0,12.0
2110,1.0,3.0,1020.0,9.0,15.0
2248,3.0,1.0,3036.0,1.0,12.0
3282,1.0,3.0,1013.0,3.0,13.0
3417,1.0,3.0,1016.0,2.0,17.0
2056,2.0,2.0,2023.0,2.0,14.0
3759,1.0,3.0,1013.0,2.0,13.0
3720,3.0,1.0,3032.0,8.0,16.0
3620,2.0,2.0,2023.0,4.0,16.0
3284,2.0,2.0,2024.0,7.0,13.0
2192,1.0,3.0,1013.0,13.0,14.0
2651,3.0,1.0,3031.0,10.0,12.0
3712,3.0,1.0,3034.0,1.0,14.0
3784,1.0,3.0,1011.0,3.0,10.0
2209,3.0,1.0,3035.0,2.0,15.0
2107,2.0,2.0,2023.0,4.0,12.0
2077,1.0,3.0,1013.0,3.0,14.0
3701,3.0,2.0,3036.0,1.0,18.0
3749,2.0,2.0,2024.0,4.0,15.0
2031,3.0,1.0,3031.0,12.0,11.0
2934,1.0,3.0,1014.0,15.0,14.0
3093,4.0,1.0,4041.0,2.0,15.0
2406,0.0,3.0,3.0,6.0,10.0
2502,3.0,1.0,3033.0,3.0,14.0
2300,2.0,2.0,2027.0,4.0,14.0
2762,2.0,2.0,2022.0,4.0,10.0
2985,1.0,3.0,1020.0,6.0,11.0
2581,2.0,2.0,2027.0,6.0,12.0
3997,3.0,1.0,3038.0,8.0,16.0
2780,2.0,2.0,2027.0,6.0,13.0
3103,2.0,2.0,2022.0,4.0,12.0
2852,1.0,3.0,1012.0,4.0,12.0
2749,4.0,1.0,4043.0,9.0,12.0
3746,2.0,2.0,2023.0,3.0,12.0
3207,2.0,2.0,2024.0,2.0,12.0
3856,1.0,3.0,1013.0,3.0,12.0
2848,3.0,1.0,3034.0,3.0,13.0
3001,2.0,2.0,2023.0,12.0,11.0
2102,3.0,1.0,3031.0,8.0,14.0
2144,3.0,1.0,3037.0,5.0,13.0
2758,2.0,2.0,2023.0,1.0,16.0
3034,1.0,3.0,1016.0,1.0,17.0
3675,3.0,1.0,3032.0,1.0,15.0
2376,3.0,1.0,3032.0,6.0,15.0
2595,2.0,2.0,2027.0,6.0,13.0
2760,1.0,3.0,1012.0,1.0,13.0
3308,2.0,2.0,2023.0,4.0,13.0
2507,4.0,1.0,4042.0,6.0,12.0
2070,3.0,1.0,3034.0,4.0,17.0
3926,1.0,3.0,1015.0,4.0,17.0
3349,1.0,3.0,1013.0,1.0,15.0
2364,2.0,2.0,2025.0,1.0,13.0
3305,1.0,3.0,1018.0,6.0,14.0
2898,3.0,1.0,3032.0,8.0,12.0
3190,1.0,3.0,1016.0,9.0,12.0
2900,1.0,3.0,1013.0,2.0,15.0
2886,1.0,3.0,1018.0,1.0,14.0
3109,2.0,2.0,2024.0,1.0,12.0
2673,3.0,1.0,3032.0,6.0,15.0
3980,2.0,2.0,2024.0,1.0,16.0
3164,1.0,3.0,1014.0,10.0,13.0
2818,2.0,2.0,2024.0,1.0,12.0
2599,1.0,3.0,1018.0,5.0,12.0
2906,1.0,3.0,1015.0,1.0,16.0
3962,1.0,3.0,1012.0,3.0,18.0
2309,2.0,2.0,2026.0,5.0,11.0
3567,3.0,2.0,3038.0,4.0,13.0
2023,1.0,3.0,1011.0,13.0,13.0
2720,2.0,2.0,2022.0,6.0,14.0
3029,1.0,3.0,1013.0,8.0,14.0
2678,1.0,3.0,1020.0,4.0,13.0
3525,1.0,3.0,1013.0,1.0,15.0
2910,2.0,2.0,2024.0,5.0,16.0
2436,1.0,3.0,1014.0,4.0,13.0
3456,1.0,3.0,1016.0,13.0,15.0
2721,2.0,2.0,2022.0,5.0,15.0
2266,3.0,2.0,3033.0,7.0,16.0
2360,3.0,1.0,3032.0,7.0,15.0
2152,5.0,0.0,5052.0,2.0,11.0
2401,3.0,1.0,3035.0,4.0,13.0
3021,1.0,3.0,1015.0,4.0,15.0
2798,3.0,1.0,3032.0,2.0,16.0
2504,1.0,3.0,1015.0,10.0,14.0
3639,3.0,1.0,3034.0,1.0,17.0
2013,1.0,3.0,1017.0,2.0,12.0
3630,1.0,3.0,1014.0,2.0,14.0
3146,2.0,2.0,2024.0,2.0,12.0
2196,1.0,3.0,1013.0,4.0,16.0
2066,1.0,3.0,1012.0,5.0,15.0
2217,3.0,1.0,3034.0,3.0,20.0
2168,3.0,1.0,3032.0,6.0,14.0
3148,3.0,1.0,3032.0,8.0,15.0
3798,3.0,1.0,3035.0,5.0,19.0
2267,3.0,2.0,3034.0,7.0,11.0
2646,2.0,2.0,2022.0,6.0,16.0
2751,1.0,3.0,1012.0,5.0,17.0
2830,3.0,1.0,3038.0,2.0,11.0
3400,1.0,3.0,1014.0,3.0,17.0
2675,2.0,2.0,2024.0,2.0,16.0
2951,1.0,3.0,1013.0,6.0,12.0
3960,3.0,1.0,3035.0,8.0,13.0
2186,4.0,1.0,44.0,4.0,5.0
2314,1.0,3.0,1016.0,8.0,14.0
2245,2.0,2.0,2025.0,3.0,13.0
2920,1.0,3.0,1011.0,5.0,13.0
2617,4.0,1.0,4048.0,3.0,11.0
2825,1.0,3.0,1016.0,4.0,10.0
2417,3.0,2.0,3032.0,2.0,14.0
2171,2.0,2.0,2023.0,2.0,11.0
3921,2.0,2.0,2026.0,14.0,15.0
3112,1.0,3.0,1014.0,3.0,11.0
3191,1.0,3.0,1014.0,8.0,13.0
3556,4.0,1.0,4046.0,1.0,16.0
2472,3.0,1.0,3030.0,1.0,13.0
2799,1.0,3.0,1017.0,1.0,15.0
3668,1.0,3.0,1015.0,4.0,14.0
3696,3.0,1.0,3035.0,8.0,10.0
2142,1.0,3.0,1013.0,5.0,11.0
3837,2.0,2.0,2022.0,2.0,13.0
2981,2.0,2.0,2024.0,3.0,17.0
2074,1.0,3.0,1011.0,4.0,10.0
2743,1.0,3.0,1015.0,4.0,12.0
3561,1.0,3.0,1012.0,4.0,17.0
2953,2.0,2.0,2024.0,2.0,14.0
3405,2.0,2.0,2023.0,4.0,11.0
2880,1.0,3.0,1015.0,6.0,12.0
3337,4.0,1.0,4046.0,3.0,14.0
3559,3.0,1.0,3036.0,7.0,17.0
3239,2.0,2.0,2026.0,1.0,12.0
3204,3.0,2.0,3034.0,12.0,18.0
3104,1.0,3.0,1011.0,6.0,13.0
3171,1.0,3.0,1012.0,3.0,11.0
2351,5.0,0.0,5053.0,10.0,17.0
2971,2.0,2.0,2023.0,5.0,14.0
3538,1.0,3.0,1015.0,17.0,17.0
3910,2.0,2.0,2026.0,5.0,11.0
3999,3.0,1.0,3034.0,3.0,18.0
2053,3.0,1.0,38.0,15.0,2.0
