,years_experience,degree,nr_commits,nr_languages,nr_stars
2548,4.0,0.0,2873.0,7.0,0.0
3595,0.0,2.0,4.0,4.0,11.0
2993,2.0,0.0,26.0,14.0,11.0
2049,0.0,1.0,4.0,2.0,11.0
3490,3.0,0.0,34.0,1.0,11.0
3066,0.0,0.0,1.0,5.0,11.0
2871,2.0,0.0,21.0,6.0,11.0
3538,1.0,0.0,15.0,16.0,11.0
2601,2.0,0.0,26.0,4.0,11.0
3302,0.0,0.0,6.0,2.0,11.0
2942,0.0,0.0,3.0,7.0,11.0
3097,1.0,1.0,11.0,7.0,11.0
2127,1.0,2.0,849.0,5.0,10.0
2534,2.0,0.0,23.0,12.0,11.0
2263,4.0,0.0,2871.0,0.0,3.0
2011,2.0,0.0,23.0,5.0,11.0
3365,2.0,0.0,22.0,2.0,11.0
2468,2.0,0.0,26.0,4.0,11.0
3040,2.0,0.0,27.0,2.0,11.0
2072,1.0,2.0,852.0,3.0,10.0
3719,2.0,1.0,26.0,4.0,11.0
2344,1.0,0.0,16.0,2.0,11.0
2483,1.0,0.0,11.0,4.0,11.0
3104,0.0,1.0,1.0,5.0,11.0
2624,2.0,0.0,24.0,3.0,11.0
3291,2.0,1.0,21.0,4.0,11.0
2675,2.0,0.0,24.0,1.0,11.0
2523,0.0,0.0,6.0,1.0,11.0
3024,2.0,0.0,26.0,4.0,11.0
3161,1.0,1.0,17.0,9.0,11.0
3364,2.0,0.0,26.0,9.0,11.0
3973,3.0,0.0,34.0,3.0,11.0
2501,2.0,1.0,24.0,5.0,11.0
2323,0.0,0.0,3.0,4.0,11.0
2762,2.0,0.0,22.0,3.0,11.0
2241,3.0,0.0,35.0,1.0,11.0
3404,3.0,0.0,32.0,5.0,11.0
3204,3.0,0.0,34.0,11.0,11.0
3956,4.0,0.0,2867.0,0.0,7.0
3688,1.0,0.0,12.0,1.0,11.0
3834,0.0,2.0,5.0,4.0,11.0
2892,1.0,0.0,13.0,1.0,11.0
2010,3.0,0.0,850.0,5.0,10.0
2825,0.0,1.0,6.0,3.0,11.0
3812,0.0,2.0,2.0,4.0,11.0
3631,1.0,0.0,12.0,5.0,11.0
2751,1.0,1.0,12.0,4.0,11.0
3049,1.0,1.0,14.0,8.0,11.0
2074,1.0,0.0,11.0,3.0,11.0
3045,1.0,0.0,12.0,1.0,11.0
2034,0.0,1.0,3.0,1.0,11.0
2015,0.0,2.0,3.0,2.0,11.0
3909,2.0,0.0,22.0,1.0,11.0
2721,2.0,0.0,22.0,4.0,11.0
2761,1.0,2.0,851.0,6.0,10.0
3842,2.0,1.0,24.0,3.0,11.0
2798,2.0,0.0,22.0,1.0,11.0
3567,3.0,1.0,38.0,3.0,11.0
2880,0.0,0.0,5.0,5.0,11.0
3148,0.0,0.0,2.0,7.0,11.0
3667,3.0,0.0,852.0,3.0,10.0
2309,2.0,0.0,26.0,4.0,11.0
2673,1.0,0.0,12.0,5.0,11.0
2312,0.0,0.0,4.0,4.0,11.0
3893,2.0,0.0,25.0,1.0,11.0
2061,1.0,0.0,13.0,1.0,11.0
2538,1.0,0.0,15.0,6.0,11.0
2818,2.0,0.0,24.0,1.0,11.0
3191,0.0,0.0,4.0,7.0,11.0
3456,0.0,0.0,6.0,12.0,11.0
3955,2.0,1.0,24.0,9.0,11.0
2232,1.0,2.0,843.0,8.0,10.0
2696,2.0,0.0,23.0,5.0,11.0
3068,2.0,0.0,23.0,8.0,11.0
2273,1.0,1.0,15.0,1.0,11.0
2138,3.0,0.0,35.0,6.0,11.0
2203,1.0,2.0,12.0,4.0,11.0
2618,2.0,0.0,27.0,2.0,11.0
2613,1.0,0.0,12.0,1.0,11.0
3491,2.0,1.0,26.0,1.0,11.0
3255,2.0,0.0,22.0,3.0,11.0
3639,3.0,0.0,34.0,1.0,11.0
3065,3.0,0.0,34.0,7.0,11.0
2066,1.0,0.0,12.0,4.0,11.0
2646,2.0,0.0,22.0,5.0,11.0
2288,0.0,0.0,5.0,10.0,11.0
3868,1.0,0.0,17.0,2.0,11.0
2184,3.0,0.0,32.0,4.0,11.0
2781,4.0,0.0,2869.0,4.0,7.0
3235,1.0,2.0,848.0,4.0,10.0
