,u_x1,u_x2,u_x3,u_y
2053,0.3263118,-1.3245897,-0.10601614,0.46536994
2054,-0.67684704,1.0194627,-0.0014758554,0.17686832
2055,0.21416268,-0.16377242,-0.07210978,0.84274125
2056,-0.94149333,-0.7677201,-0.089266144,0.29491222
2057,-1.416299,-0.17112733,0.12341807,0.064326525
2058,0.9736291,0.58243454,-0.053108957,0.43862772
2059,-1.4226394,-0.10536851,0.011133804,0.4129609
2060,-1.2336609,-1.5253003,-0.10877255,0.11600864
2061,-2.3510797,0.57733774,-0.019579487,0.7437184
2062,0.03527394,-0.95674384,-0.14749892,0.10557687
2063,-0.06544281,-0.08943582,0.12492106,0.41670084
2064,0.96268094,0.5799735,0.06798539,0.08261788
2065,0.41501716,0.035684165,0.041088965,0.52157974
2066,0.61966985,-0.058482032,0.034817915,0.5361495
2067,-0.02237574,-0.8759835,0.03070345,0.7202753
2068,-1.2400568,-0.06677304,-0.026382504,0.7893102
2069,0.48399118,0.5163944,0.18799663,0.10172987
2070,0.039756306,-0.1649488,0.09795531,0.99731684
2071,0.53342706,2.0214813,-0.04441267,0.29702044
2072,-1.4607006,0.28853157,0.057980176,0.88713574
2073,-0.34978625,1.198624,-0.087765776,0.9570153
2074,-0.88890153,1.088602,-0.17873009,0.15105665
2075,-0.93253106,0.6787839,-0.02681612,0.7194518
2076,-0.48943985,-1.1902684,-0.0064089336,0.8884058
2077,-0.42901248,-0.6664673,-0.05175967,0.59997165
2078,2.3302581,-0.7540796,0.022885688,0.08092821
2079,-0.4971008,-0.25200015,0.119905435,0.6551337
2080,-1.2886437,1.9971426,-0.16602018,0.5530155
2081,-1.0475575,-0.43379727,0.123441614,0.73590624
2082,-2.2732553,-2.1635513,0.008528638,0.7005719
2083,-0.7859106,1.4142631,0.08927895,0.39387214
2084,-0.833174,-0.49481878,0.05875298,0.144292
2085,-0.07704802,-1.1013954,0.07223477,0.25491583
2086,0.06117273,-0.14563146,-0.1591048,0.8661498
2087,-0.3425678,-1.6355364,-0.10422905,0.19525623
2088,-0.85544515,0.3425493,-0.009990649,0.8315717
2089,-0.30782786,2.0802958,0.111313894,0.12553895
2090,1.5255188,0.39011556,-0.10088172,0.09445286
2091,0.28880075,2.121464,0.15904447,0.13109839
2092,0.07169987,-2.1051679,0.034663565,0.18693638
2093,-0.21353549,3.2734766,0.030741228,0.8020903
2094,1.1521773,-0.31183383,0.010242115,0.69789875
2095,0.565424,-0.87906677,-0.03414134,0.07971227
2096,0.60490805,-0.10649537,0.024717009,0.5742134
2097,-0.83980536,0.061242778,-0.045311164,0.95221853
2098,-0.8422035,0.25175354,0.08976554,0.14326763
2099,1.1100593,-1.8850609,0.16225272,0.27102864
2100,-0.7715812,-0.48751575,0.013719705,0.16237521
2101,-0.08049056,-2.1693792,-0.21206236,0.60917544
2102,-0.8180139,1.1225839,0.14474753,0.065416574
2103,-0.12081298,1.941945,0.057989784,0.92016673
2104,0.3036661,0.33777258,0.15129125,0.74246705
2105,1.2822374,-0.028960481,-0.040349513,0.07037735
2106,0.10028803,0.23198523,0.1535352,0.4281603
2107,-0.5768096,-0.33113477,0.04635909,0.13724506
2108,-2.4059165,-0.19831815,-0.01102309,0.072291136
2109,0.18022616,-0.88192296,0.021782389,0.19479251
2110,0.5783741,1.2436551,-0.02350807,0.9875796
2111,1.355197,1.6021391,-0.06746983,0.34088898
2112,0.7760943,1.86082,-0.020521816,0.37298882
2113,-0.2958867,-0.05786933,0.05488015,0.799101
2114,0.4359652,0.10120946,-0.021595333,0.1681143
2115,-0.18635671,-0.7787216,-0.072880566,0.795251
2116,-0.6815923,-1.4028535,-0.13716108,0.7755135
2117,0.38122478,-0.86464083,0.09239619,0.8379638
2118,-0.7316024,-3.3418007,-0.029514749,0.16294968
2119,-0.5628299,0.32815978,-0.16835086,0.61779654
2120,1.1567781,1.2667254,0.09777357,0.82579815
2121,-1.5741559,-0.44787654,-0.07055664,0.6904447
2122,1.8676733,0.8496624,-0.018582342,0.191154
2123,-0.4127685,-0.67871785,0.12040633,0.03273785
2124,-0.85982025,1.1815747,-0.006475827,0.8176367
2125,-0.47026527,-0.25270256,-0.105281405,0.35777664
2126,0.06657254,-0.76195836,0.0051207985,0.10109162
2127,-2.07447,1.1979036,-0.15702318,0.9707638
2128,-0.7251481,0.968728,-0.15819858,0.08654332
2129,-0.691468,1.7875971,-0.14622115,0.83236253
2130,-1.7693543,0.021461898,-0.08023595,0.19147682
2131,-1.2200528,0.5430493,-0.07616366,0.68459034
2132,0.11005036,-1.8839653,0.14010122,0.64672637
2133,-0.27659458,1.3052167,-0.055597525,0.62177217
2134,-0.041205395,1.5626844,0.01693915,0.6821214
2135,0.20064865,1.5234634,0.2026174,0.67758214
2136,-0.38323697,-0.719669,0.055430707,0.56963205
2137,-1.3011001,-1.2213591,-0.24035314,0.020921111
2138,1.4042518,-0.027143579,-0.18088917,0.08871162
2139,-0.14416663,-0.8418419,0.16354358,0.95142794
2140,2.3439298,0.05163166,-0.17403726,0.29590285
2141,1.461053,0.60809773,-0.07073493,0.9357487
2142,0.010468894,-0.22314338,0.10840004,0.744123
2143,-0.29640773,0.49005884,0.014510075,0.99483514
2144,-1.0460254,0.33462587,0.1513061,0.047374606
2145,-0.86618996,1.3166656,-0.07702326,0.894649
2146,1.1305021,0.3599582,-0.11771035,0.08527124
2147,-0.37574,0.75143504,0.05556197,0.9885037
2148,1.1085413,-1.1886916,-0.008404559,0.95220053
2149,-0.39942253,-0.21364279,-0.0047851624,0.087129116
2150,-1.1472698,-1.3236972,-0.12064513,0.4564575
2151,1.0280852,-1.1300219,-0.1351712,0.16064787
2152,-0.6030424,0.42458805,-0.02288644,0.23158062
2153,-0.9890018,-0.12981012,-0.00016469852,0.294891
2154,-0.3871098,-0.5813584,-0.09155122,0.8016478
2155,0.7125701,1.1137092,0.10435724,0.58511317
2156,-0.074623056,-1.5934194,-0.10500766,0.35131788
2157,0.04291986,-1.1500927,0.11278458,0.6886039
2158,-0.28264132,0.46201172,-0.006160339,0.965479
2159,-0.2849988,1.1859807,0.21252881,0.2737987
2160,0.46162608,0.21765774,-0.08514818,0.22485757
2161,2.728694,1.1354607,-0.12360269,0.025648594
2162,-0.4597732,-1.3476614,-0.118161775,0.3745339
2163,-0.76466477,0.89822614,0.03343737,0.09002304
2164,0.070401244,-0.8946545,-0.12011587,0.8057655
2165,-0.9570919,0.130705,0.03781421,0.22418058
2166,-1.0076582,0.80763906,0.06299426,0.85697174
2167,1.5482507,1.8004342,0.14403126,0.25020897
2168,-0.2667747,0.29834554,0.07161657,0.007463932
2169,-3.0753665,0.6021014,0.12943664,0.8147384
2170,-0.28370446,0.47104922,0.16485457,0.31425726
2171,-2.293812,0.56826454,-0.1458392,0.35057402
2172,2.6307151,1.2372797,-0.2156792,0.36930287
2173,-0.16765042,0.003836549,0.16975187,0.5068333
2174,0.26677117,0.39275965,-0.05671385,0.8296288
2175,0.104509644,0.26313,-0.112905085,0.021490216
2176,-0.56646234,0.9416593,0.14193936,0.1745466
2177,0.5065932,-0.79130816,-0.061666984,0.8598715
2178,0.401463,1.8297272,-0.12221563,0.9906771
2179,0.4108422,-0.20319954,0.0009328864,0.9988904
2180,-2.3559222,0.32403913,0.16003333,0.76857746
2181,-0.3573268,0.54814434,-0.08476456,0.9647682
2182,0.19590041,0.06911591,0.076158635,0.6320007
2183,1.4964288,0.35448316,0.06413996,0.1899141
2184,-0.26179966,1.2978256,-0.036122303,0.7210053
2185,0.6548574,0.94370264,-0.15886824,0.81861556
2186,-2.256344,1.1241512,-0.1465492,0.966048
2187,0.22613877,-1.4466345,-0.08727284,0.44106615
2188,0.11568562,-1.5856497,-0.09220611,0.21162057
2189,-0.81024307,-2.077372,0.05976664,0.6018299
2190,0.15886386,-1.4231368,0.08075115,0.37105918
2191,-0.11589633,-0.45792374,0.034648206,0.07235241
2192,0.09228914,-1.1781306,0.26294616,0.38468015
2193,0.8983558,2.8594294,-0.15052702,0.28063262
2194,-0.46082133,1.9833728,-0.057697125,0.78059936
2195,0.8471533,1.5036261,-0.018201333,0.7580744
2196,1.196632,0.42127818,0.03859012,0.709983
2197,1.2709124,0.5271786,-0.108946346,0.31582856
2198,0.783651,-1.2034998,0.13855538,0.09043753
2199,-1.2669137,1.4803914,0.0721633,0.25911295
2200,0.2918106,0.66673845,0.10622364,0.678812
2201,-0.4050412,2.2671127,0.0030550424,0.9913095
2202,-1.531546,0.21106528,-0.14372157,0.8161906
2203,1.0493432,-0.10751506,-0.17728229,0.6502167
2204,0.86016905,-0.5579318,-0.20504902,0.7492131
2205,-0.76749504,0.39531147,-0.0007592248,0.63122606
2206,-0.33832514,-0.54715335,-0.21544304,0.5126457
2207,0.8771325,-0.40892288,0.05987832,0.71489525
2208,-0.032866046,0.9126778,0.07412981,0.08191168
2209,-0.30339468,-1.4111487,0.006025039,0.061814427
2210,0.8710409,0.55520374,-0.06620415,0.31078053
2211,1.1847697,-1.3203334,-0.22693498,0.005758643
2212,-2.2590764,1.0867625,-0.0031460598,0.9690412
2213,0.9405895,-0.039939176,0.041498,0.90696824
2214,-0.8516045,0.47054183,-0.023578975,0.74179244
2215,0.097275086,1.1395402,0.115242116,0.6269047
2216,-0.635395,0.91080046,0.06693736,0.5302049
2217,0.8762855,-0.8798978,0.15103096,0.7661543
2218,-0.7253008,-0.0030481252,0.09160524,0.445279
2219,-1.0225568,-1.2032717,-0.005100378,0.32114387
2220,-0.76518446,-1.0290353,-0.06594243,0.766173
2221,-1.1662452,0.5207385,-0.07206023,0.7930633
2222,0.8588586,1.789342,0.25618163,0.15412343
2223,-1.8612074,0.7979828,-0.18785854,0.67552686
2224,-1.5960773,-0.2285736,-0.030822424,0.6973361
2225,0.64918864,0.87330073,-0.087732665,0.9740573
2226,-1.053274,2.7743335,0.17259707,0.36548197
2227,0.40960607,1.1963509,-0.02198731,0.3156656
2228,-0.79041475,0.11973501,0.06720292,0.68854046
2229,1.1536206,0.21691552,-0.09098008,0.48514092
2230,0.9299422,2.8764439,0.040499203,0.85888565
2231,1.3529234,-0.5270085,-0.1105933,0.74167895
2232,-0.5109341,0.32893467,-0.01670377,0.29209805
2233,0.24032284,0.29799473,0.009398326,0.26350617
2234,-0.119089015,-1.5164719,-0.0439916,0.5461198
2235,-0.62694687,-0.63718766,-0.02390471,0.977921
2236,0.86998504,-1.7078253,-0.028626716,0.64756775
2237,0.41494355,0.60035646,-0.15565155,0.2785517
2238,-1.8361624,-1.2421448,-0.025119642,0.48126757
2239,-0.5784464,-0.9372123,0.06616418,0.11119425
2240,0.64956206,0.14099477,0.12536928,0.8373704
2241,1.8370235,1.6150788,-0.14850347,0.2624117
2242,-1.2832364,0.53049767,0.07103059,0.22485554
2243,1.3777338,-0.68054885,0.20003806,0.8378384
2244,0.2120422,-0.50832576,-0.0059802113,0.25947583
2245,-0.96097386,0.66307145,0.06683245,0.68025196
2246,0.026886955,-0.6824225,-0.12019762,0.59013975
2247,-0.8751852,3.2709475,0.087685324,0.85409534
2248,0.67867553,1.0482117,-0.07692633,0.7225534
2249,0.17640229,0.81097496,-0.08114036,0.92018485
2250,2.866339,2.1004636,-0.0076158233,0.295295
2251,0.44475287,0.17651185,-0.13811728,0.6252605
2252,0.008886602,-1.8147564,0.015644891,0.5554956
2253,-0.9193681,-2.5733042,-0.06740778,0.3527876
2254,-0.25353658,-0.24835098,0.17914616,0.18542683
2255,0.0862677,0.26514995,0.014366016,0.77073705
2256,-0.39341125,1.3153236,0.13457718,0.38823104
2257,0.74352366,-2.1733975,0.007858933,0.43082035
2258,0.75559235,-0.8975359,-0.07748573,0.46123934
2259,-1.6907738,-2.0844715,0.04754175,0.25433242
2260,0.4702374,0.06843061,0.035802107,0.07707274
2261,-0.26339436,-0.31488478,0.02713498,0.80953526
2262,1.1071634,-1.9465946,-0.16218005,0.76290846
2263,0.22968209,0.6482331,-0.15528594,0.25155544
2264,0.15233147,1.8088589,-0.0842172,0.8247888
2265,-0.048649784,0.5785013,-0.030427119,0.67109036
2266,0.4652534,0.05260921,-0.013832117,0.41909337
2267,0.7296448,0.7167404,0.06165371,0.3355986
2268,-0.7063792,0.80895853,-0.001854624,0.67168105
2269,0.11907291,-0.4758881,0.080911145,0.046012282
2270,-1.8663154,0.26455635,-0.03825781,0.001314044
2271,1.5891538,-0.02795068,-0.014988405,0.034725428
2272,-0.6937625,-1.245914,0.051090844,0.68939364
2273,0.101628155,-0.5431249,0.044428814,0.5408306
2274,1.3835582,-0.96989405,-0.015815655,0.08924055
2275,-1.5187726,-0.86456436,0.23095417,0.18662453
2276,0.9517172,-0.82129693,-0.049095616,0.42082703
2277,0.40657568,-0.7101843,-0.029989565,0.27601874
2278,0.038262002,-0.60515547,0.023216758,0.072451234
2279,-1.0547284,-1.548811,-0.14723156,0.050563216
2280,1.287614,-2.0184622,0.011232971,0.8414203
2281,-0.65021366,-0.3834965,-0.24648643,0.12763357
2282,1.0973061,-1.0926068,-0.0032564083,0.85085285
2283,1.8268265,1.7774686,0.17092548,0.5072535
2284,0.47713453,2.0670154,0.18593468,0.13899076
2285,-0.25794205,0.3224287,0.022231463,0.9915234
2286,-0.739698,0.80285466,0.051315207,0.9538213
2287,-1.6932095,-1.2629069,-0.04727064,0.20959306
2288,0.18813398,1.9578034,-0.031935964,0.28287566
2289,1.157367,0.9232445,-0.039832987,0.9440738
2290,0.96162856,-0.44901615,0.037616573,0.45516908
2291,0.33033675,0.097982444,0.11507747,0.814909
2292,0.6831124,-0.20061707,0.023340488,0.9202677
2293,0.042376418,-0.8359122,-0.17179056,0.4971075
2294,0.6804293,0.16682635,-0.061033368,0.77354884
2295,-0.26002136,0.57180583,-0.12254744,0.8508644
2296,-2.0600903,0.72157866,-0.046166617,0.44715047
2297,-1.0397557,1.63951,0.052637566,0.8987621
2298,-0.5226196,-0.24965815,-0.17926098,0.1981219
2299,0.9302333,0.011677369,0.06790055,0.33204353
2300,0.7223569,1.0773315,0.12068069,0.3547541
2301,0.71768874,1.1247017,0.13289537,0.97342134
2302,-0.79009616,1.2962366,-0.03624529,0.9776342
2303,1.2084554,-1.2008797,-0.07247128,0.97847986
2304,0.44969428,0.16658789,0.109672956,0.98876965
2305,-0.35055572,-0.17588228,-0.09094561,0.7488705
2306,-1.136043,0.26830015,-0.03000216,0.8760221
2307,0.8821401,1.9599525,-0.023227518,0.9394883
2308,-1.9524744,-0.48363057,-0.09974932,0.73637223
2309,0.8411345,-0.9096571,-0.041670006,0.026067257
2310,0.6940147,-0.8858707,-0.09963778,0.72424805
2311,1.7668004,1.1657102,-0.03645243,0.74099004
2312,0.5725189,1.3524935,0.03703244,0.44157815
2313,-0.72306097,-0.33255616,-0.1292286,0.47209978
2314,0.16012192,-0.19224358,0.14416274,0.9852675
2315,-1.0309364,-0.10728695,-0.015983,0.98741853
2316,0.60855395,0.10818155,0.0769478,0.6435102
2317,-0.7533717,-1.3500571,0.13838492,0.78211296
2318,0.26482344,-0.16282609,-0.0047056186,0.17342222
2319,0.58505833,1.6381083,0.07686077,0.15330899
2320,-2.0508106,1.7702377,0.11768142,0.50651884
2321,-0.12584306,0.9650427,-0.02528624,0.68428016
2322,-0.26010266,-0.53711873,0.13679563,0.8675808
2323,-0.11803519,1.1083634,-0.006082621,0.33006334
2324,0.598019,0.5358356,-0.038718127,0.2120806
2325,-0.20199691,-0.99577856,0.079350315,0.50684965
2326,-1.870212,-0.19114304,0.023458354,0.6817833
2327,1.6596715,-0.3215946,-0.028913645,0.06132281
2328,0.34021077,-1.0737654,-0.12539095,0.2913592
2329,-0.50616205,0.49130964,-0.075066075,0.31661594
2330,-0.77704304,1.4060898,0.20865658,0.705595
2331,-1.5716532,0.03849435,0.07869216,0.8951899
2332,2.0827,0.53540486,0.1499754,0.5330558
2333,0.38075215,-0.62552834,-0.08696612,0.96034396
2334,0.6905706,0.08183861,-0.02227436,0.75984526
2335,-0.38183585,0.83741355,-0.05248618,0.45689058
2336,-0.38253954,0.052649304,-0.026974782,0.78295994
2337,-0.00975813,-0.1404149,-0.025360135,0.34722805
2338,-0.69750273,-0.018190892,0.056755323,0.41882908
2339,0.9718096,-1.126869,-0.007898543,0.16087747
2340,1.0002247,-0.483815,-0.04523843,0.6041312
2341,-0.3394581,0.3524481,-0.022708045,0.01379025
2342,1.1552655,-2.3839421,-0.1123264,0.9550414
2343,0.21013653,-0.7712106,0.03219346,0.6890795
2344,-1.0522135,0.2078548,0.13051333,0.08641946
2345,-0.44119582,0.5431871,0.03623005,0.4249109
2346,0.34704882,0.48073474,0.021361696,0.39751244
2347,0.5870281,0.13488203,-0.15041217,0.7669972
2348,-1.9217477,1.0545719,0.22663915,0.33440268
2349,1.7974714,-0.36801657,0.13732342,0.71398187
2350,2.108543,-0.6049987,-0.13843854,0.7382518
2351,0.69906896,-1.4890274,-0.046601985,0.003638029
2352,0.29120076,0.027671333,-0.18965894,0.68370664
2353,-0.6930933,0.82403535,0.05798134,0.7963048
2354,-2.1827145,0.8564746,-0.044680323,0.37868
2355,1.3704723,0.9724945,0.039528273,0.23435414
2356,-0.94960237,-0.39431667,0.060715504,0.07684374
2357,0.7061742,0.5535354,-0.03498123,0.34330738
2358,-0.2730443,-0.15620069,0.17427325,0.18098009
2359,0.10590293,-0.073359214,0.07505636,0.73009443
2360,-0.86105734,-0.6011025,-0.18545704,0.7259004
2361,1.3565964,-0.8030656,0.02913404,0.1675427
2362,0.4143766,0.8979842,0.16942877,0.5483184
2363,-0.90008056,0.5745696,0.07746365,0.7161658
2364,-1.0432708,0.07706196,-0.23950295,0.46458137
2365,-0.8995363,0.1804743,-0.054295387,0.10270345
2366,-0.30748636,-0.7860639,0.13600837,0.56052935
2367,0.9448595,1.9028807,0.029732754,0.72803116
2368,0.0899757,-0.81802016,-0.15069896,0.5601529
2369,0.79774785,-0.60897523,-0.077436924,0.6746001
2370,-0.76383245,1.863885,-0.2180349,0.46185696
2371,0.93347275,0.51292264,-0.13770282,0.66831744
2372,-0.8233107,0.03608992,-0.15161343,0.9742856
2373,-0.8781244,0.8881573,-0.1623621,0.00038564205
2374,0.5355576,0.081773244,0.0061223023,0.0860616
2375,-0.26842514,0.050130267,-0.17126597,0.5487218
2376,0.7687667,-1.311053,0.015370195,0.790346
2377,-1.8004879,-0.93898416,-0.021140063,0.35545707
2378,0.48247528,1.2074997,-0.025306785,0.71492016
2379,0.119806945,-1.8268796,0.025017316,0.38735723
2380,0.5537103,1.8018005,-0.008528383,0.18755674
2381,-1.9555446,0.54792213,-0.01667262,0.09284115
2382,0.06735359,0.37590948,0.04550795,0.7644956
2383,-0.94430095,0.048957784,-0.1259609,0.87276506
2384,0.033880934,0.9539856,-0.028676495,0.9761752
2385,-0.17587742,-0.86668223,0.0826895,0.006376505
2386,0.35624805,0.56147397,0.016968464,0.13035715
2387,0.3264287,0.99020797,0.047713485,0.176445
2388,1.068315,0.8376337,-0.21895042,0.41236567
2389,-2.867331,-1.6235819,-0.13926406,0.4948368
2390,-2.4016566,-1.1263138,0.060344446,0.93061185
2391,0.25392276,-0.33009866,0.09093551,0.03578639
2392,0.3842567,-0.7519216,-0.0065942006,0.410321
2393,-1.1385795,0.6961609,-0.034135476,0.011268735
2394,-0.6193352,1.2281897,-0.014346468,0.96494925
2395,1.2253606,0.26313218,0.0837554,0.9980241
2396,-0.15508102,-1.0015967,-0.043973725,0.3280747
2397,-1.959766,0.13511965,0.07032252,0.77135146
2398,0.94305587,1.082635,0.17273836,0.60342264
2399,0.3331305,1.1582595,0.023858946,0.31668055
2400,-0.11766087,-0.263154,-0.0850968,0.08279896
2401,2.5432634,-0.5105443,0.050016727,0.99976397
2402,0.32188928,0.19319959,-0.034654286,0.005501747
2403,-0.018159512,2.5079658,-0.16691251,0.48636377
2404,-0.2391993,-3.3218024,0.061804026,0.48355854
2405,1.1485752,0.17001992,-0.08256426,0.6513711
2406,-1.0006222,-0.643241,0.15137942,0.009258866
2407,1.2695392,0.35746107,0.016383315,0.98412263
2408,0.60657305,0.26142317,0.13123734,0.11363447
2409,-0.5659832,0.087141424,-0.11049278,0.027467728
2410,-1.3203163,0.5256351,-0.123354904,0.046839714
2411,-0.47333166,-0.5431634,0.11287262,0.626124
2412,0.4753703,-0.030415744,-0.028531685,0.96820605
2413,-0.89496183,-1.2348167,-0.062331397,0.48493564
2414,-0.23534307,-0.011926446,0.110144116,0.89569616
2415,0.5646455,1.5802104,-0.1294357,0.34642482
2416,0.79700243,-0.35448012,0.0975226,0.96208954
2417,0.53282356,-0.54748935,-0.008672045,0.32520103
2418,0.053282183,-1.4375749,0.029654467,0.0947808
2419,-0.93509763,0.8032643,-0.10528751,0.8324481
2420,-0.8454508,-1.1501998,0.07609707,0.45591652
2421,-0.17473829,-0.57988816,0.016191822,0.8358171
2422,-0.25471765,-1.6940949,0.15744649,0.6012225
2423,-0.2631178,-0.51215684,-0.0060995053,0.58125305
2424,-0.93097305,0.85824645,0.009999975,0.18496299
2425,-0.7338351,0.11401502,0.03703529,0.6784755
2426,0.24194588,-1.4647402,0.0110004665,0.7307538
2427,1.4007013,-1.1357503,-0.07490118,0.44272304
2428,0.021307675,0.46754378,0.051893145,0.37864614
2429,-2.0217242,-1.914029,0.15863995,0.6956649
2430,-0.3178252,-1.3421155,-0.2404838,0.4321252
2431,-0.3484314,1.7026058,-0.23369887,0.93660605
2432,0.34965396,-0.46163025,-0.17228048,0.779706
2433,0.30324373,-0.80816895,-0.05295161,0.78646517
2434,0.3632311,-0.114219695,0.18408535,0.14723814
2435,0.7933255,0.52202183,0.047499534,0.48174727
2436,0.0950344,-1.2279791,-0.069951676,0.74896896
2437,0.8379224,-0.6645447,0.010971637,0.06982231
2438,0.3715811,0.94969785,0.023955308,0.45320344
2439,0.032604292,0.64976794,0.029774828,0.50833166
2440,-2.1718373,-0.2601323,0.12626134,0.25349367
2441,-0.44529018,-1.0863525,0.12505256,0.94363093
2442,1.7322111,0.93962276,-0.026197437,0.8271749
2443,0.24070488,-1.8433387,-0.1035256,0.5941831
2444,0.8159456,-2.1467292,-0.19125924,0.3395058
2445,0.37581775,-0.81551826,0.15758112,0.005523324
2446,-0.25194216,0.3534807,-0.09614339,0.119624615
2447,-0.36342248,-2.1692817,0.17928939,0.9200257
2448,-1.0359533,0.8671546,-0.14544283,0.28603935
2449,-1.8036797,-1.103001,-0.16521935,0.9471092
2450,0.019251417,1.468487,0.035091054,0.11759722
2451,-0.44587722,-0.8012456,-0.14192943,0.35736144
2452,0.09752998,1.8623832,0.0074351737,0.6799314
2453,-0.005220517,0.49399775,-0.1578061,0.44903922
2454,0.58295256,-0.6035303,0.036280952,0.30564725
2455,0.6226788,0.22467153,0.11183909,0.2345258
2456,1.0178242,0.7074861,-0.0064156107,0.79173696
2457,0.55157214,-1.4182225,0.031148547,0.30728126
2458,0.110458925,-1.8984066,-0.0562624,0.9128256
2459,-0.032756325,-0.40024725,0.22652939,0.077982664
2460,0.7869032,0.07093925,-0.060193755,0.6771337
2461,-1.5112184,1.2118771,-0.1642717,0.56232417
2462,0.8737015,-0.19747072,0.05752408,0.48362637
2463,0.68983537,-0.04967536,0.140696,0.9616685
2464,-1.8021892,-1.1857973,-0.05728912,0.60539234
2465,-0.09731876,0.13933116,-0.07606637,0.6081836
2466,1.8098601,1.1400121,0.08343633,0.4199885
2467,-1.1906521,-0.11632293,-0.05897654,0.898337
2468,0.9749711,-0.5537028,0.120291166,0.9366833
2469,-0.27715003,-0.05504612,-0.0691001,0.67098665
2470,0.85251856,-1.8211248,-0.04579433,0.97137177
2471,-1.450313,0.29696777,-0.12977378,0.6179831
2472,-0.4414745,0.41359207,-0.049905498,0.52876294
2473,1.135939,0.5305568,-0.026663322,0.4977014
2474,0.58252835,-1.1152425,0.12265035,0.48043263
2475,0.37841588,0.9575467,0.080523096,0.8084886
2476,-0.49900186,-0.25941375,0.031323213,0.65703
2477,-0.8827706,-0.5365345,-0.10786235,0.8330735
2478,-0.43232766,-0.7059482,-0.039296936,0.30630136
2479,1.1661695,1.2546486,-0.07394656,0.39756715
2480,1.2116611,-0.19472764,0.029619277,0.9303061
2481,-0.92826587,0.2684448,0.01223529,0.057762027
2482,3.1139476,-0.86688757,-0.07476652,0.8693876
2483,1.2818819,-0.24385169,0.12955564,0.35499108
2484,0.31224307,-0.03387361,0.116631225,0.30714226
2485,1.8745345,-0.113319546,-0.092759125,0.41696966
2486,-0.7224029,-1.5420223,0.09141857,0.19155836
2487,0.3006354,1.8880016,0.007105309,0.3465613
2488,0.98810446,0.5006316,-0.053495057,0.67521656
2489,-0.07434169,-0.38881147,0.04048701,0.87706506
2490,-0.32399866,1.9815924,-0.022856472,0.5685059
