,years_experience,degree,nr_commits,nr_languages,nr_stars
3996,2.0,0.0,23.0,0.0,2.0
2281,1.0,0.0,14.0,2.0,10.0
3321,1.0,0.0,14.0,2.0,3.0
2140,2.0,0.0,22.0,5.0,9.0
3739,3.0,1.0,38.0,0.0,6.0
2658,3.0,0.0,32.0,5.0,4.0
3294,1.0,0.0,11.0,5.0,3.0
3623,0.0,0.0,2.0,1.0,10.0
2437,0.0,0.0,2.0,6.0,1.0
2224,0.0,2.0,1.0,0.0,1.0
3288,1.0,2.0,11.0,2.0,5.0
3323,1.0,0.0,11.0,1.0,5.0
2662,1.0,1.0,14.0,4.0,1.0
3955,0.0,1.0,3.0,8.0,3.0
2542,2.0,0.0,25.0,1.0,1.0
3007,0.0,1.0,2.0,1.0,4.0
3049,0.0,2.0,6.0,0.0,9.0
3500,2.0,0.0,23.0,2.0,3.0
2165,2.0,0.0,26.0,10.0,5.0
3657,2.0,1.0,23.0,0.0,7.0
3240,1.0,0.0,13.0,3.0,3.0
3593,1.0,0.0,12.0,8.0,2.0
3462,1.0,1.0,13.0,16.0,2.0
3991,3.0,0.0,33.0,4.0,4.0
3110,2.0,0.0,26.0,4.0,4.0
3091,3.0,0.0,35.0,4.0,5.0
3718,2.0,0.0,29.0,2.0,2.0
2132,3.0,0.0,35.0,0.0,4.0
3202,1.0,0.0,14.0,2.0,2.0
2628,0.0,0.0,7.0,1.0,3.0
3409,1.0,0.0,16.0,1.0,1.0
2038,1.0,0.0,17.0,1.0,5.0
3112,2.0,0.0,26.0,5.0,5.0
3194,3.0,0.0,35.0,4.0,2.0
2094,1.0,0.0,12.0,1.0,3.0
3513,2.0,0.0,23.0,1.0,4.0
2807,2.0,0.0,24.0,1.0,4.0
3019,1.0,0.0,14.0,5.0,1.0
2908,3.0,0.0,36.0,0.0,8.0
2843,2.0,0.0,24.0,4.0,2.0
3862,2.0,0.0,26.0,3.0,7.0
2031,0.0,1.0,3.0,5.0,5.0
3939,1.0,0.0,16.0,6.0,7.0
3497,2.0,0.0,22.0,2.0,3.0
2115,0.0,0.0,2.0,1.0,2.0
2632,2.0,0.0,27.0,7.0,1.0
3466,2.0,0.0,26.0,2.0,10.0
3005,3.0,0.0,37.0,9.0,9.0
3338,1.0,1.0,17.0,3.0,2.0
2621,1.0,0.0,15.0,4.0,4.0
2529,4.0,0.0,42.0,10.0,3.0
3845,1.0,0.0,14.0,0.0,4.0
2762,2.0,0.0,25.0,4.0,3.0
3151,2.0,1.0,27.0,1.0,6.0
3564,1.0,0.0,16.0,4.0,4.0
3492,2.0,0.0,24.0,4.0,3.0
3715,0.0,0.0,1.0,3.0,1.0
3158,2.0,0.0,24.0,2.0,3.0
2865,4.0,0.0,46.0,1.0,6.0
2101,3.0,0.0,34.0,2.0,5.0
3436,0.0,2.0,7.0,0.0,5.0
2007,1.0,0.0,15.0,3.0,6.0
3293,2.0,1.0,26.0,0.0,1.0
2382,0.0,0.0,5.0,0.0,3.0
2394,1.0,0.0,15.0,2.0,8.0
3993,0.0,0.0,4.0,5.0,3.0
3631,2.0,0.0,27.0,1.0,1.0
3709,3.0,0.0,36.0,3.0,3.0
3392,3.0,0.0,34.0,0.0,8.0
2218,2.0,1.0,27.0,5.0,3.0
2100,1.0,0.0,13.0,1.0,0.0
3297,1.0,2.0,13.0,4.0,4.0
2113,1.0,1.0,14.0,5.0,0.0
2550,0.0,2.0,4.0,0.0,6.0
2207,3.0,0.0,33.0,4.0,5.0
2157,1.0,0.0,12.0,3.0,3.0
2836,0.0,0.0,4.0,4.0,6.0
