,u_x1,u_x2,u_y,u_x3
2108,-0.012346012,-0.12592618,0.78607774,0.070867956
2109,-1.5774095,1.1720299,0.27473688,-0.08422882
2110,0.55913585,-1.396804,0.7235085,-0.4198388
2111,-1.2501302,0.7202496,0.5539706,-0.44263855
2112,-0.8971721,0.780938,0.43584514,-0.26700664
2113,-1.2798239,0.7513843,0.66521513,0.6240161
2114,-0.97277725,0.63227445,0.35609376,0.14338905
2115,-0.8452265,-1.2942977,0.050696492,0.52217937
2116,0.3773809,-1.2014557,0.70445323,0.39779022
2117,0.9181888,-0.49930814,0.67902243,-0.26605427
2118,-2.4826384,0.02531227,0.53511226,0.012590609
2119,1.4135925,-1.1988143,0.86715925,-0.36066142
2120,0.6674387,-0.24460964,0.8217515,-2.8505025
2121,-0.80777174,-0.5347444,0.14539897,0.25451776
2122,0.26195443,-1.3730918,0.8246741,0.34684315
2123,0.6552459,1.0319753,0.9832996,-0.5542699
2124,0.3076062,0.66360986,0.14583421,-0.0484296
2125,-1.3155086,2.0151246,0.95642245,1.6245432
2126,-0.49669203,-1.2213792,0.6848575,0.66408104
2127,0.25871366,0.14712426,0.45800936,-1.7791281
2128,0.21391504,-0.54583085,0.9525652,-0.40650383
2129,-1.3717172,-0.099097185,0.3228855,0.5039543
2130,0.853236,0.4604988,0.27351964,-0.4071462
2131,-0.3598219,1.944082,0.46881127,0.4558684
2132,1.1129407,-1.0537215,0.695971,-1.575518
2133,0.30054504,0.35697538,0.2992978,-0.99760914
2134,-0.6877044,-0.34702805,0.5129975,-0.14997894
2135,-2.059781,-2.2079542,0.70305943,0.68962157
2136,-0.51417124,1.2668307,0.992064,-0.98605174
2137,-0.64269024,-0.67997646,0.14368892,1.3751038
2138,-1.4188371,-0.86219764,0.11887503,0.1768026
2139,0.4895424,-0.08600631,0.49206805,0.76543576
2140,0.48906752,-0.82626706,0.17545438,0.3832117
2141,-0.3148452,0.7097707,0.39877748,-1.3651886
2142,-0.90140617,0.40396827,0.044963956,1.0376251
2143,-1.5018677,-0.6733385,0.230811,1.243857
2144,1.2132366,-0.7823524,0.28086722,0.21076708
2145,-0.41890556,2.5458207,0.49453735,1.2195534
2146,-0.5423933,0.04991575,0.64752436,0.5622332
2147,-0.82225937,-1.9174587,0.39332986,-0.19934313
2148,-0.3546392,0.40339544,0.040754914,0.1799601
2149,-0.27430063,1.1488863,0.7584443,0.32987794
2150,1.614391,-1.4898138,0.46179247,1.0733058
2151,1.0702161,0.03416467,0.020915627,-0.9576665
2152,1.0467175,1.0060152,0.98930883,0.34834045
2153,2.1174538,0.046656977,0.574774,-0.85640717
2154,-0.73783064,-0.9072351,0.58189344,-0.37967947
2155,0.4850426,2.729499,0.7427615,-2.2155619
2156,-0.7945953,0.090875514,0.5855756,-0.7960527
2157,2.2830205,-0.31423143,0.49540102,1.462718
2158,-0.14382122,0.47351798,0.6874399,-0.9851212
2159,0.66593736,-0.9302491,0.72779953,-0.87067086
2160,0.89258736,-0.59481066,0.42193985,-1.6351917
2161,-0.7013139,-0.51371336,0.6128775,-0.115514606
2162,1.5681924,1.6079648,0.6386745,0.5461935
2163,0.4517864,-0.03573485,0.005429387,-0.5072342
2164,1.1716628,-0.17989345,0.6058072,1.0054785
2165,1.3134978,0.7268427,0.75633514,0.33024177
2166,0.4697152,1.8604337,0.652804,-0.12048158
2167,-1.3101656,-0.01289617,0.544227,-1.5633612
2168,-1.2014353,1.088664,0.8943784,0.46894518
2169,0.43250036,0.7137507,0.6488962,-0.5755862
2170,-1.333451,-1.7790422,0.61018944,-1.3015369
2171,0.43283278,0.117924005,0.24155891,-0.75055736
2172,-1.3138657,-0.29451367,0.9092605,-1.2975714
2173,0.599847,-1.8703667,0.46360838,0.6660463
2174,0.71635455,0.51959306,0.7591157,0.82409614
2175,0.059535842,-0.68742394,0.45631003,1.1379304
2176,-0.21035968,0.39715573,0.9716724,0.7011884
2177,-1.0033139,0.90887856,0.73548317,-1.5645286
2178,-0.8558286,-2.2728877,0.23660362,0.554021
2179,-2.1558995,0.6072423,0.4856664,0.2240789
2180,-1.1918366,-0.5557821,0.94046474,0.96852547
2181,-1.4761556,0.08373328,0.39669144,-1.234439
2182,-1.770704,1.3399664,0.6401088,-0.52574474
2183,-0.38829622,0.39426386,0.29993856,1.5856786
2184,-2.900568,-0.5302939,0.9910928,-0.08171493
2185,0.16087258,0.41519985,0.34779906,1.4736263
2186,-0.1597958,1.188193,0.8229563,-0.35279834
2187,-1.3187726,-0.16066326,0.7566192,0.29176664
2188,-0.07830203,-0.10740176,0.004253149,-0.14544515
2189,-0.28654018,-0.10710362,0.9171729,1.0453645
2190,1.404767,-0.9602533,0.48340845,-1.9683505
2191,-0.26631895,0.96896446,0.4157678,-1.0787475
2192,0.99000245,0.28394914,0.56009364,0.1681109
2193,0.56649905,0.19817081,0.0724771,0.7745704
2194,-0.46400565,0.1529905,0.7258686,-0.20541194
2195,1.0454358,-2.058581,0.6879326,0.0401684
2196,-0.5300985,0.11870667,0.9393369,1.2997468
2197,2.7403538,-0.57905614,0.4008547,-1.7493691
2198,-0.37964606,-0.41753098,0.46983242,0.7137573
2199,-1.5635843,-0.028011661,0.8052312,-0.96783537
2200,-0.9388356,-0.76763505,0.33078408,0.6467584
2201,0.006134153,-0.84425575,0.96000326,0.3255974
2202,1.2148199,-0.80515593,0.014539123,1.7480601
2203,-0.010350407,-0.06659574,0.17047954,-0.8826913
2204,0.5995454,-0.32771248,0.0004918575,2.4184108
2205,0.7451682,0.9508942,0.84442747,-0.892047
2206,1.4891528,0.041770786,0.6601441,-0.83111334
2207,0.2764479,-0.9791976,0.835914,1.0769477
2208,0.244559,0.13594505,0.23588526,-0.6143478
2209,-1.138195,-0.6526701,0.22476637,1.1187285
2210,0.92567813,-0.3697473,0.9333352,-1.8375398
2211,0.30685595,-0.46114397,0.6672603,-0.40932482
2212,-0.5443166,-2.4758258,0.49168456,0.7110445
2213,-1.4721115,1.0836327,0.6005119,-0.35174754
2214,-2.9146116,-2.5937462,0.065437436,-0.41617215
2215,0.4163196,-0.34275192,0.71727574,-0.035739034
2216,-2.9913826,-2.3717597,0.6979525,0.15830646
2217,-1.2695336,0.7358606,0.5771855,-0.76629364
2218,-0.69964916,0.592359,0.8077282,-0.101680264
2219,0.5623484,-0.22484146,0.59449863,0.95236456
2220,0.23024665,-0.63493174,0.7645918,-0.38241577
2221,-2.625525,0.6389438,0.061263084,0.3747123
2222,0.0020914709,1.2649782,0.6019199,0.15073189
2223,-1.0527014,1.0754983,0.16212964,-1.4009591
2224,-1.3485422,0.6861996,0.30883121,0.5136999
2225,-1.1820112,-0.034554407,0.13571703,0.37900978
2226,0.9005795,-0.48705238,0.44609594,0.32827234
2227,0.5011925,0.83403695,0.13462448,-2.4554746
2228,1.3659884,0.21721533,0.4132961,-0.44039464
2229,-0.19774191,0.41590384,0.6068914,-0.75793606
2230,-0.13744304,1.1463773,0.9132881,0.51609284
2231,-0.93550444,-0.530837,0.74560106,-1.6951966
2232,0.18445598,-2.435826,0.21118832,0.15976115
2233,1.4739538,0.19285652,0.0019392967,-1.4204415
2234,1.7621785,0.25890833,0.81936836,0.41042054
2235,-0.70138687,-0.19792838,0.23996985,0.29842055
2236,0.22118884,0.9623124,0.56260526,-0.9112817
2237,-1.5252964,-0.18518716,0.88759696,1.7750145
2238,-1.8389368,-1.429464,0.73225677,1.3252282
2239,0.0867185,-1.3797694,0.33711183,-0.7899717
2240,0.1023106,0.26610518,0.111715555,1.7451005
2241,-0.9295465,2.020049,0.55246735,1.1663482
2242,0.36003435,-0.28233066,0.7495414,-1.0414245
2243,0.26421472,-0.3679926,0.2975818,-1.9128306
2244,-0.0812904,0.5937908,0.6082591,-0.03548339
2245,-2.8185577,0.35716647,0.7832444,0.2989301
2246,1.9433627,-2.046806,0.426862,-0.20113726
2247,0.4347067,0.3499087,0.35053635,-0.45477876
2248,0.9055874,-0.43504608,0.71115994,-0.30875286
2249,0.8665698,0.041446295,0.19195735,-0.12922584
2250,0.53540313,1.4847984,0.92069113,-1.4440291
2251,0.55613834,1.2352476,0.99531174,-0.47587436
2252,1.4273369,-0.1880709,0.08989215,-0.9585773
2253,-0.26651156,0.53255194,0.48487186,0.37012857
2254,0.2503233,-0.39660665,0.8970448,-0.007184058
2255,1.1425453,1.4429234,0.76636374,0.7808893
2256,2.591512,1.8191652,0.2103368,0.16529456
2257,0.9749139,-0.4701959,0.18752718,0.3634584
2258,1.1710125,1.1010149,0.9754864,-1.3254632
2259,2.7347162,0.67597085,0.9784192,-0.30779526
2260,-0.25213775,-0.026503291,0.95592165,0.8985827
2261,0.3084152,-0.025940431,0.7951995,1.0363431
2262,-0.2553625,-0.673193,0.35706556,0.68734884
2263,0.032575894,-0.97785205,0.76073325,1.1598423
2264,0.44112024,0.56260353,0.7253125,1.1837095
2265,-1.4093556,-1.4352795,0.117182255,2.365009
2266,-1.5027108,1.0434802,0.9286462,-0.66314906
2267,1.4144418,-0.91247773,0.72294104,-0.115588896
2268,-1.0841442,-0.19250415,0.71361995,-0.47373816
2269,1.2173562,0.057861995,0.5210676,1.0687227
2270,-2.3271396,-0.97625065,0.7968037,1.7930845
2271,0.69474596,-0.89447135,0.8214494,0.62552524
2272,-2.0270069,-1.1169643,0.62125456,0.8739787
2273,-0.76825386,-1.161049,0.5399363,0.40553895
2274,1.0006042,-0.8762633,0.90291893,-0.7641525
2275,0.15156971,-1.4001067,0.5975257,-0.23712152
2276,-0.93745345,0.32200477,0.58395004,0.024679482
2277,-0.4239595,-1.0717567,0.13612115,-0.15635467
2278,-0.5440089,-1.9349439,0.2976874,1.6739243
2279,0.90946215,1.5087615,0.20100582,-1.4233285
2280,-0.33018732,-0.88501626,0.6748754,-0.75888705
2281,-0.6999297,0.68385893,0.84370863,-0.33038077
2282,-1.8260763,1.263138,0.48679352,0.40111938
2283,1.4299725,-0.06254107,0.22251546,1.0442635
2284,2.3960643,1.1529803,0.39653647,0.7052558
2285,0.2829394,-1.2814522,0.3891101,-0.6319036
2286,0.2142336,-0.6729637,0.11931133,-0.13228273
2287,0.48216918,-1.7762786,0.7419292,0.36216584
2288,0.487805,-0.34131992,0.4674461,0.18381287
2289,-0.2806018,-0.45279312,0.56862485,0.37255174
2290,-0.14993209,-0.9301253,0.98753476,-0.78117496
2291,-0.5867641,-0.82271826,0.95081496,0.5143587
2292,-0.4826101,-0.05695764,0.6133592,-1.5516073
2293,1.6229453,0.46373025,0.1602968,-0.78024936
2294,-1.5766448,1.4123827,0.2855326,0.4289117
2295,0.9152726,-0.50756663,0.6881491,0.04134222
2296,-1.926229,0.39447477,0.22990942,-0.6075616
2297,2.7694738,1.8826916,0.91104674,0.3730867
2298,-0.8332441,0.473146,0.4407525,-0.98511827
2299,0.35784587,-0.24922197,0.84586966,0.654867
2300,-0.5141232,-1.2291828,0.12367225,0.69555455
2301,-1.5368488,-0.14667799,0.70816493,1.3628526
2302,-2.0228765,0.30985638,0.23244059,0.20277172
2303,0.32821372,1.8259727,0.22486079,0.55945206
2304,0.2897243,1.5039804,0.3756398,0.19624309
2305,-0.5537487,-0.2797251,0.06173694,1.5052706
2306,0.44559228,-0.863484,0.521183,-0.59536994
2307,-1.0178895,-0.63356745,0.99815583,-0.42554194
2308,0.17501032,1.223729,0.16773999,0.13668005
2309,-1.4722942,0.91107416,0.53042376,1.1140727
2310,0.6475258,-0.16760102,0.09796715,-0.60819453
2311,0.8389394,-1.0135419,0.6324831,0.2756774
2312,-0.31727806,-1.305919,0.93852544,-0.5815013
2313,-0.7232006,-0.059216294,0.40695155,2.2392302
2314,-0.49706122,0.8094725,0.27212,0.41837344
2315,-0.90196574,1.9036207,0.22979414,1.2803001
2316,-0.4324458,-1.2668903,0.45030606,-0.8798947
2317,0.41203016,-0.48545426,0.60252666,1.1255971
2318,0.025326915,-0.9136945,0.6879854,-0.2213798
2319,0.14860697,-0.08835583,0.5634284,-0.52612835
2320,0.76593566,2.0107534,0.78860426,-0.17676239
2321,0.6439286,-1.6154604,0.24718714,1.1543016
2322,-1.4008164,-0.11821121,0.25679934,-0.7845095
2323,1.6047857,-1.0620635,0.22338104,-0.45054463
2324,-0.24205405,1.3942811,0.56011033,-0.09791715
2325,1.1237967,1.3463804,0.04896283,0.34148067
2326,1.1144217,0.948888,0.7516918,-0.18784857
2327,1.0951704,1.2303486,0.40912247,0.73963815
2328,0.097515866,-0.7167375,0.025996566,-1.1466031
2329,-0.4552424,0.5556835,0.34763372,0.8045959
2330,2.0464435,1.2869276,0.09918225,1.6747812
2331,0.93730706,-0.55155534,0.76044714,0.15473549
2332,0.9702382,1.1555772,0.55144906,0.8676952
2333,-0.20742902,-0.13255042,0.012779236,0.59001976
2334,0.23782429,0.14685906,0.48612761,-0.15941235
2335,1.0177613,-0.2651563,0.5658598,-0.1795661
2336,0.20988114,-2.2716355,0.62607217,0.6658896
2337,0.14009789,-0.65053296,0.8882446,-0.9398228
2338,-0.49933755,-0.4998881,0.30146325,-0.96848315
2339,0.23852733,2.299057,0.88856995,1.7844163
2340,-0.08268366,0.45729747,0.260962,-1.4403373
2341,0.62161815,-0.16723707,0.049673796,0.3394684
2342,-0.09316739,0.96003985,0.3056425,0.4214947
2343,-1.2890222,-0.7013472,0.34304106,-0.57523143
2344,-1.8016483,-0.9478285,0.33745682,0.21340235
2345,0.6157809,0.5909846,0.8371341,0.20939332
2346,1.7563938,0.60182625,0.25126767,-0.7150167
2347,0.63492024,-0.029881522,0.68500197,-1.3893918
2348,0.69566447,-0.5141822,0.91096747,-0.780584
2349,-2.033316,-0.5661,0.32086384,0.7927518
2350,-0.29964653,1.9982679,0.37777376,-0.46442363
2351,-0.43128982,-0.8880506,0.20559764,-0.06531165
2352,-0.17728631,-0.08775319,0.51794934,0.0063872533
2353,0.41815427,2.5836763,0.27950096,-1.1161
2354,-1.7279931,1.1416116,0.45378506,0.68424404
2355,0.6864235,-0.8950421,0.06451738,-2.097425
2356,0.7913304,1.6754144,0.5078038,0.08893076
2357,-0.12192435,0.037303917,0.07921243,2.3845909
2358,1.0576465,1.7335632,0.21438289,1.943657
2359,0.44057357,0.46877274,0.85965824,-0.9921147
2360,0.3773674,-1.6350573,0.95266974,0.9819564
2361,0.1396736,0.7279445,0.091566324,-0.0945735
2362,-1.2846099,-0.7542336,0.3125738,-0.7914262
2363,-0.8273542,2.18374,0.37075412,0.31458697
2364,0.57726854,0.72437036,0.031460524,0.27007273
2365,1.3658569,-1.3432158,0.9324734,-0.048421524
2366,0.37148187,0.60461026,0.83859897,0.8075112
2367,-1.4490978,0.054158073,0.7779405,-0.97233033
2368,1.157708,0.59445745,0.057721376,-0.21205582
2369,0.84518796,1.2171507,0.95621514,0.26445115
2370,0.49613857,-0.0536513,0.86561656,-0.39031792
2371,-0.86102307,0.52452797,0.98201287,-1.0257808
2372,-0.20657574,-0.98232263,0.18810189,0.7190622
2373,-0.8225435,0.099233374,0.48824966,0.947178
2374,0.8217129,0.22286935,0.11198056,-0.85695744
2375,0.8367636,1.9167334,0.26000464,-0.7688204
2376,1.142239,-1.2154018,0.59270465,-1.0245942
2377,1.7809863,1.3738719,0.5754386,-0.7744068
2378,-1.7452314,0.18476631,0.73076904,-0.0068221856
2379,-1.3326563,2.4119124,0.9374089,-0.6077
2380,-0.41808268,-0.3103466,0.16346729,-1.3927091
2381,-1.2845567,0.89034224,0.30091786,-0.32975128
2382,0.6990323,0.88724756,0.21551967,-0.9765009
2383,-0.60601264,0.013591122,0.7919247,-0.043516096
2384,-0.3157396,1.448262,0.85313547,-0.46134442
2385,-0.37005898,-0.07673753,0.07007146,-1.6775895
2386,1.865829,0.4822101,0.37327933,-1.0698828
2387,-0.92361504,-0.7077964,0.38275945,0.7444868
2388,-0.8284642,0.5312693,0.05503249,0.3047249
2389,1.4564722,-0.23664671,0.4323833,-0.8038244
2390,2.122952,-0.34605008,0.675807,0.0799562
2391,-0.55523324,0.84849006,0.26132083,-0.9839675
2392,1.4654818,-1.6095796,0.4273585,0.87205046
2393,-0.2527371,-0.75696194,0.8605553,0.2377619
2394,1.1157985,-0.05086883,0.107759595,-0.94755507
2395,-0.86509687,-0.87818414,0.8404257,-0.94679135
2396,0.285928,1.7678444,0.27793324,1.3859143
2397,0.7764909,-0.33285776,0.3367082,-0.077715166
2398,-0.5070358,0.99312335,0.33136797,0.9608678
2399,-0.675492,1.1556674,0.4600929,0.47419465
2400,-0.12441224,-1.589262,0.27314234,0.30601913
2401,-1.2435945,0.15218818,0.029918313,-0.20430638
2402,0.31014484,-1.6070485,0.8868542,0.21452807
2403,0.17006569,1.0655539,0.66159654,0.7212372
2404,1.1741691,-0.57831216,0.5506841,-1.9025527
2405,-0.32390985,2.132125,0.68723404,0.55455166
2406,-0.9144124,-0.42938203,0.054947853,-1.3708954
2407,0.28641298,-0.66615427,0.05731988,1.0407883
2408,0.87847036,-0.9778636,0.21767199,-0.27739692
2409,-1.8297088,0.6195692,0.7258047,0.35562152
2410,0.2250877,0.09172408,0.047502875,-0.1982115
2411,-0.06077202,0.7326061,0.0092327595,-0.38435245
2412,0.30465633,0.7207973,0.2714491,1.8131979
2413,-0.2834836,-0.29089352,0.87541306,-1.5766976
2414,0.72768664,-1.166263,0.52870595,0.18657029
2415,0.7679298,-0.26584992,0.5192692,-0.36089608
2416,0.973969,-0.6697177,0.336069,1.4175509
2417,0.8365278,-0.13644856,0.9007528,1.1745812
2418,0.35687792,-0.5099235,0.14003193,0.03276335
2419,-0.43434793,-1.8553233,0.57405806,0.8919953
2420,-1.3975447,1.2357996,0.13970602,-1.8883382
2421,0.2544218,0.10738898,0.890048,0.30624807
2422,-0.40097997,0.29416433,0.16318786,-0.64159554
2423,-0.736155,0.53721005,0.8156644,-0.20838533
2424,0.6129642,-1.735553,0.5007279,0.8091487
2425,-0.18749729,-1.6782159,0.5111425,1.4693888
2426,-0.57153153,1.59206,0.107786894,0.9333712
2427,-1.2503313,-2.434412,0.07185459,-0.6242915
2428,0.41655946,1.2245584,0.17454875,-0.86150414
2429,-0.77786005,0.82841104,0.0008838177,0.232882
2430,-1.1244113,-1.2248781,0.3749869,0.77653533
2431,1.3412126,-1.2102891,0.6289705,1.419843
2432,0.48977757,-0.51272655,0.78402066,-0.5153496
2433,-0.69166726,0.8480357,0.9244734,0.12180198
2434,-0.62055767,0.047005184,0.1747737,-1.0370328
2435,1.4703251,1.4371792,0.17087686,-0.95243126
2436,0.040897805,-0.119858555,0.6774709,2.1018546
2437,0.6152584,-0.13511951,0.03820765,0.22856608
2438,0.94149077,1.198952,0.1361525,1.114781
2439,0.002831036,0.73486435,0.9997457,-0.06088788
2440,0.34482372,0.57206374,0.15433931,-1.709155
2441,-0.4932736,0.54098797,0.69134223,0.50793153
2442,0.26857245,-0.11852116,0.051537752,0.8198694
2443,-0.5803619,-0.09874347,0.6439991,-0.61262375
2444,-1.3021708,1.4348606,0.82867,0.6538705
2445,0.49236584,0.8804773,0.64357734,0.08554699
2446,0.53477174,-0.9193557,0.29889667,0.22589874
2447,0.47532815,-3.7986176,0.518438,0.9603204
2448,-1.5984399,-0.96040493,0.9056071,0.97253776
2449,-0.39239928,0.45412192,0.37847066,-0.71405715
2450,-0.8652858,1.0724732,0.5177953,-0.46149462
2451,-3.8365784,-0.061444115,0.33383036,-1.0823004
2452,-1.2253623,0.7778452,0.8358469,1.9615377
2453,-1.3214366,-1.0062271,0.14495575,-1.2170162
2454,1.3261824,0.03620115,0.68787944,-0.5027294
2455,0.4317531,-0.56764257,0.1114738,-1.6034806
2456,-1.4725982,-0.2528994,0.60506094,2.0526776
2457,2.0965755,-1.8726634,0.19103098,-0.07113532
2458,-0.03831209,0.91865396,0.43634903,1.1277273
2459,-1.915131,2.4774456,0.25887978,1.2319745
2460,-0.059115123,0.76272255,0.93932676,-1.686135
2461,0.14924178,-1.2835339,0.15235257,-1.504989
2462,-1.684508,0.15142372,0.7808945,0.7624081
2463,0.5240237,1.9776424,0.30565512,-0.8480068
2464,1.0595145,-2.6040013,0.40873146,-0.42182407
2465,1.2045846,-0.576232,0.26375437,-0.8897719
2466,0.71782327,0.056125462,0.21823454,1.5063142
2467,1.3045921,-2.7285771,0.7178999,-0.91460985
2468,0.5365888,0.17717688,0.62717843,-0.018518148
2469,0.7467034,-0.1495323,0.5813143,1.5874755
2470,-0.008974008,-0.89631444,0.17891228,-0.20017837
2471,-1.8525156,1.212474,0.6782465,0.27249953
2472,-0.9233272,1.772151,0.48998344,1.174723
2473,-0.6525725,-0.786445,0.12841463,0.52335227
2474,0.30253857,0.05833402,0.41436434,2.2178824
2475,1.8737631,-0.41609135,0.051426172,-0.4359427
2476,0.9007674,2.6146352,0.26111066,0.6825664
2477,-0.68564063,0.4715892,0.29041612,-0.5584734
2478,-0.33054805,0.53648114,0.17635107,0.44521478
2479,-1.8835089,-1.4259295,0.2010293,0.80141264
2480,0.29629427,-1.571153,0.65085125,-0.13648899
2481,-1.5595651,0.34710118,0.16883576,-0.8404165
2482,1.2556044,0.1538111,0.83600235,-2.3891847
2483,-2.3929777,-0.6387457,0.15583324,0.96690047
2484,-1.5793431,0.944158,0.7547208,0.7439748
2485,-0.52827376,0.3193343,0.55012465,0.71517706
2486,-0.075865746,2.14342,0.59791577,1.2940978
2487,0.6275473,-0.8777021,0.017654657,0.3935286
2488,-1.7358199,-0.46420428,0.9904386,0.6025585
2489,1.2072767,-0.43327042,0.72457707,-2.071948
2490,0.40497229,0.8425058,0.91851676,0.9836041
2491,-1.6369619,0.32329726,0.1968596,-0.5822779
2492,0.62800145,0.03702254,0.39950633,0.725186
2493,1.1093514,-0.89268416,0.31227052,0.68042475
