,years_experience,degree,nr_commits,nr_languages,nr_stars
3726,2.0,0.0,24.0,3.0,7.0
3118,3.0,0.0,37.0,3.0,1.0
3021,0.0,0.0,2.0,5.0,4.0
3316,2.0,0.0,24.0,1.0,3.0
3469,3.0,0.0,31.0,5.0,12.0
2896,0.0,1.0,4.0,4.0,2.0
3026,0.0,0.0,2.0,3.0,4.0
2660,2.0,0.0,22.0,4.0,4.0
3786,1.0,0.0,14.0,10.0,2.0
2417,2.0,1.0,23.0,3.0,0.0
3884,3.0,0.0,31.0,0.0,4.0
2444,1.0,0.0,13.0,13.0,7.0
3282,1.0,0.0,12.0,4.0,1.0
3899,2.0,0.0,31.0,3.0,6.0
2976,3.0,0.0,31.0,2.0,2.0
2395,1.0,0.0,11.0,2.0,9.0
3024,1.0,1.0,11.0,2.0,4.0
2972,0.0,2.0,4.0,3.0,1.0
3645,1.0,2.0,13.0,2.0,1.0
2689,3.0,0.0,35.0,7.0,5.0
3269,0.0,2.0,6.0,0.0,2.0
3032,1.0,0.0,15.0,9.0,1.0
2733,1.0,0.0,12.0,2.0,5.0
3098,1.0,0.0,11.0,0.0,3.0
3270,1.0,0.0,15.0,11.0,7.0
3674,3.0,0.0,34.0,6.0,3.0
2012,2.0,0.0,22.0,5.0,11.0
3587,0.0,1.0,6.0,4.0,0.0
3861,3.0,0.0,33.0,3.0,11.0
3347,2.0,1.0,24.0,2.0,5.0
3115,2.0,0.0,20.0,3.0,13.0
3204,2.0,1.0,22.0,4.0,1.0
2541,0.0,0.0,3.0,1.0,3.0
2234,2.0,0.0,22.0,3.0,6.0
2778,1.0,1.0,19.0,6.0,3.0
2514,1.0,0.0,16.0,0.0,5.0
3276,2.0,0.0,24.0,3.0,3.0
3542,0.0,0.0,2.0,1.0,1.0
2811,0.0,0.0,3.0,4.0,6.0
3666,2.0,0.0,22.0,1.0,3.0
3584,4.0,0.0,41.0,4.0,1.0
3456,0.0,2.0,4.0,5.0,4.0
3872,2.0,0.0,24.0,0.0,9.0
2747,3.0,0.0,32.0,3.0,4.0
2050,2.0,0.0,23.0,3.0,3.0
2223,3.0,1.0,32.0,1.0,6.0
2463,3.0,0.0,35.0,3.0,0.0
2559,3.0,0.0,34.0,1.0,2.0
2959,0.0,0.0,7.0,11.0,2.0
2808,1.0,0.0,11.0,8.0,2.0
3075,2.0,0.0,22.0,3.0,8.0
2160,2.0,1.0,26.0,3.0,2.0
2081,1.0,0.0,13.0,11.0,1.0
2208,0.0,0.0,2.0,13.0,4.0
3879,0.0,0.0,3.0,3.0,2.0
3339,3.0,0.0,34.0,4.0,1.0
2482,0.0,0.0,7.0,2.0,4.0
2553,3.0,0.0,32.0,1.0,3.0
2442,2.0,0.0,23.0,10.0,3.0
2192,2.0,0.0,21.0,0.0,4.0
