,years_experience,degree,nr_commits,nr_languages,nr_stars
3427,1.0,0.0,14.0,0.0,5.0
3113,1.0,0.0,15.0,6.0,6.0
3960,3.0,0.0,33.0,1.0,7.0
3812,0.0,1.0,4.0,13.0,6.0
2162,1.0,2.0,15.0,0.0,3.0
2434,0.0,0.0,5.0,4.0,2.0
3720,3.0,0.0,35.0,10.0,4.0
2820,3.0,0.0,32.0,1.0,9.0
2516,2.0,0.0,25.0,2.0,5.0
2427,3.0,0.0,38.0,6.0,4.0
2564,2.0,0.0,23.0,2.0,4.0
2225,2.0,0.0,25.0,5.0,1.0
3308,1.0,0.0,11.0,4.0,1.0
3594,2.0,1.0,21.0,0.0,5.0
3349,0.0,0.0,4.0,7.0,0.0
3775,3.0,0.0,36.0,5.0,10.0
2022,2.0,0.0,27.0,2.0,7.0
2869,1.0,2.0,17.0,1.0,0.0
2674,1.0,0.0,12.0,3.0,4.0
2202,1.0,0.0,12.0,6.0,7.0
3292,2.0,0.0,24.0,4.0,3.0
2927,0.0,0.0,8.0,4.0,1.0
3171,3.0,0.0,36.0,1.0,10.0
2474,0.0,2.0,2.0,13.0,7.0
3506,2.0,0.0,21.0,2.0,3.0
3804,1.0,1.0,16.0,11.0,5.0
2400,1.0,0.0,17.0,2.0,8.0
3356,1.0,0.0,11.0,4.0,4.0
2176,3.0,0.0,32.0,2.0,0.0
2772,0.0,0.0,3.0,2.0,2.0
2386,1.0,0.0,16.0,2.0,2.0
2806,2.0,1.0,25.0,2.0,2.0
3413,3.0,0.0,34.0,1.0,2.0
3780,2.0,0.0,28.0,6.0,0.0
3279,2.0,1.0,25.0,6.0,8.0
2837,1.0,0.0,18.0,6.0,1.0
3677,0.0,2.0,5.0,1.0,8.0
3964,3.0,0.0,33.0,0.0,10.0
2484,1.0,1.0,14.0,10.0,4.0
2408,0.0,2.0,1.0,0.0,2.0
3875,2.0,0.0,26.0,9.0,5.0
3310,0.0,2.0,3.0,1.0,1.0
2411,2.0,0.0,26.0,3.0,2.0
2397,2.0,1.0,22.0,2.0,2.0
2890,1.0,0.0,17.0,7.0,4.0
3789,1.0,1.0,16.0,0.0,4.0
2798,2.0,0.0,23.0,2.0,4.0
2348,3.0,0.0,36.0,11.0,8.0
3634,1.0,0.0,12.0,1.0,6.0
2782,0.0,0.0,1.0,2.0,5.0
2543,1.0,0.0,12.0,2.0,5.0
3577,1.0,0.0,13.0,2.0,4.0
3260,3.0,0.0,32.0,4.0,2.0
3461,2.0,0.0,24.0,3.0,10.0
3556,0.0,1.0,2.0,0.0,1.0
3626,2.0,0.0,23.0,5.0,3.0
2054,4.0,0.0,43.0,1.0,6.0
2655,1.0,1.0,15.0,0.0,8.0
2385,0.0,0.0,2.0,0.0,3.0
2494,2.0,0.0,26.0,3.0,4.0
3665,4.0,0.0,45.0,1.0,4.0
2984,3.0,0.0,33.0,2.0,4.0
3127,3.0,0.0,34.0,1.0,4.0
3105,3.0,0.0,30.0,6.0,6.0
3851,2.0,0.0,22.0,6.0,2.0
3840,2.0,0.0,24.0,2.0,4.0
3326,0.0,0.0,1.0,0.0,3.0
2472,3.0,0.0,32.0,3.0,2.0
2619,3.0,0.0,36.0,12.0,0.0
2759,1.0,0.0,15.0,2.0,5.0
3606,1.0,0.0,18.0,0.0,1.0
2180,0.0,0.0,3.0,2.0,8.0
2585,2.0,0.0,23.0,2.0,3.0
2555,1.0,0.0,12.0,11.0,12.0
3008,0.0,0.0,4.0,0.0,4.0
2115,3.0,0.0,34.0,3.0,5.0
3874,1.0,0.0,14.0,7.0,13.0
2608,2.0,1.0,23.0,11.0,4.0
2892,1.0,0.0,12.0,6.0,1.0
3409,3.0,0.0,34.0,9.0,5.0
2579,1.0,1.0,13.0,0.0,3.0
3168,1.0,0.0,16.0,8.0,5.0
2391,1.0,0.0,11.0,11.0,5.0
2402,4.0,0.0,41.0,6.0,2.0
2433,1.0,1.0,12.0,1.0,2.0
2298,2.0,0.0,27.0,0.0,5.0
2530,2.0,0.0,26.0,5.0,4.0
2307,1.0,0.0,14.0,4.0,3.0
2287,1.0,0.0,12.0,5.0,0.0
3313,3.0,0.0,32.0,0.0,1.0
2840,2.0,0.0,26.0,5.0,6.0
2566,1.0,0.0,14.0,7.0,2.0
3169,1.0,0.0,12.0,3.0,6.0
3954,2.0,0.0,26.0,0.0,1.0
2850,1.0,1.0,14.0,10.0,1.0
