,years_experience,degree,nr_commits,nr_languages,nr_stars
3133,1.0,0.0,17.0,6.0,2.0
3607,1.0,2.0,13.0,3.0,0.0
2416,3.0,0.0,31.0,2.0,3.0
2028,3.0,0.0,31.0,9.0,5.0
2943,1.0,1.0,15.0,1.0,4.0
2225,0.0,2.0,6.0,14.0,0.0
3085,3.0,0.0,33.0,7.0,4.0
3983,3.0,0.0,37.0,2.0,2.0
3135,1.0,0.0,15.0,3.0,1.0
3051,2.0,0.0,26.0,1.0,3.0
2538,2.0,0.0,25.0,8.0,2.0
3934,2.0,0.0,32.0,5.0,4.0
3354,2.0,1.0,21.0,1.0,3.0
2307,1.0,1.0,14.0,3.0,2.0
2268,3.0,0.0,37.0,2.0,4.0
2440,1.0,0.0,18.0,4.0,6.0
3784,2.0,1.0,24.0,1.0,2.0
3904,2.0,1.0,22.0,0.0,8.0
3734,3.0,0.0,41.0,1.0,0.0
2764,0.0,0.0,6.0,5.0,3.0
3205,1.0,0.0,13.0,3.0,2.0
3906,1.0,0.0,13.0,1.0,1.0
2701,1.0,0.0,17.0,0.0,1.0
2811,2.0,1.0,25.0,1.0,10.0
3286,2.0,0.0,25.0,5.0,3.0
3546,2.0,0.0,24.0,4.0,1.0
3566,0.0,2.0,2.0,5.0,5.0
3747,1.0,0.0,12.0,13.0,5.0
3259,2.0,0.0,21.0,2.0,3.0
2042,1.0,2.0,12.0,3.0,0.0
2719,2.0,1.0,20.0,2.0,2.0
3950,1.0,0.0,14.0,0.0,4.0
3145,2.0,0.0,22.0,6.0,0.0
2116,2.0,0.0,22.0,6.0,6.0
2933,0.0,2.0,3.0,3.0,8.0
2346,2.0,0.0,25.0,9.0,2.0
3452,2.0,0.0,22.0,12.0,4.0
2025,1.0,0.0,13.0,0.0,1.0
3076,0.0,1.0,5.0,7.0,2.0
2603,1.0,0.0,12.0,8.0,8.0
3053,1.0,0.0,13.0,2.0,6.0
3742,2.0,0.0,26.0,4.0,3.0
3921,0.0,0.0,5.0,10.0,2.0
2737,1.0,0.0,12.0,1.0,3.0
3582,0.0,0.0,7.0,2.0,2.0
3979,0.0,2.0,0.0,1.0,3.0
2283,3.0,0.0,39.0,7.0,2.0
2124,1.0,0.0,16.0,0.0,2.0
2497,2.0,1.0,23.0,3.0,3.0
2464,2.0,0.0,27.0,2.0,5.0
2804,1.0,0.0,20.0,6.0,0.0
3414,3.0,0.0,37.0,5.0,2.0
3987,1.0,0.0,16.0,5.0,3.0
3871,1.0,0.0,11.0,1.0,2.0
3532,0.0,2.0,1.0,1.0,1.0
2085,1.0,2.0,14.0,1.0,1.0
3207,0.0,0.0,1.0,3.0,2.0
2663,2.0,0.0,23.0,8.0,8.0
2888,1.0,1.0,12.0,1.0,6.0
2091,0.0,0.0,4.0,8.0,0.0
3796,2.0,0.0,23.0,3.0,8.0
2583,1.0,0.0,13.0,4.0,3.0
2390,1.0,1.0,14.0,4.0,6.0
3415,3.0,0.0,33.0,0.0,4.0
3659,0.0,3.0,8.0,5.0,3.0
3820,1.0,0.0,13.0,3.0,3.0
3542,1.0,0.0,15.0,6.0,6.0
3450,0.0,0.0,6.0,0.0,0.0
3308,2.0,0.0,23.0,1.0,5.0
2788,2.0,0.0,26.0,2.0,2.0
2245,2.0,0.0,22.0,6.0,2.0
2894,1.0,0.0,15.0,0.0,2.0
3007,2.0,0.0,28.0,3.0,6.0
2545,1.0,0.0,12.0,1.0,0.0
3393,0.0,0.0,4.0,3.0,5.0
2182,2.0,0.0,27.0,5.0,2.0
3140,2.0,0.0,26.0,0.0,3.0
2731,2.0,0.0,23.0,3.0,3.0
2438,2.0,0.0,25.0,4.0,2.0
2721,0.0,0.0,3.0,14.0,1.0
3511,0.0,0.0,4.0,9.0,3.0
2275,1.0,0.0,18.0,5.0,2.0
2196,2.0,0.0,26.0,4.0,4.0
3601,1.0,0.0,15.0,2.0,5.0
3920,1.0,0.0,16.0,3.0,8.0
2843,1.0,1.0,14.0,2.0,6.0
2400,1.0,0.0,11.0,5.0,2.0
3932,0.0,0.0,7.0,5.0,0.0
3397,0.0,1.0,3.0,6.0,2.0
3251,2.0,1.0,22.0,4.0,2.0
3301,2.0,0.0,25.0,2.0,2.0
2715,4.0,0.0,41.0,10.0,1.0
2428,1.0,0.0,14.0,3.0,1.0
3262,0.0,1.0,1.0,4.0,0.0
2972,1.0,0.0,12.0,6.0,5.0
3550,0.0,3.0,4.0,19.0,7.0
3269,3.0,0.0,32.0,11.0,5.0
2018,2.0,0.0,22.0,6.0,4.0
3248,2.0,2.0,27.0,1.0,2.0
3564,2.0,2.0,22.0,5.0,10.0
2472,2.0,1.0,20.0,3.0,2.0
2274,1.0,1.0,13.0,4.0,2.0
3598,1.0,0.0,14.0,3.0,1.0
3701,2.0,0.0,21.0,5.0,2.0
3654,2.0,1.0,21.0,2.0,6.0
3716,2.0,0.0,23.0,3.0,1.0
3199,2.0,0.0,26.0,2.0,2.0
2665,1.0,1.0,12.0,3.0,5.0
2589,2.0,0.0,21.0,3.0,3.0
3778,2.0,0.0,26.0,4.0,6.0
2482,2.0,0.0,25.0,7.0,9.0
3019,2.0,0.0,27.0,0.0,2.0
2640,3.0,0.0,33.0,10.0,4.0
2246,0.0,1.0,4.0,0.0,1.0
3551,1.0,0.0,16.0,5.0,11.0
2204,3.0,0.0,35.0,2.0,10.0
3562,2.0,1.0,22.0,7.0,4.0
3358,2.0,1.0,20.0,5.0,1.0
2395,2.0,0.0,23.0,9.0,4.0
2175,0.0,0.0,6.0,3.0,6.0
2463,0.0,0.0,1.0,6.0,2.0
3661,1.0,1.0,15.0,1.0,5.0
3961,1.0,0.0,13.0,12.0,1.0
3586,2.0,0.0,23.0,2.0,9.0
3107,1.0,2.0,15.0,2.0,2.0
3869,2.0,0.0,22.0,2.0,3.0
2150,1.0,1.0,10.0,3.0,2.0
