,years_experience,degree,nr_commits,nr_languages,nr_stars
3216,0.0,0.0,845.0,3.0,10.0
3719,0.0,2.0,850.0,3.0,10.0
3004,3.0,0.0,1861.0,0.0,10.0
2461,1.0,1.0,845.0,4.0,10.0
2082,3.0,0.0,1855.0,4.0,10.0
2381,3.0,0.0,1856.0,2.0,10.0
2425,2.0,1.0,854.0,0.0,10.0
2910,3.0,0.0,1856.0,9.0,10.0
3348,2.0,0.0,853.0,2.0,10.0
2676,5.0,0.0,846.0,4.0,10.0
3197,2.0,0.0,848.0,3.0,10.0
3289,4.0,0.0,1867.0,1.0,10.0
2740,2.0,0.0,1858.0,3.0,10.0
3934,1.0,0.0,850.0,2.0,10.0
3683,2.0,0.0,846.0,4.0,10.0
3549,3.0,0.0,1865.0,1.0,10.0
2486,0.0,0.0,847.0,5.0,10.0
3177,4.0,0.0,1865.0,0.0,10.0
2392,1.0,1.0,848.0,9.0,10.0
2624,1.0,0.0,847.0,10.0,10.0
3218,0.0,0.0,853.0,8.0,10.0
2599,2.0,0.0,852.0,5.0,10.0
3258,2.0,0.0,852.0,10.0,10.0
2720,3.0,0.0,1857.0,5.0,10.0
3769,2.0,0.0,852.0,6.0,10.0
2811,1.0,0.0,848.0,7.0,10.0
3180,0.0,2.0,846.0,1.0,10.0
3473,2.0,0.0,1856.0,14.0,10.0
2283,3.0,0.0,1857.0,6.0,10.0
3540,2.0,0.0,848.0,2.0,10.0
2016,1.0,0.0,846.0,5.0,10.0
2978,2.0,0.0,857.0,3.0,10.0
2894,1.0,1.0,846.0,1.0,10.0
3338,1.0,0.0,6.0,4.0,12.0
2152,0.0,0.0,847.0,1.0,10.0
2639,1.0,0.0,846.0,5.0,10.0
3032,3.0,0.0,1856.0,5.0,10.0
3674,1.0,0.0,845.0,0.0,10.0
2996,2.0,0.0,1863.0,15.0,10.0
3743,2.0,1.0,850.0,3.0,10.0
3738,1.0,1.0,842.0,3.0,10.0
2214,0.0,0.0,4.0,5.0,12.0
2150,0.0,0.0,847.0,3.0,10.0
2065,1.0,1.0,850.0,0.0,10.0
3120,3.0,0.0,849.0,8.0,10.0
3512,2.0,0.0,1855.0,0.0,10.0
3360,2.0,0.0,850.0,2.0,10.0
2235,3.0,0.0,847.0,4.0,10.0
2816,3.0,1.0,852.0,1.0,10.0
2476,2.0,0.0,851.0,2.0,10.0
3813,3.0,1.0,1859.0,11.0,10.0
2021,0.0,0.0,844.0,1.0,10.0
2399,1.0,0.0,849.0,2.0,10.0
2716,2.0,1.0,853.0,3.0,10.0
2874,0.0,0.0,846.0,0.0,10.0
2498,3.0,0.0,2865.0,0.0,10.0
2735,0.0,0.0,847.0,19.0,10.0
2472,0.0,0.0,850.0,11.0,10.0
3799,1.0,0.0,849.0,5.0,10.0
3872,3.0,0.0,1860.0,4.0,10.0
2125,0.0,1.0,856.0,3.0,10.0
3791,3.0,0.0,1857.0,7.0,10.0
3011,2.0,0.0,849.0,3.0,10.0
2654,2.0,0.0,850.0,0.0,10.0
2500,2.0,0.0,844.0,3.0,10.0
3824,2.0,1.0,847.0,3.0,10.0
2629,2.0,0.0,851.0,20.0,10.0
3254,3.0,0.0,1854.0,1.0,10.0
3015,4.0,0.0,1869.0,0.0,10.0
2954,1.0,0.0,847.0,2.0,10.0
3422,3.0,0.0,851.0,9.0,10.0
3499,1.0,1.0,849.0,2.0,10.0
3457,3.0,0.0,1861.0,5.0,10.0
2398,0.0,2.0,5.0,0.0,12.0
2608,3.0,0.0,842.0,6.0,10.0
2318,1.0,1.0,844.0,4.0,10.0
2213,3.0,0.0,1855.0,7.0,10.0
2326,1.0,0.0,851.0,0.0,10.0
3106,3.0,0.0,1858.0,0.0,10.0
2768,3.0,0.0,851.0,0.0,10.0
3747,1.0,0.0,842.0,8.0,10.0
3333,3.0,0.0,852.0,0.0,10.0
3493,1.0,0.0,848.0,4.0,10.0
2169,3.0,0.0,1863.0,2.0,10.0
2451,2.0,0.0,1860.0,6.0,10.0
2794,3.0,0.0,853.0,6.0,10.0
3728,2.0,0.0,846.0,3.0,10.0
3735,3.0,0.0,2868.0,8.0,10.0
