,years_experience,degree,nr_commits,nr_languages,nr_stars
3769,0.0,3.0,2.0,7.0,12.0
2513,0.0,3.0,3.0,4.0,16.0
3816,0.0,3.0,4.0,5.0,16.0
2551,4.0,0.0,4044.0,12.0,13.0
3113,0.0,3.0,2.0,1.0,13.0
2520,1.0,3.0,1013.0,5.0,13.0
2320,3.0,1.0,3035.0,5.0,11.0
2807,1.0,3.0,1013.0,6.0,14.0
2506,1.0,3.0,1013.0,10.0,13.0
2395,1.0,3.0,1013.0,2.0,13.0
2637,0.0,3.0,0.0,3.0,18.0
3086,2.0,2.0,2021.0,15.0,14.0
2718,4.0,0.0,4045.0,8.0,11.0
3937,1.0,3.0,1014.0,1.0,22.0
3850,0.0,3.0,6.0,2.0,7.0
3303,0.0,3.0,2.0,1.0,10.0
3916,2.0,2.0,2022.0,10.0,12.0
2903,4.0,0.0,4046.0,3.0,13.0
2368,0.0,3.0,4.0,3.0,6.0
3312,3.0,1.0,3036.0,5.0,14.0
3174,2.0,2.0,2024.0,5.0,10.0
2778,3.0,1.0,3037.0,2.0,12.0
3889,0.0,3.0,4.0,2.0,15.0
3181,2.0,2.0,2023.0,5.0,12.0
3015,2.0,2.0,2023.0,1.0,10.0
3361,4.0,0.0,4046.0,7.0,14.0
3064,2.0,2.0,2022.0,3.0,18.0
2701,3.0,1.0,3041.0,2.0,12.0
3494,0.0,3.0,5.0,5.0,17.0
2412,4.0,0.0,4044.0,9.0,13.0
2257,3.0,1.0,3032.0,2.0,13.0
3475,3.0,1.0,3030.0,2.0,10.0
3694,3.0,1.0,3034.0,6.0,12.0
2271,1.0,3.0,1013.0,3.0,15.0
2620,1.0,3.0,1018.0,4.0,22.0
2437,3.0,1.0,3033.0,7.0,17.0
3548,1.0,3.0,1012.0,13.0,13.0
3196,3.0,1.0,3036.0,5.0,12.0
2587,3.0,1.0,3032.0,3.0,12.0
2900,4.0,0.0,4046.0,3.0,12.0
2834,3.0,1.0,33.0,5.0,7.0
3535,3.0,1.0,3036.0,6.0,14.0
3426,3.0,1.0,3032.0,5.0,11.0
2401,3.0,1.0,3040.0,5.0,14.0
2382,3.0,1.0,3034.0,2.0,13.0
2677,3.0,1.0,3036.0,2.0,15.0
3989,3.0,1.0,3030.0,2.0,13.0
2736,3.0,1.0,3032.0,10.0,13.0
3157,3.0,1.0,3033.0,1.0,14.0
2754,0.0,3.0,7.0,5.0,11.0
2241,3.0,1.0,3035.0,6.0,13.0
3001,1.0,3.0,1015.0,4.0,18.0
2397,4.0,0.0,46.0,1.0,3.0
3205,3.0,1.0,3039.0,3.0,18.0
3911,0.0,3.0,2.0,8.0,11.0
3859,3.0,1.0,3031.0,1.0,14.0
3230,0.0,3.0,5.0,6.0,16.0
3809,0.0,3.0,2.0,2.0,12.0
2028,3.0,1.0,3034.0,3.0,12.0
2291,5.0,1.0,5058.0,10.0,15.0
3669,3.0,1.0,3034.0,6.0,11.0
2406,1.0,3.0,1012.0,3.0,18.0
3661,4.0,0.0,4044.0,6.0,20.0
3384,3.0,1.0,3032.0,4.0,20.0
3653,0.0,3.0,1.0,2.0,15.0
3349,3.0,1.0,3035.0,6.0,14.0
2084,3.0,1.0,3035.0,4.0,16.0
3305,0.0,3.0,4.0,1.0,13.0
3628,3.0,1.0,3033.0,5.0,17.0
3857,1.0,3.0,1012.0,4.0,13.0
2169,3.0,1.0,3034.0,4.0,17.0
2477,3.0,1.0,3035.0,2.0,10.0
3674,1.0,3.0,1017.0,2.0,12.0
2623,3.0,1.0,3033.0,4.0,12.0
3357,3.0,1.0,3034.0,7.0,18.0
3985,3.0,1.0,3035.0,9.0,16.0
3066,0.0,3.0,4.0,9.0,5.0
3890,0.0,3.0,1.0,7.0,19.0
3021,0.0,3.0,3.0,5.0,12.0
3662,0.0,3.0,1.0,6.0,12.0
2160,3.0,1.0,3034.0,14.0,11.0
2788,0.0,3.0,1.0,3.0,12.0
3466,3.0,1.0,3036.0,7.0,15.0
2643,3.0,1.0,35.0,4.0,1.0
2297,4.0,0.0,49.0,5.0,0.0
2391,1.0,3.0,1015.0,3.0,12.0
3225,3.0,1.0,3037.0,2.0,21.0
2950,3.0,1.0,3033.0,5.0,18.0
2057,3.0,1.0,3033.0,4.0,13.0
2780,3.0,1.0,3035.0,2.0,13.0
3439,3.0,1.0,3033.0,18.0,10.0
2146,3.0,1.0,3030.0,5.0,13.0
2487,4.0,1.0,4042.0,1.0,11.0
3867,1.0,3.0,1017.0,7.0,13.0
2828,1.0,3.0,1018.0,11.0,17.0
2532,2.0,2.0,2023.0,7.0,11.0
2622,3.0,1.0,3034.0,2.0,15.0
3292,4.0,0.0,45.0,3.0,5.0
3415,2.0,2.0,2022.0,6.0,16.0
3710,3.0,1.0,3041.0,11.0,18.0
2687,3.0,1.0,3035.0,14.0,14.0
2682,0.0,3.0,5.0,2.0,13.0
3741,1.0,3.0,1013.0,4.0,13.0
2659,3.0,1.0,3031.0,5.0,11.0
2235,3.0,1.0,3035.0,3.0,14.0
2745,1.0,3.0,1012.0,3.0,16.0
2975,1.0,3.0,1015.0,5.0,11.0
3768,4.0,0.0,4044.0,1.0,13.0
3883,0.0,3.0,2.0,5.0,1.0
3245,0.0,3.0,4.0,1.0,13.0
2409,2.0,2.0,2022.0,4.0,19.0
2221,0.0,3.0,4.0,4.0,13.0
2734,2.0,2.0,2023.0,3.0,11.0
3575,0.0,3.0,4.0,1.0,13.0
3423,1.0,3.0,1014.0,12.0,16.0
2295,0.0,3.0,3.0,2.0,3.0
2852,5.0,0.0,5057.0,2.0,16.0
2644,2.0,2.0,2026.0,5.0,15.0
2063,3.0,1.0,3034.0,2.0,12.0
2266,3.0,1.0,3035.0,5.0,17.0
2808,3.0,1.0,3037.0,4.0,20.0
3028,1.0,3.0,1018.0,4.0,12.0
2023,3.0,1.0,3032.0,1.0,11.0
2425,2.0,2.0,2022.0,5.0,18.0
2470,4.0,0.0,4044.0,12.0,17.0
3185,1.0,3.0,1015.0,6.0,22.0
3488,0.0,3.0,5.0,9.0,11.0
2468,1.0,3.0,1012.0,11.0,12.0
3555,3.0,1.0,3033.0,1.0,17.0
3707,3.0,1.0,3033.0,9.0,15.0
3562,3.0,1.0,3035.0,3.0,10.0
2356,3.0,1.0,3034.0,8.0,16.0
3750,1.0,3.0,1015.0,5.0,12.0
2954,4.0,0.0,4052.0,10.0,17.0
3685,1.0,3.0,1017.0,3.0,21.0
3203,3.0,1.0,3036.0,4.0,25.0
2594,4.0,1.0,4044.0,11.0,20.0
2335,4.0,0.0,4046.0,1.0,10.0
2988,4.0,0.0,4045.0,5.0,15.0
