,years_experience,degree,nr_commits,nr_languages,nr_stars
2320,3.0,0.0,35.0,4.0,1.0
2807,1.0,1.0,13.0,5.0,4.0
2506,1.0,1.0,13.0,9.0,3.0
2395,1.0,0.0,13.0,1.0,3.0
2637,0.0,0.0,0.0,2.0,8.0
3086,0.0,2.0,1.0,14.0,4.0
2718,3.0,0.0,35.0,7.0,1.0
3937,1.0,0.0,14.0,0.0,12.0
3850,0.0,2.0,6.0,2.0,7.0
3303,0.0,1.0,2.0,0.0,0.0
3916,2.0,0.0,22.0,9.0,2.0
2903,3.0,0.0,36.0,2.0,3.0
2368,0.0,0.0,4.0,3.0,6.0
3312,1.0,0.0,16.0,4.0,4.0
3174,2.0,0.0,24.0,4.0,0.0
2778,3.0,0.0,37.0,1.0,2.0
3889,0.0,1.0,4.0,1.0,5.0
3181,2.0,1.0,23.0,4.0,2.0
3015,2.0,0.0,23.0,0.0,0.0
3361,3.0,0.0,36.0,6.0,4.0
3064,2.0,0.0,22.0,2.0,8.0
2701,3.0,0.0,41.0,1.0,2.0
3494,0.0,0.0,5.0,4.0,7.0
2412,3.0,0.0,34.0,8.0,3.0
2257,2.0,0.0,22.0,1.0,3.0
3475,3.0,0.0,30.0,1.0,0.0
3694,2.0,0.0,24.0,5.0,2.0
2271,1.0,2.0,13.0,2.0,5.0
2620,1.0,0.0,18.0,3.0,12.0
2437,3.0,0.0,33.0,6.0,7.0
3548,1.0,0.0,12.0,12.0,3.0
3196,2.0,0.0,26.0,4.0,2.0
2587,2.0,0.0,22.0,2.0,2.0
2900,2.0,0.0,26.0,2.0,2.0
2834,2.0,0.0,23.0,5.0,7.0
3535,2.0,1.0,26.0,5.0,4.0
3426,2.0,0.0,22.0,4.0,1.0
2401,1.0,0.0,20.0,4.0,4.0
2382,2.0,0.0,24.0,1.0,3.0
2677,3.0,0.0,36.0,1.0,5.0
3989,2.0,0.0,20.0,1.0,3.0
2736,2.0,0.0,22.0,9.0,3.0
3157,2.0,0.0,23.0,0.0,4.0
2754,0.0,2.0,7.0,4.0,1.0
2241,3.0,0.0,35.0,5.0,3.0
3001,1.0,0.0,15.0,3.0,8.0
2397,3.0,0.0,36.0,1.0,3.0
3205,3.0,0.0,39.0,2.0,8.0
3911,0.0,2.0,2.0,7.0,1.0
3859,3.0,0.0,31.0,0.0,4.0
3230,0.0,0.0,5.0,5.0,6.0
3809,0.0,2.0,2.0,2.0,12.0
2028,3.0,0.0,34.0,2.0,2.0
2291,5.0,0.0,58.0,9.0,5.0
3669,2.0,0.0,24.0,5.0,1.0
2406,1.0,2.0,12.0,2.0,8.0
3661,3.0,0.0,34.0,5.0,10.0
3384,1.0,1.0,12.0,3.0,10.0
3653,0.0,0.0,1.0,1.0,5.0
3349,2.0,0.0,25.0,5.0,4.0
2084,1.0,0.0,15.0,3.0,6.0
3305,0.0,0.0,4.0,0.0,3.0
3628,2.0,0.0,23.0,4.0,7.0
3857,1.0,1.0,12.0,3.0,3.0
2169,1.0,0.0,14.0,3.0,7.0
2477,1.0,0.0,15.0,1.0,0.0
3674,1.0,0.0,17.0,1.0,2.0
2623,1.0,0.0,13.0,3.0,2.0
3357,2.0,1.0,24.0,6.0,8.0
3985,2.0,0.0,25.0,8.0,6.0
3066,0.0,0.0,4.0,9.0,5.0
3890,0.0,1.0,1.0,6.0,9.0
3021,0.0,0.0,3.0,4.0,2.0
3662,0.0,0.0,1.0,5.0,2.0
2160,3.0,0.0,34.0,13.0,1.0
2788,0.0,0.0,1.0,2.0,2.0
3466,2.0,0.0,26.0,6.0,5.0
2643,1.0,1.0,15.0,4.0,1.0
2297,3.0,0.0,39.0,5.0,0.0
2391,1.0,1.0,15.0,2.0,2.0
3225,3.0,0.0,37.0,1.0,11.0
2950,2.0,0.0,23.0,4.0,8.0
2057,2.0,0.0,23.0,3.0,3.0
2780,2.0,0.0,25.0,1.0,3.0
3439,1.0,1.0,13.0,17.0,0.0
2146,1.0,0.0,10.0,4.0,3.0
2487,4.0,0.0,42.0,0.0,1.0
3867,1.0,0.0,17.0,6.0,3.0
2828,1.0,2.0,18.0,10.0,7.0
2532,1.0,0.0,13.0,6.0,1.0
2622,3.0,0.0,34.0,1.0,5.0
3292,3.0,0.0,35.0,3.0,5.0
3415,2.0,1.0,22.0,5.0,6.0
3710,1.0,1.0,21.0,10.0,8.0
2687,2.0,0.0,25.0,13.0,4.0
2682,0.0,2.0,5.0,1.0,3.0
3741,1.0,0.0,13.0,3.0,3.0
2659,2.0,1.0,21.0,4.0,1.0
2235,2.0,0.0,25.0,2.0,4.0
2745,1.0,0.0,12.0,2.0,6.0
2975,1.0,1.0,15.0,4.0,1.0
3768,3.0,0.0,34.0,0.0,3.0
3883,0.0,0.0,2.0,5.0,1.0
3245,0.0,1.0,4.0,0.0,3.0
2409,2.0,0.0,22.0,3.0,9.0
2221,0.0,0.0,4.0,3.0,3.0
2734,2.0,0.0,23.0,2.0,1.0
3575,0.0,1.0,4.0,0.0,3.0
3423,1.0,1.0,14.0,11.0,6.0
2295,0.0,2.0,3.0,2.0,3.0
2852,4.0,0.0,47.0,1.0,6.0
2644,1.0,0.0,16.0,4.0,5.0
2063,2.0,0.0,24.0,1.0,2.0
2266,2.0,0.0,25.0,4.0,7.0
2808,2.0,1.0,27.0,3.0,10.0
3028,1.0,0.0,18.0,3.0,2.0
2023,2.0,1.0,22.0,0.0,1.0
2425,2.0,0.0,22.0,4.0,8.0
2470,1.0,0.0,14.0,11.0,7.0
3185,1.0,1.0,15.0,5.0,12.0
3488,0.0,1.0,5.0,8.0,1.0
2468,1.0,0.0,12.0,10.0,2.0
3555,1.0,0.0,13.0,0.0,7.0
3707,2.0,0.0,23.0,8.0,5.0
3562,2.0,0.0,25.0,2.0,0.0
2356,1.0,0.0,14.0,7.0,6.0
3750,0.0,3.0,5.0,4.0,2.0
2954,1.0,0.0,22.0,9.0,7.0
3685,1.0,1.0,17.0,2.0,11.0
3203,2.0,0.0,26.0,3.0,15.0
2594,4.0,0.0,44.0,10.0,10.0
2335,1.0,0.0,16.0,0.0,0.0
2988,3.0,0.0,35.0,4.0,5.0
