,years_experience,degree,nr_commits,nr_languages,nr_stars
2000,1.0,2.0,844.0,10.0,10.0
2437,3.0,0.0,1858.0,5.0,10.0
3362,4.0,0.0,1864.0,1.0,10.0
3279,0.0,2.0,5.0,2.0,11.0
3082,2.0,0.0,853.0,5.0,10.0
3541,1.0,0.0,849.0,1.0,10.0
2686,0.0,2.0,3.0,1.0,11.0
2224,4.0,0.0,849.0,2.0,10.0
3543,0.0,0.0,5.0,7.0,11.0
2874,3.0,0.0,1856.0,2.0,10.0
2304,2.0,0.0,850.0,1.0,10.0
3395,2.0,0.0,848.0,2.0,10.0
2960,2.0,0.0,853.0,2.0,10.0
3855,3.0,0.0,849.0,2.0,10.0
2763,4.0,0.0,1865.0,3.0,10.0
3671,1.0,1.0,846.0,1.0,10.0
2476,1.0,0.0,849.0,4.0,10.0
3333,3.0,0.0,851.0,10.0,10.0
3938,1.0,1.0,851.0,5.0,10.0
2076,3.0,0.0,1867.0,2.0,10.0
3161,0.0,2.0,4.0,1.0,11.0
2028,1.0,0.0,845.0,2.0,10.0
2310,0.0,2.0,1.0,2.0,11.0
2634,2.0,0.0,1856.0,2.0,10.0
3538,3.0,0.0,1855.0,0.0,10.0
3027,0.0,0.0,5.0,8.0,11.0
3864,1.0,1.0,848.0,2.0,10.0
3226,0.0,2.0,4.0,2.0,11.0
3740,0.0,2.0,3.0,7.0,11.0
2471,1.0,1.0,852.0,5.0,10.0
3710,1.0,1.0,844.0,1.0,10.0
2216,2.0,0.0,854.0,3.0,10.0
3569,1.0,1.0,849.0,1.0,11.0
3183,0.0,2.0,3.0,1.0,11.0
3882,1.0,0.0,847.0,2.0,10.0
2434,2.0,0.0,858.0,4.0,10.0
2887,0.0,1.0,2.0,6.0,11.0
3085,1.0,1.0,844.0,3.0,10.0
2452,0.0,2.0,4.0,1.0,11.0
3531,2.0,0.0,847.0,3.0,10.0
2528,2.0,0.0,854.0,0.0,10.0
3009,0.0,0.0,5.0,1.0,11.0
3272,2.0,0.0,848.0,0.0,10.0
2519,2.0,0.0,852.0,7.0,10.0
2475,1.0,1.0,845.0,1.0,10.0
2463,1.0,0.0,847.0,2.0,10.0
2651,1.0,0.0,851.0,3.0,10.0
2553,3.0,0.0,1859.0,3.0,10.0
2343,0.0,0.0,3.0,1.0,11.0
2017,2.0,1.0,846.0,11.0,10.0
3639,2.0,0.0,847.0,1.0,10.0
2098,1.0,1.0,847.0,7.0,10.0
2501,1.0,0.0,849.0,1.0,10.0
3604,1.0,0.0,845.0,0.0,10.0
2291,2.0,0.0,853.0,7.0,10.0
2473,1.0,0.0,844.0,6.0,10.0
2088,0.0,0.0,3.0,6.0,11.0
2218,0.0,2.0,2.0,1.0,11.0
3859,2.0,0.0,844.0,1.0,10.0
2247,0.0,0.0,4.0,1.0,11.0
2510,1.0,0.0,848.0,4.0,10.0
2726,1.0,0.0,849.0,5.0,10.0
2558,1.0,0.0,846.0,4.0,10.0
2764,2.0,1.0,850.0,5.0,10.0
3523,0.0,1.0,3.0,13.0,11.0
2302,3.0,0.0,847.0,2.0,10.0
2709,3.0,0.0,851.0,3.0,10.0
3024,1.0,0.0,844.0,3.0,10.0
2196,2.0,0.0,1863.0,7.0,10.0
3481,1.0,2.0,847.0,7.0,10.0
2089,1.0,1.0,846.0,1.0,10.0
3916,1.0,1.0,847.0,2.0,10.0
2594,0.0,0.0,6.0,8.0,11.0
3711,2.0,0.0,846.0,3.0,10.0
2868,3.0,0.0,1862.0,7.0,10.0
3589,3.0,0.0,852.0,4.0,10.0
2281,2.0,0.0,1852.0,1.0,10.0
2562,1.0,1.0,850.0,7.0,10.0
2308,1.0,0.0,850.0,1.0,10.0
2123,1.0,0.0,844.0,6.0,10.0
2065,2.0,0.0,843.0,6.0,10.0
3435,3.0,0.0,853.0,15.0,10.0
3721,2.0,0.0,858.0,6.0,10.0
3734,3.0,0.0,853.0,1.0,10.0
3043,2.0,0.0,846.0,8.0,10.0
2057,3.0,0.0,1861.0,4.0,10.0
3327,1.0,0.0,851.0,3.0,10.0
3290,1.0,1.0,846.0,5.0,10.0
2545,2.0,0.0,851.0,1.0,10.0
2328,3.0,0.0,1863.0,1.0,10.0
3379,1.0,0.0,852.0,3.0,10.0
2548,3.0,0.0,853.0,4.0,10.0
3113,0.0,0.0,4.0,3.0,11.0
3288,0.0,0.0,3.0,2.0,11.0
3619,3.0,0.0,1857.0,4.0,10.0
2845,1.0,1.0,849.0,1.0,10.0
3325,3.0,0.0,853.0,3.0,10.0
2623,1.0,0.0,847.0,2.0,10.0
2379,0.0,0.0,1.0,2.0,11.0
2767,2.0,0.0,842.0,8.0,10.0
3719,1.0,1.0,846.0,1.0,10.0
2936,3.0,0.0,1861.0,1.0,10.0
2372,1.0,2.0,845.0,4.0,10.0
3561,0.0,2.0,5.0,7.0,11.0
2397,0.0,0.0,6.0,1.0,11.0
3403,2.0,1.0,852.0,5.0,10.0
2128,3.0,0.0,1863.0,1.0,10.0
3495,1.0,2.0,852.0,4.0,10.0
3000,2.0,0.0,848.0,1.0,10.0
3738,2.0,0.0,854.0,1.0,10.0
2561,1.0,1.0,845.0,6.0,10.0
2744,0.0,0.0,2.0,7.0,11.0
3467,1.0,1.0,846.0,1.0,10.0
3991,2.0,0.0,850.0,1.0,10.0
3179,3.0,0.0,1852.0,4.0,10.0
3264,3.0,1.0,848.0,0.0,10.0
3394,2.0,0.0,1859.0,3.0,10.0
3886,3.0,0.0,1863.0,2.0,10.0
2422,1.0,0.0,848.0,0.0,10.0
3895,1.0,0.0,849.0,4.0,10.0
2055,0.0,1.0,6.0,2.0,11.0
3235,1.0,0.0,845.0,7.0,10.0
