,years_experience,degree,nr_commits,nr_languages,nr_stars
2073,2.0,0.0,851.0,5.0,10.0
3125,1.0,0.0,845.0,3.0,10.0
2340,1.0,1.0,846.0,1.0,10.0
2501,1.0,0.0,851.0,11.0,10.0
2356,2.0,0.0,858.0,4.0,10.0
2243,2.0,0.0,849.0,4.0,10.0
2376,2.0,1.0,849.0,1.0,10.0
2904,0.0,2.0,3.0,14.0,10.0
3277,1.0,1.0,850.0,0.0,10.0
3324,2.0,0.0,843.0,2.0,10.0
3372,1.0,0.0,853.0,7.0,10.0
3921,2.0,0.0,1854.0,7.0,10.0
3948,2.0,0.0,850.0,2.0,10.0
2139,1.0,2.0,13.0,2.0,10.0
3314,2.0,0.0,851.0,2.0,10.0
3099,0.0,1.0,847.0,4.0,10.0
2111,1.0,0.0,850.0,4.0,10.0
2961,0.0,0.0,849.0,7.0,10.0
3165,3.0,0.0,1861.0,4.0,14.0
2208,2.0,0.0,846.0,0.0,10.0
2748,3.0,0.0,854.0,7.0,10.0
2096,1.0,0.0,850.0,5.0,10.0
2813,3.0,0.0,1861.0,2.0,10.0
3564,1.0,0.0,852.0,5.0,10.0
2140,1.0,0.0,848.0,21.0,10.0
2199,0.0,1.0,850.0,5.0,10.0
2108,0.0,0.0,843.0,5.0,10.0
2651,0.0,2.0,2.0,3.0,10.0
2965,0.0,2.0,8.0,1.0,10.0
2453,2.0,0.0,848.0,5.0,10.0
3308,1.0,1.0,844.0,8.0,10.0
3188,0.0,1.0,846.0,6.0,10.0
3785,0.0,0.0,849.0,5.0,10.0
3362,2.0,0.0,849.0,1.0,10.0
2436,0.0,0.0,850.0,11.0,10.0
2921,1.0,1.0,849.0,7.0,10.0
3779,2.0,0.0,852.0,6.0,10.0
3704,0.0,0.0,855.0,11.0,10.0
2074,2.0,1.0,1856.0,2.0,10.0
3803,2.0,1.0,842.0,2.0,10.0
3929,3.0,0.0,852.0,2.0,10.0
3012,3.0,0.0,1859.0,2.0,10.0
2766,0.0,0.0,852.0,1.0,10.0
3355,1.0,0.0,848.0,4.0,10.0
2967,1.0,1.0,845.0,5.0,10.0
3203,1.0,0.0,842.0,3.0,10.0
3617,0.0,0.0,851.0,7.0,10.0
2712,2.0,0.0,853.0,13.0,10.0
3448,1.0,1.0,846.0,7.0,10.0
3481,2.0,0.0,847.0,3.0,10.0
2106,1.0,0.0,846.0,2.0,10.0
2289,1.0,0.0,849.0,0.0,10.0
2443,3.0,0.0,1857.0,8.0,12.0
3247,2.0,0.0,853.0,1.0,10.0
2927,0.0,0.0,854.0,3.0,10.0
2538,2.0,0.0,849.0,15.0,10.0
2773,4.0,0.0,851.0,8.0,10.0
3634,0.0,0.0,847.0,2.0,15.0
3599,0.0,0.0,842.0,2.0,10.0
2639,3.0,1.0,845.0,1.0,10.0
2405,1.0,1.0,846.0,14.0,10.0
2300,3.0,0.0,848.0,3.0,10.0
3478,1.0,0.0,850.0,0.0,10.0
2946,2.0,0.0,848.0,1.0,10.0
3433,2.0,0.0,848.0,0.0,10.0
3753,3.0,0.0,848.0,2.0,10.0
