,years_experience,degree,nr_commits,nr_languages,nr_stars
2013,3.0,1.0,33.0,2.0,6.0
3396,1.0,0.0,14.0,8.0,7.0
3312,0.0,0.0,3.0,4.0,4.0
2463,1.0,0.0,12.0,2.0,4.0
2931,0.0,0.0,7.0,4.0,1.0
3105,1.0,0.0,17.0,5.0,1.0
3322,2.0,0.0,25.0,3.0,7.0
3736,3.0,0.0,35.0,4.0,3.0
3399,1.0,1.0,19.0,3.0,3.0
2836,3.0,0.0,33.0,2.0,3.0
2122,2.0,0.0,25.0,2.0,2.0
2660,2.0,0.0,28.0,9.0,5.0
3147,2.0,0.0,24.0,2.0,5.0
2668,3.0,0.0,34.0,5.0,1.0
2121,1.0,0.0,14.0,10.0,0.0
3689,2.0,0.0,25.0,1.0,8.0
2928,1.0,0.0,18.0,3.0,3.0
2442,1.0,0.0,11.0,1.0,5.0
2823,2.0,1.0,22.0,6.0,1.0
2777,2.0,0.0,25.0,1.0,7.0
2382,2.0,1.0,25.0,18.0,2.0
3961,1.0,0.0,13.0,2.0,3.0
2211,1.0,0.0,18.0,3.0,1.0
3190,0.0,2.0,7.0,2.0,6.0
2373,3.0,0.0,38.0,11.0,4.0
3876,1.0,0.0,16.0,0.0,2.0
3558,3.0,0.0,33.0,1.0,2.0
3422,3.0,0.0,36.0,9.0,10.0
2733,1.0,0.0,13.0,4.0,2.0
3603,1.0,0.0,18.0,0.0,7.0
3149,0.0,1.0,8.0,1.0,0.0
2403,0.0,0.0,4.0,5.0,4.0
3565,1.0,1.0,12.0,3.0,6.0
3315,3.0,0.0,34.0,1.0,8.0
2598,1.0,1.0,12.0,2.0,3.0
3520,4.0,0.0,45.0,5.0,5.0
2205,2.0,0.0,25.0,8.0,1.0
2125,1.0,1.0,12.0,3.0,3.0
2372,1.0,1.0,14.0,5.0,1.0
3691,2.0,0.0,21.0,1.0,1.0
3894,1.0,1.0,12.0,10.0,4.0
2926,1.0,0.0,12.0,2.0,5.0
3584,1.0,0.0,15.0,2.0,5.0
2363,1.0,0.0,12.0,9.0,4.0
2839,2.0,0.0,23.0,4.0,4.0
2237,1.0,1.0,14.0,1.0,3.0
3023,2.0,0.0,22.0,2.0,2.0
2784,2.0,0.0,22.0,3.0,4.0
3706,1.0,0.0,15.0,1.0,6.0
2985,0.0,0.0,4.0,2.0,0.0
3010,0.0,0.0,4.0,2.0,1.0
2584,0.0,2.0,2.0,10.0,0.0
2175,1.0,0.0,14.0,9.0,2.0
3917,1.0,2.0,16.0,3.0,2.0
3799,2.0,1.0,26.0,2.0,1.0
3472,2.0,0.0,24.0,6.0,12.0
2768,2.0,0.0,23.0,0.0,1.0
2905,3.0,1.0,38.0,2.0,5.0
2675,2.0,0.0,24.0,8.0,4.0
2780,0.0,1.0,3.0,6.0,4.0
2450,1.0,1.0,13.0,3.0,11.0
3995,2.0,0.0,23.0,1.0,4.0
3371,3.0,0.0,34.0,5.0,1.0
2535,2.0,0.0,25.0,13.0,5.0
2047,0.0,0.0,0.0,7.0,3.0
3348,0.0,1.0,4.0,6.0,4.0
2683,1.0,0.0,17.0,0.0,5.0
3257,1.0,0.0,17.0,3.0,2.0
3752,1.0,0.0,17.0,13.0,1.0
3664,2.0,0.0,26.0,4.0,5.0
2142,1.0,1.0,12.0,2.0,7.0
2077,1.0,1.0,16.0,1.0,1.0
2553,1.0,0.0,13.0,7.0,6.0
3777,1.0,1.0,15.0,4.0,2.0
3888,2.0,0.0,27.0,4.0,2.0
3569,2.0,0.0,24.0,10.0,8.0
2278,0.0,1.0,0.0,1.0,2.0
2054,1.0,1.0,12.0,1.0,6.0
2073,2.0,0.0,27.0,5.0,6.0
3125,1.0,0.0,15.0,3.0,4.0
2340,1.0,1.0,16.0,1.0,2.0
2501,1.0,0.0,14.0,11.0,7.0
2356,2.0,0.0,23.0,4.0,1.0
2243,2.0,0.0,22.0,4.0,3.0
2376,2.0,1.0,24.0,1.0,7.0
2904,0.0,2.0,3.0,14.0,5.0
3277,1.0,1.0,16.0,0.0,4.0
3324,2.0,0.0,27.0,2.0,0.0
3372,1.0,0.0,13.0,7.0,5.0
3921,2.0,0.0,22.0,7.0,1.0
3948,2.0,0.0,23.0,2.0,5.0
2139,1.0,2.0,13.0,2.0,5.0
3314,2.0,0.0,24.0,2.0,1.0
3099,0.0,1.0,5.0,4.0,1.0
2111,1.0,0.0,13.0,4.0,10.0
2961,0.0,0.0,2.0,7.0,9.0
3165,3.0,0.0,31.0,4.0,14.0
2208,2.0,0.0,24.0,0.0,3.0
2748,3.0,0.0,35.0,7.0,0.0
2096,1.0,0.0,12.0,5.0,0.0
2813,3.0,0.0,34.0,2.0,3.0
3564,1.0,0.0,18.0,5.0,2.0
2140,1.0,0.0,15.0,21.0,7.0
2199,0.0,1.0,2.0,5.0,6.0
2108,0.0,0.0,4.0,5.0,3.0
2651,0.0,2.0,2.0,3.0,5.0
2965,0.0,2.0,8.0,1.0,3.0
2453,2.0,0.0,24.0,5.0,0.0
3308,1.0,1.0,15.0,8.0,2.0
3188,0.0,1.0,2.0,6.0,5.0
3785,0.0,0.0,6.0,5.0,5.0
3362,2.0,0.0,26.0,1.0,1.0
2436,0.0,0.0,4.0,11.0,5.0
2921,1.0,1.0,13.0,7.0,2.0
3779,2.0,0.0,22.0,6.0,4.0
3704,0.0,0.0,3.0,11.0,3.0
2074,2.0,1.0,22.0,2.0,4.0
3803,2.0,1.0,25.0,2.0,1.0
3929,3.0,0.0,34.0,2.0,6.0
3012,3.0,0.0,34.0,2.0,7.0
2766,0.0,0.0,5.0,1.0,6.0
3355,1.0,0.0,11.0,4.0,4.0
2967,1.0,1.0,14.0,5.0,4.0
3203,1.0,0.0,13.0,3.0,2.0
3617,0.0,0.0,8.0,7.0,1.0
2712,2.0,0.0,25.0,13.0,2.0
3448,1.0,1.0,17.0,7.0,4.0
3481,2.0,0.0,24.0,3.0,9.0
2106,1.0,0.0,19.0,2.0,7.0
2289,1.0,0.0,13.0,0.0,4.0
2443,3.0,0.0,33.0,8.0,12.0
3247,2.0,0.0,22.0,1.0,7.0
2927,0.0,0.0,3.0,3.0,5.0
2538,2.0,0.0,21.0,15.0,10.0
2773,4.0,0.0,41.0,8.0,6.0
3634,0.0,0.0,4.0,2.0,15.0
3599,0.0,0.0,3.0,2.0,4.0
2639,3.0,1.0,37.0,1.0,1.0
2405,1.0,1.0,17.0,14.0,7.0
2300,3.0,0.0,33.0,3.0,1.0
3478,1.0,0.0,15.0,0.0,5.0
2946,2.0,0.0,21.0,1.0,3.0
3433,2.0,0.0,23.0,0.0,3.0
3753,3.0,0.0,35.0,2.0,1.0
