,years_experience,degree,nr_commits,nr_languages,nr_stars
81,2.0,0.0,21.0,1.0,2.0
82,3.0,1.0,3032.0,12.0,20.0
83,5.0,2.0,5053.0,5.0,14.0
84,1.0,2.0,11.0,1.0,5.0
85,9.0,3.0,9096.0,1.0,14.0
86,1.0,2.0,1018.0,2.0,12.0
87,3.0,1.0,3031.0,1.0,17.0
88,2.0,1.0,25.0,3.0,1.0
89,5.0,0.0,5051.0,11.0,15.0
90,1.0,1.0,11.0,8.0,2.0
91,3.0,1.0,3036.0,4.0,17.0
92,2.0,1.0,22.0,3.0,3.0
93,2.0,2.0,2022.0,10.0,15.0
94,5.0,0.0,5053.0,8.0,14.0
95,4.0,1.0,4043.0,1.0,12.0
96,3.0,0.0,33.0,5.0,7.0
97,0.0,2.0,2.0,9.0,8.0
98,1.0,2.0,1016.0,7.0,11.0
99,2.0,0.0,24.0,11.0,1.0
100,4.0,2.0,4042.0,5.0,13.0
101,0.0,2.0,3.0,4.0,3.0
102,4.0,3.0,4044.0,3.0,12.0
103,2.0,2.0,2029.0,2.0,12.0
104,4.0,3.0,4047.0,7.0,16.0
105,4.0,0.0,47.0,3.0,5.0
106,1.0,0.0,13.0,4.0,6.0
107,1.0,2.0,1011.0,1.0,13.0
108,1.0,0.0,14.0,6.0,5.0
109,2.0,2.0,2025.0,1.0,19.0
110,1.0,0.0,10.0,0.0,4.0
111,1.0,2.0,1013.0,2.0,20.0
112,2.0,2.0,2022.0,1.0,15.0
113,3.0,0.0,35.0,7.0,4.0
114,4.0,0.0,4042.0,2.0,13.0
115,4.0,2.0,4048.0,3.0,12.0
116,1.0,3.0,1012.0,13.0,13.0
117,2.0,2.0,2022.0,6.0,17.0
118,3.0,1.0,3037.0,3.0,12.0
119,4.0,2.0,4045.0,3.0,12.0
120,1.0,2.0,15.0,1.0,0.0
121,2.0,1.0,2022.0,3.0,12.0
122,1.0,0.0,17.0,0.0,14.0
123,3.0,0.0,32.0,16.0,1.0
124,4.0,3.0,4046.0,1.0,12.0
125,1.0,0.0,12.0,0.0,5.0
126,3.0,0.0,35.0,4.0,2.0
127,5.0,3.0,5053.0,3.0,14.0
128,5.0,0.0,5051.0,5.0,23.0
129,2.0,1.0,23.0,1.0,2.0
130,2.0,2.0,2027.0,3.0,11.0
131,3.0,1.0,3039.0,3.0,18.0
132,5.0,2.0,5052.0,4.0,11.0
133,2.0,1.0,22.0,8.0,2.0
134,1.0,2.0,1012.0,2.0,17.0
135,3.0,0.0,3031.0,9.0,11.0
136,2.0,2.0,2024.0,5.0,12.0
137,3.0,3.0,3037.0,1.0,12.0
138,5.0,1.0,5054.0,2.0,16.0
139,1.0,3.0,1015.0,8.0,18.0
140,1.0,1.0,14.0,3.0,5.0
141,1.0,0.0,13.0,10.0,1.0
142,1.0,2.0,1010.0,3.0,13.0
143,2.0,2.0,2022.0,1.0,12.0
144,7.0,0.0,7073.0,2.0,18.0
145,5.0,2.0,5053.0,5.0,14.0
146,1.0,1.0,13.0,2.0,2.0
147,1.0,1.0,14.0,4.0,2.0
148,0.0,2.0,6.0,0.0,1.0
149,3.0,1.0,3033.0,5.0,13.0
150,2.0,0.0,26.0,3.0,1.0
151,2.0,3.0,2025.0,6.0,18.0
152,4.0,0.0,44.0,6.0,10.0
153,4.0,0.0,4046.0,7.0,14.0
154,2.0,0.0,24.0,4.0,4.0
155,1.0,0.0,14.0,1.0,8.0
156,2.0,2.0,2025.0,20.0,13.0
157,4.0,1.0,4046.0,5.0,14.0
158,2.0,2.0,2023.0,13.0,14.0
159,6.0,1.0,6063.0,4.0,12.0
160,0.0,0.0,5.0,1.0,5.0
161,5.0,0.0,5059.0,9.0,15.0
162,5.0,1.0,5055.0,3.0,10.0
163,1.0,0.0,14.0,4.0,4.0
164,6.0,1.0,6066.0,2.0,13.0
165,0.0,0.0,1.0,3.0,4.0
166,8.0,2.0,8085.0,3.0,18.0
167,3.0,2.0,3037.0,5.0,14.0
168,2.0,2.0,2026.0,5.0,13.0
169,1.0,2.0,1018.0,8.0,14.0
170,2.0,0.0,31.0,4.0,3.0
171,9.0,0.0,9092.0,12.0,13.0
172,1.0,3.0,1013.0,7.0,11.0
173,5.0,0.0,5054.0,3.0,10.0
174,3.0,3.0,3033.0,13.0,16.0
175,3.0,0.0,31.0,5.0,3.0
176,4.0,1.0,4047.0,2.0,10.0
177,2.0,1.0,22.0,2.0,3.0
178,0.0,2.0,3.0,2.0,1.0
179,9.0,0.0,9095.0,4.0,14.0
180,3.0,0.0,33.0,3.0,2.0
181,2.0,2.0,2030.0,5.0,15.0
182,1.0,0.0,16.0,6.0,3.0
183,2.0,0.0,22.0,8.0,0.0
184,2.0,0.0,23.0,8.0,2.0
185,1.0,1.0,18.0,0.0,6.0
186,1.0,1.0,14.0,5.0,4.0
187,5.0,1.0,5052.0,8.0,13.0
188,5.0,2.0,5055.0,2.0,18.0
189,4.0,3.0,4043.0,8.0,15.0
190,1.0,2.0,1013.0,4.0,14.0
191,2.0,1.0,2026.0,6.0,11.0
192,2.0,1.0,2023.0,1.0,13.0
193,0.0,2.0,5.0,2.0,2.0
194,4.0,1.0,4047.0,10.0,12.0
195,7.0,3.0,7074.0,6.0,15.0
196,4.0,1.0,4042.0,4.0,13.0
197,3.0,3.0,3032.0,4.0,13.0
198,1.0,0.0,17.0,1.0,3.0
199,1.0,0.0,15.0,8.0,3.0
200,3.0,1.0,3032.0,7.0,13.0
201,1.0,1.0,16.0,0.0,2.0
202,0.0,3.0,6.0,6.0,13.0
203,3.0,0.0,34.0,3.0,2.0
204,1.0,0.0,12.0,1.0,9.0
205,3.0,2.0,3033.0,7.0,10.0
206,1.0,2.0,15.0,7.0,3.0
207,2.0,3.0,2024.0,6.0,16.0
208,8.0,0.0,8087.0,4.0,14.0
209,4.0,2.0,4044.0,3.0,15.0
210,10.0,1.0,10103.0,3.0,13.0
211,3.0,3.0,3034.0,1.0,11.0
212,0.0,0.0,5.0,7.0,8.0
213,2.0,2.0,2029.0,5.0,16.0
214,1.0,3.0,1013.0,5.0,11.0
215,5.0,1.0,5053.0,6.0,15.0
216,5.0,1.0,5053.0,2.0,10.0
217,1.0,3.0,1012.0,3.0,15.0
218,2.0,2.0,2024.0,3.0,11.0
219,2.0,1.0,2022.0,6.0,19.0
220,2.0,2.0,2029.0,1.0,14.0
221,0.0,3.0,10.0,6.0,12.0
222,2.0,3.0,2023.0,4.0,12.0
223,4.0,0.0,4046.0,7.0,11.0
224,1.0,3.0,1016.0,12.0,20.0
225,3.0,0.0,3038.0,4.0,14.0
226,4.0,2.0,4044.0,2.0,17.0
227,5.0,0.0,5053.0,5.0,14.0
228,0.0,1.0,5.0,8.0,3.0
229,4.0,0.0,4048.0,8.0,14.0
230,2.0,2.0,2029.0,4.0,10.0
231,1.0,1.0,14.0,2.0,6.0
232,2.0,0.0,25.0,4.0,5.0
233,2.0,0.0,23.0,2.0,1.0
234,3.0,0.0,34.0,3.0,6.0
235,3.0,0.0,3040.0,3.0,17.0
236,3.0,2.0,3034.0,11.0,13.0
237,0.0,0.0,4.0,0.0,8.0
238,1.0,2.0,1014.0,2.0,14.0
239,4.0,0.0,4048.0,1.0,11.0
240,0.0,2.0,2.0,17.0,2.0
241,0.0,0.0,3.0,0.0,9.0
242,3.0,0.0,33.0,3.0,3.0
243,4.0,1.0,4046.0,13.0,13.0
244,1.0,2.0,1011.0,11.0,11.0
245,5.0,2.0,5055.0,4.0,14.0
246,4.0,2.0,4047.0,3.0,11.0
247,1.0,2.0,1011.0,1.0,20.0
248,4.0,1.0,4043.0,5.0,13.0
249,1.0,0.0,16.0,2.0,0.0
250,5.0,3.0,5054.0,1.0,12.0
251,0.0,0.0,4.0,3.0,4.0
252,6.0,2.0,6060.0,4.0,13.0
253,5.0,0.0,5054.0,2.0,10.0
254,8.0,0.0,8084.0,2.0,14.0
255,2.0,0.0,25.0,0.0,3.0
256,2.0,1.0,2025.0,3.0,12.0
257,2.0,0.0,21.0,3.0,4.0
258,4.0,2.0,4044.0,12.0,14.0
259,3.0,2.0,3034.0,2.0,11.0
260,4.0,0.0,4043.0,1.0,13.0
261,1.0,2.0,1013.0,2.0,12.0
262,3.0,0.0,38.0,2.0,9.0
263,5.0,0.0,5052.0,5.0,15.0
264,4.0,3.0,4043.0,3.0,12.0
265,1.0,0.0,15.0,3.0,2.0
266,1.0,0.0,13.0,3.0,1.0
267,3.0,0.0,37.0,1.0,4.0
268,3.0,2.0,3032.0,7.0,15.0
269,2.0,0.0,24.0,1.0,3.0
270,1.0,3.0,1013.0,2.0,12.0
271,1.0,3.0,1013.0,7.0,17.0
272,4.0,0.0,4044.0,6.0,10.0
273,0.0,0.0,7.0,2.0,14.0
274,2.0,1.0,2026.0,6.0,13.0
275,1.0,2.0,1015.0,5.0,15.0
276,1.0,0.0,15.0,6.0,10.0
277,2.0,2.0,2026.0,4.0,10.0
278,5.0,0.0,5056.0,6.0,14.0
279,3.0,3.0,3035.0,3.0,14.0
280,3.0,1.0,3033.0,4.0,15.0
281,5.0,0.0,5053.0,3.0,14.0
282,5.0,2.0,5054.0,2.0,11.0
283,2.0,2.0,2020.0,4.0,15.0
284,2.0,3.0,2022.0,7.0,13.0
285,3.0,3.0,3033.0,2.0,15.0
286,4.0,0.0,42.0,2.0,3.0
287,2.0,0.0,24.0,8.0,8.0
288,4.0,3.0,4043.0,5.0,16.0
289,1.0,0.0,17.0,4.0,3.0
290,1.0,0.0,16.0,6.0,17.0
291,5.0,0.0,5060.0,2.0,19.0
292,1.0,2.0,1016.0,3.0,15.0
293,2.0,2.0,2024.0,1.0,10.0
294,5.0,0.0,5054.0,6.0,13.0
295,2.0,2.0,2022.0,1.0,13.0
296,3.0,2.0,3036.0,5.0,16.0
297,4.0,2.0,4043.0,5.0,11.0
298,1.0,0.0,15.0,3.0,4.0
299,0.0,2.0,6.0,2.0,2.0
300,3.0,0.0,3033.0,1.0,14.0
301,1.0,1.0,16.0,1.0,5.0
302,4.0,0.0,4043.0,12.0,11.0
303,6.0,2.0,6065.0,2.0,11.0
304,4.0,2.0,4044.0,3.0,15.0
305,2.0,3.0,2024.0,7.0,13.0
306,4.0,0.0,4044.0,3.0,11.0
307,2.0,3.0,2021.0,9.0,11.0
308,1.0,2.0,1013.0,2.0,10.0
309,0.0,2.0,3.0,1.0,4.0
310,4.0,0.0,4041.0,4.0,13.0
311,0.0,0.0,2.0,9.0,2.0
312,1.0,0.0,16.0,2.0,13.0
313,3.0,0.0,35.0,1.0,0.0
314,3.0,2.0,3032.0,5.0,12.0
315,2.0,0.0,25.0,2.0,2.0
316,5.0,0.0,5053.0,3.0,13.0
317,2.0,0.0,24.0,2.0,7.0
318,6.0,0.0,6062.0,1.0,12.0
319,5.0,0.0,5052.0,7.0,20.0
320,1.0,0.0,15.0,1.0,4.0
321,4.0,2.0,4040.0,2.0,13.0
322,1.0,3.0,1014.0,1.0,14.0
323,10.0,1.0,10108.0,7.0,13.0
324,6.0,1.0,6064.0,4.0,17.0
325,1.0,0.0,13.0,2.0,3.0
326,2.0,0.0,25.0,2.0,6.0
327,2.0,3.0,2025.0,7.0,16.0
328,3.0,1.0,3036.0,8.0,15.0
329,2.0,2.0,2026.0,3.0,15.0
330,1.0,2.0,14.0,5.0,2.0
331,2.0,2.0,2023.0,4.0,12.0
332,1.0,2.0,1018.0,2.0,18.0
333,3.0,2.0,3038.0,4.0,15.0
334,1.0,1.0,13.0,4.0,4.0
335,4.0,1.0,4042.0,6.0,14.0
336,2.0,0.0,28.0,6.0,0.0
337,4.0,2.0,4040.0,2.0,13.0
338,7.0,2.0,7077.0,8.0,15.0
339,3.0,2.0,3036.0,8.0,20.0
340,1.0,0.0,12.0,3.0,6.0
341,5.0,2.0,5057.0,2.0,24.0
342,1.0,2.0,1011.0,3.0,18.0
343,3.0,0.0,31.0,3.0,6.0
344,3.0,1.0,3034.0,8.0,15.0
345,5.0,0.0,5053.0,4.0,13.0
346,1.0,1.0,15.0,4.0,0.0
347,0.0,2.0,7.0,8.0,7.0
348,3.0,1.0,3036.0,7.0,10.0
349,9.0,2.0,9094.0,6.0,11.0
350,1.0,1.0,13.0,1.0,6.0
351,1.0,2.0,1015.0,1.0,13.0
352,6.0,2.0,6066.0,1.0,13.0
353,4.0,0.0,41.0,1.0,4.0
354,2.0,0.0,28.0,1.0,3.0
355,0.0,0.0,6.0,1.0,2.0
356,0.0,1.0,3.0,0.0,3.0
357,1.0,1.0,14.0,8.0,6.0
358,4.0,1.0,4042.0,3.0,10.0
359,6.0,0.0,6064.0,7.0,13.0
360,5.0,2.0,5058.0,1.0,17.0
361,2.0,0.0,22.0,1.0,7.0
362,4.0,0.0,4041.0,12.0,14.0
363,1.0,2.0,1016.0,8.0,14.0
364,1.0,1.0,11.0,9.0,3.0
365,6.0,1.0,6065.0,3.0,15.0
366,3.0,2.0,3033.0,8.0,11.0
367,0.0,0.0,3.0,4.0,7.0
368,3.0,2.0,3034.0,2.0,12.0
369,3.0,2.0,3033.0,7.0,13.0
370,6.0,0.0,6065.0,3.0,14.0
371,5.0,1.0,5054.0,1.0,17.0
372,5.0,1.0,5054.0,3.0,14.0
373,5.0,0.0,5054.0,2.0,18.0
374,0.0,0.0,5.0,7.0,2.0
375,1.0,0.0,15.0,3.0,3.0
376,4.0,0.0,4043.0,1.0,14.0
377,2.0,2.0,2022.0,9.0,11.0
378,4.0,0.0,4046.0,5.0,14.0
379,1.0,0.0,16.0,3.0,4.0
380,3.0,3.0,3033.0,12.0,15.0
381,5.0,2.0,5052.0,7.0,17.0
382,3.0,2.0,3034.0,13.0,19.0
383,2.0,1.0,25.0,10.0,4.0
384,9.0,3.0,9096.0,2.0,21.0
385,4.0,1.0,4044.0,2.0,14.0
386,3.0,1.0,3034.0,4.0,11.0
387,5.0,1.0,5052.0,9.0,15.0
388,1.0,0.0,16.0,7.0,6.0
389,3.0,2.0,3033.0,4.0,13.0
390,4.0,0.0,4041.0,1.0,13.0
391,3.0,2.0,3031.0,11.0,16.0
392,4.0,0.0,4041.0,18.0,13.0
393,6.0,1.0,6065.0,6.0,16.0
394,4.0,3.0,4046.0,9.0,12.0
395,4.0,0.0,4045.0,4.0,21.0
396,1.0,0.0,13.0,0.0,5.0
397,10.0,0.0,10103.0,4.0,13.0
398,2.0,0.0,26.0,15.0,2.0
399,5.0,2.0,5054.0,1.0,16.0
400,2.0,2.0,2024.0,3.0,16.0
401,4.0,1.0,4044.0,1.0,13.0
402,0.0,1.0,6.0,0.0,1.0
403,5.0,3.0,5055.0,11.0,13.0
404,1.0,2.0,20.0,1.0,1.0
405,4.0,2.0,4043.0,5.0,16.0
406,2.0,1.0,24.0,2.0,2.0
407,5.0,2.0,5055.0,4.0,15.0
408,1.0,1.0,14.0,2.0,3.0
409,3.0,0.0,33.0,1.0,5.0
410,1.0,3.0,1014.0,5.0,12.0
411,2.0,0.0,24.0,7.0,5.0
412,2.0,1.0,2026.0,4.0,15.0
413,8.0,3.0,8084.0,4.0,10.0
414,2.0,0.0,26.0,1.0,3.0
415,6.0,0.0,6063.0,9.0,16.0
416,6.0,2.0,6068.0,6.0,14.0
417,7.0,0.0,7076.0,9.0,15.0
418,3.0,1.0,3038.0,8.0,15.0
419,5.0,0.0,5053.0,7.0,20.0
420,3.0,1.0,3039.0,6.0,15.0
421,6.0,1.0,6061.0,1.0,14.0
422,6.0,2.0,6066.0,4.0,13.0
423,1.0,0.0,13.0,2.0,2.0
424,4.0,1.0,4042.0,15.0,18.0
425,5.0,2.0,5054.0,6.0,11.0
426,5.0,2.0,5053.0,4.0,16.0
427,1.0,3.0,1014.0,9.0,10.0
428,2.0,2.0,2025.0,3.0,12.0
429,1.0,0.0,12.0,4.0,8.0
430,3.0,0.0,34.0,5.0,4.0
431,1.0,0.0,14.0,9.0,5.0
432,6.0,1.0,6063.0,7.0,15.0
433,3.0,2.0,3037.0,5.0,14.0
434,3.0,2.0,3032.0,3.0,13.0
435,1.0,1.0,15.0,0.0,4.0
436,4.0,2.0,4044.0,2.0,12.0
437,1.0,0.0,12.0,2.0,1.0
438,1.0,3.0,1016.0,4.0,14.0
439,6.0,2.0,6064.0,5.0,15.0
440,3.0,1.0,3035.0,1.0,16.0
441,6.0,2.0,6060.0,7.0,14.0
442,1.0,0.0,13.0,1.0,1.0
443,1.0,2.0,1012.0,5.0,20.0
444,3.0,0.0,3032.0,6.0,13.0
445,2.0,1.0,26.0,3.0,2.0
446,1.0,3.0,1014.0,7.0,15.0
447,9.0,3.0,9093.0,6.0,17.0
448,7.0,0.0,7077.0,2.0,18.0
449,4.0,2.0,4043.0,9.0,11.0
450,2.0,0.0,25.0,2.0,0.0
451,2.0,0.0,24.0,6.0,2.0
452,1.0,2.0,13.0,7.0,7.0
453,2.0,3.0,2023.0,9.0,10.0
454,6.0,0.0,6067.0,14.0,12.0
455,6.0,1.0,6066.0,5.0,15.0
456,2.0,0.0,22.0,4.0,3.0
457,1.0,2.0,1014.0,11.0,15.0
458,2.0,2.0,2025.0,5.0,11.0
459,5.0,2.0,5051.0,5.0,11.0
460,0.0,0.0,2.0,3.0,8.0
461,2.0,3.0,2024.0,18.0,13.0
462,12.0,0.0,12125.0,1.0,12.0
463,0.0,0.0,3.0,4.0,3.0
464,1.0,1.0,12.0,2.0,8.0
465,2.0,3.0,2025.0,8.0,12.0
466,4.0,2.0,4045.0,9.0,13.0
467,1.0,1.0,16.0,10.0,3.0
468,0.0,0.0,2.0,3.0,2.0
469,3.0,1.0,3034.0,2.0,18.0
470,7.0,0.0,7072.0,6.0,15.0
471,0.0,2.0,3.0,10.0,3.0
472,2.0,0.0,27.0,5.0,4.0
473,3.0,3.0,3031.0,3.0,13.0
474,2.0,1.0,24.0,2.0,2.0
475,3.0,2.0,3036.0,2.0,10.0
476,5.0,0.0,5056.0,2.0,12.0
477,5.0,3.0,5052.0,1.0,11.0
478,3.0,2.0,3034.0,4.0,16.0
479,2.0,2.0,2024.0,8.0,17.0
480,5.0,0.0,5053.0,3.0,12.0
481,0.0,1.0,8.0,3.0,3.0
482,2.0,0.0,26.0,6.0,2.0
483,2.0,2.0,2025.0,11.0,13.0
484,3.0,0.0,37.0,5.0,2.0
485,1.0,0.0,12.0,8.0,8.0
486,2.0,0.0,21.0,1.0,3.0
487,1.0,0.0,14.0,7.0,3.0
488,2.0,2.0,2024.0,5.0,12.0
489,0.0,1.0,5.0,4.0,1.0
490,1.0,2.0,1015.0,7.0,15.0
491,2.0,1.0,24.0,1.0,1.0
492,4.0,2.0,4044.0,3.0,20.0
493,8.0,2.0,8085.0,4.0,11.0
494,2.0,0.0,27.0,5.0,5.0
495,4.0,2.0,4043.0,6.0,11.0
496,4.0,0.0,4042.0,7.0,19.0
497,6.0,2.0,6066.0,12.0,16.0
498,6.0,0.0,6063.0,21.0,15.0
499,2.0,1.0,24.0,3.0,2.0
500,7.0,2.0,7075.0,4.0,11.0
501,2.0,2.0,22.0,1.0,5.0
502,3.0,2.0,3035.0,7.0,14.0
503,2.0,0.0,22.0,7.0,4.0
504,4.0,1.0,4041.0,3.0,17.0
505,4.0,3.0,4046.0,4.0,13.0
506,6.0,2.0,6066.0,3.0,15.0
507,5.0,0.0,5053.0,6.0,13.0
508,4.0,0.0,4044.0,1.0,18.0
509,1.0,2.0,1012.0,1.0,12.0
510,1.0,1.0,12.0,3.0,1.0
511,1.0,2.0,14.0,3.0,3.0
512,2.0,2.0,2025.0,4.0,15.0
513,4.0,1.0,4044.0,2.0,15.0
514,5.0,2.0,5054.0,3.0,15.0
515,3.0,0.0,33.0,12.0,2.0
516,2.0,1.0,27.0,3.0,3.0
517,2.0,3.0,2027.0,4.0,14.0
518,3.0,1.0,3038.0,2.0,13.0
519,1.0,2.0,1014.0,2.0,15.0
520,2.0,3.0,2025.0,15.0,10.0
521,3.0,3.0,3034.0,1.0,14.0
522,2.0,2.0,2029.0,9.0,12.0
523,3.0,1.0,3037.0,5.0,18.0
524,4.0,0.0,4042.0,5.0,11.0
525,4.0,0.0,4044.0,15.0,17.0
526,7.0,0.0,7077.0,11.0,16.0
527,2.0,0.0,22.0,3.0,2.0
528,4.0,0.0,4043.0,6.0,15.0
529,8.0,1.0,8086.0,12.0,13.0
530,2.0,2.0,2024.0,9.0,13.0
531,4.0,1.0,4044.0,10.0,12.0
532,3.0,2.0,3032.0,10.0,12.0
533,1.0,0.0,14.0,1.0,0.0
534,3.0,2.0,3036.0,2.0,12.0
535,3.0,0.0,36.0,4.0,3.0
536,4.0,0.0,4044.0,2.0,13.0
537,4.0,2.0,4040.0,4.0,10.0
538,1.0,2.0,15.0,3.0,1.0
539,2.0,1.0,2026.0,7.0,16.0
540,4.0,2.0,4043.0,5.0,13.0
541,2.0,0.0,23.0,9.0,7.0
542,0.0,3.0,7.0,5.0,17.0
543,4.0,2.0,4045.0,2.0,16.0
544,1.0,2.0,1014.0,13.0,14.0
545,6.0,0.0,6065.0,3.0,13.0
546,3.0,0.0,32.0,2.0,1.0
547,1.0,2.0,1019.0,4.0,17.0
548,11.0,0.0,11115.0,6.0,13.0
549,3.0,2.0,3034.0,5.0,13.0
550,0.0,0.0,3.0,10.0,2.0
551,2.0,2.0,2024.0,5.0,16.0
552,2.0,2.0,2027.0,7.0,10.0
553,2.0,1.0,25.0,0.0,7.0
554,1.0,3.0,1014.0,8.0,15.0
555,2.0,0.0,22.0,0.0,7.0
556,5.0,1.0,5052.0,3.0,10.0
557,2.0,2.0,2020.0,4.0,16.0
558,3.0,0.0,34.0,1.0,1.0
559,4.0,2.0,4045.0,9.0,15.0
560,3.0,1.0,3031.0,2.0,12.0
561,1.0,0.0,17.0,1.0,7.0
562,3.0,0.0,34.0,5.0,4.0
563,0.0,0.0,3.0,5.0,6.0
564,4.0,2.0,4044.0,4.0,17.0
565,0.0,1.0,6.0,2.0,11.0
566,3.0,0.0,33.0,0.0,1.0
567,2.0,0.0,25.0,3.0,2.0
568,4.0,2.0,4041.0,3.0,12.0
569,5.0,2.0,5054.0,4.0,15.0
570,6.0,2.0,6061.0,9.0,13.0
571,1.0,2.0,1013.0,14.0,12.0
572,6.0,2.0,6063.0,9.0,12.0
573,1.0,1.0,13.0,2.0,2.0
574,2.0,0.0,22.0,3.0,0.0
575,4.0,0.0,4045.0,12.0,15.0
576,2.0,1.0,24.0,2.0,0.0
577,3.0,3.0,3032.0,5.0,18.0
578,6.0,0.0,6062.0,7.0,12.0
579,5.0,0.0,5052.0,5.0,10.0
580,1.0,0.0,13.0,0.0,3.0
581,1.0,0.0,12.0,0.0,2.0
582,8.0,1.0,8085.0,5.0,13.0
583,2.0,2.0,2023.0,4.0,17.0
584,5.0,0.0,5054.0,13.0,12.0
585,7.0,1.0,7077.0,2.0,11.0
586,1.0,1.0,12.0,2.0,2.0
587,2.0,2.0,2026.0,13.0,15.0
588,2.0,1.0,25.0,7.0,1.0
589,2.0,3.0,2023.0,15.0,14.0
590,4.0,3.0,4045.0,4.0,15.0
591,1.0,0.0,12.0,2.0,3.0
592,5.0,0.0,5052.0,4.0,14.0
593,7.0,0.0,7079.0,15.0,18.0
594,3.0,1.0,3036.0,5.0,16.0
595,2.0,2.0,2021.0,2.0,15.0
596,2.0,2.0,2024.0,5.0,14.0
597,3.0,2.0,3031.0,10.0,18.0
598,1.0,0.0,16.0,0.0,6.0
599,1.0,0.0,16.0,4.0,9.0
600,2.0,0.0,28.0,0.0,4.0
601,2.0,0.0,21.0,9.0,2.0
602,6.0,2.0,6064.0,2.0,15.0
603,2.0,0.0,27.0,2.0,3.0
604,1.0,1.0,15.0,6.0,5.0
605,2.0,2.0,2024.0,6.0,18.0
606,2.0,3.0,2026.0,8.0,10.0
607,3.0,2.0,3035.0,13.0,17.0
608,2.0,1.0,25.0,2.0,8.0
609,2.0,0.0,24.0,5.0,4.0
610,4.0,0.0,4042.0,3.0,20.0
611,2.0,1.0,23.0,1.0,6.0
612,2.0,2.0,2025.0,12.0,17.0
613,4.0,2.0,4043.0,2.0,12.0
614,4.0,2.0,4043.0,1.0,16.0
