,u_x1,u_x2,u_x3,u_y
2050,-0.27235982,0.6843762,-0.12217075,0.66714084
2051,-0.13330287,0.3260975,0.019941857,0.45586395
2052,0.9045271,0.88790417,0.10766163,0.67198837
2053,0.70938945,0.55332506,-0.18536004,0.67376065
2054,-0.57733935,-0.9536203,-0.121203445,0.31182265
2055,0.5717397,-0.29395294,-0.08377533,0.12919724
2056,-0.81441414,-0.7917852,-0.08376362,0.55641115
2057,0.49351606,0.7383154,0.0020275651,0.26914763
2058,0.63485044,0.79720205,-0.07035675,0.8183484
2059,0.6641205,-0.20297197,-0.032955248,0.3549744
2060,1.2908517,1.1501503,-0.16877382,0.65238166
2061,-0.24829055,-1.7135074,0.13912082,0.5556607
2062,0.828598,-0.98220396,-0.057987858,0.27133167
2063,2.156708,-1.0807402,-0.029434731,0.960268
2064,1.6470962,-1.5235459,0.04688522,0.93446076
2065,-0.051001377,0.46155596,0.013018183,0.38565755
2066,0.5971816,-0.24192543,0.04568712,0.44580495
2067,-1.0971689,0.35733396,-0.09526716,0.26228404
2068,0.97252476,0.93808717,-0.25510046,0.7713609
2069,1.6512963,0.45016417,-0.24370527,0.21101367
2070,-0.5008824,1.0191718,0.06945767,0.20002544
2071,0.69415313,0.65977436,0.08498167,0.47783983
2072,2.0339103,-0.38700253,-0.068302274,0.16114163
2073,0.15844627,0.20892024,-0.05791805,0.21778727
2074,-0.11947272,-1.8330672,0.029643415,0.74704206
2075,-1.6074084,-0.20306654,0.1032932,0.31485927
2076,1.8539777,-0.36353487,-0.13924342,0.25591314
2077,1.6478227,0.43523452,0.045546,0.063254
2078,0.07448537,-1.7085888,0.007560698,0.61731005
2079,-0.3704001,-0.32518926,0.029395029,0.23631346
2080,1.8976691,-1.2950624,0.010478576,0.041281343
2081,1.2488012,-1.3339071,-0.07127668,0.50141025
2082,0.27427536,-0.104626365,0.14118628,0.69690406
2083,-0.23182945,1.130706,0.0028510431,0.23988831
2084,-1.3855112,-0.47160536,0.14622165,0.27570057
2085,-0.71969795,-1.2054304,0.01399793,0.9386054
2086,-0.06723125,0.70964694,0.10203147,0.3104459
2087,-1.1202463,0.31830657,-0.075074,0.061171293
2088,2.158534,1.3581933,-0.06803467,0.11740446
2089,-0.3784244,-0.5016125,-0.12127542,0.20712852
2090,-1.304531,-0.14172894,0.0609654,0.23565257
2091,0.2288492,-1.4783015,0.0023772917,0.24616492
2092,-0.07700426,2.7302058,-0.035086684,0.2315737
2093,0.5850132,1.2237978,0.031219665,0.5493262
2094,0.25900382,0.3085763,0.013448822,0.5461315
2095,0.9270894,0.2408959,-0.18969415,0.8120744
2096,-0.1661654,-1.7766968,0.025304426,0.1108197
2097,-1.7721086,0.34032413,-0.15793419,0.5815542
2098,0.0045041037,-0.51095253,0.13095354,0.35435176
2099,-1.4620681,-1.2819618,0.020994468,0.0038285255
2100,0.63633114,-1.1942432,0.018742356,0.7892394
2101,0.31310663,-2.085622,0.061872877,0.00485003
2102,-0.61978334,0.026625099,-0.01632985,0.53515506
2103,0.10417254,0.7293071,0.10302527,0.6642573
2104,0.34473872,0.5222958,-0.008973493,0.51082397
2105,0.6663369,0.30923852,0.03838733,0.26646316
2106,-0.1959021,2.0491993,-0.11958482,0.0652349
2107,-1.024283,-0.91228026,0.08653499,0.46999252
2108,1.3941019,-1.6643,0.024382045,0.44583488
2109,0.0029132103,-0.26168707,-0.0083236275,0.07488549
2110,2.206038,-0.27152014,-0.006479211,0.49317896
2111,-0.08662747,0.08087533,-0.2100321,0.63452816
2112,1.7382061,-0.25236973,0.052122653,0.43098307
2113,1.000712,-0.24968404,-0.16104905,0.39835143
2114,0.45701647,-0.98019373,0.16803609,0.41440558
2115,-0.548786,0.52465415,0.033366565,0.4880234
2116,0.4098381,-0.4949272,0.038173735,0.665575
2117,0.017415797,-0.16223414,-0.16063696,0.3805424
2118,0.20283091,-0.38169476,0.034880057,0.7960721
2119,1.1337373,1.1492846,0.015522058,0.7131746
2120,-0.46532184,0.77806646,-0.17687313,0.7546823
2121,0.7224698,-1.2293687,-0.13241631,0.18028593
2122,-0.59243214,0.16240901,-0.20311718,0.4360224
2123,-0.012884515,1.388084,0.018243091,0.5729499
2124,0.00050656334,0.33505568,-0.105751134,0.67981565
2125,-1.8871151,0.4317275,0.07502004,0.40253615
2126,0.24539374,0.25071272,-0.19329122,0.40853488
2127,0.05082261,-2.0052752,-0.035665836,0.7698629
2128,1.5002437,0.64485973,-0.053722333,0.89063287
2129,-0.6876601,0.65507805,-0.025616897,0.41979218
2130,-0.82244205,0.24995272,-0.008581047,0.21755505
2131,-0.7763275,0.23537546,-0.09818759,0.5560417
2132,0.34073007,-0.013324706,0.12912135,0.04201269
2133,3.2946134,-1.0056374,0.0554713,0.8031291
2134,-2.5189354,-0.093278125,-0.0666396,0.63126016
2135,0.24083036,0.95808613,0.10404041,0.9663137
2136,-0.96503156,2.651313,0.0593551,0.910434
2137,0.036883198,1.7564385,0.100233935,0.27809095
2138,-1.0375394,-0.4131079,0.0031433243,0.18204439
2139,0.065888844,-0.75783455,-0.0060447217,0.22368252
2140,1.6140896,-0.1931413,0.10097927,0.07988739
2141,-0.07893748,-1.1644229,-0.016884089,0.029563665
2142,0.7366823,-0.6129507,0.13389024,0.9919598
2143,-1.2797893,-0.78725415,0.013141177,0.58766794
2144,-0.18724215,0.1650901,-0.053500604,0.6703172
2145,1.0619727,-1.175035,0.11706946,0.30573452
2146,0.36741856,-0.61406344,0.21033041,0.025452375
2147,-0.4391958,-0.28905264,0.24426182,0.53987503
2148,0.20947641,-0.12274382,-0.1511489,0.59642553
2149,-0.41971964,-1.1872146,0.08988144,0.9848876
2150,-0.2855817,0.097831115,0.08154435,0.07106364
2151,-0.54587007,-1.4874611,-0.09960632,0.1304158
2152,-0.6258293,-1.9631042,0.11558155,0.94427824
2153,-1.8917953,-0.23180275,-0.2125933,0.7176776
2154,0.118802376,0.9840454,0.017518176,0.08940554
2155,1.2485152,-0.18919726,-0.16121039,0.8633734
2156,-0.79556835,0.6892119,-0.09149917,0.28295934
2157,-0.41407102,0.81493485,0.067416996,0.58676887
2158,0.44130665,-1.028493,-0.15608358,0.25318146
2159,0.7965773,2.672017,-0.1228197,0.3887658
2160,-2.0341976,0.55094326,0.05273204,0.3439418
2161,-1.270896,-0.27887785,0.076264866,0.7644118
2162,0.52625066,0.74795943,-0.1141006,0.011248231
2163,0.64586437,1.0019746,-0.06872155,0.24680209
2164,2.5852447,-0.68452185,0.211753,0.9508637
2165,-0.3484813,-0.04188907,-0.050078012,0.7469642
2166,0.2143287,-2.5950866,0.069933645,0.11564505
2167,-0.39727938,1.7077862,-0.058954567,0.6505326
2168,0.37991855,0.7081291,-0.007766032,0.4185263
2169,0.9497513,1.5328338,0.08533186,0.717186
2170,0.42140818,-0.13256668,-0.11284547,0.073016405
2171,-2.6664295,-0.6328609,-0.060440965,0.34605837
2172,-0.3739737,0.45763785,0.021279162,0.17624271
2173,1.3275566,-0.3993426,0.26315722,0.40894854
2174,-0.402274,1.1275529,0.10739068,0.15602767
2175,-0.78154224,-0.32277197,0.060118645,0.20536399
2176,0.3937843,0.65213865,0.07165144,0.2726928
2177,-1.1805085,1.074986,0.081431486,0.26701748
2178,0.20863469,-0.8022292,-0.19112596,0.232198
2179,1.910997,-0.5845961,0.11133732,0.24671555
2180,-0.82487047,1.0525658,0.13177307,0.54027116
2181,-0.532539,0.07192995,-0.07700007,0.2611922
2182,0.79215086,0.15102172,-0.060360055,0.72871196
2183,-1.9802966,-0.77571535,-0.14528641,0.5568373
2184,1.094987,0.029512774,-0.22640727,0.57282686
2185,-0.22587435,-1.4275548,-0.13687436,0.13235533
2186,1.5225676,-1.2580687,0.070696585,0.24393272
2187,0.05150988,1.0527749,0.14065719,0.60669994
2188,0.50319415,-1.5594019,0.07940117,0.58099186
2189,-1.1189908,-0.42392057,-0.0831965,0.8624283
2190,-1.0105047,0.07582694,0.018626109,0.21123588
2191,0.22666728,1.4888767,-0.028187264,0.5893854
2192,0.38534048,-0.6736669,-0.08655978,0.56593466
2193,-0.5590081,0.08903487,-0.0025105875,0.41317105
2194,-1.3217822,-2.0284915,-0.003300208,0.8978684
2195,-0.5797538,1.0630716,-0.02580267,0.18396127
2196,1.119709,-1.9033073,0.015789678,0.8983567
2197,0.7101395,0.2920404,0.12318673,0.5204848
2198,1.0065937,-1.2855085,0.11453339,0.102404594
2199,-0.4771832,0.48660347,0.031744696,0.3170687
2200,-0.6602765,-0.7933719,-0.08655196,0.44655073
2201,0.06276727,-0.4796642,-0.09142082,0.44267642
2202,-0.19931479,-1.4947132,-0.0024856287,0.8338294
2203,0.16437314,-1.8628701,-0.2739174,0.48337102
2204,-1.3263484,-2.4417484,-0.003312257,0.51308274
2205,-2.008526,-0.27017733,0.052032035,0.9799423
2206,1.2356758,-1.2680426,0.1179932,0.98244727
2207,1.5760448,1.0967612,0.025534352,0.8329488
2208,0.83508295,1.3037151,-0.00968339,0.052307844
2209,-0.04161123,1.2743098,-0.20571409,0.20447958
2210,0.018039817,0.84756106,-0.009924734,0.27736247
2211,1.3820089,-0.82448,0.023069283,0.5758848
2212,1.3635306,-1.5296757,0.03172311,0.7836503
2213,-1.1383983,0.8172373,0.23021245,0.15603065
2214,0.44791338,-0.72864,-0.060278155,0.7086345
2215,-0.058860686,-0.649404,-0.05991319,0.0651834
2216,-0.6080001,0.3256825,-0.03202654,0.46619046
2217,-0.80150515,0.33916265,-0.12115127,0.09206402
2218,0.49458155,-0.22889076,0.06512002,0.39628005
2219,0.7178222,0.14498961,-0.05424384,0.10930133
2220,0.11467762,-0.92535824,-0.15092947,0.18720531
2221,0.054581515,-1.3323144,0.060257502,0.5763109
2222,-1.3313459,-1.783333,-0.100185536,0.55978155
2223,0.29189605,-0.69451344,0.21218185,0.9311992
2224,-1.3750489,0.70349383,-0.09851684,0.9136778
2225,0.5370996,0.20951308,-0.022210041,0.090774894
2226,-1.0363454,-0.84062576,0.019295605,0.25370216
2227,1.6277381,0.8134023,-0.009567241,0.22097433
2228,0.22586624,1.1070002,0.09226998,0.28771853
2229,1.0893111,-0.7196499,-0.0007325699,0.4879396
2230,0.5871651,-0.15833656,-0.041246466,0.021159649
2231,-0.028304316,-0.9374006,-0.023914948,0.24521458
2232,0.054910704,-0.49603465,0.045207098,0.9556607
2233,1.7706503,-0.4261145,0.036334794,0.13242924
2234,0.5657754,-0.7465548,-0.13673665,0.88383675
2235,0.044587336,0.28386107,0.10967302,0.40439475
2236,0.15542898,-0.8847431,0.025665114,0.06541574
2237,-1.7088064,-1.026854,0.017671188,0.8087959
2238,0.6583007,-0.98286784,0.034065597,0.8827882
2239,-0.8809681,0.20884418,0.19197677,0.02585125
2240,-0.020390568,-0.34611416,0.17738645,0.86986196
2241,0.15213618,-0.6718248,0.0771033,0.13047099
2242,0.8678285,-0.39667478,0.07373233,0.36251247
2243,1.0048238,0.45766073,0.08770249,0.07098448
2244,-1.6353122,0.94492155,-0.14925188,0.7859347
2245,-1.4984015,-1.7272755,0.20495749,0.15944076
2246,0.5838343,-0.29036552,0.07895609,0.24763203
2247,-1.1156473,-0.7708413,0.04820742,0.36346936
2248,0.25055206,0.80172175,-0.010628172,0.8715067
2249,2.1578531,0.0809239,0.033878695,0.5327586
2250,-1.4465631,-0.23833843,0.09602853,0.24708295
2251,-0.10543462,-0.8775098,-0.13025805,0.29094708
2252,-1.3398407,-2.0293317,0.03847676,0.58730674
2253,-1.4795752,0.26007807,0.11381103,0.18374074
2254,0.5332817,0.03298878,0.101491965,0.13460004
2255,-0.3261257,-0.23199338,0.0846664,0.06115532
2256,-1.440071,-0.3054604,-0.1525598,0.047866225
2257,-0.290512,0.10393699,-0.029247558,0.050041318
2258,0.47960976,-0.97519064,-0.011005471,0.09006643
2259,-0.9743103,1.3333403,-0.04504497,0.35426664
2260,0.04160271,0.4220029,-0.043583594,0.92504394
2261,0.53791994,0.34477043,-0.10885286,0.8711256
2262,2.1266937,1.2812229,-0.21903062,0.06297541
2263,0.09335631,0.4199835,-0.012373443,0.47177088
2264,1.0412234,0.11523741,-0.00016114266,0.8903595
2265,0.031245498,0.46301967,-0.12627743,0.46667874
2266,-1.2175121,-0.7180729,0.08871414,0.37681985
2267,0.6756784,0.09096793,-0.24135397,0.14688706
2268,1.8392471,-1.2664025,0.13318649,0.92962444
2269,0.05258587,0.38013986,0.090390965,0.19218695
2270,-0.45823866,0.1761516,-0.055148393,0.21935105
2271,1.1681298,-0.80460316,-0.038787577,0.41045606
2272,-0.6168994,-1.7996105,-0.06973202,0.12721217
2273,-1.4324929,-0.49537137,0.05155508,0.025196433
2274,-0.09746408,-1.5792297,0.0527259,0.7201307
2275,1.1791041,-0.51012224,0.0533332,0.22752845
2276,-0.0005631885,1.3551518,-0.002713282,0.7497077
2277,0.7560333,1.0359412,0.14109664,0.28331208
2278,0.7506811,-1.2032896,0.028106479,0.38479555
2279,-0.8279043,1.8678958,-0.0770364,0.8660592
2280,0.657989,-0.22476855,0.098954275,0.5689832
2281,-0.60599655,1.9645191,0.18059942,0.60507727
2282,0.5334405,-0.9213094,-0.071978085,0.82955325
2283,0.2114622,1.6959431,-0.10444833,0.54999566
2284,-1.1460226,-0.67149085,-0.100344636,0.6814394
2285,1.3709127,0.23469013,-0.25890002,0.77303493
2286,-1.9506161,0.1118901,0.088048786,0.04609406
2287,-0.69097704,1.6622285,-0.09299617,0.5159241
2288,0.7589844,-1.3507353,-0.030995468,0.8712609
2289,1.0948211,0.082844526,-0.051650345,0.45709097
2290,-0.2857781,-0.45879996,-0.056356907,0.7777314
2291,-0.32643455,1.3222572,0.09241382,0.4574064
2292,-0.79516536,-0.9818265,-0.076683655,0.6497121
2293,0.090691574,-1.3354757,0.12871943,0.112868905
2294,0.5910824,0.8001815,-0.06753092,0.15928423
2295,-0.20189384,0.7910305,-0.010161599,0.29217875
2296,-0.17697883,0.037597556,0.035634838,0.55862916
2297,0.9138508,1.2024037,-0.053789556,0.2338984
2298,-0.6135566,0.9489068,0.06604383,0.49114072
2299,-0.53414947,-1.2838056,-0.09249508,0.03713429
2300,0.6884974,0.14492196,0.06426919,0.29526043
2301,-1.9111707,2.3771863,-0.03474943,0.77275276
2302,-2.990362,-0.75215036,0.052179415,0.30485225
2303,-0.25037524,-0.60641485,-0.124613404,0.15470421
2304,-2.2326958,-1.1532251,-0.08227115,0.8734864
2305,1.6115861,-1.2774621,-0.14563768,0.7922355
2306,1.1750834,1.2185105,0.19275573,0.944057
2307,-1.3055477,1.3276597,-0.0021569945,0.6327393
2308,0.097571716,1.400702,0.009008641,0.70771205
2309,-1.6069496,0.1971357,-0.043932352,0.6054734
2310,-1.1973835,0.3628334,0.039886322,0.011144161
2311,2.406568,0.61615187,0.19828391,0.28354597
2312,-0.6767662,0.5664569,-0.08879878,0.13724852
2313,-1.5725539,0.91905457,0.13933705,0.42377377
2314,-2.0460494,-0.063379705,0.09696116,0.757637
2315,0.32861108,-0.12439507,0.10486932,0.09541941
2316,-1.4120195,-0.9703652,-0.070514984,0.86782694
2317,0.29059818,0.63789386,-0.022473542,0.19957352
2318,-0.5865097,0.4202485,-0.03076966,0.71640956
2319,2.996975,-0.48274675,0.13220361,0.5451236
2320,-0.51181644,0.56339455,-0.092284456,0.8347002
2321,0.37598646,-0.121577546,0.023504337,0.9965787
2322,0.65072703,0.8216739,-0.05654158,0.085097075
2323,-0.013074279,-0.07793846,-0.041920833,0.8540182
2324,0.23986766,-2.5053756,0.16544835,0.5620806
2325,0.6006932,0.07986718,-0.022724448,0.7703955
2326,-0.77456737,0.9262227,-0.14520815,0.7048454
2327,0.0014062908,0.9727712,-0.09302386,0.38157856
2328,-0.30717748,-0.7567303,-0.10236909,0.24342096
2329,0.59608984,0.8467461,0.13879307,0.11042118
2330,0.009696122,-0.6326246,-0.081128865,0.9073298
2331,-1.2830846,-1.5315713,-0.1221596,0.3565662
2332,0.14226183,2.0170653,0.0026815215,0.6915277
2333,1.8925804,-0.51858395,-0.047029104,0.9708756
2334,-1.172519,-1.0808737,-0.12135843,0.105520844
2335,0.38682845,-0.8795757,-0.06589097,0.6072136
2336,0.5051699,-1.7631639,-0.027580142,0.7821039
2337,-0.068284,-0.09871284,0.051171858,0.3288275
2338,0.23798013,0.16656941,0.06685704,0.3384061
2339,1.3297402,-0.9914526,-0.113349214,0.1250633
2340,-0.8585254,-0.5764119,-0.0009224424,0.7154516
2341,0.5498477,0.44561204,0.20290005,0.38967156
2342,0.4445896,1.8650577,-0.10735071,0.80940056
2343,-0.65035063,-0.99918073,0.0107086655,0.98102486
2344,1.4622827,-0.11579255,-0.03237398,0.06940508
2345,1.9512647,2.266961,-0.1362014,0.14799976
2346,1.4787949,0.21624711,-0.023157133,0.87534714
2347,0.33797726,0.77113634,-0.056981403,0.6357775
2348,0.40203023,0.82037264,-0.073987566,0.20248699
2349,0.56795657,-1.0294632,-0.0059958072,0.05739963
2350,-0.80062956,-0.7949887,-0.062740095,0.2512889
2351,-0.83413666,1.8151823,-0.0092897285,0.15658402
2352,-1.7830033,-1.1753104,0.12569045,0.29219544
2353,1.9157662,-0.018446421,0.16360232,0.46908545
2354,-1.0336809,0.51680064,-0.029723871,0.49705124
2355,-0.035382327,0.7022647,0.0131586585,0.5052581
2356,1.4867709,-0.5930523,-0.16693933,0.847777
2357,0.041632615,1.6890064,0.03314872,0.00093090534
2358,-0.18535982,0.5525006,-0.074194066,0.713791
2359,0.661483,-1.0781996,-0.052134544,0.039464593
2360,0.9594199,0.5722696,-0.057215195,0.12213755
2361,0.6133588,0.85477775,0.18352176,0.069339514
2362,-2.073892,-0.40377262,-0.1877994,0.6861446
2363,0.3319507,0.0765264,-0.06581261,0.101137996
2364,0.8618157,-1.3960063,-0.024177682,0.08405888
2365,-0.553163,1.5265971,-0.003152368,0.4206704
2366,-0.325194,-0.17039266,-0.15473118,0.81746376
2367,-0.37357828,2.0284765,0.034355965,0.012094021
2368,0.5873668,-0.34411678,-0.05034372,0.53650653
2369,0.21233593,-2.0727153,-0.0068377145,0.57060814
2370,0.63169104,0.36977306,-0.077087834,0.3075813
2371,-0.85575366,-2.060597,-0.065577686,0.80903757
2372,0.9635115,-0.09760369,0.09759174,0.14657605
2373,-0.53783995,1.2845973,-0.066374935,0.2187357
2374,-0.53883785,0.41301045,-0.094756916,0.3265357
2375,-1.1018105,0.45609185,0.04928945,0.100497246
2376,1.7718151,-1.8900098,0.1101473,0.24214435
2377,-0.024577705,0.60190547,-0.04277439,0.94895196
2378,0.5936169,-1.3535306,-0.20400731,0.37125206
2379,-0.19473101,1.9620804,-0.046853382,0.46516764
2380,0.0995706,-1.8264802,-0.069567576,0.16867852
2381,1.3369243,0.29411224,-0.0015754914,0.27793443
2382,0.9275748,-0.30215088,0.1481877,0.88154626
2383,-0.9740577,0.8440114,0.14717606,0.16332257
2384,-0.69754654,1.1722631,-0.06876423,0.48444355
2385,-0.57855093,-0.14813098,-0.05105845,0.11542857
2386,0.13925211,0.4467479,0.16053818,0.5256425
2387,-0.20710754,-1.0707268,0.06865331,0.06150055
2388,0.81780493,-0.78647757,0.041159205,0.8816378
2389,-0.4984124,-0.18987568,-0.15088311,0.563189
2390,-1.067792,0.7241175,0.090266764,0.667724
2391,-1.0817755,0.43760157,0.091471724,0.86864626
2392,-1.6390444,-0.35553572,-0.06414589,0.17957115
2393,-0.99626195,0.016463641,0.030265246,0.5880462
2394,1.0704652,-0.42309168,-0.00082556345,0.14166152
2395,-1.3860834,-1.2131172,-0.0044609625,0.15333617
2396,1.3386835,1.3462449,0.0009093091,0.11427486
2397,-0.16275676,-0.31193483,-0.06996369,0.34421706
2398,0.661132,1.063578,0.13795175,0.33665454
2399,-1.022276,1.2976292,-0.026864696,0.44756913
2400,0.049864896,-0.55138344,-0.13739638,0.42454112
2401,-1.1578338,1.2945784,-0.13429771,0.41389978
2402,1.7142855,-0.1425726,-0.056932837,0.70858073
2403,-0.034592677,-0.8885858,0.09846739,0.39060688
2404,0.13641766,0.60789245,0.0826393,0.99686277
2405,-1.5641506,-0.96637857,0.090000056,0.0033295155
2406,-1.6861314,-0.6697873,-0.052203666,0.95548344
2407,1.307981,-1.4932746,-0.0033280428,0.20391214
2408,2.3602414,0.93921906,-0.046986118,0.81840193
2409,-0.15413024,0.7391896,0.24887252,0.25837827
2410,0.4356823,-0.31347364,-0.114588715,0.23174775
2411,-1.6049488,0.8472119,-0.24654067,0.4963684
2412,0.010406736,-1.1590719,0.035308886,0.972461
2413,-0.48863697,-0.23068744,-0.12698138,0.35406756
2414,-1.0630686,1.7815295,0.0041509997,0.74236727
2415,0.91572016,-0.06862005,0.08482733,0.19168985
2416,-0.41608936,1.4429107,-0.031416263,0.0005904436
2417,0.47685626,-0.54748905,0.08676813,0.5725541
2418,1.173222,0.587968,-0.14455394,0.33189023
2419,1.7616509,1.9563146,-0.09326589,0.20741868
2420,0.039710555,1.7901026,0.08858944,0.5201585
2421,1.6856381,-1.2248293,-0.11306558,0.45355773
2422,0.16376834,-0.46851313,0.20305596,0.93324876
2423,-0.17835338,-0.7761822,0.14363103,0.23193789
2424,-0.95747226,-0.82330227,-0.042566333,0.07827675
2425,1.2432343,-0.35322672,-0.14671308,0.5277921
2426,0.13008328,-1.6952531,-0.016468436,0.50886154
2427,-0.2074345,-0.3759882,0.13795315,0.8635216
2428,-0.84212345,1.808589,0.08406681,0.086277604
2429,0.18271771,-0.124451384,0.3000755,0.116784334
2430,0.18450888,0.231639,0.01694976,0.51355267
2431,0.66334766,0.63744164,-0.02990484,0.9498302
2432,0.6168146,-1.7358078,-0.11632887,0.7168653
2433,0.68321234,1.2201589,-0.050965466,0.27314246
2434,-1.4813259,-1.2636362,0.001218479,0.4575647
2435,-0.9399101,-0.09314278,0.106313884,0.17076635
2436,-0.613483,1.4505078,0.10683224,0.08387828
2437,-0.3155593,1.3569174,0.019661477,0.31260514
2438,1.487862,-0.9147942,0.10172143,0.79376173
2439,0.66259086,0.68198943,0.001089652,0.24358404
2440,2.456942,0.832822,0.046801016,0.47969556
2441,0.39243174,-0.19641934,-0.06387546,0.15118551
2442,-0.31580997,1.139026,0.068303876,0.6877551
2443,-1.2781001,0.42297357,0.19148311,0.7936182
2444,-1.5273731,0.39644742,0.007398168,0.05934882
2445,0.45715445,-0.38080338,0.12092423,0.4582367
2446,-0.000828236,1.7910169,0.07795747,0.54385626
2447,-0.8088638,-0.70524985,-0.016654441,0.16178
2448,-0.008609443,0.6386587,0.004877649,0.7660568
2449,-0.38931102,0.9644302,-0.048998322,0.4440006
2450,0.93522877,-1.1373297,-0.12994848,0.37154245
2451,-1.135884,0.9713296,-0.13430598,0.7106675
2452,-0.359003,1.5953028,-0.042247545,0.59703493
2453,-0.8520384,0.0187544,-0.06187829,0.88844216
2454,1.317436,-1.5386267,0.030658348,0.049492717
2455,-0.6689719,-0.5602288,0.1629812,0.87655556
2456,-0.88391787,1.2555125,-0.16472547,0.30015326
2457,1.585522,-0.4455462,-0.19037096,0.32477796
2458,-0.933068,0.2346465,0.07911584,0.24584603
2459,-3.0422418,1.322442,0.013549781,0.111570835
2460,0.032540314,-0.9714606,-0.025241598,0.76856744
2461,0.44270858,-1.3448852,0.12263761,0.4460485
2462,0.44802734,1.0075538,-0.040213954,0.6516367
2463,-0.34838822,0.88444906,0.21312408,0.5876818
2464,-0.8868904,-0.5065927,0.008019632,0.6697885
2465,0.34230596,0.17935461,0.048712157,0.2096237
2466,-0.16235253,1.5054497,-0.16799717,0.048489094
2467,-0.5448874,-0.9524965,0.049704377,0.3119396
2468,0.11246352,-0.99813867,-0.057490427,0.21749651
2469,0.15884812,-0.36147982,0.057767417,0.25331485
2470,0.41678727,0.04321207,-0.17550324,0.34743094
2471,0.5027092,-0.14019309,-0.027290223,0.62041044
2472,-1.538098,-0.37790474,-0.0038101568,0.34146583
2473,1.9352052,0.43285248,-0.13443348,0.52648187
2474,-0.84889805,-0.045686144,-0.104773425,0.98430204
2475,-0.49787992,1.1907786,0.002961262,0.832363
2476,0.25903443,0.009157338,-0.08973285,0.54935694
2477,0.52066725,0.108943515,0.008243375,0.6545789
2478,-0.07406633,0.15738548,-0.10362887,0.775264
2479,2.0081813,1.1278899,-0.055176508,0.4695834
2480,-0.86975753,0.40538487,-0.03666973,0.9228617
2481,-1.1444532,-0.47071055,-0.08345446,0.49469197
2482,-0.20899612,0.02719305,-0.092048705,0.666409
2483,-0.10279257,1.749407,0.09153309,0.8882024
2484,0.6664055,-0.4529222,-0.014111474,0.69175696
2485,0.6134295,-1.0668857,-0.091301575,0.4132079
2486,-1.0519266,-1.3847665,0.19701065,0.113657
2487,-1.1114312,2.131522,0.10231524,0.30357027
2488,1.111278,1.0760009,0.15461855,0.30373776
2489,1.330529,-1.4761262,-0.045140896,0.397843
2490,-1.3287646,0.61233443,-0.00020751856,0.87397873
