,years_experience,degree,nr_commits,nr_languages,nr_stars
3442,2.0,0.0,22.0,0.0,3.0
3947,2.0,1.0,23.0,5.0,1.0
3529,1.0,0.0,14.0,0.0,8.0
3710,2.0,0.0,21.0,2.0,9.0
3522,1.0,0.0,13.0,2.0,5.0
3479,1.0,0.0,16.0,7.0,3.0
2375,2.0,1.0,21.0,5.0,5.0
2551,1.0,1.0,17.0,0.0,4.0
3259,0.0,0.0,4.0,0.0,1.0
3880,2.0,0.0,21.0,5.0,4.0
2278,1.0,0.0,16.0,2.0,7.0
2531,2.0,0.0,23.0,1.0,3.0
2060,1.0,0.0,12.0,0.0,8.0
2475,2.0,0.0,25.0,8.0,1.0
2704,1.0,1.0,18.0,2.0,2.0
2636,3.0,0.0,36.0,8.0,4.0
3619,0.0,1.0,5.0,4.0,7.0
2294,0.0,2.0,4.0,0.0,8.0
2903,3.0,0.0,32.0,4.0,7.0
2003,0.0,2.0,3.0,4.0,5.0
2932,1.0,0.0,16.0,1.0,3.0
2620,1.0,0.0,12.0,7.0,0.0
3622,2.0,0.0,21.0,3.0,0.0
3634,0.0,2.0,3.0,8.0,2.0
2885,2.0,0.0,23.0,21.0,5.0
3508,1.0,0.0,11.0,6.0,4.0
2660,1.0,2.0,17.0,1.0,7.0
3076,2.0,0.0,25.0,9.0,2.0
3954,4.0,0.0,42.0,4.0,7.0
2293,4.0,0.0,44.0,9.0,7.0
2738,2.0,0.0,23.0,4.0,5.0
3374,2.0,0.0,22.0,4.0,0.0
2918,1.0,1.0,12.0,7.0,4.0
2500,2.0,0.0,23.0,2.0,2.0
2966,1.0,0.0,13.0,0.0,3.0
3032,0.0,0.0,9.0,8.0,12.0
3462,0.0,2.0,3.0,2.0,8.0
3613,1.0,1.0,12.0,3.0,5.0
2428,1.0,0.0,10.0,3.0,9.0
3087,2.0,0.0,22.0,0.0,6.0
3312,2.0,2.0,21.0,4.0,4.0
2471,1.0,0.0,16.0,0.0,3.0
3528,1.0,0.0,14.0,4.0,6.0
3706,3.0,0.0,35.0,2.0,4.0
2078,3.0,0.0,32.0,2.0,3.0
2789,3.0,0.0,34.0,4.0,3.0
3189,2.0,0.0,25.0,3.0,11.0
3240,1.0,0.0,12.0,5.0,6.0
3705,1.0,1.0,16.0,0.0,0.0
3637,2.0,0.0,25.0,2.0,8.0
2981,1.0,0.0,17.0,4.0,2.0
3986,1.0,1.0,15.0,2.0,3.0
3779,0.0,2.0,4.0,2.0,2.0
2492,2.0,1.0,22.0,1.0,1.0
2157,3.0,0.0,32.0,4.0,5.0
3135,0.0,0.0,1.0,4.0,2.0
2405,3.0,0.0,36.0,2.0,5.0
3366,3.0,1.0,34.0,2.0,2.0
2764,3.0,0.0,35.0,2.0,1.0
2326,0.0,0.0,6.0,7.0,3.0
2159,1.0,0.0,16.0,4.0,4.0
3383,3.0,0.0,33.0,0.0,4.0
3053,1.0,1.0,17.0,11.0,1.0
2448,2.0,0.0,25.0,4.0,6.0
3494,2.0,0.0,23.0,11.0,0.0
2758,1.0,1.0,13.0,5.0,2.0
2463,3.0,0.0,31.0,21.0,4.0
2346,0.0,1.0,2.0,0.0,4.0
3944,1.0,2.0,14.0,3.0,1.0
3311,0.0,0.0,6.0,9.0,4.0
2235,0.0,2.0,0.0,5.0,3.0
3308,0.0,1.0,2.0,3.0,8.0
2374,2.0,0.0,25.0,1.0,1.0
3231,1.0,1.0,15.0,1.0,5.0
2186,3.0,0.0,34.0,15.0,2.0
