,years_experience,degree,nr_commits,nr_languages,nr_stars
2673,3.0,1.0,3034.0,1.0,18.0
2882,3.0,1.0,3032.0,3.0,16.0
3425,4.0,0.0,4048.0,9.0,16.0
2737,1.0,3.0,1015.0,9.0,14.0
2331,3.0,1.0,3039.0,5.0,13.0
3378,1.0,3.0,14.0,0.0,5.0
2300,2.0,2.0,2021.0,7.0,13.0
3155,3.0,1.0,3036.0,5.0,15.0
2757,0.0,3.0,3.0,12.0,12.0
2045,3.0,1.0,3033.0,5.0,12.0
2718,1.0,3.0,1014.0,7.0,12.0
3071,2.0,2.0,2026.0,2.0,17.0
3312,2.0,2.0,2025.0,2.0,14.0
3997,0.0,3.0,3.0,1.0,16.0
3513,2.0,2.0,2024.0,3.0,12.0
3708,3.0,1.0,3033.0,2.0,15.0
3044,4.0,0.0,4044.0,5.0,10.0
3062,0.0,3.0,2.0,5.0,15.0
2269,1.0,3.0,1018.0,2.0,15.0
3974,2.0,2.0,2023.0,5.0,11.0
3478,3.0,1.0,3036.0,17.0,13.0
2592,4.0,0.0,4046.0,8.0,13.0
3557,2.0,2.0,2030.0,4.0,10.0
2920,0.0,3.0,3.0,1.0,13.0
3424,1.0,3.0,1012.0,5.0,14.0
3957,2.0,2.0,2025.0,7.0,15.0
2762,3.0,1.0,3031.0,6.0,13.0
2496,1.0,3.0,1014.0,5.0,16.0
2359,3.0,1.0,3033.0,5.0,16.0
3929,4.0,0.0,42.0,16.0,6.0
2168,1.0,3.0,1012.0,7.0,11.0
3512,0.0,3.0,5.0,5.0,14.0
3390,3.0,1.0,3034.0,2.0,12.0
3710,3.0,1.0,3034.0,1.0,12.0
2524,4.0,0.0,4046.0,3.0,20.0
3205,1.0,3.0,1018.0,5.0,13.0
3584,0.0,3.0,8.0,8.0,13.0
3147,3.0,1.0,3037.0,6.0,15.0
2723,3.0,1.0,3036.0,3.0,14.0
2279,1.0,3.0,1012.0,9.0,12.0
3835,4.0,0.0,4044.0,2.0,15.0
2523,0.0,3.0,1.0,6.0,20.0
3073,4.0,0.0,4043.0,7.0,11.0
2962,0.0,3.0,1.0,9.0,14.0
2215,2.0,2.0,2022.0,5.0,13.0
3764,2.0,2.0,2024.0,2.0,11.0
3097,3.0,1.0,3032.0,4.0,11.0
3492,0.0,3.0,3.0,9.0,13.0
3753,1.0,3.0,1012.0,3.0,13.0
3847,0.0,3.0,2.0,1.0,6.0
3363,4.0,0.0,4044.0,4.0,12.0
3395,4.0,0.0,42.0,2.0,4.0
3613,1.0,3.0,1013.0,9.0,14.0
3595,2.0,2.0,26.0,3.0,5.0
3080,1.0,3.0,1015.0,5.0,16.0
2046,1.0,3.0,1017.0,1.0,14.0
2465,3.0,1.0,3033.0,4.0,13.0
3007,4.0,0.0,4042.0,2.0,13.0
2132,4.0,0.0,4048.0,4.0,20.0
3541,1.0,3.0,1014.0,4.0,14.0
2862,4.0,0.0,4045.0,2.0,17.0
2305,3.0,1.0,3037.0,5.0,15.0
3421,3.0,1.0,3036.0,3.0,14.0
2180,4.0,0.0,4043.0,5.0,13.0
2224,0.0,3.0,5.0,4.0,19.0
3522,0.0,3.0,6.0,14.0,12.0
3161,3.0,1.0,3033.0,1.0,11.0
2769,0.0,3.0,9.0,4.0,12.0
2129,4.0,0.0,4040.0,1.0,17.0
