,u_x1,u_x2,u_x3,u_y
2396,0.14799851,-0.09052851,0.079307504,0.33339787
2397,0.8836836,1.5341394,-0.058439482,0.41881573
2398,-0.36113435,0.43801102,-0.06572025,0.5254065
2399,0.35296676,-0.82157534,-0.0343433,0.55827534
2400,0.30329785,-1.6326394,-0.10723094,0.36207545
2401,0.010571989,0.011727572,0.07402118,0.19655001
2402,2.1104565,-0.11692523,-0.12251996,0.58578336
2403,-0.51264536,0.011738031,-0.01791847,0.6332444
2404,-0.7310753,-0.20596863,0.118073635,0.79968
2405,-1.4916302,0.22686689,-0.08215141,0.49706566
2406,-0.27557638,-1.4973649,0.007446799,0.046158314
2407,0.4988991,-0.5827034,0.111787856,0.14644575
2408,1.1121616,0.76119506,-0.02883539,0.9406198
2409,0.46224475,-0.82999873,0.108050965,0.88439
2410,0.25193617,0.2485009,-0.048471678,0.6760659
2411,0.73168844,1.1169051,-0.20065625,0.5084884
2412,0.74909467,-1.4721751,0.15994598,0.994504
2413,-0.84377956,-0.060857646,0.10145116,0.81489515
2414,-0.5080534,-0.15095116,-0.10513335,0.28047335
2415,-0.17200008,1.3904331,0.033689357,0.29622376
2416,-1.054814,-1.8119875,0.063782424,0.6174818
2417,0.7346644,0.16484171,0.0011516596,0.84480894
2418,-0.33652654,-0.9268472,-0.023418076,0.23344707
2419,0.61183393,0.68712705,-0.11377092,0.457173
2420,-1.1450665,-0.57693166,-0.056088615,0.895506
2421,0.4568456,0.91760784,-0.11618085,0.9295498
2422,-1.8301631,0.34972543,-0.037872806,0.78404796
2423,-1.2625799,-0.91337293,0.02659962,0.5823393
2424,1.1017437,0.6205351,0.10326417,0.4575169
2425,0.4031459,2.0134227,-0.2039334,0.5160154
2426,-2.3521423,-1.6448663,0.011977864,0.3584869
2427,0.9540383,-0.07539826,0.33791462,0.33937442
2428,-0.23338324,-1.4626052,-0.14486182,0.46155035
2429,1.3779662,0.77435213,0.05969299,0.05317247
2430,0.4403056,-1.092774,0.14228182,0.540589
2431,-2.2394743,-1.5689412,-0.1371008,0.8399216
2432,1.9634523,-0.45948792,0.15527073,0.7445811
2433,0.6907299,0.30066383,-0.046546567,0.14299142
2434,-0.07569434,0.789427,0.057873692,0.8914845
2435,-0.37325278,0.42541516,-0.047012314,0.98254263
2436,-2.4933038,0.64177704,-0.050972857,0.831465
2437,-0.4094103,0.7225358,-0.054298606,0.06959033
2438,0.81064785,0.46805352,0.04633517,0.25357664
2439,-0.44548252,0.6267071,-0.019447401,0.73762584
2440,0.26525146,-0.7176186,0.08831959,0.529163
2441,0.70444864,0.21316332,0.117504895,0.5481521
2442,-0.06246921,-0.15982637,-0.07233769,0.27168894
2443,-0.97510785,1.0480777,-0.11131459,0.89391315
2444,-0.13657585,-0.23700935,0.17014319,0.55474615
2445,1.3766562,-0.14979912,0.005393124,0.3587861
2446,0.2762104,0.042794243,0.093680225,0.118012905
2447,-0.24718656,-0.30540124,0.06494727,0.2430216
2448,0.1003505,0.46786648,0.15024239,0.65532076
2449,0.2740613,-1.1505561,0.16310921,0.5306208
2450,0.33437496,0.0014511128,-0.32742077,0.33527803
2451,2.5560064,0.33773172,-0.14487307,0.075114965
2452,0.9449464,0.20945656,0.033108473,0.11396098
2453,0.47892097,0.9042752,-0.1557958,0.39337826
2454,-0.98030776,-1.1029599,-0.10789352,0.5585321
2455,0.3096078,-1.3106586,0.16725843,0.33472943
2456,-1.5599352,0.35945353,-0.055647053,0.018385053
2457,-0.09960048,0.31545928,-0.06998374,0.31143236
2458,0.61950976,1.4909339,-0.08214191,0.5472528
2459,0.19175096,0.30834374,-0.039713975,0.3682835
2460,-0.6594481,0.08688737,-0.08353326,0.35706282
2461,-0.67942154,-2.3158007,0.011164503,0.7143742
2462,-0.028580831,-1.1918615,-0.11983835,0.96158886
2463,-1.0487835,-0.55640006,0.17819445,0.35660756
2464,0.022393825,-1.0441028,-0.039269943,0.3574766
2465,0.3494367,-1.6692237,-0.045428704,0.503093
2466,1.5340666,0.68852884,-0.13744517,0.20476055
2467,0.2531026,0.08867996,0.02740402,0.13296282
2468,0.68429613,-0.22660154,0.06171916,0.49050844
2469,-1.1013203,0.63178957,0.02095033,0.16890419
2470,0.106213346,-0.055644967,-0.13193946,0.6690823
2471,1.2996757,1.3339969,0.1889877,0.2367574
2472,3.2424982,0.55377364,-0.03908378,0.7192608
2473,-1.1723163,0.988855,-0.008524215,0.4258343
2474,-1.4836679,-0.49082336,-0.0682311,0.72061455
2475,-0.07314468,-0.9531101,-0.0910215,0.8371223
2476,1.4512422,-0.8772454,-0.021935577,0.29416323
2477,0.33980933,-0.36577004,-0.011171465,0.93658495
2478,0.5323374,0.85356885,-0.21328087,0.9034425
2479,-1.2168194,-0.01189746,-0.06021298,0.10861707
2480,-0.2325969,1.4618927,0.045455467,0.5139785
2481,0.7386898,1.9003054,-0.10674888,0.8436891
2482,-0.4199474,-1.0019876,0.007570378,0.51801014
2483,-1.6408136,-0.38580158,-0.12329116,0.9925678
2484,-1.9370013,1.0197968,-0.00904391,0.44367945
2485,-0.6202958,1.5255485,-0.07201689,0.776811
2486,1.4274669,0.46798646,0.021301752,0.3003018
2487,0.31783476,0.5461314,0.057300586,0.9231751
2488,0.2377954,0.07186075,0.0237441,0.8253813
2489,-0.046990674,-0.20989656,0.2071533,0.5218632
2490,-0.8069199,-0.84125596,0.22085272,0.76017714
