,years_experience,degree,nr_commits,nr_languages,nr_stars
3402,2.0,0.0,30.0,6.0,3.0
3309,0.0,2.0,8.0,4.0,1.0
3969,0.0,0.0,1.0,5.0,5.0
2559,2.0,0.0,24.0,1.0,3.0
2058,2.0,0.0,22.0,10.0,4.0
3227,4.0,0.0,49.0,2.0,3.0
2331,3.0,1.0,33.0,1.0,6.0
2354,3.0,0.0,32.0,7.0,6.0
3647,2.0,0.0,22.0,0.0,2.0
3146,0.0,2.0,1.0,5.0,6.0
3800,2.0,0.0,22.0,2.0,4.0
2136,1.0,0.0,17.0,11.0,7.0
3689,1.0,2.0,16.0,5.0,6.0
2747,2.0,1.0,22.0,5.0,10.0
3441,3.0,0.0,32.0,5.0,6.0
3161,2.0,0.0,23.0,5.0,5.0
3167,1.0,0.0,16.0,2.0,2.0
3314,1.0,0.0,20.0,3.0,6.0
3103,1.0,1.0,16.0,1.0,5.0
2741,1.0,0.0,12.0,0.0,3.0
3250,4.0,0.0,40.0,7.0,4.0
2746,2.0,0.0,23.0,15.0,3.0
3733,1.0,2.0,13.0,9.0,5.0
3500,1.0,0.0,11.0,2.0,3.0
2709,2.0,0.0,26.0,0.0,6.0
3072,1.0,1.0,14.0,2.0,2.0
2566,2.0,0.0,24.0,3.0,4.0
2730,2.0,0.0,22.0,1.0,2.0
2106,2.0,0.0,23.0,3.0,4.0
3606,2.0,0.0,21.0,0.0,1.0
3193,0.0,1.0,2.0,0.0,6.0
3679,2.0,0.0,27.0,1.0,5.0
3764,1.0,2.0,15.0,0.0,3.0
2678,1.0,0.0,23.0,0.0,4.0
3900,1.0,0.0,15.0,7.0,2.0
2687,1.0,0.0,14.0,3.0,1.0
2163,1.0,0.0,11.0,1.0,3.0
3242,1.0,0.0,13.0,1.0,4.0
2265,2.0,0.0,27.0,1.0,10.0
3324,3.0,0.0,36.0,4.0,4.0
3240,0.0,2.0,3.0,3.0,1.0
3428,4.0,0.0,47.0,4.0,9.0
3151,2.0,0.0,27.0,1.0,1.0
3236,2.0,0.0,25.0,1.0,1.0
3852,3.0,0.0,32.0,11.0,7.0
2101,3.0,0.0,37.0,5.0,3.0
2914,1.0,0.0,18.0,4.0,7.0
3662,2.0,0.0,23.0,4.0,3.0
3968,2.0,0.0,23.0,5.0,13.0
3149,2.0,0.0,23.0,2.0,1.0
2383,3.0,0.0,43.0,1.0,3.0
2047,1.0,0.0,13.0,2.0,3.0
2644,0.0,0.0,3.0,1.0,6.0
2557,1.0,0.0,14.0,1.0,1.0
3557,2.0,0.0,25.0,1.0,3.0
3512,1.0,0.0,16.0,0.0,5.0
2599,0.0,2.0,3.0,4.0,4.0
3362,0.0,0.0,2.0,3.0,2.0
2379,1.0,1.0,14.0,5.0,2.0
3536,1.0,0.0,17.0,9.0,4.0
3047,1.0,2.0,16.0,6.0,4.0
3403,2.0,0.0,22.0,7.0,3.0
3228,1.0,0.0,17.0,0.0,5.0
3648,3.0,0.0,33.0,2.0,3.0
2915,2.0,0.0,28.0,2.0,2.0
2291,3.0,0.0,32.0,7.0,4.0
3627,2.0,0.0,25.0,4.0,3.0
2597,2.0,0.0,21.0,0.0,2.0
2117,3.0,0.0,33.0,2.0,1.0
2031,1.0,1.0,15.0,7.0,9.0
3603,0.0,2.0,3.0,8.0,2.0
3372,3.0,0.0,36.0,8.0,5.0
3933,2.0,0.0,22.0,1.0,3.0
2376,2.0,0.0,25.0,3.0,6.0
2486,2.0,1.0,26.0,0.0,5.0
3483,0.0,1.0,8.0,5.0,5.0
2526,3.0,0.0,34.0,3.0,5.0
3288,2.0,0.0,21.0,1.0,5.0
2994,2.0,0.0,23.0,3.0,5.0
3762,2.0,0.0,23.0,1.0,5.0
2400,1.0,1.0,12.0,2.0,4.0
2636,1.0,0.0,16.0,3.0,4.0
3355,0.0,1.0,7.0,1.0,5.0
3307,1.0,1.0,15.0,5.0,3.0
3868,1.0,0.0,13.0,1.0,2.0
2244,2.0,0.0,22.0,5.0,5.0
3063,3.0,0.0,32.0,7.0,1.0
