,years_experience,degree,nr_commits,nr_languages,nr_stars
2652,4.0,1.0,4047.0,4.0,17.0
3290,4.0,0.0,4041.0,6.0,17.0
3928,3.0,1.0,32.0,3.0,5.0
2710,3.0,1.0,3038.0,6.0,12.0
2468,4.0,1.0,4046.0,8.0,10.0
3320,1.0,3.0,1011.0,1.0,12.0
3393,4.0,0.0,4043.0,3.0,12.0
2620,1.0,3.0,1015.0,8.0,16.0
3869,4.0,0.0,4044.0,2.0,11.0
2880,4.0,0.0,4042.0,7.0,19.0
2472,3.0,1.0,3032.0,3.0,11.0
2078,1.0,3.0,1012.0,11.0,17.0
2318,0.0,3.0,9.0,4.0,13.0
3847,3.0,1.0,3033.0,10.0,17.0
3233,0.0,3.0,4.0,2.0,10.0
2926,1.0,3.0,1012.0,1.0,12.0
2810,0.0,3.0,0.0,2.0,14.0
3069,1.0,3.0,1016.0,8.0,16.0
2895,0.0,3.0,2.0,2.0,15.0
2345,3.0,1.0,3032.0,6.0,12.0
3628,1.0,3.0,1012.0,2.0,11.0
3401,1.0,3.0,1019.0,4.0,14.0
2012,1.0,3.0,1012.0,3.0,13.0
2825,2.0,2.0,2024.0,2.0,11.0
3864,2.0,2.0,2022.0,14.0,12.0
3752,1.0,3.0,1012.0,2.0,14.0
3229,3.0,1.0,3032.0,2.0,16.0
2393,3.0,1.0,3032.0,1.0,18.0
2483,3.0,1.0,3039.0,10.0,10.0
2411,3.0,1.0,3032.0,2.0,22.0
2388,1.0,3.0,1015.0,3.0,16.0
3907,3.0,1.0,3034.0,2.0,12.0
3977,1.0,3.0,1013.0,14.0,13.0
3785,3.0,1.0,3032.0,7.0,13.0
3682,1.0,3.0,1012.0,4.0,11.0
3664,3.0,1.0,3033.0,3.0,12.0
3216,2.0,2.0,2023.0,13.0,21.0
3502,0.0,3.0,6.0,14.0,10.0
2581,1.0,3.0,1015.0,5.0,12.0
2179,3.0,1.0,3033.0,3.0,12.0
3944,3.0,1.0,3035.0,2.0,16.0
2294,4.0,0.0,4045.0,4.0,13.0
3601,3.0,1.0,3032.0,2.0,13.0
3101,2.0,2.0,2026.0,1.0,15.0
3792,3.0,1.0,3034.0,2.0,14.0
2043,3.0,1.0,3034.0,4.0,14.0
3803,3.0,1.0,3035.0,2.0,14.0
3787,3.0,1.0,36.0,6.0,2.0
2743,3.0,1.0,3040.0,1.0,23.0
3431,1.0,3.0,1012.0,2.0,14.0
2248,4.0,1.0,4042.0,8.0,10.0
2224,3.0,1.0,3034.0,3.0,15.0
3344,1.0,3.0,1014.0,2.0,18.0
3772,1.0,3.0,1015.0,4.0,12.0
2092,3.0,1.0,3036.0,7.0,11.0
3033,1.0,3.0,1014.0,5.0,10.0
2525,0.0,3.0,3.0,3.0,16.0
2705,3.0,1.0,3033.0,7.0,15.0
2667,3.0,1.0,3031.0,6.0,11.0
2600,2.0,2.0,2027.0,2.0,16.0
3402,3.0,1.0,3040.0,7.0,13.0
3309,0.0,3.0,8.0,5.0,11.0
3969,0.0,3.0,1.0,6.0,15.0
2559,2.0,2.0,2024.0,2.0,13.0
2058,4.0,0.0,4042.0,11.0,14.0
3227,5.0,0.0,59.0,2.0,3.0
2331,4.0,1.0,4043.0,2.0,16.0
2354,4.0,0.0,4042.0,8.0,16.0
3647,3.0,1.0,3032.0,1.0,12.0
3146,0.0,3.0,1.0,6.0,16.0
3800,2.0,2.0,2022.0,3.0,14.0
2136,1.0,3.0,1017.0,12.0,17.0
3689,1.0,3.0,1016.0,6.0,16.0
2747,3.0,1.0,3032.0,6.0,20.0
3441,4.0,0.0,42.0,5.0,6.0
3161,2.0,2.0,2023.0,6.0,15.0
3167,2.0,2.0,2026.0,3.0,12.0
3314,1.0,3.0,1020.0,4.0,16.0
3103,2.0,2.0,2026.0,2.0,15.0
2741,1.0,3.0,1012.0,1.0,13.0
3250,5.0,0.0,5050.0,8.0,14.0
2746,2.0,2.0,2023.0,16.0,13.0
3733,1.0,3.0,1013.0,10.0,15.0
3500,3.0,1.0,3031.0,3.0,13.0
2709,3.0,1.0,3036.0,1.0,16.0
3072,2.0,2.0,2024.0,3.0,12.0
2566,3.0,1.0,3034.0,4.0,14.0
2730,4.0,0.0,4042.0,2.0,12.0
2106,2.0,2.0,2023.0,4.0,14.0
3606,4.0,0.0,4041.0,1.0,11.0
3193,0.0,3.0,2.0,1.0,16.0
3679,2.0,2.0,2027.0,2.0,15.0
3764,2.0,2.0,2025.0,1.0,13.0
2678,1.0,3.0,1023.0,1.0,14.0
3900,2.0,2.0,2025.0,8.0,12.0
2687,2.0,2.0,2024.0,4.0,11.0
2163,1.0,3.0,1011.0,2.0,13.0
3242,1.0,3.0,1013.0,2.0,14.0
2265,2.0,2.0,2027.0,2.0,20.0
3324,3.0,1.0,3036.0,5.0,14.0
3240,0.0,3.0,3.0,4.0,11.0
3428,5.0,0.0,5057.0,5.0,19.0
3151,3.0,1.0,3037.0,2.0,11.0
3236,3.0,1.0,3035.0,2.0,11.0
3852,4.0,0.0,4042.0,12.0,17.0
2101,3.0,1.0,3037.0,6.0,13.0
2914,2.0,2.0,2028.0,5.0,17.0
3662,3.0,1.0,3033.0,5.0,13.0
3968,2.0,2.0,2023.0,6.0,23.0
3149,4.0,0.0,4043.0,3.0,11.0
2383,3.0,1.0,43.0,1.0,3.0
2047,3.0,1.0,3033.0,3.0,13.0
2644,0.0,3.0,3.0,2.0,16.0
2557,2.0,2.0,2024.0,2.0,11.0
3557,2.0,2.0,2025.0,2.0,13.0
3512,2.0,2.0,2026.0,1.0,15.0
2599,0.0,3.0,3.0,5.0,14.0
3362,0.0,3.0,2.0,4.0,12.0
2379,1.0,3.0,1014.0,6.0,12.0
3536,3.0,1.0,3037.0,10.0,14.0
3047,2.0,2.0,2026.0,7.0,14.0
3403,4.0,0.0,4042.0,8.0,13.0
3228,2.0,2.0,2027.0,1.0,15.0
3648,4.0,0.0,4043.0,3.0,13.0
2915,2.0,2.0,2028.0,3.0,12.0
2291,3.0,1.0,3032.0,8.0,14.0
3627,3.0,1.0,3035.0,5.0,13.0
2597,3.0,1.0,3031.0,1.0,12.0
2117,3.0,1.0,3033.0,3.0,11.0
2031,1.0,3.0,1015.0,8.0,19.0
3603,0.0,3.0,3.0,9.0,12.0
3372,4.0,0.0,4046.0,9.0,15.0
3933,3.0,1.0,3032.0,2.0,13.0
2376,3.0,1.0,3035.0,4.0,16.0
2486,3.0,1.0,3036.0,1.0,15.0
3483,0.0,3.0,8.0,6.0,15.0
2526,3.0,1.0,3034.0,4.0,15.0
3288,3.0,1.0,3031.0,2.0,15.0
2994,2.0,2.0,2023.0,4.0,15.0
3762,4.0,0.0,4043.0,2.0,15.0
2400,3.0,1.0,3032.0,3.0,14.0
2636,4.0,0.0,4046.0,4.0,14.0
3355,0.0,3.0,7.0,2.0,15.0
3307,3.0,1.0,3035.0,6.0,13.0
3868,1.0,3.0,1013.0,2.0,12.0
2244,4.0,0.0,4042.0,6.0,15.0
3063,3.0,1.0,3032.0,8.0,11.0
