,u_x1,u_x2,u_y,u_x3
2036,-0.35919675,-1.4055846,0.6146972,-0.39654583
2037,1.3427523,0.75994694,0.024528623,-2.3843162
2038,-0.0072324667,2.1076415,0.091499805,-1.2695395
2039,-0.31709203,-1.9027827,0.29699802,-0.16410556
2040,0.9768392,0.6288362,0.4105487,-0.9815958
2041,-2.2012262,-2.0928829,0.34617615,0.76501846
2042,2.1202092,-0.6575103,0.5921657,-1.0651025
2043,1.406293,0.54617757,0.42634857,0.12578478
2044,0.5291175,-0.17446797,0.90096486,0.07145571
2045,-0.13286331,-0.9691592,0.4908166,0.4536625
2046,-0.35037208,-0.14636447,0.04895234,1.070733
2047,-0.7807789,2.0112386,0.40914166,0.015342053
2048,0.44226798,-1.1603645,0.14014602,-0.8698553
2049,-2.7207375,0.4573575,0.25427186,-0.2049664
2050,-1.0038626,0.41952598,0.8446168,-0.42395324
2051,-0.3598789,0.101238005,0.42451704,-0.7942978
2052,0.9140885,-0.8821377,0.8316419,0.2292256
2053,0.4117651,-1.3470074,0.64286566,0.14433436
2054,1.1614563,-1.0687785,0.5169873,0.33995178
2055,1.175502,-1.1757653,0.73526335,1.0450662
2056,0.4547193,-2.13501,0.4181174,-1.3640854
2057,-0.95198685,1.8222203,0.8098502,-0.43942097
2058,-0.020488301,2.5767229,0.7460129,-0.8966637
2059,-1.0371586,-0.14190581,0.08796632,0.14985336
2060,-0.3689827,1.5555985,0.23706686,-1.1026942
2061,0.4836546,-0.3030249,0.48714745,-1.2947694
2062,-1.3386847,0.17287643,0.19094062,0.25319636
2063,-0.30581293,-1.0520748,0.35711396,1.2696823
2064,0.49184945,0.47333953,0.07234001,1.6553178
2065,-0.66286206,0.6245535,0.3092432,-1.1342782
2066,1.2908051,-0.4128095,0.60252464,-0.7610328
2067,1.5112002,-0.4667328,0.085695386,2.2261164
2068,0.5935588,-0.20818534,0.32570422,0.84192
2069,0.47733977,1.0364597,0.11039889,-2.1235743
2070,0.94342333,0.33987328,0.7507801,-1.6536788
2071,-1.6743702,-0.44456634,0.62875354,0.7425832
2072,-0.16000342,-0.47458676,0.29661226,0.2618607
2073,0.70312726,-0.55156815,0.7091936,-0.25913224
2074,0.49750772,-0.9370676,0.6157018,-2.7689002
2075,1.0687989,-0.9718031,0.853189,-1.9965382
2076,-0.09344199,0.17333959,0.104008436,0.36172527
2077,1.5487453,0.6305781,0.84879637,-1.6751912
2078,0.13306123,-0.07846779,0.32508886,1.8733809
2079,-0.64779496,-1.4806181,0.7325032,0.73146546
2080,-0.254914,-1.2921442,0.4942112,-1.5879114
2081,1.8331274,-0.33699206,0.09494531,0.445255
2082,-0.3027996,-0.22064796,0.6238134,0.53673995
2083,-1.245751,0.10343228,0.96472466,-0.6084326
2084,-0.08828443,-0.15508766,0.22740102,1.2056372
2085,2.3487804,-0.15695211,0.6994425,-1.5380511
2086,-1.8815385,0.9350262,0.9886676,1.2301315
2087,-1.3200463,1.6542122,0.75707006,-1.7607046
2088,-0.8269672,-1.8661926,0.17548382,-1.3092259
2089,-0.5617288,-0.37350205,0.44394302,0.9015827
2090,0.103028834,-1.716895,0.60090744,-0.7443175
2091,-0.34765044,0.4460523,0.9045632,1.0200125
2092,-0.0032354821,0.1963025,0.95878446,0.49662226
2093,1.6174042,0.19493948,0.9343418,0.13697775
2094,2.4323487,-0.1293304,0.89103067,0.6556845
2095,-0.114963524,0.645924,0.6001657,-1.5596437
2096,0.7157853,0.9777053,0.9284787,1.3711497
2097,-0.6257595,1.6431865,0.81103754,0.46243697
2098,-0.4948786,0.4142737,0.45549023,-0.115393065
2099,-0.7651816,1.2758902,0.7545587,0.1429359
2100,-0.48681486,0.81934553,0.48780835,1.1092502
2101,-0.64193183,-1.0349364,0.5119747,-0.48738486
2102,0.82717353,-1.205928,0.9608196,-0.91728216
2103,0.36750746,1.8448939,0.17239928,-0.8465932
2104,-1.4026496,1.1108614,0.82443404,0.6808595
2105,-0.048614185,0.4397996,0.0145094395,-1.0224917
2106,-0.7850563,-0.7981642,0.4816848,-0.5615749
2107,0.60883594,-0.13491505,0.7982435,0.49229532
2108,0.9870484,-0.5458284,0.052420855,-1.1642839
2109,-3.019484,0.5389092,0.33656442,0.34099925
2110,0.831501,1.355873,0.76831913,0.16800421
2111,-2.1217036,3.1775894,0.21288538,1.4369862
2112,-0.15009588,0.71589845,0.46804452,1.414385
2113,-1.4122123,1.2789415,0.10727012,-0.5233922
2114,-0.35947886,0.45767567,0.7927431,1.0574431
2115,-0.5319678,0.5911091,0.83361185,-0.6769819
2116,2.1246994,-2.1571772,0.5442203,0.02484179
2117,0.24795762,1.2096322,0.7820835,0.023775605
2118,-0.5096159,1.5753956,0.2923851,0.024047904
2119,0.2193887,1.3001034,0.26097178,-0.57261765
2120,-0.9900882,0.12759331,0.7562431,-0.13989586
2121,-1.3611841,-0.14958338,0.31180358,0.001867958
2122,1.1490794,0.24790677,0.24884212,0.08638797
2123,1.3615657,0.25290388,0.9004576,-0.9830519
2124,0.93853736,-1.0620881,0.5541723,-1.4427943
2125,-1.7685972,0.28522456,0.8152735,0.15519124
2126,-1.3196958,0.9183014,0.41236925,-2.3164473
2127,3.098404,0.5844864,0.43323326,-0.25090158
2128,-0.7730387,0.8525374,0.30713737,1.0388339
2129,-0.4565483,0.55227715,0.45386422,1.4796177
2130,0.43749472,-1.411681,0.8871938,0.88312024
2131,0.28502104,-2.0769534,0.7608241,-0.5604952
2132,-0.25741416,-0.8887065,0.7325897,1.0116541
2133,0.6805894,0.73915863,0.5954516,-0.98158324
2134,-1.8321764,0.51531637,0.9428108,-0.28646734
2135,0.724807,-0.13164882,0.46390796,0.10664668
2136,1.9833174,-1.0128515,0.5316168,1.7003529
2137,1.4157634,-0.18282545,0.7885469,-0.9091537
2138,0.93946147,0.18393323,0.42694223,-0.13485654
2139,1.2224531,0.9395711,0.5128603,-0.5860058
2140,-2.1120813,-0.48123005,0.43376386,-0.9959558
2141,-0.1485035,-1.737736,0.80330706,1.7467562
2142,0.54280275,-0.22545014,0.8578119,0.11804286
2143,-0.9359252,0.7747426,0.04783535,-0.5499918
2144,-1.0595096,0.0041984143,0.8409625,-1.259621
2145,-1.3690135,0.7597495,0.15381944,-2.6707616
2146,0.7790023,-0.07900162,0.48940992,0.99529916
2147,-1.9301502,-1.4442165,0.27838767,-0.33378744
2148,0.81928915,-2.14079,0.49653184,0.82993686
2149,1.0913335,-0.29153544,0.13676429,0.5758233
2150,0.7294927,1.147292,0.5571141,-1.0998079
2151,-0.14903253,1.0734743,0.80568254,-1.8309629
2152,-0.319648,-1.328605,0.69319785,0.29441613
2153,-0.8372521,-0.5588901,0.5868584,-0.48271215
2154,-0.09141006,-0.047337383,0.8373475,-0.24444307
2155,-0.24121165,0.898249,0.67498124,-1.4357315
2156,0.71045864,-2.0201492,0.6477673,1.8775561
2157,2.0698884,-2.806869,0.6488323,0.605179
2158,2.015532,0.5498978,0.53291667,-0.41612625
2159,0.18999633,-0.05147143,0.97781956,-0.8477774
2160,0.14494129,-1.1616424,0.6979363,-0.7285014
2161,-0.33234584,-0.11452108,0.7954432,1.2560766
2162,0.83212644,-0.49053285,0.718565,-0.83093727
2163,-0.61200666,2.9782376,0.84934103,-1.3523277
2164,-1.9337252,3.11114,0.41858685,-0.07470906
2165,1.375541,-0.5078725,0.17819357,-1.1732304
2166,1.0893816,-0.0054156445,0.624195,-0.16881269
2167,0.50746316,-0.20051801,0.69909406,0.49644476
2168,-0.87868154,0.55934787,0.8177296,-1.0659348
2169,1.0757024,-0.3796509,0.1048795,1.1002531
2170,0.28072444,0.3526039,0.01489985,-0.03743773
2171,-0.29146403,-2.2974615,0.18656969,-0.27920994
2172,0.7561183,-1.7120048,0.8212265,-0.3732438
2173,-0.51159203,-0.93500787,0.41962922,-0.87320983
2174,-1.0460855,0.73708016,0.88506126,-0.12422884
2175,-1.8202314,-1.9123186,0.8279896,0.39229357
2176,0.22396737,1.822057,0.75545704,-1.2058235
2177,-2.8702044,-0.11046598,0.32209015,-0.030959243
2178,-0.17146453,0.50987875,0.9731785,1.1961461
2179,-1.1717266,-0.27730346,0.2105459,0.45697567
2180,-0.16928343,-0.7886905,0.45448172,0.8613797
2181,1.6741073,-0.21747094,0.29995298,0.64461875
2182,-0.2756431,-1.7555693,0.49680257,-1.3974153
2183,-1.0227014,1.0750504,0.720364,-1.8783009
2184,-1.1628174,-0.9653291,0.47747266,-0.6939396
2185,0.5803208,-1.2355762,0.7523428,0.43707186
2186,2.0815408,0.4793516,0.5980766,1.5334029
2187,0.85381925,1.4196031,0.20794272,-0.1180397
2188,-0.43810758,0.03738346,0.9015293,-0.81462026
2189,0.9597879,-0.120287135,0.12226915,2.0441566
2190,-0.65324366,-1.0338124,0.77923965,-1.792519
2191,2.401515,1.6083025,0.1741432,-0.84960735
2192,1.0377822,0.85387087,0.34001577,0.1846031
2193,1.2272316,-0.9370621,0.017292976,-0.27888155
2194,0.74824595,-0.46252894,0.96387875,-1.6966605
2195,-1.5472051,-0.9375637,0.56021404,0.27299294
2196,-0.96514475,-0.8572513,0.32098794,0.5000819
2197,-0.34533575,1.4667141,0.9312494,1.3531995
2198,-0.34587023,1.9490415,0.43915737,-1.4078012
2199,0.34046566,-3.0940897,0.40254843,-1.0235517
2200,1.0893524,0.77110094,0.37618887,1.5685277
2201,0.88078463,0.7543538,0.50151205,-0.35591394
2202,-0.43042752,-0.10706246,0.30443227,0.012884665
2203,1.5260787,-0.5336281,0.21409023,-0.5797121
2204,1.082766,1.1321505,0.36509585,0.3461426
2205,0.6105358,-0.48077622,0.46628118,0.17335477
2206,1.3648444,-0.5317279,0.0007777214,-0.5586693
2207,-1.8785032,0.082229264,0.17491543,0.9883465
2208,-0.16706891,0.17262618,0.43314564,-2.7412543
2209,0.64157254,0.008742867,0.46132553,0.65733385
2210,-0.29498926,-1.877672,0.6161988,-0.91017836
2211,0.73950064,0.33732873,0.3800695,-1.3957934
2212,-0.35544404,1.2527676,0.13237739,-0.9355483
2213,1.3579776,0.59559166,0.9918226,0.21574609
2214,-0.688473,1.557653,0.16285038,0.7381863
2215,-0.36418357,0.69991463,0.0631367,-0.34813616
2216,0.21707705,1.0777324,0.3063681,0.45205015
2217,0.56914306,-0.21867631,0.18884695,1.385425
2218,0.53514415,0.69691616,0.6845951,-1.0142809
2219,0.5756868,0.2218589,0.09163618,-0.40859058
2220,-0.08079484,-1.3415899,0.30224228,-1.9109404
2221,-1.7870942,0.14679171,0.37619412,-1.3929993
2222,-1.6383156,-0.75632024,0.1686256,-1.0699208
2223,0.025376834,0.5366323,0.18827093,-0.54022896
2224,-1.3916854,0.6202304,0.11287773,-0.62447524
2225,-0.23843525,0.9405993,0.40594542,-2.3317842
2226,0.7905019,-0.7915812,0.7558801,-1.104268
2227,0.16189884,-1.4217496,0.497208,0.7974426
2228,-1.9476111,-0.9681079,0.9353814,0.29861894
2229,-0.5589348,2.1870592,0.45296907,0.760604
2230,0.66595304,-0.18925141,0.4759239,1.485515
2231,-1.7885996,-0.28534612,0.31624794,1.4453481
2232,1.0636537,-1.1985961,0.47596526,0.6505228
2233,-0.39946684,0.13424219,0.7277101,-0.09695699
2234,-2.3035371,-0.16199435,0.93595624,0.44636723
2235,1.2092447,-1.9530171,0.7064223,-0.65989864
2236,0.60749495,0.50718105,0.95153725,-0.8721219
2237,0.4770823,1.123872,0.15805948,-0.14418626
2238,-0.45110628,-0.38845924,0.92400646,-0.6228495
2239,-2.3463624,-1.5701241,0.17375517,1.5579575
2240,-1.3712549,2.357548,0.48309565,0.47020102
2241,0.44590515,-0.5653148,0.22597349,0.3965137
2242,0.3285865,0.12524326,0.40119863,0.90384984
2243,-0.36239064,0.34741953,0.48279858,0.90145624
2244,0.73107976,1.937252,0.09649634,-2.0703173
2245,0.83511215,-0.26815286,0.8730917,-0.91924036
2246,-0.2500361,0.11084946,0.88269174,-1.1182528
2247,0.07481768,-0.1555377,0.619153,-1.3024172
2248,-0.64130074,0.86792296,0.9184793,-0.6441328
2249,-1.1246283,0.7752401,0.46552002,0.8484365
2250,2.3889794,0.7475247,0.14838874,-0.86248153
2251,-0.56895316,0.112453006,0.1175822,1.3782612
2252,-0.41537526,-0.076442935,0.49248457,-1.8018165
2253,0.9351492,-1.2826314,0.8471999,-1.2010609
2254,-1.3709902,0.1853764,0.29283977,-0.74291766
2255,-0.50051826,0.042276822,0.9286691,0.8688945
2256,-0.7006885,1.2658215,0.8106134,0.45041248
2257,-1.6035097,1.6742045,0.6514883,-0.49411678
2258,-0.08816924,0.057242427,0.44871664,0.43954286
2259,0.30507734,-1.1116922,0.8296404,0.73524255
2260,0.99102503,-2.2427547,0.88078177,0.46156493
2261,-0.35585472,0.64181674,0.60806274,0.52357364
2262,-0.7403747,-0.42228004,0.17136765,-2.5273247
2263,-0.19085698,-0.09574177,0.2885443,-1.292565
2264,0.8435226,-0.1129728,0.7032982,0.5582092
2265,0.32428068,1.6189603,0.75939465,-1.5419283
2266,-0.36209708,0.9073012,0.12894964,0.8012409
2267,-0.87610763,0.05459708,0.17131972,-0.86951727
2268,1.7398964,0.9796999,0.38712072,-1.3417715
2269,0.28378394,1.1999335,0.08211374,0.18617198
2270,-0.1973976,-0.3200776,0.24301195,0.1786629
2271,-0.52261245,1.1126088,0.44148088,-1.338282
2272,0.16103664,1.2541093,0.45838308,-0.3125868
2273,1.5719292,0.03634976,0.21055484,-0.5015827
2274,-0.6847118,0.8973662,0.7781621,-0.66109943
2275,0.22970878,0.24124104,0.60637,-0.46188152
2276,0.37578538,2.8669763,0.39399862,-0.6576735
2277,-0.044973943,1.5408075,0.119262576,-3.0788674
2278,0.26412126,-0.7082311,0.805104,1.5482447
2279,0.72772485,0.4730818,0.40936112,-1.4096242
2280,-0.24922103,-0.23172204,0.9039401,0.47611082
2281,-1.6702186,-0.93532014,0.06359315,0.029454483
2282,0.33591264,0.20651457,0.2798419,-0.892047
2283,-0.9273936,1.5642253,0.14555442,-0.50865424
2284,0.1534543,-1.5704746,0.036649823,2.212192
2285,-0.4624621,0.59719306,0.41617453,-1.9602535
2286,1.1765808,-1.0243326,0.08424032,-0.25862116
2287,-1.174948,-1.7001264,0.98061764,1.8497036
2288,0.53799176,-0.317471,0.4221276,0.38667715
2289,1.5624728,-0.496182,0.65111494,0.1698747
2290,0.55799896,-0.47780377,0.7478914,0.3883853
2291,1.0455034,-0.19998936,0.398587,0.68883073
2292,0.27020785,0.64714587,0.7022315,-0.7506568
2293,-0.7059562,-0.29087484,0.91026044,1.123098
2294,0.038652837,1.1460061,0.7701963,1.3306013
2295,1.7341944,1.5951887,0.65551317,1.6080018
2296,2.5800927,-0.5300999,0.017557025,-0.63687986
2297,-0.2211008,-0.37645102,0.40281177,0.86235696
2298,-0.66861355,0.2571431,0.54300785,-0.1952853
2299,-0.46922055,-0.06371056,0.020212293,-0.54771847
2300,-1.807196,0.42132917,0.84346235,2.2360778
2301,-1.539889,-0.07395127,0.38141406,-0.77327925
2302,-0.090658136,-0.4303062,0.07919574,-0.1420347
2303,-2.11187,0.7507564,0.36680532,1.3625176
2304,-0.5972969,0.36789426,0.6737138,-0.04621531
2305,0.7094709,-0.115074515,0.2382952,-0.887083
2306,1.4526756,-2.010793,0.8800832,-1.1392992
2307,-0.23099004,-1.1429584,0.85483193,0.8858824
2308,-3.6548655,0.7238534,0.42268217,-0.749333
2309,-1.780175,0.31718203,0.27249086,-0.68474954
2310,-0.4495784,-1.2245492,0.81601965,0.42699566
2311,-0.57279646,-0.41972947,0.94050086,2.010104
2312,-0.9727763,1.1515218,0.689715,-0.8591402
2313,1.2611248,-0.75595117,0.54143524,0.21479777
2314,0.8713999,-1.3309336,0.33011007,1.777431
2315,-0.068619154,-0.18108858,0.58768785,-0.36113977
2316,0.15819241,0.63658875,0.13857555,0.023853319
2317,-0.59628314,0.4280837,0.68883955,-0.6276053
2318,-1.3638104,0.77110016,0.019280076,0.025210042
2319,-1.1625054,-0.9223428,0.5034174,-0.9285164
2320,0.6353568,-0.77215797,0.057510614,0.1789981
2321,0.93166566,0.43046173,0.012524724,-0.63946074
2322,-0.047031056,0.68602455,0.073788166,0.64486563
2323,0.061066452,0.8972934,0.609759,0.77056646
2324,-0.73480785,0.6305311,0.84785783,-2.6218364
2325,1.2263229,-0.066034235,0.15500534,-0.2213115
2326,-0.74010354,0.84952915,0.7099806,0.23154506
2327,1.1755128,-0.50133365,0.43666315,0.61407876
2328,-0.7682041,-0.115995914,0.92854786,0.083138674
2329,2.180608,-1.1101652,0.13446546,-1.2872002
2330,-0.586218,0.013782978,0.20853043,0.2712047
2331,1.7748164,-1.9146713,0.26645684,0.6451202
2332,0.48403051,0.60215944,0.73577595,1.719191
2333,-0.35753927,0.098853216,0.3735602,-0.87299645
2334,-0.6885916,0.21279709,0.7055001,0.6105538
2335,0.025548708,-1.063481,0.2572862,-0.7963834
2336,-1.0527724,-0.68381304,0.47414052,-0.6254749
2337,0.18833384,0.56066674,0.39179623,-0.16856022
2338,1.0731459,-0.27650177,0.22763002,-0.9758758
2339,1.6732306,-0.12353629,0.3354895,-0.2968524
2340,-0.32072085,0.88737243,0.7801149,1.1480409
2341,-1.964821,-0.45413268,0.8412217,0.848661
2342,0.06910033,-1.2105409,0.67283595,-0.19249502
2343,-0.46421295,-0.9478417,0.8022598,-0.49776697
2344,0.011441888,-0.657016,0.012706161,-1.5740457
2345,0.8844163,0.4604071,0.7191143,1.0337393
2346,-0.043941118,-1.1297628,0.75163555,-0.37875214
2347,-0.56796765,-1.2955229,0.2072134,1.1401439
2348,0.55737484,0.6538036,0.17182326,1.4297359
2349,-0.13239847,-0.017441649,0.9447843,-0.70806324
2350,0.4461956,0.09955529,0.57265806,0.8474335
2351,-0.018254252,0.70940477,0.93316245,2.6427052
2352,0.07658334,-1.1836321,0.61147714,-1.4934332
2353,0.5282777,0.18404567,0.28889835,0.07197968
2354,-0.49548492,0.14172426,0.42193997,1.9347934
2355,1.2380533,0.35341325,0.466573,-0.555396
2356,0.28075677,-0.260937,0.91362524,-1.244287
2357,-0.17193456,-0.70475143,0.015655994,0.28257835
2358,-0.37877077,1.044468,0.27917862,-1.9114658
2359,-1.9880909,-0.7732228,0.09622085,-0.074322216
2360,-0.31112432,2.0994825,0.6482496,0.31890982
2361,-1.4719181,-2.0277956,0.37332702,-1.5958135
2362,0.31464252,1.1023892,0.07767224,-0.96883094
2363,-0.4581238,0.7992426,0.5547062,1.0227486
2364,-0.81165576,-0.08476501,0.1521554,-0.26751298
2365,-0.011810798,0.33916295,0.8752401,0.40777948
2366,-0.16129078,-1.2953154,0.8958063,0.3053253
2367,0.19299623,0.5295458,0.75399137,-0.46603054
2368,-1.0029403,0.19084466,0.0628978,-1.7545364
2369,-0.7153204,-1.105258,0.10044432,0.47305143
2370,0.2998836,0.06863338,0.53047395,0.9760565
2371,0.94963694,1.7771655,0.025629163,1.1074625
2372,-2.2378595,-0.04802753,0.5424577,-0.050346136
2373,0.9247282,-0.494602,0.41288638,-0.048972294
2374,0.11561162,-0.6407698,0.46339595,0.36117023
2375,-0.24900465,0.7392501,0.8664503,1.629681
2376,-0.82292324,0.13514076,0.8456476,-0.98275346
2377,-1.3177518,-0.49067745,0.8641889,-1.7476724
2378,-0.77529883,2.2309847,0.26038253,0.9726298
2379,-2.5726502,-0.8758156,0.34855545,-1.064857
2380,-0.075209476,-0.54689384,0.10112071,-1.7879951
2381,-0.47478276,0.49590403,0.26605606,-0.4760206
2382,-0.7120535,-0.26903203,0.23580718,-0.075776145
2383,-0.15906039,-0.27603424,0.65208614,0.5962573
2384,0.9794379,0.78807783,0.27485204,-0.75834715
2385,0.58681154,0.96245253,0.3972273,-0.26153153
2386,0.6135867,0.7185597,0.2445643,0.15512079
2387,-0.07406124,-0.98810226,0.71841514,-0.7572465
2388,-0.4356141,0.06152629,0.24278688,0.02428852
2389,-1.4340811,-0.4295039,0.62407005,-1.3341464
2390,0.7693289,0.48090452,0.13388717,-0.3639872
2391,0.4377946,0.5713386,0.83359706,0.75763327
2392,-0.03956297,1.2822951,0.52564085,-0.5492589
2393,1.2765117,1.4325948,0.38016582,2.4505677
2394,0.3500698,-1.4359151,0.26700377,-0.10185058
2395,0.92404157,1.6174065,0.71287465,0.98186016
2396,-1.1750993,-1.5509048,0.29979336,-0.2521115
2397,1.1604133,-0.13422605,0.18606746,1.3639494
2398,-0.44144288,-1.4491814,0.94154334,-1.7588562
2399,0.727258,-0.37933555,0.12068677,1.7372661
2400,-0.997419,-1.498983,0.46454132,0.94348246
2401,-1.2555075,0.3161236,0.1952492,0.21192455
2402,0.8023964,-0.19071792,0.06782222,-0.06784012
2403,-0.21247788,0.6864564,0.8429911,-1.0551047
2404,-0.7327521,0.98813945,0.94485164,-2.8692508
2405,2.0554023,-1.7642496,0.07659197,-2.0920587
2406,0.46258095,-0.013175884,0.84316766,1.1425878
2407,1.4218897,-0.08937882,0.3787812,0.5655268
2408,1.4957601,1.8579416,0.23481953,-0.6612478
2409,-1.5579046,-0.2718922,0.59435225,-0.7427791
2410,0.6844427,0.68220586,0.6024028,-1.3849131
2411,-0.7767121,-0.336616,0.14584923,0.16108358
2412,1.0928262,0.15765747,0.060303926,-0.81921
2413,-0.18438897,0.024637636,0.88203764,0.78496253
2414,0.2244699,0.13641162,0.42124557,-0.59711504
2415,-1.0036901,0.43404928,0.005815387,1.1328858
2416,0.41591918,0.16182467,0.8916477,0.6200298
2417,-0.36494556,-3.023961,0.6691576,-0.24576284
2418,-1.529693,0.9878532,0.29355586,0.35998496
2419,1.9115131,-1.1907134,0.7134849,2.2596192
2420,1.1329212,0.389836,0.29309714,-0.5504142
2421,-1.6426525,-2.1318305,0.27985144,-0.86979645
2422,1.1467284,0.10506549,0.4450811,-1.4350418
2423,-0.77582633,-0.22220238,0.32556558,-0.62029725
2424,-0.734762,-1.0512276,0.8586705,-0.04683512
2425,0.4088467,0.56904256,0.07968032,-0.3132929
2426,1.3979634,-1.3476496,0.92513585,-0.5393935
2427,-0.47808683,1.0880946,0.008116722,0.6152959
2428,0.3762629,-0.4455568,0.41895604,0.5808049
2429,-0.69938886,-0.24675064,0.80877984,-0.39487162
2430,2.2218463,0.10498917,0.79451954,-0.8096557
2431,0.09738916,-0.099707685,0.6045308,0.7668194
2432,-1.1045582,-0.23364055,0.5818213,-0.2962913
2433,-1.1491923,0.18255092,0.8610871,0.66142905
2434,1.1798115,-1.0218897,0.8232739,0.46273762
2435,0.15797001,-1.3214657,0.77464676,-0.50044036
2436,0.62938255,0.45798194,0.6342883,1.2028352
2437,-1.9148431,1.5160102,0.24842644,-0.19568034
2438,-0.17054243,2.206856,0.66314995,-1.0944504
2439,-0.07091874,-0.68129486,0.37098455,-0.35231727
2440,1.5311818,0.4270379,0.63100386,1.67626
2441,0.5638561,-1.6489941,0.2039876,-0.22926901
2442,-0.29454142,-0.48316577,0.76932824,-1.0892731
2443,-0.34847078,-0.30584615,0.9116136,0.5407441
2444,0.010805077,1.152142,0.76963174,0.5710501
2445,-0.62913066,-0.07824298,0.7237936,2.783147
2446,1.3248537,-1.1668087,0.25242996,-0.18909444
2447,0.7115855,-1.1600809,0.621909,0.744861
2448,-0.11410991,-0.30086598,0.4767561,-0.4906363
2449,-0.10048611,-1.1983411,0.3238238,-0.4466021
2450,-0.95578516,0.29830214,0.6210561,1.0217131
2451,0.27471253,0.034350943,0.01903689,-1.5490501
2452,-0.14695014,-1.2395767,0.5555439,0.9174526
2453,0.91224325,-1.2835244,0.85891724,1.9298856
2454,1.921847,-1.0371013,0.18668973,1.1109782
2455,0.6482947,0.15093409,0.8566687,0.5151553
2456,0.43234062,0.25701618,0.40012813,0.0018577983
2457,0.286338,-1.110374,0.252388,0.2799832
2458,-0.18672249,1.5638152,0.66058075,-0.79699284
2459,1.4747362,-1.2702196,0.7428384,0.33917373
2460,-0.12983151,0.11142555,0.58516955,1.1428043
2461,0.37264076,0.24501592,0.24696553,-0.2535773
2462,1.77247,-0.1811284,0.48695743,-0.7721471
2463,0.908808,0.6108887,0.29648554,-1.1892672
2464,-1.2096548,-0.15733421,0.99119484,0.89249045
2465,-0.05108396,0.40208396,0.8199446,-1.0908169
2466,-0.1539981,-0.47234926,0.7408464,0.947488
2467,-0.22633298,-1.6649175,0.023667336,-1.7615231
2468,-0.52850217,0.3035494,0.42653835,-0.30429688
2469,-0.854527,0.36129493,0.80491936,-0.20317544
2470,-0.32132018,-0.54711175,0.4185642,-2.5449321
2471,-0.36028415,0.09666293,0.759668,0.098131366
2472,-0.4845407,0.8665776,0.9613646,0.7112383
2473,1.3204244,1.4859979,0.9360622,-1.3868647
2474,0.5930279,-0.016243238,0.40835536,-1.0633911
2475,1.6799122,-0.6984047,0.5684563,-0.7619249
2476,-0.4134314,0.36640987,0.557269,0.9305474
2477,1.2079017,0.35707054,0.2199589,-0.32007316
2478,0.48801807,-1.1636738,0.09230101,-1.3229398
2479,1.4016695,0.6644309,0.51316977,0.6696674
2480,0.8230996,-1.894212,0.88072824,-0.9872354
2481,0.096308984,-0.8761138,0.87266815,0.79402405
2482,1.9230231,0.7993372,0.23072875,0.49096036
2483,0.65546846,1.1527003,0.11008346,-1.1973481
2484,2.1398907,-1.2826974,0.8942623,-1.5137497
2485,1.4145775,-0.08047076,0.60057783,1.4659235
2486,0.1290217,-0.109562315,0.9002155,0.46308288
2487,-1.3954427,-0.7953777,0.35581112,-0.09363946
2488,-0.8296597,0.6597792,0.65688455,-0.7159191
2489,0.45802808,0.12741739,0.68637896,-1.0947288
2490,-0.9522037,-0.21884768,0.7913108,1.118166
2491,0.5997411,-2.277528,0.18117094,-0.35985407
