,years_experience,degree,nr_commits,nr_languages,nr_stars
2022,2.0,0.0,25.0,10.0,2.0
2515,3.0,0.0,30.0,6.0,5.0
2204,0.0,0.0,1.0,3.0,3.0
2503,1.0,1.0,18.0,1.0,8.0
3124,2.0,0.0,23.0,3.0,7.0
2966,0.0,0.0,5.0,0.0,6.0
3608,2.0,0.0,24.0,6.0,5.0
2629,2.0,0.0,21.0,5.0,7.0
3165,0.0,1.0,1.0,2.0,4.0
3370,4.0,0.0,44.0,1.0,2.0
3821,3.0,0.0,33.0,2.0,0.0
3180,1.0,0.0,14.0,4.0,4.0
3013,0.0,2.0,5.0,6.0,11.0
2684,1.0,0.0,12.0,5.0,4.0
2331,2.0,0.0,25.0,6.0,7.0
2544,3.0,0.0,33.0,5.0,3.0
3858,1.0,0.0,16.0,5.0,2.0
2421,2.0,0.0,24.0,0.0,2.0
3949,2.0,1.0,24.0,4.0,2.0
3256,2.0,1.0,27.0,3.0,10.0
3446,1.0,0.0,11.0,4.0,0.0
2809,1.0,0.0,12.0,4.0,5.0
3496,0.0,0.0,5.0,1.0,8.0
3503,4.0,0.0,44.0,6.0,4.0
2737,1.0,0.0,13.0,1.0,3.0
3640,1.0,2.0,15.0,1.0,5.0
3052,1.0,1.0,13.0,9.0,3.0
2213,2.0,0.0,27.0,4.0,2.0
2210,2.0,0.0,24.0,3.0,6.0
3943,3.0,0.0,35.0,6.0,4.0
2916,3.0,0.0,32.0,6.0,3.0
2703,4.0,0.0,46.0,0.0,8.0
3719,2.0,0.0,21.0,14.0,4.0
3515,2.0,0.0,31.0,0.0,5.0
3837,1.0,0.0,14.0,6.0,3.0
3230,2.0,0.0,22.0,0.0,4.0
2869,2.0,0.0,21.0,1.0,4.0
2596,3.0,0.0,30.0,0.0,2.0
2973,2.0,0.0,22.0,2.0,4.0
2065,3.0,0.0,35.0,1.0,4.0
