,years_experience,degree,nr_commits,nr_languages,nr_stars
3794,0.0,1.0,848.0,6.0,2.0
3548,1.0,2.0,851.0,3.0,1.0
3624,2.0,0.0,852.0,1.0,3.0
2715,2.0,0.0,847.0,1.0,4.0
2833,1.0,1.0,845.0,3.0,0.0
3465,2.0,0.0,852.0,1.0,4.0
3214,2.0,0.0,1856.0,4.0,2.0
2636,1.0,0.0,849.0,6.0,5.0
2619,1.0,0.0,845.0,1.0,1.0
3295,3.0,0.0,848.0,7.0,2.0
2756,2.0,0.0,848.0,2.0,4.0
3445,2.0,0.0,849.0,4.0,3.0
3699,1.0,0.0,845.0,1.0,5.0
3566,1.0,2.0,850.0,3.0,4.0
2408,3.0,0.0,1859.0,1.0,1.0
2800,3.0,0.0,851.0,5.0,2.0
3457,4.0,0.0,855.0,13.0,0.0
2199,3.0,0.0,855.0,9.0,0.0
2818,1.0,0.0,845.0,2.0,1.0
2597,3.0,0.0,852.0,6.0,11.0
2601,0.0,2.0,1.0,1.0,11.0
2159,2.0,0.0,1859.0,4.0,4.0
2946,1.0,1.0,844.0,9.0,1.0
2960,2.0,0.0,851.0,5.0,5.0
3488,0.0,2.0,849.0,0.0,4.0
2142,0.0,2.0,852.0,14.0,2.0
3118,2.0,1.0,1859.0,0.0,7.0
2823,1.0,0.0,847.0,2.0,2.0
3189,1.0,0.0,847.0,5.0,4.0
3925,2.0,0.0,849.0,7.0,5.0
2206,1.0,1.0,846.0,10.0,5.0
2439,1.0,1.0,847.0,9.0,4.0
3177,1.0,1.0,851.0,4.0,1.0
2427,0.0,1.0,850.0,5.0,1.0
2554,2.0,0.0,848.0,2.0,1.0
2770,0.0,0.0,840.0,5.0,2.0
2515,1.0,0.0,846.0,1.0,3.0
3083,0.0,2.0,856.0,0.0,6.0
3182,2.0,0.0,850.0,4.0,0.0
3413,2.0,0.0,846.0,1.0,6.0
2650,0.0,1.0,852.0,6.0,5.0
2211,3.0,0.0,1863.0,2.0,4.0
2574,0.0,2.0,851.0,15.0,0.0
3853,3.0,0.0,853.0,5.0,3.0
3194,1.0,0.0,854.0,1.0,4.0
2098,3.0,0.0,1867.0,2.0,4.0
2767,1.0,1.0,854.0,2.0,5.0
2744,2.0,1.0,843.0,2.0,6.0
2491,2.0,0.0,852.0,2.0,7.0
2271,1.0,0.0,851.0,3.0,2.0
2719,3.0,0.0,1863.0,10.0,10.0
2003,1.0,0.0,845.0,11.0,1.0
2661,0.0,1.0,851.0,5.0,10.0
3141,2.0,0.0,850.0,7.0,5.0
2126,2.0,0.0,850.0,12.0,4.0
2092,1.0,0.0,848.0,3.0,3.0
2763,0.0,0.0,845.0,2.0,1.0
2281,2.0,0.0,850.0,2.0,1.0
2268,0.0,2.0,843.0,1.0,1.0
2090,2.0,0.0,845.0,4.0,3.0
2163,2.0,0.0,1855.0,8.0,0.0
2896,2.0,0.0,1857.0,3.0,4.0
3693,2.0,0.0,859.0,6.0,4.0
3052,3.0,0.0,848.0,8.0,5.0
2817,2.0,0.0,1854.0,11.0,7.0
2085,1.0,0.0,849.0,12.0,4.0
2323,2.0,0.0,849.0,2.0,3.0
3105,1.0,0.0,844.0,0.0,3.0
3978,2.0,1.0,1857.0,4.0,5.0
3771,3.0,0.0,850.0,6.0,0.0
2944,1.0,1.0,849.0,3.0,1.0
3526,2.0,0.0,848.0,4.0,5.0
2457,2.0,0.0,850.0,2.0,1.0
2623,2.0,1.0,846.0,9.0,2.0
2982,1.0,0.0,849.0,1.0,1.0
3474,0.0,1.0,847.0,1.0,8.0
2096,1.0,1.0,842.0,4.0,10.0
2198,2.0,0.0,846.0,1.0,6.0
2873,1.0,1.0,847.0,3.0,1.0
2614,0.0,0.0,845.0,4.0,4.0
3598,0.0,0.0,839.0,7.0,1.0
3275,4.0,0.0,1853.0,0.0,4.0
2948,1.0,1.0,850.0,10.0,4.0
3940,0.0,0.0,844.0,0.0,6.0
2037,3.0,0.0,850.0,4.0,2.0
2964,1.0,0.0,849.0,1.0,6.0
2893,2.0,0.0,851.0,1.0,3.0
2260,2.0,0.0,851.0,6.0,4.0
2848,3.0,1.0,1854.0,3.0,1.0
3174,0.0,0.0,848.0,4.0,0.0
2324,1.0,0.0,850.0,1.0,5.0
2535,2.0,0.0,853.0,1.0,4.0
3167,0.0,0.0,849.0,2.0,5.0
2473,2.0,1.0,846.0,5.0,0.0
2714,2.0,0.0,845.0,5.0,5.0
3901,1.0,0.0,849.0,3.0,1.0
2588,3.0,0.0,1857.0,1.0,1.0
2537,1.0,1.0,844.0,0.0,1.0
2500,0.0,0.0,846.0,1.0,8.0
3043,2.0,0.0,852.0,8.0,0.0
3689,1.0,2.0,846.0,0.0,0.0
3992,3.0,0.0,847.0,0.0,7.0
2144,2.0,0.0,849.0,1.0,1.0
3938,3.0,0.0,1853.0,2.0,4.0
3618,1.0,0.0,845.0,3.0,8.0
3142,1.0,1.0,845.0,7.0,6.0
2151,0.0,0.0,854.0,4.0,0.0
3596,1.0,0.0,853.0,6.0,4.0
3703,1.0,0.0,848.0,2.0,4.0
3124,2.0,0.0,847.0,4.0,10.0
2534,1.0,0.0,845.0,1.0,5.0
2605,3.0,0.0,1856.0,2.0,3.0
2751,1.0,1.0,849.0,3.0,3.0
2919,2.0,0.0,853.0,2.0,4.0
2422,1.0,2.0,846.0,5.0,1.0
3709,0.0,1.0,845.0,3.0,0.0
3521,3.0,0.0,1861.0,1.0,0.0
3646,1.0,2.0,842.0,7.0,5.0
2804,2.0,0.0,846.0,6.0,2.0
3607,1.0,1.0,847.0,9.0,3.0
2089,0.0,0.0,845.0,2.0,5.0
3438,0.0,0.0,843.0,5.0,7.0
2013,0.0,2.0,851.0,0.0,0.0
2765,2.0,0.0,851.0,3.0,5.0
2579,2.0,1.0,849.0,11.0,2.0
2071,1.0,0.0,849.0,13.0,3.0
