,years_experience,degree,nr_commits,nr_languages,nr_stars
3832,1.0,0.0,13.0,0.0,0.0
2620,1.0,0.0,16.0,2.0,5.0
3569,1.0,0.0,19.0,12.0,3.0
3136,1.0,0.0,14.0,1.0,3.0
2783,1.0,1.0,11.0,3.0,4.0
3083,1.0,1.0,14.0,5.0,4.0
3035,3.0,0.0,38.0,8.0,5.0
2650,1.0,0.0,15.0,7.0,1.0
3834,3.0,0.0,32.0,4.0,1.0
2160,2.0,0.0,23.0,5.0,6.0
3177,1.0,0.0,16.0,8.0,2.0
3997,3.0,0.0,37.0,3.0,1.0
2745,4.0,0.0,44.0,1.0,7.0
2581,3.0,0.0,35.0,6.0,4.0
2007,1.0,0.0,14.0,7.0,4.0
3920,1.0,0.0,12.0,9.0,1.0
2810,3.0,0.0,35.0,2.0,1.0
2797,2.0,1.0,23.0,3.0,2.0
2661,0.0,1.0,4.0,3.0,3.0
3326,0.0,2.0,5.0,2.0,5.0
2789,3.0,0.0,32.0,4.0,8.0
3860,3.0,0.0,40.0,1.0,5.0
2834,0.0,0.0,5.0,5.0,3.0
3081,1.0,2.0,13.0,2.0,9.0
3784,3.0,0.0,36.0,3.0,6.0
2426,1.0,0.0,10.0,4.0,5.0
3956,3.0,0.0,32.0,0.0,5.0
2646,0.0,2.0,0.0,6.0,5.0
2000,3.0,0.0,39.0,3.0,3.0
3026,2.0,0.0,28.0,6.0,5.0
3436,1.0,1.0,12.0,1.0,9.0
2445,0.0,0.0,5.0,2.0,3.0
2447,3.0,0.0,33.0,2.0,1.0
3178,0.0,2.0,2.0,2.0,5.0
3028,0.0,0.0,4.0,5.0,3.0
3983,3.0,0.0,34.0,1.0,3.0
3720,3.0,0.0,31.0,3.0,3.0
3973,1.0,0.0,13.0,0.0,11.0
2179,4.0,0.0,47.0,3.0,5.0
2788,2.0,0.0,22.0,2.0,8.0
3420,1.0,0.0,16.0,6.0,1.0
3548,0.0,1.0,3.0,4.0,2.0
2063,3.0,0.0,34.0,3.0,3.0
3444,1.0,1.0,12.0,6.0,3.0
3448,2.0,1.0,23.0,1.0,7.0
2964,2.0,0.0,25.0,18.0,2.0
3111,1.0,2.0,14.0,6.0,0.0
3092,1.0,0.0,13.0,0.0,2.0
2875,1.0,1.0,11.0,10.0,4.0
2910,0.0,0.0,3.0,4.0,6.0
3800,0.0,2.0,3.0,4.0,2.0
2238,1.0,1.0,15.0,3.0,4.0
3905,0.0,0.0,3.0,4.0,6.0
3203,0.0,0.0,4.0,3.0,3.0
2300,0.0,1.0,3.0,4.0,6.0
3264,1.0,0.0,14.0,4.0,5.0
3644,2.0,0.0,22.0,1.0,1.0
3249,1.0,2.0,17.0,2.0,0.0
3074,2.0,0.0,22.0,2.0,1.0
3514,3.0,0.0,32.0,4.0,4.0
2111,1.0,0.0,16.0,2.0,2.0
3186,1.0,0.0,13.0,4.0,9.0
3849,1.0,0.0,16.0,0.0,2.0
2210,1.0,0.0,16.0,8.0,4.0
3373,2.0,0.0,24.0,4.0,3.0
3708,2.0,0.0,25.0,1.0,4.0
3453,1.0,2.0,15.0,6.0,6.0
3512,0.0,0.0,1.0,6.0,5.0
3661,4.0,0.0,43.0,5.0,5.0
3125,2.0,0.0,25.0,0.0,3.0
3409,0.0,2.0,3.0,8.0,1.0
3511,1.0,0.0,14.0,1.0,1.0
3057,0.0,0.0,2.0,7.0,5.0
3900,1.0,0.0,13.0,4.0,5.0
2415,2.0,0.0,25.0,0.0,6.0
3065,1.0,0.0,12.0,4.0,0.0
3669,1.0,1.0,12.0,0.0,0.0
2549,3.0,0.0,35.0,4.0,0.0
2995,0.0,0.0,7.0,3.0,3.0
2429,1.0,1.0,17.0,3.0,9.0
3465,1.0,0.0,12.0,3.0,4.0
2149,2.0,0.0,22.0,2.0,3.0
3595,0.0,2.0,5.0,1.0,6.0
3009,3.0,0.0,31.0,5.0,5.0
2414,3.0,0.0,33.0,9.0,6.0
3547,3.0,0.0,35.0,8.0,3.0
2175,2.0,0.0,30.0,0.0,3.0
3103,1.0,2.0,14.0,1.0,2.0
3011,3.0,0.0,32.0,4.0,4.0
3743,3.0,0.0,40.0,9.0,1.0
3788,1.0,1.0,15.0,11.0,2.0
3176,2.0,0.0,23.0,1.0,1.0
3909,1.0,0.0,16.0,6.0,3.0
2089,1.0,2.0,14.0,3.0,5.0
3654,0.0,0.0,5.0,2.0,6.0
3543,2.0,0.0,25.0,3.0,2.0
3140,1.0,0.0,16.0,5.0,1.0
3478,1.0,0.0,19.0,4.0,1.0
2121,2.0,0.0,22.0,6.0,3.0
2840,2.0,0.0,24.0,3.0,2.0
3915,2.0,0.0,23.0,1.0,4.0
2606,0.0,0.0,4.0,5.0,4.0
3107,3.0,0.0,35.0,6.0,5.0
2132,1.0,2.0,18.0,5.0,9.0
3982,0.0,2.0,1.0,1.0,6.0
3485,3.0,0.0,32.0,5.0,7.0
2074,1.0,1.0,11.0,6.0,2.0
3633,3.0,0.0,31.0,1.0,4.0
3778,2.0,1.0,24.0,1.0,7.0
2638,3.0,0.0,37.0,1.0,1.0
3165,0.0,2.0,3.0,1.0,1.0
3316,0.0,2.0,3.0,4.0,6.0
3617,2.0,0.0,24.0,11.0,4.0
2969,2.0,0.0,21.0,3.0,4.0
3659,1.0,0.0,15.0,14.0,2.0
2350,1.0,0.0,14.0,1.0,6.0
2065,0.0,3.0,0.0,2.0,2.0
3671,1.0,2.0,12.0,2.0,3.0
2418,4.0,0.0,41.0,6.0,4.0
2456,0.0,0.0,5.0,13.0,5.0
2805,1.0,0.0,10.0,3.0,4.0
3154,0.0,0.0,3.0,11.0,5.0
