,years_experience,degree,nr_commits,nr_languages,nr_stars
3004,1.0,0.0,15.0,1.0,2.0
2963,0.0,1.0,5.0,5.0,2.0
3281,3.0,0.0,34.0,3.0,6.0
2040,3.0,0.0,32.0,3.0,2.0
2872,1.0,0.0,13.0,2.0,3.0
3457,0.0,1.0,6.0,2.0,3.0
3162,2.0,0.0,23.0,2.0,6.0
2778,2.0,1.0,25.0,5.0,4.0
3278,3.0,0.0,33.0,4.0,3.0
2968,1.0,2.0,15.0,3.0,9.0
2830,2.0,0.0,23.0,7.0,9.0
2767,0.0,0.0,2.0,4.0,4.0
3709,1.0,0.0,12.0,13.0,11.0
3650,2.0,0.0,23.0,2.0,2.0
2497,2.0,0.0,22.0,2.0,2.0
3625,0.0,1.0,8.0,4.0,1.0
2298,3.0,0.0,41.0,4.0,3.0
3021,3.0,0.0,35.0,1.0,2.0
3678,4.0,0.0,43.0,1.0,4.0
2044,2.0,0.0,28.0,1.0,6.0
3087,2.0,0.0,28.0,12.0,4.0
2998,0.0,0.0,4.0,4.0,2.0
3311,0.0,0.0,10.0,4.0,5.0
2430,1.0,0.0,14.0,5.0,2.0
3429,2.0,0.0,21.0,6.0,4.0
2003,3.0,0.0,37.0,4.0,3.0
3746,2.0,0.0,25.0,0.0,5.0
2095,0.0,2.0,7.0,6.0,4.0
3098,0.0,2.0,7.0,1.0,0.0
3161,1.0,0.0,15.0,3.0,5.0
2182,0.0,2.0,3.0,7.0,1.0
2228,2.0,0.0,25.0,4.0,2.0
3038,3.0,0.0,37.0,4.0,3.0
2960,3.0,0.0,35.0,13.0,4.0
3541,2.0,0.0,23.0,2.0,2.0
3533,0.0,0.0,4.0,0.0,9.0
2275,0.0,0.0,7.0,8.0,1.0
2299,2.0,0.0,23.0,4.0,2.0
2433,0.0,1.0,6.0,2.0,6.0
2544,1.0,0.0,15.0,8.0,2.0
2730,2.0,0.0,21.0,5.0,2.0
3778,0.0,2.0,3.0,2.0,0.0
2725,2.0,0.0,22.0,2.0,8.0
3978,0.0,1.0,2.0,1.0,6.0
3605,1.0,1.0,11.0,2.0,4.0
2621,1.0,0.0,11.0,6.0,3.0
2559,2.0,1.0,23.0,5.0,3.0
3276,1.0,1.0,12.0,0.0,1.0
3445,2.0,1.0,24.0,4.0,2.0
3034,2.0,0.0,26.0,0.0,3.0
3224,0.0,2.0,2.0,13.0,4.0
2326,1.0,0.0,14.0,0.0,3.0
3203,1.0,1.0,13.0,2.0,1.0
2084,0.0,2.0,7.0,1.0,1.0
3520,2.0,1.0,21.0,5.0,10.0
2174,1.0,1.0,15.0,4.0,2.0
3148,2.0,0.0,25.0,0.0,4.0
2518,2.0,1.0,24.0,5.0,5.0
2342,3.0,0.0,32.0,5.0,3.0
3944,2.0,0.0,24.0,9.0,6.0
3114,1.0,0.0,12.0,0.0,1.0
3390,1.0,0.0,14.0,14.0,6.0
3956,3.0,0.0,34.0,9.0,4.0
3518,1.0,0.0,11.0,2.0,8.0
3564,2.0,0.0,21.0,2.0,9.0
3728,3.0,0.0,35.0,0.0,1.0
3813,1.0,0.0,14.0,0.0,4.0
3805,1.0,0.0,14.0,12.0,6.0
3880,0.0,1.0,2.0,3.0,5.0
3171,1.0,1.0,14.0,4.0,1.0
2526,3.0,0.0,36.0,7.0,5.0
3047,1.0,1.0,13.0,3.0,4.0
2702,1.0,0.0,14.0,2.0,6.0
2013,2.0,0.0,25.0,7.0,6.0
2314,2.0,0.0,22.0,7.0,1.0
3268,2.0,1.0,23.0,1.0,4.0
3894,2.0,0.0,26.0,6.0,5.0
2881,3.0,0.0,32.0,7.0,1.0
3463,2.0,0.0,25.0,7.0,2.0
2975,3.0,0.0,33.0,10.0,2.0
3638,0.0,0.0,4.0,4.0,5.0
2579,0.0,2.0,4.0,3.0,5.0
2334,0.0,1.0,4.0,7.0,9.0
2364,2.0,0.0,21.0,2.0,6.0
3453,1.0,0.0,15.0,2.0,0.0
2453,2.0,0.0,23.0,0.0,3.0
3505,4.0,0.0,44.0,3.0,3.0
2160,0.0,2.0,3.0,8.0,0.0
2475,1.0,0.0,12.0,5.0,2.0
3847,3.0,0.0,35.0,6.0,7.0
3921,1.0,0.0,14.0,4.0,7.0
2589,1.0,0.0,19.0,4.0,4.0
2650,0.0,2.0,3.0,2.0,3.0
2989,2.0,0.0,22.0,2.0,6.0
3726,0.0,0.0,7.0,1.0,6.0
3496,1.0,0.0,16.0,1.0,11.0
2991,3.0,0.0,38.0,4.0,2.0
2254,3.0,0.0,33.0,1.0,2.0
2295,1.0,1.0,12.0,4.0,10.0
3384,0.0,1.0,5.0,3.0,1.0
2602,2.0,0.0,23.0,2.0,7.0
2774,2.0,1.0,24.0,10.0,6.0
2407,2.0,0.0,24.0,2.0,2.0
3574,1.0,1.0,16.0,0.0,2.0
3143,1.0,1.0,13.0,3.0,2.0
3568,2.0,0.0,21.0,5.0,2.0
3824,1.0,1.0,10.0,5.0,3.0
2619,3.0,0.0,34.0,2.0,3.0
3028,2.0,0.0,25.0,5.0,2.0
3018,2.0,1.0,23.0,3.0,2.0
3141,1.0,2.0,13.0,8.0,2.0
2113,2.0,0.0,23.0,6.0,2.0
2262,1.0,0.0,16.0,0.0,3.0
3222,1.0,0.0,16.0,6.0,4.0
3327,2.0,0.0,23.0,1.0,2.0
2181,2.0,1.0,27.0,0.0,2.0
3003,2.0,0.0,22.0,17.0,5.0
2704,2.0,1.0,26.0,1.0,5.0
2042,2.0,0.0,23.0,9.0,6.0
2451,1.0,0.0,14.0,1.0,1.0
3322,0.0,0.0,3.0,0.0,3.0
2441,2.0,0.0,25.0,1.0,6.0
2617,0.0,1.0,6.0,10.0,4.0
2041,1.0,0.0,16.0,3.0,2.0
2141,0.0,0.0,2.0,10.0,3.0
3051,1.0,0.0,13.0,2.0,4.0
2379,0.0,1.0,5.0,2.0,2.0
3609,2.0,0.0,21.0,3.0,1.0
2173,1.0,0.0,13.0,3.0,10.0
2557,1.0,0.0,15.0,7.0,1.0
3094,3.0,0.0,35.0,11.0,2.0
3703,1.0,1.0,18.0,0.0,3.0
2756,2.0,1.0,22.0,9.0,5.0
2692,2.0,0.0,25.0,8.0,3.0
2750,1.0,0.0,13.0,6.0,2.0
2564,1.0,2.0,15.0,3.0,5.0
3842,0.0,1.0,3.0,3.0,3.0
2649,3.0,0.0,34.0,5.0,2.0
2962,0.0,2.0,6.0,6.0,4.0
2074,2.0,0.0,24.0,4.0,0.0
2741,3.0,0.0,34.0,9.0,3.0
2107,1.0,1.0,11.0,3.0,8.0
2051,2.0,0.0,26.0,4.0,4.0
2327,2.0,0.0,23.0,4.0,3.0
3914,0.0,2.0,4.0,5.0,4.0
3230,2.0,0.0,24.0,10.0,5.0
3365,0.0,2.0,4.0,1.0,9.0
2918,0.0,0.0,8.0,7.0,5.0
2759,1.0,0.0,15.0,2.0,9.0
3273,3.0,1.0,35.0,2.0,5.0
2199,4.0,0.0,47.0,9.0,9.0
